"stateroute","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","aou","occ","presence","ALPHA.CODE","latitude","longitude","sp_success","sp_fail","pred_glm_pr","pred_glm_occ","pred_gam_pr","pred_gam_occ","pred_rf_occ","pred_rf_pr","max_pred_pres"
2046,152.893518518519,258.111111111111,119.305555555556,0.803702023809524,153.090909090909,130.723776223776,38.2727272727273,7591.76223776224,317.888111888112,-18.986013986014,336.874125874126,71.2307692307692,208.587412587413,247.545454545455,51.6013986013986,1432.63636363636,164.104895104895,80.1643356643357,18.4825174825175,425.853146853147,277.486013986014,312.206293706294,398.5,4740,0,0,"HOLA",34.3142387,-86.4773569,0,15,0.254127907026445,0.123203529092461,0.16407359022383,0.043585918167978,0.016993827160494,0.0431578947368413,0.249856725335121
2057,153.204166666667,221.55,121.225,0.810725905196241,153.202090592334,133.327526132404,38.4355400696864,7673.96167247387,320.376306620209,-22.0487804878049,342.425087108014,130.177700348432,209.222996515679,248.578397212544,50.418118466899,1456.47038327526,164.470383275261,85.5121951219512,18.2752613240418,428.205574912892,280.059233449477,311.912891986063,408.121951219512,4740,0,0,"HOLA",34.4236313,-87.3907904,0,15,0.245957903840017,0.117570358223908,0.163207156387312,0.0478685120073795,0.0272372372372372,0.106068376068376,0.230184331536293
2058,145.328703703704,330.888888888889,121.050925925926,0.804055555555556,144.878472222222,132.489583333333,38.7743055555556,7594.27083333333,311.017361111111,-26.46875,337.486111111111,59.8923611111111,200.861111111111,239.989583333333,43.96875,1455.08333333333,165.458333333333,84.6493055555556,17.40625,436.347222222222,289.017361111111,322.100694444444,407.704861111111,4740,0,0,"HOLA",34.5810567,-85.565583,0,15,0.218644698241111,0.106761287685981,0.130241295264312,0.0297968847580185,0.00766049382716033,0.0545370370370364,0.208121776580811
2062,153.392156862745,273.764705882353,118.176470588235,0.819695305164319,153.678445229682,135.858657243816,40.1696113074205,7374.67491166078,316.904593639576,-16.982332155477,333.886925795053,80.0883392226148,207.685512367491,245.989399293286,55.5759717314488,1418.97173144876,165.925795053004,80.4452296819788,18.6961130742049,431.943462897527,272.6925795053,322.572438162544,394.212014134276,4740,0,0,"HOLA",33.9282957,-85.4680639,0,15,0.22685306297226,0.111085347829808,0.114176775456825,0.0306109582301793,0.0614171656686622,0.194736842105263,0.227859303355217
2071,152.377450980392,203.941176470588,117.926470588235,0.777094685990338,152.63986013986,132.807692307692,38.1888111888112,7740.31468531469,321.545454545455,-22.1083916083916,343.653846153846,144.013986013986,208.573426573427,249.052447552448,49.2867132867133,1416.40909090909,161.293706293706,83.8496503496503,18.2657342657343,415.688811188811,270.625874125874,305.615384615385,393.954545454545,4740,0.4,1,"HOLA",34.7961251,-87.3837235,6,9,0.260221096419624,0.120047210965833,0.21084444740677,0.0575806386638656,0.135227403569372,0.607783882783882,0.258966505527496
2072,150.226851851852,225.222222222222,118.486111111111,0.766960656436488,150.010563380282,131.929577464789,37.8943661971831,7776.57394366197,318.704225352113,-25.4753521126761,344.179577464789,141.045774647887,206.387323943662,246.859154929577,45.9507042253521,1421.86267605634,162.62676056338,86.4894366197183,17.6866197183099,415.049295774648,275.732394366197,308.521126760563,389.052816901408,4740,0.333333333333333,1,"HOLA",34.9292307,-86.9887629,5,10,0.243646114688983,0.111493022857891,0.187665564220724,0.0459332094846912,0.135977653631285,0.591534391534391,0.238249957561493
2073,142.960784313725,339.176470588235,123.25,0.827019523809524,143.188153310105,129.414634146341,37.6898954703833,7688.68641114983,309.362369337979,-29.5679442508711,338.93031358885,58.8815331010453,199.783972125436,238.90243902439,40.5644599303136,1477.71428571429,166.351916376307,88.7177700348432,17.2473867595819,434.080139372822,289.93031358885,321.494773519164,412.080139372822,4740,0,0,"HOLA",34.9895137,-86.0671689,0,15,0.214021558154012,0.106939223356595,0.125587551247803,0.0297357338514772,0.0424715447154473,0.108974358974358,0.184918165206909
2102,153.530701754386,206.368421052632,119.166666666667,0.78601471116639,153.81338028169,132.014084507042,38.0880281690141,7717.3485915493,321.482394366197,-20.8450704225352,342.327464788732,132.316901408451,209.739436619718,249.894366197183,50.6021126760563,1430.35211267606,163.003521126761,84.6443661971831,18.1760563380282,418.985915492958,275.112676056338,308.573943661972,398.595070422535,4740,0.2,1,"HOLA",34.6030578,-87.2543912,3,12,0.256851129938629,0.11995297872049,0.192855446953158,0.0533510571123549,0.0706790123456789,0.197442680776014,0.248535245656967
2105,153.725490196078,262.588235294118,119.46568627451,0.807057687793427,153.566433566434,131.006993006993,38.4265734265734,7562.85314685315,317.828671328671,-18.3496503496504,336.178321678322,73.958041958042,208.933566433566,247.629370629371,52.4230769230769,1435.14335664336,164.258741258741,79.6328671328671,18.5909090909091,427.510489510489,277.58041958042,314.003496503496,399.160839160839,4740,0,0,"HOLA",34.2126918,-86.4734413,0,15,0.253542002753892,0.123493371396514,0.160537985582093,0.0425109550723402,0.0159976105137397,0.0426335174953952,0.249828100204468
2109,150.245098039216,289.411764705882,119.838235294118,0.796056510632422,150.651408450704,131.404929577465,38.6549295774648,7553.8661971831,314.841549295775,-20.6408450704225,335.482394366197,76.193661971831,206.088028169014,244.855633802817,49.8908450704225,1435.89436619718,165.144366197183,79.2711267605634,18.8767605633803,432.06338028169,277.778169014084,314.415492957746,402.87676056338,4740,0.0666666666666667,1,"HOLA",34.3086241,-85.9323092,1,14,0.241693838159446,0.117223876613201,0.148076127588343,0.0351740194070506,0.0222033898305084,0.0333333333333326,0.246876254677773
2162,153.293859649123,275.736842105263,118.013157894737,0.818013242009133,153.567375886525,135.787234042553,40.1631205673759,7373.57092198582,316.741134751773,-17.031914893617,333.77304964539,79.7517730496454,207.560283687943,245.868794326241,55.4893617021277,1417.97517730496,165.751773049645,80.5035460992908,18.645390070922,431.478723404255,272.769503546099,322.656028368794,393.656028368794,4740,0,0,"HOLA",33.9413322,-85.450491,0,15,0.226398556937995,0.110701205981866,0.115946784105828,0.030651531445962,0.0345233758348512,0.0969618055555548,0.227684825658798
2201,154.782407407407,176.777777777778,122.361111111111,0.821918785863328,154.622377622378,138.979020979021,39.6818181818182,7621.57342657343,323.832167832168,-22.0104895104895,345.842657342657,154.125874125874,210.751748251748,249.157342657343,52.5244755244755,1471.26923076923,162.506993006993,85.7587412587413,19.527972027972,439.255244755245,274.986013986014,303.776223776224,417.447552447552,4740,0,0,"HOLA",34.2884067,-88.0675579,0,15,0.24360538752778,0.114734733693806,0.189166860465845,0.0632906130238191,0.0530280830280829,0.131272401433691,0.237722426652908
2203,149.5875,242.6,119.183333333333,0.776130882352941,149.79020979021,130.63986013986,37.8041958041958,7739.39160839161,317.15034965035,-24.3811188811189,341.531468531469,102.506993006993,206.223776223776,246.136363636364,46.3251748251748,1428.66433566434,164.094405594406,85.2692307692308,17.8426573426573,417.937062937063,276.776223776224,309.506993006993,393.804195804196,4740,0.133333333333333,1,"HOLA",34.8223669,-86.6604516,2,13,0.241985561296297,0.112897266618983,0.166755027067497,0.0411557500203332,0.118715113217483,0.385175879396984,0.235664114356041
2204,143.37037037037,357.888888888889,123.328703703704,0.818590277777778,143.309608540925,130.313167259786,38.0782918149466,7629.3024911032,309.192170818505,-28.3451957295374,337.537366548043,57.5551601423488,199.498220640569,238.519572953737,41.7081850533808,1480.01423487544,166.992882562278,86.4270462633452,17.4270462633452,440.202846975089,291.519572953737,323.626334519573,415.231316725979,4740,0,0,"HOLA",34.7575557,-85.8594579,0,15,0.214407093233842,0.107149549275989,0.116477936645586,0.0267949852350945,0.00443202979515844,0.0446705426356581,0.191591382026672
2205,162.467592592593,107.111111111111,121.518518518519,0.817031904761905,162.367857142857,136.65,39.7428571428571,7531.21785714286,328.221428571429,-11.4214285714286,339.642857142857,122.385714285714,217.225,256.042857142857,61.9071428571429,1459.69285714286,162.064285714286,83.775,20.4464285714286,439.282142857143,266.871428571429,313.103571428571,420.175,4740,0,0,"HOLA",33.6853138,-88.1671198,0,15,0.262118763203445,0.122416533532773,0.250946191399644,0.0928683581894359,0.0508600125549276,0.155841924398625,0.270169883966446
2206,159.032407407407,168.444444444444,121.37962962963,0.814323223443223,159.282685512367,135.187279151943,39.4558303886926,7489.13074204947,323.21554770318,-14.9222614840989,338.137809187279,75.6961130742049,214.558303886926,252.505300353357,59.0565371024735,1457.86219081272,165.664310954064,83.7349823321555,18.7526501766784,436.957597173145,278.445229681979,324,413.69964664311,4740,0,0,"HOLA",33.8168747,-87.1378259,0,15,0.238952998811086,0.113160337012955,0.154601612598325,0.0513864963737451,0.00925512104283027,0.0154396728016352,0.24397899210453
2207,158.196078431373,226.294117647059,118.514705882353,0.815288273908237,158.106007067138,132.752650176678,39.2155477031802,7460.89399293286,321.286219081272,-13.0035335689046,334.289752650177,81.2791519434629,212.851590106007,251.162544169611,58.5865724381625,1421.61130742049,164.713780918728,76.8904593639576,19.2296819787986,428.865724381625,272.798586572438,317.992932862191,395.632508833922,4740,0,0,"HOLA",33.8564625,-86.3813006,0,15,0.26221414143799,0.128115166005133,0.16750125354427,0.048115244530555,0.0845853658536583,0.269099099099099,0.268544435501099
2306,159.032407407407,168.444444444444,121.37962962963,0.814277936292271,159.277192982456,135.20701754386,39.459649122807,7489.14385964912,323.217543859649,-14.940350877193,338.157894736842,75.6912280701754,214.554385964912,252.498245614035,59.0491228070175,1458.11578947368,165.684210526316,83.7614035087719,18.7543859649123,437.035087719298,278.473684210526,324.049122807018,413.80350877193,4740,0,0,"HOLA",33.8163386,-87.1416542,0,15,0.238817790785653,0.113086242988136,0.154326213367253,0.0512752211947456,0.00929118773946352,0.0149999999999993,0.243793919682503
2750,151.787037037037,255.777777777778,119.333333333333,0.799024010086554,152.228873239437,130.242957746479,38.0176056338028,7637.95774647887,317.827464788732,-20.0387323943662,337.866197183099,66.6795774647887,207.954225352113,247.316901408451,50.2359154929577,1430.13732394366,164.299295774648,81.25,18.3802816901408,423.919014084507,277.017605633803,310.06338028169,398.021126760563,4740,0,0,"HOLA",34.4761164,-86.4676524,0,15,0.254169314194343,0.122633761093177,0.163515213883657,0.043239237738609,0.02130081300813,0.108981001727115,0.246912926435471
3001,-70,785.3125,20.6536458333333,0.859535075288446,-69.0902394106814,127.554327808471,23.0331491712707,14863.467771639,208.073664825046,-331.729281767956,539.802946593002,117.558011049724,-155.163904235727,117.558011049724,-260.016574585635,249.867403314917,54.7937384898711,6.46961325966851,74.7661141804788,139.674033149171,21.7145488029466,139.674033149171,29.0699815837937,4740,0,0,"HOLA",64.552796,-141.2785932,0,15,0.787612023401211,0.53769766600717,0.0630582363993413,0.0301000775295005,0.00497874924104452,0.016323024054982,0.14444288611412
3002,-61.5185185185185,305.805555555556,17.1921296296296,0.844561150335148,-61.3119429590018,120.286987522282,21.5044563279857,15720.23885918,221.096256684492,-325.689839572193,546.786096256684,136.322638146168,-151.720142602496,137.48128342246,-261.251336898396,206.668449197861,34.4688057040998,6.1301247771836,52.9108734402852,94.6541889483066,23.0980392156863,94.6114081996435,33.3725490196078,4740,0,0,"HOLA",65.7907167,-144.0890949,0,15,0.880605389696193,0.646400998330666,0.0604325953449174,0.0172969135677647,0.0353612629022465,0.0625225225225218,0.232916638255119
3003,-60.9730392156863,696.882352941176,23.1053921568627,0.88115281264706,-59.9410714285714,106.289285714286,20.575,14744.1625,201.728571428571,-302.860714285714,504.589285714286,126.889285714286,-142.303571428571,126.889285714286,-247.060714285714,279.066071428571,50.5196428571429,7.09821428571429,59.1857142857143,137.835714285714,32.3107142857143,137.835714285714,46.3535714285714,4740,0,0,"HOLA",65.2698047,-146.727508,0,15,0.816902592718944,0.590930889970904,0.0180462216344714,0.00322892425639707,0.0101207729468598,0.0421195652173906,0.150739029049873
3004,-37.1761904761905,425.257142857143,25.852380952381,0.854431986349528,-37.0504672897196,111.551401869159,22.5869158878505,13701.0261682243,210.069158878505,-272.94953271028,483.018691588785,135.168224299065,-110.252336448598,135.168224299065,-210.945794392523,310.854205607477,61.3327102803738,7.64859813084112,67.4242990654206,164.108411214953,29.2542056074766,164.108411214953,40.5943925233645,4740,0,0,"HOLA",64.2556227,-146.0769649,0,15,0.703446223149382,0.42439909492035,0.0743218314470266,0.00961235632582234,0.0236140350877194,0.0571038251366113,0.270507872104645
3005,-51.9607843137255,386.676470588235,24.0637254901961,0.878549488500879,-52.4822695035461,110.913120567376,21.5248226950355,14543.7606382979,211.501773049645,-291.030141843972,502.531914893617,131.946808510638,-137.710992907801,131.946808510638,-236.001773049645,288.52304964539,53.8936170212766,7.19148936170213,64.0177304964539,147.212765957447,29.2109929078014,147.212765957447,42.5478723404255,4740,0,0,"HOLA",65.5631957,-148.417832,0,15,0.79361671554782,0.534607950138114,0.0273579246525555,0.00400156385158403,0.00433145009416175,-7.7715611723761e-16,0.228646546602249
3006,-59.8661616161616,1240.90909090909,32.1767676767677,0.684790604349941,-60.0294695481336,120.777996070727,25.7819253438114,12151.8899803536,179.345776031434,-280.21021611002,459.555992141454,94.0471512770138,-124.117878192534,94.0471512770138,-212.652259332024,385.229862475442,74.4990176817289,13.6208251473477,59.4302554027505,186.805500982318,47.3673870333988,186.805500982318,58.8683693516699,4740,0,0,"HOLA",62.5131787,-143.1732939,0,15,0.381528252816273,0.185061793972158,0.0274038371468754,0.0114349302356421,0.0148064918851436,0.0213017751479282,0.113379128277302
3007,-47.5361111111111,1014.2,28.9638888888889,0.816411822419794,-48.5759368836292,122.609467455621,26.1341222879684,12141.4871794872,192.830374753452,-267.325443786982,460.155818540434,105.341222879684,-111.171597633136,105.341222879684,-200.785009861933,343.222879684418,65.8717948717949,11.043392504931,60.9526627218935,168.901380670611,40.1715976331361,168.901380670611,52.0986193293886,4740,0,0,"HOLA",62.7247807,-143.8893879,0,15,0.465876326807326,0.246972361792883,0.0409389477754316,0.0121972229514049,0.00802671523983006,0.0168478260869557,0.170312151312828
3008,-51.6136363636364,776.969696969697,22.3308080808081,0.790084438160623,-52.4007633587786,130.017175572519,25.1202290076336,13558.4713740458,210.131679389313,-294.979007633588,505.110687022901,117.517175572519,-121.398854961832,117.517175572519,-224.524809160305,268.360687022901,57.2748091603053,7.0706106870229,71.7671755725191,145.961832061069,26.0152671755725,145.961832061069,34.7041984732824,4740,0,0,"HOLA",63.6152141,-143.9862892,0,15,0.674685651967838,0.389672339859178,0.0914087696203931,0.0196332921094435,3.33066907387547e-16,-7.7715611723761e-16,0.234080895781517
3009,-42.3863636363636,854.090909090909,25.8308080808081,0.776919088867789,-42.0176817288802,122.565815324165,26.1335952848723,12189.5009823183,196.683693516699,-264.618860510806,461.302554027505,111.271119842829,-103.550098231827,111.271119842829,-196.255402750491,309.145383104126,58.2986247544204,7.8860510805501,60.9233791748527,151.49115913556,32.467583497053,151.49115913556,47.6915520628684,4740,0,0,"HOLA",62.4798162,-144.828553,0,15,0.483270327437094,0.239299072243789,0.0375399162179952,0.00945252864371584,3.33066907387547e-16,0.00746268656716342,0.21930618584156
3010,-59.1838235294118,658.352941176471,22.6102941176471,0.820814986963797,-59.0757281553398,126.33786407767,23.0368932038835,14988.559223301,206.446601941748,-331.2,537.646601941748,123.827184466019,-130.817475728155,123.827184466019,-255.452427184466,269.809708737864,65.1961165048544,5.47961165048544,82.7864077669903,157.083495145631,20.895145631068,157.083495145631,26.5592233009709,4740,0,0,"HOLA",63.0127307,-141.8052529,0,15,0.768702288134622,0.502246009300911,0.087480248608518,0.0261666192497073,0.00445685909373045,0.00486891385767713,0.152677208185196
3011,-58.6328125,1054.5,21.5677083333333,0.800609231523382,-59.5728155339806,120.763106796117,25.2427184466019,12650.1184466019,185.143689320388,-284.44854368932,469.592233009709,101.4,-128.287378640777,101.4,-217.794174757282,257.693203883495,60.504854368932,4.55728155339806,83.5825242718447,154.955339805825,20.8466019417476,154.955339805825,29.1184466019417,4740,0.266666666666667,1,"HOLA",63.0531897,-146.0607299,4,11,0.520765917114077,0.284730457828501,0.0571387738121817,0.0187874195588934,0.000188323917137967,-7.21644966006352e-16,0.158188164234161
3012,-58.1565656565657,1137.57575757576,28.8611111111111,0.751923484922004,-57.2471042471042,106.862934362934,25.011583011583,11377.8783783784,165.766409266409,-253.260617760618,419.027027027027,90.7142857142857,-107.3861003861,90.7142857142857,-196.108108108108,347.083011583012,71.3783783783784,9.47297297297297,67.7104247104247,183.476833976834,39.0752895752896,183.476833976834,49.5830115830116,4740,0,0,"HOLA",63.2771884,-147.944427,0,15,0.299144987223436,0.147815182444591,0.0411962936058729,0.0107532736791707,0.0341045751633985,0.0597868217054257,0.137813434004784
3013,-53.4015151515151,1127.87878787879,35.2020202020202,0.6982713131418,-53.2183235867446,97.6608187134503,24.5165692007797,10635.7543859649,157.914230019493,-232.567251461988,390.481481481481,84.9298245614035,-73.4210526315789,87.5555555555556,-180.007797270955,419.931773879142,78.7816764132554,13.4210526315789,61.1091617933723,206.473684210526,49.7894736842105,205.146198830409,63.9181286549708,4740,0,0,"HOLA",63.3793062,-148.86,0,15,0.196963231770691,0.0921756539938179,0.0733502778838194,0.0175894767536197,0.120311111111111,0.234904013961605,0.133876398205757
3015,-54.4217171717172,1137.24242424242,41.6944444444444,0.613968881518867,-53.5171102661597,95.0836501901141,23.4790874524715,10914.5342205323,162.815589353612,-233.513307984791,396.328897338403,79.4201520912547,-61.7851711026616,91.9372623574145,-182.43536121673,501.825095057034,87.7034220532319,18.8212927756654,55.4011406844106,233.066539923954,65.2718631178707,228.956273764259,80.2357414448669,4740,0.666666666666667,1,"HOLA",63.5152626,-150.0484937,10,5,0.209065224199115,0.0928646280901924,0.0609986478914589,0.0225301137717836,0.107091010608598,0.297605363984674,0.123073019087315
3016,7.68888888888889,715.8,92.7277777777778,0.551730199449839,7.80963855421687,69.7686746987952,27.8265060240964,6295.85542168675,147.506024096386,-98.855421686747,246.361445783133,27.9012048192771,48.4771084337349,93.5228915662651,-63.6144578313253,1104.47469879518,158.621686746988,47.910843373494,37.378313253012,417.01686746988,159.684337349398,206.175903614458,297.855421686747,4740,0,0,"HOLA",60.1279267,-149.434341,0,15,0.00965018304131879,0.005017143952872,0.0224201314741585,0.00339377616092459,0.0604400440044002,0.10705467372134,0.0325881987810135
3017,11.9944444444444,214.833333333333,40.7694444444444,0.78770409564345,11.5264317180617,89.9581497797357,26.4383259911894,8797.02863436123,184.70704845815,-149.436123348018,334.143171806167,99.8700440528634,2.32819383259912,125.581497797357,-96.7533039647577,490.006607929515,77.2312775330396,18.3392070484581,47.4118942731277,209.876651982379,64.0903083700441,168.955947136564,92.0330396475771,4740,0,0,"HOLA",61.4001137,-149.842561,0,15,0.109078831272248,0.0433156900141761,0.0822131301658685,0.017970259218523,0.0161881977671453,0.0163003663003656,0.221906572580338
3018,9.91388888888889,418.933333333333,56.0527777777778,0.729465721425226,9.36538461538461,81.1282051282051,27.6773504273504,7387.4188034188,163.166666666667,-124.702991452991,287.869658119658,62.6987179487179,9.83119658119658,106.777777777778,-79.4401709401709,674.67735042735,106.666666666667,28.4209401709402,43.775641025641,279.07905982906,92.3867521367521,162.59188034188,158.792735042735,4740,0,0,"HOLA",60.4588347,-150.274628,0,15,0.032938400543834,0.0149484434295052,0.0143308632720671,0.00437612376293493,0.00969696969696959,0.00930851063829713,0.0953061729669571
3028,13.9548611111111,130.666666666667,47.6458333333333,0.760754423854113,13.508038585209,88.6366559485531,29.4212218649518,7535.48874598071,165.559485530547,-131.051446945338,296.610932475884,69.9389067524116,15.4662379421222,110.192926045016,-80.1189710610932,575.016077170418,92.7845659163987,24.3440514469453,43.9260450160772,241.456591639871,80.6205787781351,147.591639871383,125.533762057878,4740,0,0,"HOLA",60.2959485,-151.2763427,0,15,0.033486315074851,0.0137733285527717,0.0282551775473407,0.0171249117629391,0.0031395348837206,0.0239130434782601,0.134839192032814
3029,-23.7805555555556,947.866666666667,45.3,0.705053828410269,-26.8255578093306,92.6795131845842,27.4665314401623,8630.66531440162,154.567951318458,-177.141987829615,331.709939148073,74.7606490872211,-39.4036511156187,88.0324543610548,-128.144016227181,536.26369168357,74.5618661257606,23.1967545638945,38.7545638945233,211.233265720081,77.1987829614605,192.811359026369,109.480730223124,4740,0,0,"HOLA",61.7327327,-148.752472,0,15,0.0756889611292214,0.0339046672891238,0.141679141932811,0.0280279933865751,0.080977777777777,0.0803819444444438,0.110314168035984
3030,11.739247311828,137.064516129032,42.1720430107527,0.858514286186809,11.5147058823529,96.1575630252101,26.8151260504202,9223.33823529412,192.28781512605,-159.340336134454,351.628151260504,107.783613445378,1.31302521008403,130.668067226891,-103.210084033613,509.161764705882,82.594537815126,18.3340336134454,49.8298319327731,225.109243697479,65.5252100840336,182.936974789916,88.7226890756303,4740,0,0,"HOLA",61.6593477,-150.1403586,0,15,0.134723780562469,0.0561865339417246,0.128626636275452,0.0422707225680402,0.0564761904761901,0.108288770053475,0.270241886377335
3040,-52.6323529411765,566.647058823529,23.781862745098,0.877813865443868,-51.9404332129964,110.034296028881,21.3158844765343,14587.9115523466,207.164259927798,-297.557761732852,504.72202166065,132.009025270758,-130.086642599278,132.009025270758,-237.527075812274,286.42238267148,52.9638989169675,7.55776173285199,60.64440433213,143.243682310469,31.7725631768953,143.243682310469,44.7111913357401,4740,0,0,"HOLA",64.9459157,-146.250915,0,15,0.799454026267292,0.554813856982135,0.0263869298291772,0.00377217849441973,0.0058472998137804,0.00396825396825323,0.18473045527935
