"stateroute","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","aou","occ","presence","ALPHA.CODE","latitude","longitude","sp_success","sp_fail","pred_glm_pr","pred_glm_occ","pred_gam_pr","pred_gam_occ","pred_rf_occ","pred_rf_pr","max_pred_pres"
21008,131.102941176471,11.2941176470588,91.8872549019608,0.790609289594248,131.315789473684,110.147368421053,32.5929824561403,8030.49824561404,299.575438596491,-33.0210526315789,332.59649122807,227.726315789474,120.610526315789,233.119298245614,26.2982456140351,1102.28771929825,123.035087719298,79.5859649122807,12.7017543859649,314.333333333333,249.529824561404,311.519298245614,263.315789473684,5470,0,0,"HESP",38.5040567,-75.4329779,0,15,0.0836701006271,0.025088273571245,0.00931304147836579,2.22044604925031e-16,0.00331384015594541,0.0196277495769881,0.111014932394028
21108,131.102941176471,11.2941176470588,91.8872549019608,0.790609289594248,131.315789473684,110.147368421053,32.5929824561403,8030.49824561404,299.575438596491,-33.0210526315789,332.59649122807,227.726315789474,120.610526315789,233.119298245614,26.2982456140351,1102.28771929825,123.035087719298,79.5859649122807,12.7017543859649,314.333333333333,249.529824561404,311.519298245614,263.315789473684,5470,0,0,"HESP",38.5040677,-75.4329919,0,15,0.0836701006271,0.025088273571245,0.00931304147836579,2.22044604925031e-16,0.00396491228070174,0.0103932584269663,0.111014932394028
34001,84.1184210526316,244.105263157895,74.3771929824561,0.874992916666667,83.7563291139241,116.224683544304,27.4651898734177,10456.7879746835,286.25,-129.522151898734,415.772151898734,211.471518987342,-59.7848101265823,211.471518987342,-59.7848101265823,892.028481012658,108.908227848101,29.8955696202532,36.5126582278481,313.860759493671,108.379746835443,313.860759493671,108.379746835443,5470,0,0,"HESP",42.2101956,-90.0603721,0,15,0.106699654586002,0.0203051040137321,0.108177664652505,0.000560691805688949,0.00888253968253967,0.0444719471947196,0.739458024501801
34002,84.2208333333333,249.4,75.0125,0.857736708860759,84.3968253968254,115.815873015873,27.6380952380952,10395.8761904762,286.034920634921,-126.085714285714,412.120634920635,211.828571428571,-57.831746031746,211.828571428571,-57.831746031746,900.784126984127,109.68253968254,30.2634920634921,35.0222222222222,313.536507936508,113.685714285714,313.536507936508,113.685714285714,5470,0.0666666666666667,1,"HESP",42.1593177,-89.3321502,1,14,0.107023230920119,0.0193351572426289,0.118639184483057,0.000900014584217595,0.000253807106598933,-1.94289029309402e-16,0.742990493774414
34003,85.5745614035088,248.526315789474,75.9561403508772,0.844713247863248,85.4683544303797,114.920886075949,27.4177215189873,10395.8734177215,286.651898734177,-124.291139240506,410.943037974684,212.977848101266,-56.7056962025316,212.977848101266,-56.7056962025316,911.063291139241,110.018987341772,30.2594936708861,34.3132911392405,315.132911392405,117,315.132911392405,117,5470,0,0,"HESP",42.0711057,-89.0756312,0,15,0.108302301381894,0.0192040050039226,0.115857227564688,0.000855593236475476,0.0269461077844312,0.246247818499128,0.748449623584747
34004,84.7333333333333,252.05,75.5,0.845024358974359,84.6888888888889,115.142857142857,27.3619047619048,10415.7015873016,287.12380952381,-125.139682539683,412.263492063492,212.692063492063,-57.6031746031746,212.692063492063,-57.6031746031746,905.35873015873,108.936507936508,30.1269841269841,34.4126984126984,314.663492063492,116.025396825397,314.663492063492,116.025396825397,5470,0,0,"HESP",42.1810097,-88.9789839,0,15,0.105632380622178,0.0191681507977398,0.104242928958108,0.000474586106764566,0.00652777777777777,0.0862689393939394,0.744588911533356
34005,87.5208333333333,237.45,75.65,0.775092735042735,87.6314102564103,109.698717948718,27.0705128205128,10085.1538461538,284.102564102564,-114.137820512821,398.240384615385,211.842948717949,-49.4198717948718,211.842948717949,-49.4198717948718,909.137820512821,104.5,32.7211538461538,31.1057692307692,307.378205128205,129.355769230769,307.378205128205,129.355769230769,5470,0,0,"HESP",42.1542181,-88.175335,0,15,0.104775574320691,0.0159058653364231,0.143354012711387,0.0761768337447625,0.050483870967742,0.419881556683586,0.722667098045349
34006,92.8947368421053,208.526315789474,76.0131578947368,0.68435500705031,92.7834394904459,104.796178343949,26.4872611464968,9934.04777070064,284.5,-103.691082802548,388.191082802548,215.490445859873,-41.4363057324841,215.490445859873,-41.4363057324841,911.843949044586,102.019108280255,34.7675159235669,29.0031847133758,300.761146496815,137.028662420382,300.761146496815,137.028662420382,5470,0,0,"HESP",42.0160676,-87.908702,0,15,0.113129388905609,0.0150078468279776,0.1577532463231,0.013872731757654,0.0278646803227809,0.274893162393163,0.727397561073303
34007,96.2291666666667,213.05,76.425,0.88935670995671,96.0865384615385,113.467948717949,27.3173076923077,10367.8878205128,294.903846153846,-112.798076923077,407.701923076923,218.836538461538,-46.0512820512821,222.676282051282,-46.0512820512821,917.105769230769,108.682692307692,31.1730769230769,33.7179487179487,313.820512820513,119.673076923077,313.564102564103,119.673076923077,5470,0,0,"HESP",41.3974197,-90.0300702,0,15,0.0904788464964571,0.0187919025126754,0.0532244953886448,1.55431354397483e-05,0.00772342995169084,0.0567437379576108,0.704665958881378
34008,96.0789473684211,206.947368421053,75.7850877192982,0.874620888888889,96.3833865814697,111.169329073482,26.8178913738019,10418.6837060703,294.533546325879,-112.316293929712,406.849840255591,223.450479233227,-46.2492012779553,223.70607028754,-46.2492012779553,909.121405750799,109.14696485623,30.4888178913738,34.6773162939297,316.172523961661,116.974440894569,316.172523961661,116.974440894569,5470,0,0,"HESP",41.4846401,-90.217325,0,15,0.0942041284580715,0.0185524277648624,0.0595421053243891,1.45589447148687e-05,0.0178907721280603,0.119864341085271,0.719426572322845
