"stateroute","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","aou","occ","presence","ALPHA.CODE","latitude","longitude","sp_success","sp_fail","pred_glm_pr","pred_glm_occ","pred_gam_pr","pred_gam_occ","pred_rf_occ","pred_rf_pr","max_pred_pres"
6001,125.300925925926,1608,28.2824074074074,0.33306862745098,124.321799307958,155.871972318339,41.7439446366782,7680.31487889273,328.131487889273,-41.1141868512111,369.245674740484,128.456747404844,154.733564013841,226.567474048443,31.4290657439446,341.61937716263,44.1245674740484,9.88581314878893,33.2006920415225,109.76124567474,46.6470588235294,89.8581314878893,97.0449826989619,3120,0,0,"BTPI",36.4118157,-113.3253169,0,15,0.0313129379361098,0.0093242051775621,0.00719825537727357,7.46844916644091e-05,0.00710748792270539,0.0094858156028369,0.0850746631622314
6002,95.8157894736842,1931,27.4649122807018,0.375538812785388,98.608843537415,155.775510204082,40.4591836734694,7950.41156462585,306.251700680272,-74.2823129251701,380.534013605442,115.962585034014,132.863945578231,203.493197278912,0.32312925170068,314.037414965986,40.0034013605442,10.8231292517007,30.078231292517,99.891156462585,45.6156462585034,82.765306122449,88.812925170068,3120,0,0,"BTPI",36.7313947,-112.0460509,0,15,0.0331911464051517,0.00696158169331376,0.01122819832178,0.000717293523034099,0.00168839230291754,0.0133333333333333,0.148160010576248
6003,119.185185185185,1646.55555555556,16.5277777777778,0.1736899543379,119.989619377163,157.733564013841,39.2560553633218,8500.0830449827,332.065743944637,-64.6470588235294,396.712802768166,223.159169550173,160.283737024221,230.709342560554,11.9965397923875,196.16955017301,30.0726643598616,6.72664359861592,35.7612456747405,72.1764705882353,28.7785467128028,60.0034602076125,45.5847750865052,3120,0,0,"BTPI",36.1623537,-111.3865819,0,15,0.0103240367947783,0.00160791753347467,0.00254027505699844,7.91565409989539e-08,-4.16333634234434e-17,2.77555756156289e-17,0.0130018992349505
6004,106.239583333333,1984.75,21.1666666666667,0.264622072072072,106.797945205479,139.986301369863,36.3527397260274,8469.97945205479,311.356164383562,-68.4931506849315,379.849315068493,210.061643835616,145.547945205479,217.986301369863,0.383561643835616,251.869863013699,34.6746575342466,7.8527397260274,33.7808219178082,89.2739726027397,34.208904109589,72.7534246575343,58.8835616438356,3120,0,0,"BTPI",36.5612867,-110.5019459,0,15,0.0206326751261843,0.00350381069130228,0.00839831646469312,5.67076596375793e-06,0.000263157894736896,-1.52655665885959e-16,0.0517163760960102
6005,104.976851851852,1868.16666666667,22.1018518518519,0.283720091324201,106.166089965398,157.204152249135,38.5328719723183,8628.46020761246,318.59169550173,-84.2560553633218,402.847750865052,200.519031141869,146.730103806228,219.055363321799,-3.83044982698962,260.826989619377,35.4221453287197,7.82352941176471,35.1833910034602,93.5536332179931,34.5363321799308,74.4567474048443,60.0934256055363,3120,0,0,"BTPI",36.5089267,-109.4726859,0,15,0.0148378831935504,0.0019755878996393,0.00757630073721245,4.98396702884982e-07,0.00558659217877105,0.00558659217877094,0.0499857738614082
6006,175.34649122807,920.631578947368,14.780701754386,0.181774013656699,179.240549828179,139.546391752577,37.6116838487972,8227.97250859106,378.821305841924,12.2611683848797,366.560137457045,135.704467353952,214.175257731959,287.498281786942,78.0481099656357,169.419243986254,23.0137457044674,3.34020618556701,38.7182130584192,57.2164948453608,18.573883161512,42.914089347079,50.6357388316151,3120,0,0,"BTPI",35.8986777,-114.2909089,0,15,0.00953532472564622,0.0026167998748479,0.00254193531630475,4.42714287253117e-10,2.77555756156289e-17,-6.93889390390723e-17,0.0101220766082406
6007,118.916666666667,1629.27777777778,27.6203703703704,0.311586854460094,117.909407665505,171.236933797909,45.993031358885,7263.66898954704,321.379790940767,-46.7909407665505,368.170731707317,209.885017421603,145.717770034843,214.857142857143,30.2787456445993,335.620209059233,54.4564459930314,9.77700348432056,43.2020905923345,128.04181184669,39.9825783972125,109.365853658537,86.6759581881533,3120,0,0,"BTPI",35.5156177,-113.2016679,0,15,0.036710671615706,0.0126660308307433,0.0101337599947966,0.000142059458589924,0.00337078651685406,0.0145631067961165,0.0991278812289238
6008,109.149122807018,1772.73684210526,30.0438596491228,0.326374885844749,107.166089965398,168.747404844291,45.4048442906574,7281.49134948097,310.678200692042,-56.8512110726644,367.529411764706,199.076124567474,135.536332179931,204.214532871972,19.3321799307958,365.761245674741,56.3875432525952,11.7474048442907,39.5155709342561,134.155709342561,46.916955017301,115.730103806228,94.6782006920415,3120,0,0,"BTPI",35.7549067,-112.8721919,0,15,0.0416928937733161,0.0138945575720337,0.0144830379717442,0.000880812883933642,0.00196491228070179,0.0114583333333333,0.13801933825016
6009,94.530701754386,1967.42105263158,35.7850877192982,0.409044848721961,95.2832167832168,161.685314685315,43.0909090909091,7543.53146853147,295.472027972028,-76.2342657342657,371.706293706294,188.762237762238,127.954545454545,194.314685314685,1.31118881118881,422.20979020979,60.5559440559441,10.8146853146853,39.2412587412587,153.258741258741,50.9335664335664,125.699300699301,111.723776223776,3120,0,0,"BTPI",35.3950617,-111.5777809,0,15,0.0481259243816793,0.0119633982907297,0.0293962173692682,0.0177909713794117,0.0173466909532484,0.0387681159420289,0.319665998220444
6010,114.029411764706,1756.64705882353,18.7745098039216,0.17315296803653,114.07560137457,162.79381443299,40.1305841924399,8456.51890034364,326.360824742268,-74.4570446735395,400.817869415808,217.247422680412,153.240549828179,224.037800687285,6.47766323024055,224.525773195876,34.8178694158076,6.4639175257732,40.0756013745704,87.2852233676976,28.9553264604811,70.4089347079038,49.4914089347079,3120,0,0,"BTPI",35.8687197,-110.6230399,0,15,0.0113371690753933,0.00172405081887,0.00428780479388759,3.7418938494485e-07,0.0286778398510241,0.00138121546961327,0.0169002879410982
6011,87.8101851851852,2152.38888888889,27.0416666666667,0.360796713615024,88,166.607638888889,42.1215277777778,7974.34722222222,292.565972222222,-98.2395833333333,390.805555555556,185.569444444444,123.871527777778,192.534722222222,-12.5972222222222,322.229166666667,51.1631944444444,10.1284722222222,44.0451388888889,130.298611111111,38.5694444444444,107.493055555556,68.15625,3120,0,0,"BTPI",35.678979,-109.2046208,0,15,0.034532861414413,0.00617157900953255,0.0385236981702333,0.000304790626906755,0.011168582375479,0.128260869565217,0.225783884525299
6012,200.291666666667,599,12.4259259259259,0.192265115611068,202.685314685315,140.059440559441,38.2867132867133,8115.22727272727,396.356643356643,34.8041958041958,361.552447552448,128.339160839161,237.108391608392,308.902097902098,102.856643356643,145.881118881119,20.2412587412587,1.82167832167832,42.8006993006993,50.2902097902098,12.7412587412587,35.8356643356643,46.6818181818182,3120,0,0,"BTPI",34.9859877,-114.4831159,0,15,0.00829346319452043,0.00257792651275078,0.00265795480694401,7.80875729868121e-10,1.38777878078145e-17,1.38777878078145e-17,0.0117918234318495
6013,177.885964912281,868.368421052632,19.4868421052632,0.233200047397803,177.487544483986,157.44128113879,42.7081850533808,7617.11387900356,373.839857651246,9.79359430604982,364.046263345196,168.960854092527,206.669039145907,278.170818505338,85.3167259786477,232.444839857651,33.2669039145907,3.27046263345196,43.7081850533808,79.7758007117438,19.5053380782918,60.0213523131673,72.8718861209964,3120,0,0,"BTPI",34.7270747,-113.9188229,0,15,0.0142600083658989,0.00494581416893185,0.00327936437779812,6.46437650089861e-09,6.93889390390723e-18,1.38777878078145e-17,0.0215866919606924
6014,129.205882352941,1525.29411764706,37.0833333333333,0.411158215962441,129.505226480836,172.961672473868,46.6585365853659,7162.72822299652,326.087108013937,-40.5644599303136,366.651567944251,219.790940766551,157.578397212544,224.508710801394,42.3693379790941,445.655052264808,74.0696864111498,10.0243902439024,48.3205574912892,177.473867595819,43.5261324041812,147.456445993031,118.912891986063,3120,0.733333333333333,1,"BTPI",34.6437087,-112.4327389,11,4,0.0496892063177413,0.0189233579575286,0.0204794240451361,0.0357580176577515,-2.08166817117217e-17,-1.94289029309402e-16,0.29391947388649
6015,97.6372549019608,1972.11764705882,46.0343137254902,0.502104285714286,100.402097902098,162.230769230769,44.3111888111888,7249.47552447552,295.482517482517,-66.6713286713287,362.153846153846,190.013986013986,130.062937062937,196.468531468531,11.3076923076923,542.769230769231,74.6713286713287,11.0559440559441,39.9475524475524,191.776223776224,57.6818181818182,154.548951048951,151.548951048951,3120,0,0,"BTPI",34.8492047,-111.4342499,0,15,0.0825751738244877,0.0270390108285813,0.0486830376812974,0.0479651480286653,0.0109876543209877,0.073157894736842,0.444815784692764
6016,114.055555555556,1740.94444444444,26.9953703703704,0.275355882352941,113.381944444444,180.538194444444,45.0763888888889,7782.76736111111,320.076388888889,-76.0347222222222,396.111111111111,209.920138888889,147.368055555556,215.260416666667,15.625,329.163194444444,58.6180555555556,8.78472222222222,52.7951388888889,147.246527777778,34.3229166666667,118.857638888889,68.6388888888889,3120,0,0,"BTPI",34.6673667,-110.3230139,0,15,0.0225744761312529,0.00489733609672894,0.0125504594685218,2.64275831404515e-05,1.11022302462516e-16,1.38777878078145e-17,0.0819737166166306
6017,105.78431372549,1876.94117647059,28.7450980392157,0.296875117370892,105.145833333333,181.996527777778,46.5520833333333,7524.79861111111,306.454861111111,-80.4131944444444,386.868055555556,197.458333333333,139.263888888889,203.177083333333,10.4131944444444,347.670138888889,64.7708333333333,11.1631944444444,57.3541666666667,162.461805555556,37.6111111111111,134.149305555556,66.6145833333333,3120,0,0,"BTPI",34.4781336,-109.6046705,0,15,0.0319183087919644,0.00799344548936116,0.026626239027061,0.000192263167146866,0.000580808080808154,0.00984848484848484,0.143593803048134
6018,215.134259259259,356.5,11.6574074074074,0.221760460013878,215.535714285714,159.196428571429,42.3,7788.38214285714,410.046428571429,38.0428571428571,372.003571428571,301.071428571429,248.185714285714,316.878571428571,119.110714285714,138.428571428571,22.8892857142857,1.14285714285714,51.0714285714286,52.2285714285714,7.92142857142857,36.7964285714286,43.5928571428571,3120,0,0,"BTPI",33.6562037,-114.2169649,0,15,0.00819036965999267,0.00288756381341889,0.00160572367614572,3.73725362539178e-11,-6.93889390390723e-18,-2.77555756156289e-17,0.00511168828234076
6019,207.539215686275,453.882352941176,14.6862745098039,0.160886331846427,206.276595744681,166.053191489362,43.3475177304965,7797.3085106383,405.053191489362,26.2056737588652,378.847517730496,297.035460992908,238.283687943262,308.265957446808,110.191489361702,182.301418439716,28.354609929078,1.69148936170213,48.1347517730496,65.9609929078014,11.2553191489362,47.3794326241135,56.5744680851064,3120,0,0,"BTPI",33.8839297,-113.8530119,0,15,0.00714388942915236,0.00238904964064999,0.00149727038183056,4.83302695111014e-11,0.000345423143350614,1.38777878078145e-17,0.00953417085111141
6020,204.887254901961,501.058823529412,22.3921568627451,0.293782380952381,203.932624113475,168.351063829787,45.2695035460993,7456.90780141844,397.081560283688,29.2978723404255,367.783687943262,207.946808510638,234.439716312057,301.737588652482,113.198581560284,276.007092198582,38.4184397163121,3.64539007092199,47.0673758865248,94.7978723404255,18.5531914893617,68.9255319148936,89.9574468085106,3120,0,0,"BTPI",33.7034749,-112.2723363,0,15,0.0140702429059003,0.00585219561034189,0.00367748246495116,1.18318251909185e-08,4.16333634234434e-17,-9.71445146547012e-17,0.0363980270922184
6021,199.686274509804,723.588235294118,34.4558823529412,0.279878873239436,199.697841726619,162.892086330935,44.726618705036,7427.5035971223,385.798561151079,26.1438848920863,359.654676258993,282.557553956835,232.395683453237,296.007194244604,107.870503597122,416.676258992806,61.0323741007194,9.03956834532374,44.2769784172662,146.071942446043,35.8345323741007,119.467625899281,127.140287769784,3120,0,0,"BTPI",33.0219797,-111.2169189,0,15,0.0197031150480631,0.00991151385819371,0.0166812693653455,5.18071947847282e-07,0.00531914893617028,0,0.0537719763815403
6022,145.294117647059,1345.52941176471,42.9509803921569,0.425144600938967,146.02846975089,163.014234875445,44.797153024911,7224.00711743772,336.402135231317,-23.2348754448399,359.637010676157,208.476868327402,175.839857651246,240.818505338078,57.2064056939502,515.889679715302,78.7259786476868,9.06405693950178,46.4021352313167,185.729537366548,41.2989323843416,149.839857651246,154.021352313167,3120,0,0,"BTPI",33.8114477,-110.9051519,0,15,0.0467432792581026,0.0187174410471134,0.0265702998777476,0.0195575016321908,0.0609650793650793,0.0733333333333333,0.29829278588295
6023,84.7061403508772,2168.05263157895,42.4122807017544,0.499259624413146,85.9151943462898,192.844522968198,51.3427561837456,6649.31802120141,278.826855123675,-92.9187279151944,371.745583038869,168.289752650177,114.427561837456,173.600706713781,3.68197879858657,510.378091872792,92.5901060070671,13.5971731448763,58.7985865724382,241.187279151943,48.9293286219081,201.83038869258,109.34628975265,3120,0,0,"BTPI",33.6100527,-109.1067429,0,15,0.118493555193788,0.0471095164080266,0.174890270731473,0.0992327437721293,0.101644444444444,0.240909090909091,0.713390588760376
6024,226.760416666667,170,7.984375,0.25223782211865,226.603571428571,156.55,43.7821428571429,7341.44642857143,410.532142857143,57.1035714285714,353.428571428571,301.892857142857,254.675,321.117857142857,135.457142857143,97.7035714285714,16.6571428571429,0.321428571428571,54.5428571428571,38.9607142857143,4.675,27.7,31.4071428571429,3120,0,0,"BTPI",32.8332815,-114.3988546,0,15,0.0100958235455459,0.00451519483066253,0.00164825554905761,2.22044604925031e-16,6.93889390390723e-17,-5.55111512312578e-17,0.0010665007866919
6025,229.018518518519,208.5,10.6759259259259,0.161565650702409,229.382671480144,151.494584837545,42.6859205776173,7400.66064981949,410.787003610108,59.4476534296029,351.339350180505,322.371841155235,259.083032490975,324.162454873646,137.425992779783,127.252707581227,22.2527075812274,0.693140794223827,54.7653429602888,52.3176895306859,6.01805054151625,36.4079422382671,37.8231046931408,3120,0,0,"BTPI",32.9285617,-113.5413359,0,15,0.00835934384096863,0.00387883406675909,0.00232325105832211,2.22044604925031e-16,2.08166817117217e-17,-2.77555756156289e-17,0.00130822439678013
6026,214.712962962963,538.277777777778,17.9722222222222,0.17934205538228,214.889285714286,147.414285714286,43.1357142857143,7124.02142857143,390.621428571429,52.7857142857143,337.835714285714,304.592857142857,242.107142857143,306.4,127.382142857143,215.160714285714,45.4071428571429,2.075,63.3642857142857,98.0821428571429,10.3,78.9535714285714,57.7642857142857,3120,0,0,"BTPI",32.3325717,-112.7874759,0,15,0.0160275483906144,0.00925480107549332,0.0136840682326564,1.01661524419598e-08,5.55111512312578e-17,0.00110497237569065,0.0262849442660809
6027,205.607843137255,590.176470588235,30.4558823529412,0.301211594202899,205.697841726619,169.723021582734,45.4640287769784,7534.06115107914,395.992805755396,27.0467625899281,368.946043165468,290.881294964029,238.73381294964,303.327338129496,112.377697841727,368.327338129496,53.8129496402878,8.3273381294964,44.0323741007194,128.784172661871,32.6079136690648,105.165467625899,110.708633093525,3120,0,0,"BTPI",33.0156287,-111.3839189,0,15,0.0164429587145971,0.00759232872207091,0.00844847276939467,6.55153777324105e-08,1.17961196366423e-16,-1.38777878078145e-16,0.046910535544157
6028,161.872549019608,1351.47058823529,32.2450980392157,0.299018357487923,162.300724637681,166.623188405797,47.9094202898551,6715.53260869565,338.942028985507,-4.97463768115942,343.916666666667,242.199275362319,195.619565217391,249.297101449275,78.445652173913,388.688405797101,89.2826086956522,4.95289855072464,78.8695652173913,211.978260869565,25.7789855072464,182.192028985507,81.6811594202899,3120,0,0,"BTPI",32.0343407,-110.3031159,0,15,0.0535213050513323,0.0314056300761512,0.0633763405004461,0.000513373959538566,0.0121139601139602,0.00170068027210883,0.236172243952751
6029,159.34375,1213.5625,26.53125,0.226276960784314,158.585714285714,190.521428571429,49.575,7314.51428571429,353.121428571429,-27.6285714285714,380.75,246.678571428571,194.942857142857,253.875,66.725,319.889285714286,63.0535714285714,6.2,65.775,159.575,24.15,133,72.2607142857143,3120,0,0,"BTPI",32.4996877,-109.3368449,0,15,0.0204388300099157,0.00727545781259651,0.00619978848309502,6.24136447246584e-07,6.24500451351651e-17,0,0.0414780750870705
6030,213.730392156863,449,16.6911764705882,0.164193260046925,214.244525547445,153.197080291971,45.4124087591241,6771.90510948905,386.270072992701,52.8394160583942,333.430656934307,299.149635036496,238.63503649635,300.901459854015,130.540145985401,196.401459854015,40.8759124087591,1.33576642335766,63.9014598540146,89.7299270072993,7.81021897810219,78.3102189781022,52.5182481751825,3120,0,0,"BTPI",32.0266567,-112.9573589,0,15,0.0158196450574076,0.00976389657970081,0.00985390292750067,1.47917270654606e-09,6.24500451351651e-17,2.77555756156289e-17,0.0113251255825162
6031,165.268518518519,1233.38888888889,39.75,0.398599530516432,164.229927007299,168.551094890511,49.6569343065693,6345.38321167883,336.470802919708,0.368613138686131,336.102189781022,241,192.390510948905,246.57299270073,85.8138686131387,479.919708029197,115.051094890511,5.71167883211679,80.8430656934307,264,27.6861313868613,224.302919708029,106.412408759124,3120,0,0,"BTPI",31.387449,-111.064564,0,15,0.0801795545689194,0.0561614482349149,0.148877101852553,0.109199669611647,0.0682600732600732,0.451657940663176,0.705419898033142
6032,157.029411764706,1401.17647058824,41.1029411764706,0.394440579710145,157.355311355311,163.069597069597,48.5091575091575,6348.23076923077,328.67032967033,-3.94505494505495,332.615384615385,232.860805860806,187.6336996337,239.604395604396,78.3150183150183,492.747252747253,116.571428571429,5.7032967032967,78.6300366300366,266.362637362637,29.3809523809524,226.673992673993,107.197802197802,3120,0.0666666666666667,1,"BTPI",31.5175977,-110.7949529,1,14,0.0946501025673789,0.0679515181652907,0.188929806280258,0.5335437570896,0.0355374396135265,0.112060301507538,0.772408008575439
6033,155.037037037037,1449.55555555556,31.6342592592593,0.317462254901961,154.530909090909,172.258181818182,49.1418181818182,6579.41818181818,334.156363636364,-13.2327272727273,347.389090909091,232.047272727273,188.305454545455,239.607272727273,72.0290909090909,381.690909090909,91.2145454545455,5.6,82.3490909090909,213.385454545455,28.3781818181818,188.16,74.7672727272727,3120,0,0,"BTPI",31.8181957,-109.6948089,0,15,0.0644942860464948,0.0398382114514864,0.0630758030094085,0.00192901428846938,0.00379330943847083,0.0288288288288289,0.288978070020676
6051,124.189814814815,1614.27777777778,27.787037037037,0.323701801801802,123.557823129252,160.37074829932,42.5204081632653,7675.5612244898,329.139455782313,-43.8707482993197,373.010204081633,190.363945578231,154.425170068027,225.517006802721,30.4625850340136,334.676870748299,45.2993197278912,10.3333333333333,33.5646258503401,109.319727891156,45.656462585034,92.9523809523809,92.1700680272109,3120,0,0,"BTPI",36.2863797,-113.0649869,0,15,0.0304273871713341,0.00908370731368405,0.00700972598238853,4.16266976343164e-05,0.0194507575757576,0.0165798611111111,0.0800359919667244
6052,96.1388888888889,1929.55555555556,28.4814814814815,0.412306306306306,94.8125,157.4375,41.6354166666667,7736.35763888889,299.350694444444,-74.5972222222222,373.947916666667,139.347222222222,127.767361111111,196.881944444444,-0.270833333333333,343.743055555556,45.1388888888889,11.3090277777778,32.3402777777778,112.829861111111,47.9756944444444,93.8541666666667,95.2777777777778,3120,0,0,"BTPI",36.3131479,-112.0319722,0,15,0.0407120228621208,0.00916939077355255,0.0148259232762826,0.00492225124508721,0.00219416386083054,0.0563368055555555,0.204354733228683
6053,127.973684210526,1512.21052631579,12.5964912280702,0.178056888888889,128.725085910653,145.044673539519,36.0756013745704,8856.09621993127,341.405498281787,-55.3505154639175,396.756013745704,235.659793814433,171.666666666667,244.257731958763,16.1202749140893,150.189003436426,21.1718213058419,6.09621993127148,30.3505154639175,51.7525773195876,24.0412371134021,43.8865979381443,38.0309278350515,3120,0,0,"BTPI",36.9132282,-111.4526999,0,15,0.00758904263227432,0.00101063735738624,0.00127329151326604,1.75591980405158e-09,-2.08166817117217e-17,-5.55111512312578e-17,0.0092738252133131
6054,113.241228070175,1811.52631578947,17.1228070175439,0.197355111111111,112.578231292517,146.534013605442,37.3027210884354,8534.82993197279,320.489795918367,-67.1530612244898,387.642857142857,216.479591836735,152.421768707483,224.210884353742,4.65646258503401,209.146258503401,30.4863945578231,6.90476190476191,34.6836734693878,76.1054421768708,29.7312925170068,62.6428571428571,48.2721088435374,3120,0,0,"BTPI",36.3915637,-110.8794319,0,15,0.0130300575010569,0.00200681048170673,0.00427983732584719,1.33947759718296e-06,-4.16333634234434e-17,2.77555756156289e-17,0.0202055592089891
