"Aou","stateroute","occ","presence","ALPHA.CODE","latitude","longitude","sp_success","sp_fail","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","pred_glm_pr","pred_glm_occ","pred_gam_pr","pred_gam_occ","pred_rf_occ","pred_rf_pr","max_pred_pres"
4900,2014,0.0666666666666667,1,"FICR",33.4549551,-86.6010915,1,14,163.708333333333,192.055555555556,119.055555555556,0.797852146696605,164.007067137809,133.141342756184,39.6749116607774,7302.36042402827,325.159010600707,-6.00353356890459,331.162544169611,83.0388692579505,217.469964664311,255.162544169611,66.7067137809187,1428.67137809187,164.406360424028,76.6325088339223,18.8233215547703,430.975265017668,275.102473498233,330.614840989399,399.268551236749,0.359400441691417,0.131687960932704,0.740536731539787,0.154837927687291,3.45219298245614,0.711848739495798,0.863401055335999
4900,2022,0.6,1,"FICR",32.442715,-87.2158334,9,6,176.901960784314,73.2352941176471,114.68137254902,0.804601877934272,177.404332129964,128.740072202166,40.2815884476534,6997.62815884477,330.357400722022,14.4007220216607,315.956678700361,108.097472924188,213.046931407942,264.537906137184,84.9638989169675,1373.59927797834,162.202166064982,70.043321299639,21.3032490974729,427.689530685921,256.599277978339,322.418772563177,399.29963898917,0.239763868603757,0.143370660582744,0.422091516966896,0.234492721235497,2.43290598290598,0.222696817420435,0.520671308040619
4900,2024,1,1,"FICR",32.1312407,-86.2754989,15,0,179.245098039216,101,113.357843137255,0.807946666666667,179.458483754513,128.678700361011,40.9314079422383,6834.7797833935,329.129963898917,18.6389891696751,310.490974729242,105.068592057762,185.007220216606,263.859205776173,88.7725631768953,1358.94945848375,160.046931407942,66.7292418772563,20.2743682310469,414.72202166065,264.667870036101,337.660649819495,384.054151624549,0.370200959489452,0.245881433802194,0.584135764563939,0.695964880076483,4.77115384615384,0.398421052631579,0.645748436450958
4900,2029,1,1,"FICR",32.1473077,-85.0626449,15,0,179.754901960784,116.823529411765,105.274509803922,0.802280676328502,179.878136200717,132.544802867384,42,6734.13261648746,328.032258064516,16.5627240143369,311.469534050179,108.935483870968,186.333333333333,262.584229390681,89.7813620071685,1262.95698924731,141.182795698925,56.673835125448,21.573476702509,382.501792114695,225.10394265233,335.31541218638,361.838709677419,0.234122190126828,0.147063032718411,0.260121137320539,0.839468702670837,2.95788177339902,0.207628524046434,0.45871514081955
4900,2043,0.2,1,"FICR",33.1156047,-87.1007539,3,12,167.944444444444,149.388888888889,120.949074074074,0.815133036576949,168.403571428571,130.353571428571,39.4678571428571,7197.82857142857,325.971428571429,0.189285714285714,325.782142857143,88.6464285714286,221.375,258.225,72.625,1450.63214285714,162.353571428571,78.475,18.6392857142857,442.060714285714,274.346428571429,340.132142857143,416.621428571429,0.21423707070513,0.0823851772234812,0.348675990111516,0.0413334970172093,2.17989130434783,0.536823734729494,0.734690368175507
4900,2047,0.666666666666667,1,"FICR",33.1379607,-87.8205274,10,5,168.861111111111,86.5,119.032407407407,0.826152582159624,169.329749103943,132.691756272401,39.7204301075269,7373.66666666667,330.616487455197,-0.43010752688172,331.046594982079,111.913978494624,223.046594982079,261.706093189964,71.7025089605735,1423.02867383513,162.405017921147,81.8781362007169,20.2688172043011,439.792114695341,264.806451612903,317.967741935484,411.017921146953,0.197595056954173,0.0863995986897049,0.332699688068024,0.487094523746672,3.15545808966862,0.418112244897959,0.57623291015625
4900,2050,1,1,"FICR",32.3276808,-86.7118894,15,0,179.490196078431,80.2352941176471,112.446078431373,0.799462380952381,179.421818181818,127.134545454545,40.3018181818182,6948.54181818182,330.28,18.6872727272727,311.592727272727,113.494545454545,188.767272727273,265.992727272727,87.9781818181818,1349.48,160.476363636364,66.6545454545455,21.0472727272727,414.749090909091,258.563636363636,325.687272727273,384.556363636364,0.339120422626929,0.238298993606326,0.661210446053171,0.918249246629302,7.43570019723867,0.588620071684587,0.56220018863678
4900,2059,0.666666666666667,1,"FICR",33.2811827,-88.0092154,10,5,167,88.1764705882353,119.686274509804,0.825001877934272,167.426523297491,133.917562724014,39.752688172043,7438.2688172043,330.121863799283,-3.6415770609319,333.763440860215,119.591397849462,221.426523297491,260.448028673835,68.7311827956989,1433.24372759857,163.007168458781,81.7956989247312,20.7204301075269,442.129032258065,264.297491039427,316.017921146953,413.620071684588,0.192203967531916,0.0807723566256614,0.348306242272198,0.724731893405758,4.63767361111111,0.664298245614034,0.544064998626709
4900,2060,0.133333333333333,1,"FICR",33.2638251,-87.4241383,1.99999999999999,13,166.719298245614,123.894736842105,121.039473684211,0.815814705882353,167.132616487455,132.118279569892,39.4587813620072,7340.95698924731,327.913978494624,-2.70250896057348,330.616487455197,90.247311827957,221.043010752688,259.075268817204,69.6594982078853,1450.56272401434,163.487455197133,83.0645161290323,18.9175627240143,441.4229390681,272.491039426523,332.301075268817,416.344086021505,0.210732770905545,0.0773972774614379,0.334749499188134,0.270509237243316,4.02595785440613,0.692146596858638,0.698046207427979
4900,2065,0.2,1,"FICR",32.4341515,-85.8711729,3,12,174.351851851852,122.5,115.824074074074,0.802966666666667,174.833935018051,129.350180505415,40.797833935018,6903.41516245487,325.097472924188,11,314.097472924188,97.9169675090253,204.306859205776,259.888086642599,82.3682310469314,1384.63898916968,163.707581227437,69.3212996389892,21.0974729241877,427.223826714801,263.981949458484,338.007220216606,397.472924187726,0.349716025963265,0.166755455292947,0.583244530803773,0.049531438283043,2.47225225225225,0.254347826086956,0.641902208328247
4900,2109,0.0666666666666667,1,"FICR",34.3086241,-85.9323092,1,14,150.245098039216,289.411764705882,119.838235294118,0.796056510632422,150.651408450704,131.404929577465,38.6549295774648,7553.8661971831,314.841549295775,-20.6408450704225,335.482394366197,76.193661971831,206.088028169014,244.855633802817,49.8908450704225,1435.89436619718,165.144366197183,79.2711267605634,18.8767605633803,432.06338028169,277.778169014084,314.415492957746,402.87676056338,0.46974082407178,0.137714206428944,0.967341024048061,0.0894214816394985,4.04799301919721,0.831031307550643,0.96011883020401
4900,2156,0.4,1,"FICR",33.2905307,-86.3312989,6,9,163.348039215686,203.588235294118,119.705882352941,0.816990540540541,163.596428571429,136.582142857143,40.8321428571429,7179.62857142857,323.742857142857,-6.52857142857143,330.271428571429,83.65,216.310714285714,252.842857142857,67.6321428571429,1434.28571428571,168.196428571429,76.5,19.6107142857143,440.728571428571,276.575,334.292857142857,405.707142857143,0.399886388814301,0.143244023660504,0.564450536461496,0.114245506025444,2.05913370998117,0.690784313725489,0.853929817676544
4900,2164,0.2,1,"FICR",32.822371,-86.1117753,3,12,167.75,179.235294117647,119.872549019608,0.812267647058823,167.818505338078,133.548042704626,41.0391459074733,6992.73309608541,321.861209964413,0.462633451957295,321.398576512456,89.4804270462633,217.334519572954,254,73.846975088968,1437.98932384342,168.978647686833,74.9608540925267,20.6049822064057,444.903914590747,276.772241992883,339.960854092527,416.202846975089,0.370953062546921,0.133591445906525,0.576733201562157,0.0247317501360451,1.00356394129979,0.259424083769633,0.780303716659546
4900,2204,0.0666666666666667,1,"FICR",34.7575557,-85.8594579,1,14,143.37037037037,357.888888888889,123.328703703704,0.818590277777778,143.309608540925,130.313167259786,38.0782918149466,7629.3024911032,309.192170818505,-28.3451957295374,337.537366548043,57.5551601423488,199.498220640569,238.519572953737,41.7081850533808,1480.01423487544,166.992882562278,86.4270462633452,17.4270462633452,440.202846975089,291.519572953737,323.626334519573,415.231316725979,0.449221630118192,0.0957725501246218,0.913192536467425,0.131260339341672,3.58208092485549,0.799358974358974,0.973693132400513
4900,2205,0.466666666666667,1,"FICR",33.6853138,-88.1671198,7.00000000000001,7.99999999999999,162.467592592593,107.111111111111,121.518518518519,0.817031904761905,162.367857142857,136.65,39.7428571428571,7531.21785714286,328.221428571429,-11.4214285714286,339.642857142857,122.385714285714,217.225,256.042857142857,61.9071428571429,1459.69285714286,162.064285714286,83.775,20.4464285714286,439.282142857143,266.871428571429,313.103571428571,420.175,0.15575104560995,0.0538876864267592,0.212917270920616,0.0999333144483909,3.69510309278351,0.625855855855855,0.446001470088959
4900,2211,0.933333333333333,1,"FICR",32.4860839,-86.5697685,14,1,177.200980392157,98,113.529411764706,0.780761274509804,177.2,127.225454545455,40.1490909090909,6988.61454545455,328.396363636364,15.3018181818182,313.094545454545,105.992727272727,196.516363636364,264.054545454545,84.8654545454545,1362.40363636364,160.076363636364,68.8581818181818,20.6945454545455,417.065454545455,264.123636363636,326.294545454545,390.698181818182,0.354375765730705,0.223608107902987,0.610360469533124,0.648036403015125,5.29589877835951,0.553486394557823,0.605884552001953
4900,2212,0.2,1,"FICR",32.5033347,-85.2532189,3,12,174.203125,155.9375,110.026041666667,0.794849509803922,174.138790035587,131.832740213523,41.1565836298932,6908.16370106762,325.338078291815,9.17437722419929,316.163701067616,102.338078291815,198.654804270463,259.626334519573,82.0213523131673,1322.03202846975,152.156583629893,64.220640569395,21.6014234875445,402.416370106762,243.473309608541,332.245551601423,377.750889679715,0.30944653327107,0.148289028989467,0.437531553297749,0.232947524742214,1.36769662921348,0.210721247563353,0.573533415794373
4900,7004,0.533333333333333,1,"FICR",33.5907857,-92.6974039,7.99999999999999,7.00000000000001,167.037037037037,67.2777777777778,109.800925925926,0.824544286666667,167.007194244604,134.161870503597,38.0935251798561,7672.10791366907,335.827338129496,-11.9640287769784,347.791366906475,168.604316546763,225.892086330935,262.453237410072,63.8812949640288,1317.97841726619,132.748201438849,82.5755395683453,13.0827338129496,376.205035971223,281.053956834532,287.338129496403,335,0.283271198597347,0.195189049974101,0.688892974126657,0.793486610435405,4.35909090909091,0.45019267822736,0.638989865779877
4900,7005,1,1,"FICR",33.3755757,-93.4706879,15,0,170.955882352941,91.8235294117647,107.426470588235,0.806529106666667,170.929577464789,131.183098591549,38.0246478873239,7530.32394366197,337.235915492958,-3.50352112676056,340.739436619718,171.042253521127,227,264.788732394366,70.112676056338,1289.11267605634,127.37323943662,84.1161971830986,12.7359154929577,365.87676056338,275.785211267606,292.577464788732,317.411971830986,0.275506127558273,0.205944436845807,0.44887710456874,0.786357581035162,2.57981220657277,0.383506944444445,0.644871830940247
4900,7008,0.0666666666666667,1,"FICR",34.9269397,-90.5065699,1,14,160.337962962963,64.3333333333333,108.518518518519,0.78718846,160.317073170732,117.651567944251,33.0592334494774,8282.29268292683,330.745644599303,-19.4146341463415,350.160278745645,161.808362369338,224.773519163763,262.742160278746,48.0940766550523,1300.4181184669,138.714285714286,78.4529616724739,20.9512195121951,404.209059233449,247.006968641115,261.118466898955,340.439024390244,0.294003066437088,0.114542556062132,0.212008211265245,0.0206793090366922,0.894348659003836,0.0577601410934748,0.444503307342529
4900,7010,0.6,1,"FICR",34.0487397,-91.4995419,9,6,169.475490196078,54.5294117647059,108.308823529412,0.827917,169.367857142857,121.103571428571,35.2285714285714,7850.42857142857,335.457142857143,-3.33928571428571,338.796428571429,168.507142857143,224.846428571429,266.85,63.5357142857143,1297.56428571429,137.210714285714,75.5428571428571,18.1821428571429,389.253571428571,251.110714285714,262.789285714286,349.660714285714,0.280974681974722,0.155382856541313,0.187187624927243,0.0631021800530843,0.458943089430894,0.073315118397086,0.417703777551651
4900,7015,0.0666666666666667,1,"FICR",34.9704407,-94.0440279,1,14,154.926470588235,259.352941176471,91.6764705882353,0.810334246666667,154.725352112676,137.31338028169,37.0387323943662,8033.92253521127,335.348591549296,-30.5633802816901,365.911971830986,180.503521126761,47.8908450704225,255.362676056338,47.8908450704225,1111.07042253521,140.06338028169,54.862676056338,22.4683098591549,348.316901408451,208.545774647887,274.665492957746,208.545774647887,0.658562496970126,0.315768142633993,0.460781134400224,0.238174334987375,3.53333333333334,0.32139037433155,0.796076238155365
4900,7019,0.866666666666667,1,"FICR",35.9114603,-91.3426352,13,1.99999999999999,150.796296296296,114.555555555556,100.805555555556,0.799789226666667,151.048951048951,132.374125874126,34.9125874125874,8504.84265734266,337.423076923077,-36.0699300699301,373.493006993007,151.41958041958,257.695804195804,257.695804195804,36.9195804195804,1210.14685314685,127.933566433566,77.5734265734266,17.4755244755245,369.486013986014,253.115384615385,253.115384615385,282.93006993007,0.462513612862843,0.244906685758002,0.35691374577228,0.511627876453997,3.52962962962963,0.344672754946727,0.73375540971756
4900,7020,0.866666666666667,1,"FICR",35.6330837,-92.7182699,13,1.99999999999999,144.612745098039,348.470588235294,102.730392156863,0.83017342,145.065743944637,132.290657439446,35.439446366782,8193.46366782007,325.833910034602,-42.0034602076125,367.837370242215,143.629757785467,97.4671280276817,247.273356401384,34.6124567474048,1234.25951557093,140.702422145329,65.4740484429066,19.401384083045,380.491349480969,256.550173010381,269.262975778547,258.695501730104,0.791089514107443,0.340429048664736,0.901418175439733,0.917990633575625,4.66551418439716,0.582552083333332,0.972509324550629
4900,7024,0.533333333333333,1,"FICR",35.3514159,-94.3318236,7.99999999999999,7.00000000000001,157.491666666667,191.05,90.9958333333333,0.756655873333333,157.230769230769,135.993006993007,36.2307692307692,8226.06293706294,339.398601398601,-30.8881118881119,370.286713286713,170.167832167832,47.4195804195804,259.835664335664,47.4195804195804,1094.1048951049,140.692307692308,52.9685314685315,23.513986013986,345.465034965035,196.972027972028,260.090909090909,196.972027972028,0.653952087988652,0.341073492461447,0.452704888058868,0.070032654496895,1.32113594040968,0.253734061930783,0.833782970905304
4900,7027,0.133333333333333,1,"FICR",36.4061087,-92.1148009,1.99999999999999,13,138.041666666667,246.7,94.2041666666667,0.80222192,138.185567010309,141.268041237113,35.9209621993127,8555.70103092784,328.745704467354,-58.745704467354,387.491408934708,137.962199312715,22.340206185567,244.584192439863,22.340206185567,1128.50859106529,122.092783505155,61.5085910652921,18.0034364261168,342.024054982818,233.838487972509,261.06529209622,233.838487972509,0.701999350219325,0.258085381798181,0.877107847877442,0.20032522386417,2.80390625,0.417495395948435,0.809071898460388
4900,7028,0.533333333333333,1,"FICR",36.1206137,-93.2802279,7.99999999999999,7.00000000000001,139.194444444444,436.722222222222,96.9074074074074,0.83946126,139.151724137931,126.848275862069,34.5655172413793,8197.28620689655,318.106896551724,-43.6379310344828,361.744827586207,156.493103448276,29.8724137931034,242.158620689655,29.8724137931034,1166.67931034483,137.410344827586,59.7827586206897,20.3965517241379,360.165517241379,221.120689655172,282.796551724138,221.120689655172,0.71419455825047,0.236958047345869,0.501807748173403,0.0344279715003969,3.00720973782771,0.422017543859649,0.897826492786407
4900,7111,0.266666666666667,1,"FICR",34.7023815,-92.8007333,4.00000000000001,11,160.789215686275,170.941176470588,112.539215686275,0.826583326666667,160.364912280702,132.470175438596,36.480701754386,7919.00350877193,336.136842105263,-22.1368421052632,358.273684210526,160.368421052632,247.438596491228,258.884210526316,53.6842105263158,1351.0350877193,144.098245614035,80.6280701754386,17.9789473684211,412.498245614035,286.659649122807,287.908771929825,304.561403508772,0.5328241170499,0.296665878422818,0.404551277913109,0.0320456114417543,3.92938144329897,0.519945355191257,0.90325665473938
4900,18008,0.133333333333333,1,"FICR",41.5493443,-73.2167392,1.99999999999999,13,92.1271929824561,174,100.811403508772,0.898537763255939,91.1639871382637,113.064308681672,30.5048231511254,8861.83601286174,275.20578778135,-89.2765273311897,364.48231511254,113.170418006431,-11.4694533762058,202.495176848875,-26.7073954983923,1211.20900321543,111.418006430868,85.0836012861736,7.58842443729904,322.569131832797,276.016077170418,304.03536977492,278.35691318328,0.256251916305185,0.0859517578618987,0.26614730330642,0.132725073576479,0.45810055865922,0.0983695652173915,0.585594773292542
4900,21001,0.933333333333333,1,"FICR",39.5003037,-75.6860679,14,1,123.370833333333,29.85,90.8875,0.763859107107107,123.253424657534,111.47602739726,31.4349315068493,8538.67808219178,300.924657534247,-47.8801369863014,348.804794520548,223.897260273973,12.2945205479452,231.380136986301,10.9315068493151,1090.81164383562,106.900684931507,72.9383561643836,10.7842465753425,305.904109589041,241.849315068493,302.948630136986,242.003424657534,0.225954218471685,0.204448922981443,0.168240603881371,0.268719139703883,2.52717013888889,0.34560327198364,0.54472416639328
4900,21003,1,1,"FICR",38.9594417,-75.5366119,15,0,127.21568627451,12.1176470588235,90.9166666666667,0.741274761559315,127.513944223108,112.326693227092,32.4820717131474,8238.15537848606,300.868525896414,-39.7569721115538,340.625498007968,225.800796812749,57.4262948207171,231.860557768924,19.4701195219124,1093.69721115538,115.099601593625,77.0916334661355,11.390438247012,310.187250996016,248.9203187251,306.350597609562,252.05577689243,0.217167959426881,0.197934757815708,0.468013161288324,0.303098527243683,6.15842911877396,0.460313075506446,0.757848024368286
4900,21010,1,1,"FICR",38.7480537,-75.2899489,15,0,128.696078431373,9.58823529411765,91.3480392156863,0.713710606045917,128.897196261682,109.864485981308,32.3691588785047,8096.96728971963,297.841121495327,-36.4439252336449,334.285046728972,226.219626168224,111.92523364486,231.448598130841,22.8598130841122,1099.48598130841,120.504672897196,79.0654205607477,12.0467289719626,311.046728971963,250.228971962617,308.070093457944,260.985981308411,0.177068343071348,0.157756624565057,0.408741573745271,0.293871013496449,3.16167608286253,0.242582897033159,0.672344505786896
4900,21105,0.933333333333333,1,"FICR",39.3705837,-75.6392639,14,1,125.087962962963,14.1666666666667,90.0787037037037,0.748655089428116,124.967971530249,112.064056939502,31.7686832740214,8465.13523131673,301.832740213523,-45.0889679715303,346.921708185053,226.348754448399,14.0925266903915,232.256227758007,13.8291814946619,1082.43060498221,106.950177935943,73.3736654804271,10.8042704626335,304.003558718861,241.55871886121,300.740213523132,241.569395017794,0.219782749910459,0.213134748210479,0.392413288351639,0.808526661910212,6.93096446700509,0.44832285115304,0.765888094902039
4900,21109,0.2,1,"FICR",38.7324037,-75.4638509,3,12,129.377192982456,11,91.7938596491228,0.755241994964959,129.248175182482,111.332116788321,32.5766423357664,8127.56934306569,299.901459854015,-36.6313868613139,336.532846715328,226.540145985401,98.4343065693431,232.229927007299,22.7481751824818,1102.0802919708,120.160583941606,78.8175182481752,11.9525547445255,312.92700729927,250.905109489051,309.86496350365,260.244525547445,0.197984389872775,0.173571934699152,0.325382103363715,0.396965259598717,8.74221014492755,0.59756335282651,0.693911015987396
4900,25010,0.933333333333333,1,"FICR",30.2734632,-83.8569684,14,1,196.588541666667,28.625,120.135416666667,0.74934270516236,196.872,132.968,45.848,5854.46,329.876,42.872,287.004,267.776,161.08,267.776,118.32,1442.024,191.204,65.66,30.18,517.628,244.688,517.628,334.612,0.115887028824304,0.109630015222424,0.23711508069492,0.580435485643428,1.15296684118674,0.0881215469613261,0.43794572353363
4900,25014,0.733333333333333,1,"FICR",29.1916199,-82.394802,11,4.00000000000001,208.15625,25.5625,113.072916666667,0.709347296494355,208.003759398496,132.695488721805,49.4436090225564,5073.34586466165,329.533834586466,63.1578947368421,266.375939849624,268.413533834586,179.06015037594,268.413533834586,139.657894736842,1356.05263157895,201.199248120301,55.0751879699248,44.1842105263158,565.34962406015,191.676691729323,565.34962406015,254.078947368421,0.150714085594304,0.142777077377867,0.439268301584464,0.251338848198832,3.4187962962963,0.209818481848185,0.564162969589233
4900,25018,0.6,1,"FICR",29.8899427,-81.3438119,9,6,207.465277777778,12.75,106.3125,0.685771644600202,207.435294117647,111.752941176471,43.0352941176471,5241.28235294118,327.117647058824,70.4352941176471,256.682352941176,268.370588235294,148.705882352941,269.788235294118,136.641176470588,1276.97647058824,174.605882352941,57.5176470588235,38.9294117647059,501.235294117647,202.047058823529,484.205882352941,233.7,0.198420386551096,0.204626397217489,0.310834542674917,0.273042695854385,1.98994565217391,0.166211293260474,0.69402015209198
4900,25021,0.8,1,"FICR",29.8970697,-81.8343049,12,3,204.155555555556,29,108.811111111111,0.723368599033816,204.250922509225,120.966789667897,44.7269372693727,5368.08118081181,328.60147601476,61.2361623616236,267.365313653137,267.542435424354,161.191881918819,268.461254612546,131.819188191882,1304.17343173432,186.667896678967,56.1180811808118,40.6162361623616,521.066420664207,198.9963099631,514.575645756458,245.782287822878,0.203741885371746,0.173165813731947,0.172982953767992,0.30639069369897,0.907619047619052,0.109278350515464,0.509246110916138
4900,25022,1,1,"FICR",28.1788407,-81.8605659,15,0,221.411764705882,40.3529411764706,105.691176470588,0.70236815920398,221.462406015038,121.710526315789,50.2406015037594,4456.02255639098,330.800751879699,90.5,240.300751879699,273.063909774436,190.394736842105,273.078947368421,160.368421052632,1267.10526315789,196.281954887218,43.609022556391,51.9586466165414,565.323308270677,171.338345864662,564.18045112782,201.642857142857,0.314292466874798,0.279883986104285,0.524265210514859,0.52249199326606,1.81176470588235,0.174658869395711,0.548526883125305
4900,25024,0.666666666666667,1,"FICR",27.3232866,-81.4189503,10,5,223.833333333333,24.75,102.427083333333,0.735263184079602,223.88679245283,128.535849056604,52.811320754717,4143.91698113208,333.524528301887,92.7433962264151,240.781132075472,271.475471698113,178.188679245283,272.120754716981,167.154716981132,1229.27547169811,204.132075471698,43.0528301886792,57.2716981132075,568.524528301887,144.860377358491,526.120754716981,161.547169811321,0.346036457706346,0.259194924213756,0.282895129042687,0.589973842854368,2.63492907801418,0.291666666666666,0.70685738325119
4900,25025,1,1,"FICR",28.7481187,-80.8712309,15,0,217.166666666667,8.13333333333333,108.494444444444,0.67491015250706,217.196172248804,104.090909090909,44.8755980861244,4510.78947368421,322.545454545455,93.1722488038278,229.373205741627,269.961722488038,167.296650717703,270.023923444976,155.971291866029,1302.62679425837,187.129186602871,54.2057416267943,45.0861244019139,534.148325358852,182.837320574163,529.607655502392,197.047846889952,0.164865915361829,0.193671412999825,0.826039048143514,0.999860280377857,5.32222222222222,0.39185393258427,0.821067035198212
4900,25031,1,1,"FICR",26.9657323,-80.3854635,15,0,230.196078431373,9.23529411764706,112.289215686275,0.659693903856942,230.145748987854,109.923076923077,51.6761133603239,3612.12955465587,326.63967611336,116.032388663968,210.607287449393,271.566801619433,183.186234817814,272.623481781377,180.477732793522,1351.64777327935,194.663967611336,52.4089068825911,45.8461538461538,524.63967611336,176.987854251012,515.68016194332,177.412955465587,0.0876029210561949,0.090733927443112,0.938193044814043,0.94652619495589,5.29292114695341,0.329265873015873,0.859779894351959
4900,25062,0.933333333333333,1,"FICR",29.9468226,-84.340943,14,1,198.808333333333,12.7,125.091666666667,0.636981021084818,198.626865671642,125.940298507463,44.5,5845.39552238806,327.835820895522,48.0820895522388,279.753731343284,268.417910447761,163.529850746269,269.440298507463,120.686567164179,1502.41044776119,203.059701492537,77.5970149253731,31.410447761194,548.276119402985,260.246268656716,541.641791044776,328.440298507463,0.130819684142685,0.127131852972644,0.0486724846317343,0.51819161428574,2.04401709401709,0.0689814814814819,0.433979064226151
