"stateroute","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","aou","occ","presence","ALPHA.CODE","latitude","longitude","sp_success","sp_fail","pred_glm_pr","pred_glm_occ","pred_gam_pr","pred_gam_occ","pred_rf_occ","pred_rf_pr","max_pred_pres"
2008,154.519607843137,238.823529411765,118.161764705882,0.812507668231612,154.125,134.425,39.6321428571429,7465.125,317.975,-17.1107142857143,335.085714285714,84.2964285714286,208.882142857143,247.457142857143,54.6821428571429,1420.06071428571,166.032142857143,78.7464285714286,19.2142857142857,432.246428571429,272.314285714286,317.089285714286,397.314285714286,5420,0,0,"SAVS",34.0278089,-85.7110414,0,15,0.135365287437208,0.0724167116176493,0.005369576306179,0.000323752461724831,7.84313725488983e-05,0.00540540540540568,0.148204371333122
2009,150.537037037037,284.5,119.731481481481,0.796208554750403,150.704225352113,131.471830985915,38.6760563380282,7552.72183098592,314.904929577465,-20.5880281690141,335.492957746479,76.6654929577465,206.133802816901,244.897887323944,49.9612676056338,1435.64084507042,165.154929577465,79.2640845070423,18.887323943662,432.105633802817,277.697183098592,314.447183098592,402.838028169014,5420,0,0,"SAVS",34.3039507,-85.9267589,0,15,0.132426476549211,0.0705028248637863,0.0060665000319772,0.000487845439256829,-8.32667268468867e-17,3.33066907387547e-16,0.156588464975357
2058,145.328703703704,330.888888888889,121.050925925926,0.804055555555556,144.878472222222,132.489583333333,38.7743055555556,7594.27083333333,311.017361111111,-26.46875,337.486111111111,59.8923611111111,200.861111111111,239.989583333333,43.96875,1455.08333333333,165.458333333333,84.6493055555556,17.40625,436.347222222222,289.017361111111,322.100694444444,407.704861111111,5420,0,0,"SAVS",34.5810567,-85.565583,0,15,0.12684267461073,0.0660474326747697,0.0068737001146132,0.000738524991967074,-8.32667268468867e-17,3.88578058618805e-16,0.18029910326004
2062,153.392156862745,273.764705882353,118.176470588235,0.819695305164319,153.678445229682,135.858657243816,40.1696113074205,7374.67491166078,316.904593639576,-16.982332155477,333.886925795053,80.0883392226148,207.685512367491,245.989399293286,55.5759717314488,1418.97173144876,165.925795053004,80.4452296819788,18.6961130742049,431.943462897527,272.6925795053,322.572438162544,394.212014134276,5420,0,0,"SAVS",33.9282957,-85.4680639,0,15,0.134587395902152,0.0713548592277223,0.00537925776732113,0.000314932670039396,0.0185567010309278,0.00578034682080943,0.149276569485664
2109,150.245098039216,289.411764705882,119.838235294118,0.796056510632422,150.651408450704,131.404929577465,38.6549295774648,7553.8661971831,314.841549295775,-20.6408450704225,335.482394366197,76.193661971831,206.088028169014,244.855633802817,49.8908450704225,1435.89436619718,165.144366197183,79.2711267605634,18.8767605633803,432.06338028169,277.778169014084,314.415492957746,402.87676056338,5420,0,0,"SAVS",34.3086241,-85.9323092,0,15,0.132716221656315,0.0706511221215893,0.00608934459013586,0.000490922549732948,-8.32667268468867e-17,3.33066907387547e-16,0.156459376215935
2162,153.293859649123,275.736842105263,118.013157894737,0.818013242009133,153.567375886525,135.787234042553,40.1631205673759,7373.57092198582,316.741134751773,-17.031914893617,333.77304964539,79.7517730496454,207.560283687943,245.868794326241,55.4893617021277,1417.97517730496,165.751773049645,80.5035460992908,18.645390070922,431.478723404255,272.769503546099,322.656028368794,393.656028368794,5420,0,0,"SAVS",33.9413322,-85.450491,0,15,0.134008239638041,0.0709921558905688,0.00538211517168382,0.000322232293131304,0.0152188552188552,0.00540540540540566,0.149428889155388
3001,-70,785.3125,20.6536458333333,0.859535075288446,-69.0902394106814,127.554327808471,23.0331491712707,14863.467771639,208.073664825046,-331.729281767956,539.802946593002,117.558011049724,-155.163904235727,117.558011049724,-260.016574585635,249.867403314917,54.7937384898711,6.46961325966851,74.7661141804788,139.674033149171,21.7145488029466,139.674033149171,29.0699815837937,5420,0,0,"SAVS",64.552796,-141.2785932,0,15,0.163484531790815,0.168399719976639,0.220907144156716,0.145220491012445,0.146583924349882,0.164349376114082,0.756864905357361
3002,-61.5185185185185,305.805555555556,17.1921296296296,0.844561150335148,-61.3119429590018,120.286987522282,21.5044563279857,15720.23885918,221.096256684492,-325.689839572193,546.786096256684,136.322638146168,-151.720142602496,137.48128342246,-261.251336898396,206.668449197861,34.4688057040998,6.1301247771836,52.9108734402852,94.6541889483066,23.0980392156863,94.6114081996435,33.3725490196078,5420,0,0,"SAVS",65.7907167,-144.0890949,0,15,0.20501135158929,0.22976525392186,0.0968688549018654,0.03841810484791,0.123011695906433,0.123745519713262,0.34412556886673
3003,-60.9730392156863,696.882352941176,23.1053921568627,0.88115281264706,-59.9410714285714,106.289285714286,20.575,14744.1625,201.728571428571,-302.860714285714,504.589285714286,126.889285714286,-142.303571428571,126.889285714286,-247.060714285714,279.066071428571,50.5196428571429,7.09821428571429,59.1857142857143,137.835714285714,32.3107142857143,137.835714285714,46.3535714285714,5420,0,0,"SAVS",65.2698047,-146.727508,0,15,0.281817414306141,0.304234954944545,0.128004562899625,0.0444389626477779,0.119969474969475,0.154640151515151,0.528998613357544
3004,-37.1761904761905,425.257142857143,25.852380952381,0.854431986349528,-37.0504672897196,111.551401869159,22.5869158878505,13701.0261682243,210.069158878505,-272.94953271028,483.018691588785,135.168224299065,-110.252336448598,135.168224299065,-210.945794392523,310.854205607477,61.3327102803738,7.64859813084112,67.4242990654206,164.108411214953,29.2542056074766,164.108411214953,40.5943925233645,5420,0.133333333333333,1,"SAVS",64.2556227,-146.0769649,2,13,0.211970810922628,0.220407929106588,0.115602137640091,0.0752845754445877,0.12173649058895,0.178119180633147,0.479151844978333
3005,-51.9607843137255,386.676470588235,24.0637254901961,0.878549488500879,-52.4822695035461,110.913120567376,21.5248226950355,14543.7606382979,211.501773049645,-291.030141843972,502.531914893617,131.946808510638,-137.710992907801,131.946808510638,-236.001773049645,288.52304964539,53.8936170212766,7.19148936170213,64.0177304964539,147.212765957447,29.2109929078014,147.212765957447,42.5478723404255,5420,0,0,"SAVS",65.5631957,-148.417832,0,15,0.248252208592196,0.268284948200104,0.133561694937134,0.0622746592318782,0.34273849607183,0.40432098765432,0.659161746501923
3006,-59.8661616161616,1240.90909090909,32.1767676767677,0.684790604349941,-60.0294695481336,120.777996070727,25.7819253438114,12151.8899803536,179.345776031434,-280.21021611002,459.555992141454,94.0471512770138,-124.117878192534,94.0471512770138,-212.652259332024,385.229862475442,74.4990176817289,13.6208251473477,59.4302554027505,186.805500982318,47.3673870333988,186.805500982318,58.8683693516699,5420,0,0,"SAVS",62.5131787,-143.1732939,0,15,0.0850699115014308,0.0721877443949574,0.00646589338033373,0.00175698940745426,0.0571086556169428,0.037068965517241,0.144860938191414
3007,-47.5361111111111,1014.2,28.9638888888889,0.816411822419794,-48.5759368836292,122.609467455621,26.1341222879684,12141.4871794872,192.830374753452,-267.325443786982,460.155818540434,105.341222879684,-111.171597633136,105.341222879684,-200.785009861933,343.222879684418,65.8717948717949,11.043392504931,60.9526627218935,168.901380670611,40.1715976331361,168.901380670611,52.0986193293886,5420,1,1,"SAVS",62.7247807,-143.8893879,15,0,0.139832295665033,0.12984638410358,0.0115844397396016,0.00602186021231066,0.0425189393939393,0.0445299145299142,0.214333772659302
3008,-51.6136363636364,776.969696969697,22.3308080808081,0.790084438160623,-52.4007633587786,130.017175572519,25.1202290076336,13558.4713740458,210.131679389313,-294.979007633588,505.110687022901,117.517175572519,-121.398854961832,117.517175572519,-224.524809160305,268.360687022901,57.2748091603053,7.0706106870229,71.7671755725191,145.961832061069,26.0152671755725,145.961832061069,34.7041984732824,5420,0,0,"SAVS",63.6152141,-143.9862892,0,15,0.127466509648257,0.123860137128889,0.0873122442254332,0.078592966568626,0.0321403508771929,0.0467637540453072,0.389950096607208
3009,-42.3863636363636,854.090909090909,25.8308080808081,0.776919088867789,-42.0176817288802,122.565815324165,26.1335952848723,12189.5009823183,196.683693516699,-264.618860510806,461.302554027505,111.271119842829,-103.550098231827,111.271119842829,-196.255402750491,309.145383104126,58.2986247544204,7.8860510805501,60.9233791748527,151.49115913556,32.467583497053,151.49115913556,47.6915520628684,5420,0,0,"SAVS",62.4798162,-144.828553,0,15,0.123723303997317,0.117039212665552,0.0151953465616356,0.0112701922720088,0.0377959927140254,0.0906976744186044,0.253578007221222
3010,-59.1838235294118,658.352941176471,22.6102941176471,0.820814986963797,-59.0757281553398,126.33786407767,23.0368932038835,14988.559223301,206.446601941748,-331.2,537.646601941748,123.827184466019,-130.817475728155,123.827184466019,-255.452427184466,269.809708737864,65.1961165048544,5.47961165048544,82.7864077669903,157.083495145631,20.895145631068,157.083495145631,26.5592233009709,5420,0.533333333333333,1,"SAVS",63.0127307,-141.8052529,8,7,0.144308374519897,0.146791264629447,0.186288577973502,0.125556878151163,0.196273148148148,0.234215167548501,0.729409098625183
3011,-58.6328125,1054.5,21.5677083333333,0.800609231523382,-59.5728155339806,120.763106796117,25.2427184466019,12650.1184466019,185.143689320388,-284.44854368932,469.592233009709,101.4,-128.287378640777,101.4,-217.794174757282,257.693203883495,60.504854368932,4.55728155339806,83.5825242718447,154.955339805825,20.8466019417476,154.955339805825,29.1184466019417,5420,1,1,"SAVS",63.0531897,-146.0607299,15,0,0.146066574206877,0.141723975310665,0.0242254552476761,0.0156997788945056,0.184347826086956,0.227479674796748,0.352360129356384
