"stateroute","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","aou","occ","presence","ALPHA.CODE","latitude","longitude","sp_success","sp_fail","pred_glm_pr","pred_glm_occ","pred_gam_pr","pred_gam_occ","pred_rf_occ","pred_rf_pr","max_pred_pres"
4001,45.4891304347826,821.391304347826,28.1123188405797,0.625457144087132,45.7107438016529,136.63085399449,30.1046831955923,10470.8815426997,269.636363636364,-177.490358126722,447.126721763085,159.793388429752,-14.9669421487603,175.917355371901,-92.5289256198347,337.490358126722,57.8292011019284,14.3388429752066,46.4049586776859,137.889807162534,46.9559228650138,136.085399449036,50.4407713498623,4021,0,0,"RNSA",49.93222,-110.84452,0,15,0.00901426097769,0.00262477503646956,0.000440684703407422,2.22044604925031e-16,0.00935990338164266,0.0227272727272726,0.0299994833767414
4002,49.2101449275362,802.04347826087,28.3333333333333,0.635643810311552,49.0801104972376,137.317679558011,30.939226519337,10142.5082872928,269.127071823204,-167.803867403315,436.930939226519,159.773480662983,-10.1795580110497,175.270718232044,-85.0414364640884,339.828729281768,58.4088397790055,14.2872928176796,46.3453038674033,136.953038674033,47.8066298342541,135.033149171271,50.7900552486188,4021,0,0,"RNSA",49.87324,-111.4102,0,15,0.0108491076541324,0.00325400484382991,0.00186795825216707,2.22044604925031e-16,0.00507614213197971,0.00595238095238083,0.0448644421994686
4003,49.768115942029,1144.5652173913,29.5326086956522,0.616066666666667,49.5870786516854,134.508426966292,33.0421348314607,9029.33146067416,257.797752808989,-143.39606741573,401.193820224719,141.188202247191,-54.3005617977528,164.693820224719,-66.997191011236,355.019662921348,71.6404494382023,10.0308988764045,63.7050561797753,165.525280898876,36.1601123595506,151.522471910112,36.1629213483146,4021,0,0,"RNSA",49.08995,-112.39699,0,15,0.0285976470125318,0.00806346579017911,0.026625456200044,0.000125384471536017,0.0135150244584208,0.0476325757575756,0.186916321516037
4004,40.96875,1102.41666666667,37.7465277777778,0.763902453829265,41.5939226519337,136.616022099448,33.9171270718232,8597.96132596685,244.403314917127,-153.35635359116,397.759668508287,130.049723756906,-7.8646408839779,149.906077348066,-69.7154696132597,450.580110497238,75.1961325966851,20.7044198895028,45.1491712707182,179.185082872928,64.2044198895028,170.732044198895,67.4972375690608,4021,0,0,"RNSA",49.81509,-113.56982,0,15,0.0523408924517935,0.0217469270939184,0.101203888023108,0.0305554327453453,0.0721672167216722,0.14645390070922,0.399719208478928
4005,14.3819444444444,1651.54166666667,57.4444444444444,0.852997523847769,14.296918767507,127.285714285714,33.8823529411765,7821.36134453782,209.15406162465,-160.949579831933,370.103641456583,17.3557422969188,49.9243697478992,113.389355742297,-84.546218487395,695.344537815126,82.7647058823529,42.1932773109244,20.3501400560224,216.254901960784,142.162464985994,181.490196078431,181.352941176471,4021,0,0,"RNSA",49.6325,-114.58692,0,15,0.106214318580037,0.07362797335268,0.11595438427484,0.0767583447066445,0.0923132969034609,0.176078431372549,0.43554225564003
4007,41.2743055555556,748.166666666667,27.4270833333333,0.657898515661524,41.1657608695652,139.491847826087,30.1576086956522,10629.1467391304,265.070652173913,-190.538043478261,455.608695652174,171.057065217391,-18.4972826086957,171.057065217391,-100.502717391304,329.747282608696,56.7364130434783,12.883152173913,51.616847826087,143.152173913043,42.8532608695652,143.152173913043,44.8885869565217,4021,0,0,"RNSA",50.56388,-111.84916,0,15,0.00941803241877738,0.00284965746669206,0.000653065828777289,2.22044604925031e-16,0.000869565217391323,0.00139664804469257,0.0241717472672462
4008,44.9318181818182,771.090909090909,28.2083333333333,0.693772861920688,45.0597826086956,138.671195652174,30.679347826087,10259.9673913043,264.557065217391,-179.75,444.307065217391,168.380434782609,-12.679347826087,171.603260869565,-91.2554347826087,339.725543478261,58.8396739130435,13.7364130434783,49.2717391304348,141.478260869565,45.2744565217391,141.423913043478,48.6413043478261,4021,0,0,"RNSA",50.30279,-112.02041,0,15,0.0151934484190198,0.00509316166959408,0.000829165844944713,2.22044604925031e-16,3.46944695195361e-17,0.00568181818181807,0.0460428185760975
4009,38.9861111111111,942.875,32.1527777777778,0.696372893772894,38.8474114441417,138.509536784741,31.8773841961853,9784.16076294278,251.901907356948,-176.362397820163,428.264305177112,155.91825613079,-15.6702997275204,160.038147138965,-89.8937329700272,385.934604904632,69.7792915531335,14.9237057220708,53.9237057220708,168.542234332425,47.7683923705722,168.487738419619,49.8310626702997,4021,0,0,"RNSA",50.60147,-113.02852,0,15,0.0204373143153125,0.00672761373043302,0.00251607614940512,2.22044604925031e-16,0.00079365079365077,0.00191570881226037,0.0887865573167801
4010,14.1180555555556,1550.45833333333,46.09375,0.855072383098574,13.6103542234332,130.444141689373,33.2425068119891,8294.96457765668,208.010899182561,-178.068119891008,386.079019073569,84.2207084468665,-27.5940054495913,117.234332425068,-92.3160762942779,557.16621253406,86.0108991825613,27.732970027248,36.5694822888283,206.141689373297,93.2970027247956,195.675749318801,107.095367847411,4021,0,0,"RNSA",50.48053,-114.42456,0,15,0.132590184589346,0.0782862735549011,0.0380967357967765,0.00332600484218324,0.0334821903242956,0.0734006734006733,0.385707288980484
4014,30.463768115942,1020.86956521739,34.8152173913044,0.807114146267063,29.9010695187166,134.409090909091,31.7941176470588,9611.60695187166,235.639037433155,-180.510695187166,416.149732620321,148.002673796791,-38.5,148.588235294118,-96.5,418.697860962567,78.6791443850267,13.9946524064171,59.9385026737968,196.804812834225,48.072192513369,196.802139037433,50.1417112299465,4021,0,0,"RNSA",51.21261,-113.77234,0,15,0.0609191766177047,0.0266461758521127,0.00833735354301876,2.22044604925031e-16,0.0145202020202021,0.019141914191419,0.185820579528809
4015,20.6180555555556,1079.08333333333,40.7083333333333,0.857267028985507,20.2114882506527,133.556135770235,32.4308093994778,9553.16187989556,219.856396866841,-186.227154046997,406.083550913838,130.125326370757,-37.5639686684073,137.09138381201,-107.261096605744,491.791122715405,88.0966057441253,17.3080939947781,58.8590078328982,228.618798955614,60.7911227154047,227.454308093995,64.5117493472585,4021,0,0,"RNSA",51.83143,-114.45039,0,15,0.0798899403600995,0.0400503240408675,0.0137263006784106,2.22044604925031e-16,0.0257894736842107,0.00960451977401115,0.146133407950401
4016,-0.895833333333333,1749.54166666667,48.5347222222222,0.75216268115942,-1.07816711590296,125.045822102426,32.0619946091644,8449.42857142857,192.33153638814,-190.924528301887,383.256064690027,82.2075471698113,-46.6846361185984,104.134770889488,-109.862533692722,584.323450134771,87.0970350404313,30.9838274932615,33.2021563342318,213.989218328841,104.811320754717,201.091644204852,120.350404312668,4021,0,0,"RNSA",51.09521,-115.09111,0,15,0.0572431472113569,0.0277764186492586,0.0263730405562073,0.000210384039866432,0.0301397205588823,0.0371052631578946,0.197194710373878
4017,-22.9202898550725,2162.34782608696,55.7391304347826,0.638019094476441,-23.0666666666667,110.989333333333,30.8186666666667,7789.576,163.552,-190.717333333333,354.269333333333,49.8293333333333,-73.8106666666667,75.792,-120.778666666667,668.242666666667,82.4613333333333,39.2853333333333,23.3466666666667,217.170666666667,127.584,215.050666666667,156.301333333333,4021,0,0,"RNSA",51.46021,-116.22023,0,15,0.0309193471336356,0.014613524458942,0.00919949503623529,2.22044604925031e-16,0.0513917525773196,0.155128205128205,0.0803726390004158
4022,20.5724637681159,1033.91304347826,41.4202898550725,0.859591671820243,20.5755968169761,134.989389920424,32.6233421750663,9670.18037135278,220.657824933687,-187.254641909814,407.912466843501,133.941644562334,-44.5437665782493,138.429708222812,-108.981432360743,497.46949602122,89.2785145888594,17.0106100795756,61.1856763925729,235.777188328912,59.8435013262599,235.233421750663,62.8488063660477,4021,0,0,"RNSA",52.02799,-114.47782,0,15,0.0744694110853458,0.0367695654817791,0.0125702499127906,2.22044604925031e-16,0.023743686868687,0.0423728813559321,0.128989666700363
4023,5.65625,1421.04166666667,48.1944444444444,0.804440979609929,5.01298701298701,135.722077922078,33.1922077922078,8636.87272727273,204.251948051948,-197.732467532468,401.984415584416,109.431168831169,-61.412987012987,111.01038961039,-108.825974025974,579.290909090909,97.9896103896104,19.7480519480519,55.4597402597403,264.12987012987,77.8597402597403,264.031168831169,79.4571428571429,4021,0,0,"RNSA",52.49814,-116.00016,0,15,0.0707389015123931,0.0279372401999558,0.113980257067386,0.00143375971470376,0.0326039536468985,0.0642300194931773,0.374665558338165
4024,-14.09,1925,51.3866666666667,0.646920071684588,-13.6455026455026,120.513227513228,31.8148148148148,8064.86507936508,177.087301587302,-195.269841269841,372.357142857143,87.0634920634921,-66.9761904761905,87.0634920634921,-117.02380952381,616.931216931217,89.5846560846561,27.4391534391534,41.1666666666667,248.701058201058,98.8730158730159,248.701058201058,108.399470899471,4021,0,0,"RNSA",52.25872,-116.39168,0,15,0.0335619067622405,0.012275716806823,0.0293959606565808,2.49694088909474e-09,0.0378682170542636,0.0460227272727271,0.148203790187836
4025,-16.65,1970.6,50.09,0.585279432624113,-17.6476683937824,108.520725388601,31.2487046632124,7971.86787564767,162.663212435233,-178.870466321244,341.533678756477,82.4274611398964,-67.9663212435233,82.4274611398964,-120.743523316062,601.665803108808,82.0440414507772,29.7979274611399,34.419689119171,229.940414507772,99.9326424870466,229.940414507772,121.259067357513,4021,0,0,"RNSA",52.73141,-117.63709,0,15,0.0234272546289997,0.00950788091535494,0.00458336598314008,2.22044604925031e-16,0.0297712418300655,0.0471014492753622,0.0671019107103348
