"Aou","stateroute","occ","presence","ALPHA.CODE","latitude","longitude","sp_success","sp_fail","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","pred_glm_pr","pred_glm_occ","pred_gam_pr","pred_gam_occ","pred_rf_occ","pred_rf_pr","max_pred_pres"
6121,42015,0.0666666666666667,1,"CASW",30.0082047,-93.3426979,1,14,198.567708333333,4.875,120.536458333333,0.646332709177103,198.279352226721,103.919028340081,36.9919028340081,6304.7975708502,327.101214574899,50.3765182186235,276.724696356275,267.004048582996,158.87044534413,273.995951417004,112.441295546559,1446.53441295547,153.514170040486,89.0607287449393,17.0890688259109,433.854251012146,284.412955465587,428.348178137652,352.178137651822,0.866563403094346,0.0926598389621186,0.966578508852749,0.066637118445356,2.65659536541889,0.663297872340425,0.955157101154327
6121,42016,0.133333333333333,1,"CASW",30.8315727,-93.3184289,1.99999999999999,13,188.509259259259,55.4444444444444,121.5,0.787948529411765,188.412408759124,128.142335766423,40.7627737226277,6630.68613138686,335.762773722628,25.1715328467153,310.591240875912,120.569343065693,215.01094890511,268.92700729927,97.948905109489,1451.6897810219,160.565693430657,96.5328467153285,14.1313868613139,414.905109489051,312.423357664234,354.171532846715,404.372262773723,0.979217527801473,0.298773057208819,0.96794308356449,0.133305586292424,1.9222816399287,0.408014571948999,0.955039739608765
6121,60078,0.0666666666666667,1,"CASW",32.5687748,-105.5729156,1,14,130.600877192982,1754.68421052632,29.8859649122807,0.31538137254902,127.613718411552,160.494584837545,46.5631768953069,6727.80505415162,299.018050541516,-42.043321299639,341.061371841155,204.245487364621,93.1552346570397,214.447653429603,41.8953068592058,369.84476534296,75.3646209386282,8.62815884476534,69.4873646209386,196.512635379061,37.2057761732852,178.447653429603,53.7797833935018,0.597794115483342,0.0459539120492174,0.819152079237738,0.0666674253215105,2.77555756156289e-15,1.38777878078145e-16,0.862871527671814
6121,83011,0.533333333333333,1,"CASW",28.9083337,-95.6139832,7.99999999999999,7.00000000000001,207.061111111111,9.93333333333333,103.572222222222,0.663522046666667,206.678571428571,102.668367346939,37.0714285714286,6023.05612244898,332.780612244898,59.7908163265306,272.989795918367,271.663265306122,167.704081632653,278.59693877551,123.668367346939,1252.37244897959,174.622448979592,62.7959183673469,28.4438775510204,405.397959183673,209.15306122449,364.913265306122,256.714285714286,0.557252682920052,0.0862085472228491,0.664257525693464,0.533250587141255,1.96256684491979,0.615794066317627,0.845280587673187
6121,83017,1,1,"CASW",28.6737143,-98.38854,15,0,212.911458333333,102.6875,54.765625,0.546528713333333,212.82641509434,135.716981132075,42.0075471698113,6421.47924528302,362.992452830189,43.2566037735849,319.735849056604,258.230188679245,140.471698113208,288.920754716981,123.6,661.252830188679,94.8830188679245,25.1018867924528,39.0188679245283,223.237735849057,102.196226415094,180.218867924528,108.28679245283,0.0185651823129348,0.0543380408526814,0.0734445499889326,0.999693201643044,0.00118343195266468,0.00537634408602172,0.295680940151215
6121,83020,0.0666666666666667,1,"CASW",29.6706502,-94.3415601,1,14,203.147435897436,5.69230769230769,110.346153846154,0.636747966666667,202.875675675676,100.854054054054,36.4108108108108,6240.58918918919,330.486486486487,57.6432432432432,272.843243243243,271.778378378378,162.837837837838,278.167567567568,118.351351351351,1327.9027027027,154.275675675676,76.5405405405405,19.6540540540541,396.881081081081,247.535135135135,379.2,303.335135135135,0.68758680576639,0.0805778294496771,0.87058127334756,0.0666627928633525,3.19279731993299,0.698007246376813,0.907030045986176
6121,83024,0.4,1,"CASW",29.0185167,-96.9354075,6,9,208.666666666667,45.5294117647059,79.4852941176471,0.68154726,208.679245283019,117.294339622642,39.3433962264151,6178.24905660377,347.932075471698,53.7433962264151,294.188679245283,253.015094339623,138.316981132075,283.116981132075,124.067924528302,953.245283018868,127.652830188679,48.9924528301887,30.8264150943396,306.743396226415,167.211320754717,248.241509433962,175.901886792453,0.225314097531818,0.121154789393151,0.159165604719728,0.400069233051086,2.08695286195286,0.309067357512954,0.6765016913414
6121,83026,0.533333333333333,1,"CASW",29.7858555,-97.0259942,7.99999999999999,7.00000000000001,199.739583333333,117.1875,79.6875,0.688369113333333,199.966666666667,125.437037037037,39.1222222222222,6614.07037037037,353.514814814815,37.0925925925926,316.422222222222,236.481481481481,125.611111111111,280.596296296296,110.018518518519,960.277777777778,125.1,51.5518518518519,28.5296296296296,307.696296296296,186.940740740741,220.059259259259,196.014814814815,0.422043330785344,0.166020261850243,0.26724355822946,0.533296695480214,1.23891843971631,0.461748633879782,0.689053177833557
6121,83041,0.333333333333333,1,"CASW",30.9594551,-98.7351553,4.99999999999999,10,183.495098039216,417.941176470588,58.8137254901961,0.568426666666667,183.660583941606,142.07299270073,40.2737226277372,7219.05474452555,350.357664233577,1.86496350364964,348.492700729927,224.605839416058,87.4890510948905,272.423357664234,86.1277372262774,705.872262773723,100.620437956204,31.3284671532847,34.0474452554745,239.956204379562,111.916058394161,183.29197080292,111.93795620438,0.294158195714592,0.136847934518677,0.448902775098117,0.333154362311852,2.0186329588015,0.228518518518518,0.77227771282196
6121,83043,0.8,1,"CASW",30.9858627,-99.4476549,12,3,179.06862745098,558.411764705882,53.3970588235294,0.517718633333333,179.245421245421,149.96336996337,41.7765567765568,7206.48351648352,348.351648351648,-6.53479853479853,354.886446886447,222.428571428571,93.3040293040293,267.765567765568,81.6300366300366,639.271062271062,89.7655677655678,26.8315018315018,38.0989010989011,215.626373626374,90.8168498168498,185.091575091575,92.3516483516484,0.23097861202133,0.102226680059668,0.366055901485728,0.800928643651084,1.10579710144927,0.43236331569665,0.685772836208344
6121,83054,0.6,1,"CASW",31.2869724,-99.5652708,9,6,181.460784313725,531,52.921568627451,0.48570334,181.238095238095,150.747252747253,41.5677655677656,7325.97802197802,352.373626373626,-6.18315018315018,358.556776556777,225.805860805861,93.1465201465201,271.461538461538,82.3589743589744,633.509157509157,89.8571428571429,27.0915750915751,39.1428571428571,215.985347985348,90.1098901098901,180.172161172161,91.0915750915751,0.163826407655431,0.0803469848417253,0.177642146123056,0.598892107167322,0.543295019157087,0.0557692307692305,0.525496184825897
6121,83092,0.6,1,"CASW",33.1811653,-101.5601204,9,6,161.112745098039,864.235294117647,42.2156862745098,0.387092266666667,161.167259786477,154.245551601424,41.1316725978648,7848.02491103203,340.113879003559,-30.7615658362989,370.875444839858,242.519572953737,58.7580071174377,259.654804270463,57.3131672597865,506.569395017794,73.423487544484,14.4163701067616,53.5622775800712,201.391459074733,48.5729537366548,191.060498220641,48.7046263345196,0.247865190419956,0.0711511251346765,0.192595716777571,0.59999254974704,2.44249065417534e-15,1.38777878078145e-16,0.414475172758102
6121,83311,0.333333333333333,1,"CASW",29.9141577,-94.0432501,4.99999999999999,10,199.546875,7.375,117.4375,0.682780513333333,199.676113360324,107.222672064777,37.8178137651822,6283.5991902834,330.834008097166,51.4817813765182,279.352226720648,266.757085020243,160.121457489879,275.497975708502,114.51012145749,1407.73279352227,153.093117408907,84.2145748987854,17.8744939271255,416.534412955466,266.331983805668,398.858299595142,333.704453441296,0.857907436940691,0.113656865222787,0.936254448003567,0.333428557087161,2.84492753623188,0.763973063973064,0.944662511348724
6121,83317,1,1,"CASW",29.5379301,-100.0117796,15,0,192.723958333333,469.875,53.4114583333333,0.568541553333333,192.289962825279,139.182156133829,41.5910780669145,6745.27137546468,344.788104089219,14.5836431226766,330.204460966543,240.475836431227,103.219330855019,272.724907063197,99.550185873606,644.568773234201,81.6171003717472,25.6617100371747,39.5241635687732,223.360594795539,86.5762081784387,203.561338289963,86.635687732342,0.108156480499671,0.085972570220882,0.205261028723665,0.999973116218885,2.31628131021195,0.201612903225806,0.641912162303925
6121,83323,0.2,1,"CASW",30.2009897,-96.6532289,3,12,199.791666666667,106.25,83.359375,0.687907993333333,199.881918819188,124.808118081181,38.6531365313653,6760.20664206642,356.217712177122,37.7084870848708,318.509225092251,236.354243542435,180.464944649446,282.955719557196,108.763837638376,995.461254612546,126.992619926199,50.7933579335793,26.7675276752768,308.571955719557,204.416974169742,210.472324723247,216.084870848708,0.465163324506983,0.162479541197254,0.310782065334822,0.199344350219568,3.94952107279693,0.49120082815735,0.690113604068756
6121,83326,0.0666666666666667,1,"CASW",30.3038597,-99.7103499,1,14,178.740196078431,639.470588235294,53.3382352941176,0.514714406666667,178.409594095941,147.542435424354,42.5571955719557,6969.31365313653,340.808118081181,-1.92619926199262,342.734317343173,229.557195571956,92.2324723247232,263.822878228782,84.4464944649446,643.538745387454,85.9741697416974,26.2583025830258,37.5719557195572,218.682656826568,90.5239852398524,197.907749077491,91.9114391143911,0.231543321701631,0.0876697394626994,0.354554338328395,0.0659244935290929,4.26614906832297,0.340158730158731,0.685774743556976
6121,83351,0.0666666666666667,1,"CASW",32.3141319,-97.4981958,1,14,183.950980392157,241.882352941176,70.0245098039216,0.610193806666667,183.92,134.661818181818,37.1127272727273,7717.82545454545,357.818181818182,0.00363636363636364,357.814545454545,225.705454545455,90.3236363636364,279.861818181818,80.2545454545455,838.501818181818,123.654545454545,44.5090909090909,32.4036363636364,295.618181818182,145.189090909091,191.221818181818,146.109090909091,0.539987167711968,0.205597000519792,0.616271509945488,0.0666655493202027,0.903333333333332,0.114462081128748,0.837332963943481
