"stateroute","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","aou","occ","presence","ALPHA.CODE","latitude","longitude","sp_success","sp_fail","pred_glm_pr","pred_glm_occ","pred_gam_pr","pred_gam_occ","pred_rf_occ","pred_rf_pr","max_pred_pres"
3004,-37.1761904761905,425.257142857143,25.852380952381,0.854431986349528,-37.0504672897196,111.551401869159,22.5869158878505,13701.0261682243,210.069158878505,-272.94953271028,483.018691588785,135.168224299065,-110.252336448598,135.168224299065,-210.945794392523,310.854205607477,61.3327102803738,7.64859813084112,67.4242990654206,164.108411214953,29.2542056074766,164.108411214953,40.5943925233645,7590,1,1,"HETH",64.2556227,-146.0769649,15,0,0.0934592015947365,0.0651629710481205,0.130687389314406,0.150326841446474,0.205548941798942,0.276236044657097,0.409262657165527
3006,-59.8661616161616,1240.90909090909,32.1767676767677,0.684790604349941,-60.0294695481336,120.777996070727,25.7819253438114,12151.8899803536,179.345776031434,-280.21021611002,459.555992141454,94.0471512770138,-124.117878192534,94.0471512770138,-212.652259332024,385.229862475442,74.4990176817289,13.6208251473477,59.4302554027505,186.805500982318,47.3673870333988,186.805500982318,58.8683693516699,7590,0,0,"HETH",62.5131787,-143.1732939,0,15,0.0503157174145678,0.0445993996432054,0.0106430186359766,0.000320954882882136,0.0137566137566139,0.0321557971014494,0.18946148455143
3007,-47.5361111111111,1014.2,28.9638888888889,0.816411822419794,-48.5759368836292,122.609467455621,26.1341222879684,12141.4871794872,192.830374753452,-267.325443786982,460.155818540434,105.341222879684,-111.171597633136,105.341222879684,-200.785009861933,343.222879684418,65.8717948717949,11.043392504931,60.9526627218935,168.901380670611,40.1715976331361,168.901380670611,52.0986193293886,7590,0.2,1,"HETH",62.7247807,-143.8893879,3,12,0.0900713787981701,0.0719458282032291,0.0208744440763196,0.00234696570974775,0.0131830381105746,0.0109289617486338,0.236660122871399
3008,-51.6136363636364,776.969696969697,22.3308080808081,0.790084438160623,-52.4007633587786,130.017175572519,25.1202290076336,13558.4713740458,210.131679389313,-294.979007633588,505.110687022901,117.517175572519,-121.398854961832,117.517175572519,-224.524809160305,268.360687022901,57.2748091603053,7.0706106870229,71.7671755725191,145.961832061069,26.0152671755725,145.961832061069,34.7041984732824,7590,1,1,"HETH",63.6152141,-143.9862892,15,0,0.0697909120465273,0.053841912770963,0.0771886211163256,0.122662212973387,0.0849183780937335,0.121845574387947,0.387801170349121
3009,-42.3863636363636,854.090909090909,25.8308080808081,0.776919088867789,-42.0176817288802,122.565815324165,26.1335952848723,12189.5009823183,196.683693516699,-264.618860510806,461.302554027505,111.271119842829,-103.550098231827,111.271119842829,-196.255402750491,309.145383104126,58.2986247544204,7.8860510805501,60.9233791748527,151.49115913556,32.467583497053,151.49115913556,47.6915520628684,7590,0,0,"HETH",62.4798162,-144.828553,0,15,0.0678326294338275,0.0534057235789184,0.0206764926751977,0.00673397687209343,0.0388278388278388,0.141570881226053,0.218258485198021
3010,-59.1838235294118,658.352941176471,22.6102941176471,0.820814986963797,-59.0757281553398,126.33786407767,23.0368932038835,14988.559223301,206.446601941748,-331.2,537.646601941748,123.827184466019,-130.817475728155,123.827184466019,-255.452427184466,269.809708737864,65.1961165048544,5.47961165048544,82.7864077669903,157.083495145631,20.895145631068,157.083495145631,26.5592233009709,7590,0.866666666666667,1,"HETH",63.0127307,-141.8052529,13,2,0.0713397799674723,0.0551858396216462,0.398359239550907,0.440219550991099,0.333096064814815,0.524747474747474,0.942049920558929
3011,-58.6328125,1054.5,21.5677083333333,0.800609231523382,-59.5728155339806,120.763106796117,25.2427184466019,12650.1184466019,185.143689320388,-284.44854368932,469.592233009709,101.4,-128.287378640777,101.4,-217.794174757282,257.693203883495,60.504854368932,4.55728155339806,83.5825242718447,154.955339805825,20.8466019417476,154.955339805825,29.1184466019417,7590,0.4,1,"HETH",63.0531897,-146.0607299,6,9,0.0816711067599104,0.065980875152345,0.0327895038541488,0.0100790901325518,0.18887026691496,0.312727272727273,0.447081685066223
3012,-58.1565656565657,1137.57575757576,28.8611111111111,0.751923484922004,-57.2471042471042,106.862934362934,25.011583011583,11377.8783783784,165.766409266409,-253.260617760618,419.027027027027,90.7142857142857,-107.3861003861,90.7142857142857,-196.108108108108,347.083011583012,71.3783783783784,9.47297297297297,67.7104247104247,183.476833976834,39.0752895752896,183.476833976834,49.5830115830116,7590,0,0,"HETH",63.2771884,-147.944427,0,15,0.0698828000350802,0.0585923202715616,0.0328874494498765,0.00294554405235675,0.012590702947846,0.0632978723404255,0.274870067834854
3013,-53.4015151515151,1127.87878787879,35.2020202020202,0.6982713131418,-53.2183235867446,97.6608187134503,24.5165692007797,10635.7543859649,157.914230019493,-232.567251461988,390.481481481481,84.9298245614035,-73.4210526315789,87.5555555555556,-180.007797270955,419.931773879142,78.7816764132554,13.4210526315789,61.1091617933723,206.473684210526,49.7894736842105,205.146198830409,63.9181286549708,7590,0,0,"HETH",63.3793062,-148.86,0,15,0.0551331455886392,0.0473519834633085,0.0313591727445113,0.00305923988673618,0.0339842873176208,0.0622574955908289,0.32609549164772
3015,-54.4217171717172,1137.24242424242,41.6944444444444,0.613968881518867,-53.5171102661597,95.0836501901141,23.4790874524715,10914.5342205323,162.815589353612,-233.513307984791,396.328897338403,79.4201520912547,-61.7851711026616,91.9372623574145,-182.43536121673,501.825095057034,87.7034220532319,18.8212927756654,55.4011406844106,233.066539923954,65.2718631178707,228.956273764259,80.2357414448669,7590,0,0,"HETH",63.5152626,-150.0484937,0,15,0.0393475380635852,0.0346646280897013,0.0196791159082809,0.000925807218842665,0.013891652846877,0.031891891891892,0.230486899614334
3016,7.68888888888889,715.8,92.7277777777778,0.551730199449839,7.80963855421687,69.7686746987952,27.8265060240964,6295.85542168675,147.506024096386,-98.855421686747,246.361445783133,27.9012048192771,48.4771084337349,93.5228915662651,-63.6144578313253,1104.47469879518,158.621686746988,47.910843373494,37.378313253012,417.01686746988,159.684337349398,206.175903614458,297.855421686747,7590,0,0,"HETH",60.1279267,-149.434341,0,15,0.0253811415028209,0.0241003482730793,0.103726841596329,0.175526912814754,0.466185383244206,0.463221601489757,0.515297770500183
3017,11.9944444444444,214.833333333333,40.7694444444444,0.78770409564345,11.5264317180617,89.9581497797357,26.4383259911894,8797.02863436123,184.70704845815,-149.436123348018,334.143171806167,99.8700440528634,2.32819383259912,125.581497797357,-96.7533039647577,490.006607929515,77.2312775330396,18.3392070484581,47.4118942731277,209.876651982379,64.0903083700441,168.955947136564,92.0330396475771,7590,0,0,"HETH",61.4001137,-149.842561,0,15,0.0594938017515579,0.0431952710379799,0.200947344249979,0.133593637062273,0.0466608493310063,0.0913479052823314,0.432791292667389
3018,9.91388888888889,418.933333333333,56.0527777777778,0.729465721425226,9.36538461538461,81.1282051282051,27.6773504273504,7387.4188034188,163.166666666667,-124.702991452991,287.869658119658,62.6987179487179,9.83119658119658,106.777777777778,-79.4401709401709,674.67735042735,106.666666666667,28.4209401709402,43.775641025641,279.07905982906,92.3867521367521,162.59188034188,158.792735042735,7590,0,0,"HETH",60.4588347,-150.274628,0,15,0.0477731148199825,0.0385937856652893,0.245075884075949,0.243892613557985,0.0795294117647058,0.141292134831461,0.543390095233917
3024,65.6296296296296,175.703703703704,253.453703703704,0.643439575819239,64.9044585987261,65.828025477707,31.484076433121,4947.94267515924,176.343949044586,-29.6592356687898,206.003184713376,35.0700636942675,111.506369426752,130.028662420382,5.98407643312102,3059.93949044586,468,131.251592356688,36.5,1149.05732484076,443.484076433121,471.264331210191,878.535031847134,7590,0,0,"HETH",55.3269454,-131.5213101,0,15,0.034234821933205,0.0459266925413533,0.0511367041167007,2.62347376264527e-11,0.126344696969697,0.126530612244898,0.51493102312088
3026,61.7633333333333,208.04,228.74,0.725005568286827,62.2704918032787,58.6284153005465,31.2841530054645,4395.15846994536,161.366120218579,-23.1174863387978,184.483606557377,39.4535519125683,102.079234972678,120.114754098361,10.6803278688525,2749.3606557377,415.568306010929,132.978142076503,34.051912568306,1010.42076502732,428.426229508197,529.633879781421,751.606557377049,7590,0,0,"HETH",55.6333333,-132.75,0,15,0.0508545505311001,0.0618852104706046,0.116798920843732,0.147758043565251,0.0499275362318839,0.0532312925170069,0.696242988109589
3028,13.9548611111111,130.666666666667,47.6458333333333,0.760754423854113,13.508038585209,88.6366559485531,29.4212218649518,7535.48874598071,165.559485530547,-131.051446945338,296.610932475884,69.9389067524116,15.4662379421222,110.192926045016,-80.1189710610932,575.016077170418,92.7845659163987,24.3440514469453,43.9260450160772,241.456591639871,80.6205787781351,147.591639871383,125.533762057878,7590,0,0,"HETH",60.2959485,-151.2763427,0,15,0.041759337557734,0.0328434339436534,0.197951061858388,0.21748540755768,0.350418943533697,0.48076923076923,0.53947901725769
3029,-23.7805555555556,947.866666666667,45.3,0.705053828410269,-26.8255578093306,92.6795131845842,27.4665314401623,8630.66531440162,154.567951318458,-177.141987829615,331.709939148073,74.7606490872211,-39.4036511156187,88.0324543610548,-128.144016227181,536.26369168357,74.5618661257606,23.1967545638945,38.7545638945233,211.233265720081,77.1987829614605,192.811359026369,109.480730223124,7590,0,0,"HETH",61.7327327,-148.752472,0,15,0.0533444213879284,0.0445377799660787,0.13140436396181,0.0699623867280589,0.115833333333333,0.125,0.435790181159973
3030,11.739247311828,137.064516129032,42.1720430107527,0.858514286186809,11.5147058823529,96.1575630252101,26.8151260504202,9223.33823529412,192.28781512605,-159.340336134454,351.628151260504,107.783613445378,1.31302521008403,130.668067226891,-103.210084033613,509.161764705882,82.594537815126,18.3340336134454,49.8298319327731,225.109243697479,65.5252100840336,182.936974789916,88.7226890756303,7590,0,0,"HETH",61.6593477,-150.1403586,0,15,0.0782410585646314,0.0558430452407381,0.180971733510757,0.117752314315597,0.0986559139784946,0.181646825396825,0.536061763763428
3041,-36.8257575757576,289.030303030303,27.4494949494949,0.870097723692506,-36.8144712430427,108.402597402597,21.5083487940631,14280.6975881262,210.456400742115,-283.155844155844,493.612244897959,140.849721706865,-94.7161410018553,140.849721706865,-221.016697588126,329.756957328386,57.4359925788497,8.79406307977736,54.9146567717996,154.510204081633,38.2764378478664,154.510204081633,57.3617810760668,7590,1,1,"HETH",64.5464143,-146.9948586,15,0,0.0940408987098602,0.0638201929370775,0.186993088001525,0.163690661118389,0.252777777777778,0.316375968992248,0.494733065366745
