"stateroute","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","aou","occ","presence","ALPHA.CODE","latitude","longitude","sp_success","sp_fail","pred_glm_pr","pred_glm_occ","pred_gam_pr","pred_gam_occ","pred_rf_occ","pred_rf_pr","max_pred_pres"
4001,45.4891304347826,821.391304347826,28.1123188405797,0.625457144087132,45.7107438016529,136.63085399449,30.1046831955923,10470.8815426997,269.636363636364,-177.490358126722,447.126721763085,159.793388429752,-14.9669421487603,175.917355371901,-92.5289256198347,337.490358126722,57.8292011019284,14.3388429752066,46.4049586776859,137.889807162534,46.9559228650138,136.085399449036,50.4407713498623,4940,0,0,"BOBO",49.93222,-110.84452,0,15,0.0465026874402449,0.0298709033580647,0.0821126444459548,0.0172102812204957,0.00459770114942508,0.00582524271844617,0.265893340110779
4002,49.2101449275362,802.04347826087,28.3333333333333,0.635643810311552,49.0801104972376,137.317679558011,30.939226519337,10142.5082872928,269.127071823204,-167.803867403315,436.930939226519,159.773480662983,-10.1795580110497,175.270718232044,-85.0414364640884,339.828729281768,58.4088397790055,14.2872928176796,46.3453038674033,136.953038674033,47.8066298342541,135.033149171271,50.7900552486188,4940,0,0,"BOBO",49.87324,-111.4102,0,15,0.0508644002399454,0.0324483727926291,0.0649150050515434,0.0163847846942731,-4.85722573273506e-16,-5.27355936696949e-16,0.290706753730774
4003,49.768115942029,1144.5652173913,29.5326086956522,0.616066666666667,49.5870786516854,134.508426966292,33.0421348314607,9029.33146067416,257.797752808989,-143.39606741573,401.193820224719,141.188202247191,-54.3005617977528,164.693820224719,-66.997191011236,355.019662921348,71.6404494382023,10.0308988764045,63.7050561797753,165.525280898876,36.1601123595506,151.522471910112,36.1629213483146,4940,0,0,"BOBO",49.08995,-112.39699,0,15,0.0513740105436903,0.0279309053167797,0.0775292761656189,0.0110900122566203,0.00374847374847342,0.024566473988439,0.364829152822495
4006,35.4,716.2,27.02,0.51371684981685,35.7459459459459,137.151351351351,28.6054054054054,11347.0189189189,267.894594594595,-204.135135135135,472.02972972973,174.186486486486,-27.4,174.186486486486,-115.683783783784,323.456756756757,57,12.3891891891892,53.0891891891892,145.243243243243,41.3567567567568,145.243243243243,43.4216216216216,4940,0,0,"BOBO",50.74668,-110.25869,0,15,0.0267066399957896,0.0186013693367995,0.0309153946249745,0.0107058291223012,0.00110497237569025,0.00507246376811554,0.211156070232391
4007,41.2743055555556,748.166666666667,27.4270833333333,0.657898515661524,41.1657608695652,139.491847826087,30.1576086956522,10629.1467391304,265.070652173913,-190.538043478261,455.608695652174,171.057065217391,-18.4972826086957,171.057065217391,-100.502717391304,329.747282608696,56.7364130434783,12.883152173913,51.616847826087,143.152173913043,42.8532608695652,143.152173913043,44.8885869565217,4940,0,0,"BOBO",50.56388,-111.84916,0,15,0.0479435304095846,0.0337930925781679,0.0523500961180948,0.00969192478954831,0.00136054421768668,0.00279329608938497,0.243859097361565
4008,44.9318181818182,771.090909090909,28.2083333333333,0.693772861920688,45.0597826086956,138.671195652174,30.679347826087,10259.9673913043,264.557065217391,-179.75,444.307065217391,168.380434782609,-12.679347826087,171.603260869565,-91.2554347826087,339.725543478261,58.8396739130435,13.7364130434783,49.2717391304348,141.478260869565,45.2744565217391,141.423913043478,48.6413043478261,4940,0,0,"BOBO",50.30279,-112.02041,0,15,0.0580971264112936,0.0400848398693394,0.0783570780211948,0.00893913620391442,-3.05311331771918e-16,0.00107526881720391,0.273378074169159
4011,30.8055555555556,736.833333333333,26.7361111111111,0.509750740740741,30.4204851752022,139.099730458221,28.7654986522911,11436.0053908356,263.493261455526,-212.385444743935,475.878706199461,168.819407008086,-37.6118598382749,168.819407008086,-122.690026954178,320.819407008086,55.9919137466307,11.5256064690027,56.1940700808625,149.746630727763,39.6253369272237,149.746630727763,40.1940700808625,4940,0,0,"BOBO",51.00887,-110.7956,0,15,0.024055583456758,0.0172416578342457,0.021415431606211,0.00914887455712094,0.00148975791433861,0.00433925049309636,0.185533955693245
4012,23.2638888888889,767.75,27.28125,0.532159139784946,23.4010695187166,138.75935828877,28.3021390374332,11657.5935828877,257.093582887701,-223.96256684492,481.05614973262,163.572192513369,-40.0695187165775,163.572192513369,-133.986631016043,327.098930481283,58.4545454545455,11.2406417112299,60.3288770053476,159.280748663102,38.6096256684492,159.280748663102,39.6791443850267,4940,0,0,"BOBO",51.32875,-111.07823,0,15,0.0244054719037199,0.0184078516769952,0.0187410492924961,0.00284526147760396,0.00297619047619023,0.00137362637362592,0.169372349977493
4013,26.2028985507246,845.565217391304,32.4528985507246,0.68326156462585,26.5733333333333,129.194666666667,28.6746666666667,10857.0586666667,245.573333333333,-197.725333333333,443.298666666667,158.693333333333,-53.5893333333333,158.693333333333,-118.368,387.138666666667,66.0266666666667,15.4666666666667,56.8266666666667,183.485333333333,50.0693333333333,183.485333333333,53.4853333333333,4940,0,0,"BOBO",51.77818,-112.64694,0,15,0.0519257733478681,0.0397904413573376,0.0251497107829059,0.000410589267515734,0.000607164541590405,0.0201320132013197,0.162235483527184
4018,18.8224637681159,685.95652173913,33.2282608695652,0.720915807560138,18.8302872062663,125.310704960836,26.5248041775457,11698.0966057441,243.577023498695,-221.033942558747,464.610966057441,159.23498694517,-46.490861618799,159.23498694517,-139.537859007833,398.370757180157,72.5770234986945,13.9268929503916,60.7206266318538,196.78590078329,49.3655352480418,196.78590078329,52.5535248041775,4940,0,0,"BOBO",52.46309,-110.65127,0,15,0.0612659121690614,0.0546791087045075,0.0205268120123726,0.00607290427182268,0.0158652094717666,0.00456989247311793,0.166579961776733
