"stateroute","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","aou","occ","presence","ALPHA.CODE","latitude","longitude","sp_success","sp_fail","pred_glm_pr","pred_glm_occ","pred_gam_pr","pred_gam_occ","pred_rf_occ","pred_rf_pr","max_pred_pres"
3001,-70,785.3125,20.6536458333333,0.859535075288446,-69.0902394106814,127.554327808471,23.0331491712707,14863.467771639,208.073664825046,-331.729281767956,539.802946593002,117.558011049724,-155.163904235727,117.558011049724,-260.016574585635,249.867403314917,54.7937384898711,6.46961325966851,74.7661141804788,139.674033149171,21.7145488029466,139.674033149171,29.0699815837937,7540,0,0,"TOSO",64.552796,-141.2785932,0,15,0.0339256695028726,0.00563165048364468,0.0109773483172474,0.0547545488463759,0.0406800242865816,0.105490196078431,0.333372205495834
3003,-60.9730392156863,696.882352941176,23.1053921568627,0.88115281264706,-59.9410714285714,106.289285714286,20.575,14744.1625,201.728571428571,-302.860714285714,504.589285714286,126.889285714286,-142.303571428571,126.889285714286,-247.060714285714,279.066071428571,50.5196428571429,7.09821428571429,59.1857142857143,137.835714285714,32.3107142857143,137.835714285714,46.3535714285714,7540,0,0,"TOSO",65.2698047,-146.727508,0,15,0.0478495976168355,0.00841600093801111,0.0199089465579283,9.57325603913057e-06,0.000475341651812074,0.00109890109890141,0.123173296451569
3004,-37.1761904761905,425.257142857143,25.852380952381,0.854431986349528,-37.0504672897196,111.551401869159,22.5869158878505,13701.0261682243,210.069158878505,-272.94953271028,483.018691588785,135.168224299065,-110.252336448598,135.168224299065,-210.945794392523,310.854205607477,61.3327102803738,7.64859813084112,67.4242990654206,164.108411214953,29.2542056074766,164.108411214953,40.5943925233645,7540,0,0,"TOSO",64.2556227,-146.0769649,0,15,0.0259689905953979,0.00522731117021879,0.0113428830200973,2.22044604925031e-16,0.000531914893616869,0.0106951871657757,0.079056054353714
3006,-59.8661616161616,1240.90909090909,32.1767676767677,0.684790604349941,-60.0294695481336,120.777996070727,25.7819253438114,12151.8899803536,179.345776031434,-280.21021611002,459.555992141454,94.0471512770138,-124.117878192534,94.0471512770138,-212.652259332024,385.229862475442,74.4990176817289,13.6208251473477,59.4302554027505,186.805500982318,47.3673870333988,186.805500982318,58.8683693516699,7540,0,0,"TOSO",62.5131787,-143.1732939,0,15,0.0200180619526153,0.0062664918831419,0.0346741613414176,2.22044604925031e-16,0.00543278084714534,0.00555555555555583,0.0736721456050873
3007,-47.5361111111111,1014.2,28.9638888888889,0.816411822419794,-48.5759368836292,122.609467455621,26.1341222879684,12141.4871794872,192.830374753452,-267.325443786982,460.155818540434,105.341222879684,-111.171597633136,105.341222879684,-200.785009861933,343.222879684418,65.8717948717949,11.043392504931,60.9526627218935,168.901380670611,40.1715976331361,168.901380670611,52.0986193293886,7540,0,0,"TOSO",62.7247807,-143.8893879,0,15,0.0376250344857088,0.0120025885565762,0.0424081562735555,2.22044604925031e-16,0.00207331042382574,2.4980018054066e-16,0.16148653626442
3008,-51.6136363636364,776.969696969697,22.3308080808081,0.790084438160623,-52.4007633587786,130.017175572519,25.1202290076336,13558.4713740458,210.131679389313,-294.979007633588,505.110687022901,117.517175572519,-121.398854961832,117.517175572519,-224.524809160305,268.360687022901,57.2748091603053,7.0706106870229,71.7671755725191,145.961832061069,26.0152671755725,145.961832061069,34.7041984732824,7540,0,0,"TOSO",63.6152141,-143.9862892,0,15,0.0233432966778215,0.00503056949046849,0.00758707778879228,6.22952111343984e-10,0.00710727969348643,0.0218579234972681,0.0768661797046661
3009,-42.3863636363636,854.090909090909,25.8308080808081,0.776919088867789,-42.0176817288802,122.565815324165,26.1335952848723,12189.5009823183,196.683693516699,-264.618860510806,461.302554027505,111.271119842829,-103.550098231827,111.271119842829,-196.255402750491,309.145383104126,58.2986247544204,7.8860510805501,60.9233791748527,151.49115913556,32.467583497053,151.49115913556,47.6915520628684,7540,0,0,"TOSO",62.4798162,-144.828553,0,15,0.0239019199290352,0.00786396914549185,0.00879848671759601,2.22044604925031e-16,0.000980392156862596,2.4980018054066e-16,0.0705314800143242
3010,-59.1838235294118,658.352941176471,22.6102941176471,0.820814986963797,-59.0757281553398,126.33786407767,23.0368932038835,14988.559223301,206.446601941748,-331.2,537.646601941748,123.827184466019,-130.817475728155,123.827184466019,-255.452427184466,269.809708737864,65.1961165048544,5.47961165048544,82.7864077669903,157.083495145631,20.895145631068,157.083495145631,26.5592233009709,7540,0,0,"TOSO",63.0127307,-141.8052529,0,15,0.0220418035913771,0.00349029947636644,0.00616910216143298,0.0181497369386712,0.0431746031746031,0.102748226950355,0.119476087391376
3017,11.9944444444444,214.833333333333,40.7694444444444,0.78770409564345,11.5264317180617,89.9581497797357,26.4383259911894,8797.02863436123,184.70704845815,-149.436123348018,334.143171806167,99.8700440528634,2.32819383259912,125.581497797357,-96.7533039647577,490.006607929515,77.2312775330396,18.3392070484581,47.4118942731277,209.876651982379,64.0903083700441,168.955947136564,92.0330396475771,7540,0,0,"TOSO",61.4001137,-149.842561,0,15,0.0111156924869386,0.00680205109256022,0.012147250070318,2.7871853755361e-09,0.00555555555555543,0.0681318681318681,0.07052381336689
3018,9.91388888888889,418.933333333333,56.0527777777778,0.729465721425226,9.36538461538461,81.1282051282051,27.6773504273504,7387.4188034188,163.166666666667,-124.702991452991,287.869658119658,62.6987179487179,9.83119658119658,106.777777777778,-79.4401709401709,674.67735042735,106.666666666667,28.4209401709402,43.775641025641,279.07905982906,92.3867521367521,162.59188034188,158.792735042735,7540,0,0,"TOSO",60.4588347,-150.274628,0,15,0.00863058614880408,0.00643695492286691,0.00885525305227081,5.0779489971058e-11,0.0380012077294686,0.11205501618123,0.0298644695430994
