"Aou","stateroute","occ","presence","ALPHA.CODE","latitude","longitude","sp_success","sp_fail","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","pred_glm_pr","pred_glm_occ","pred_gam_pr","pred_gam_occ","pred_rf_occ","pred_rf_pr","max_pred_pres"
6280,7005,0.133333333333333,1,"YTVI",33.3755757,-93.4706879,1.99999999999999,13,170.955882352941,91.8235294117647,107.426470588235,0.806529106666667,170.929577464789,131.183098591549,38.0246478873239,7530.32394366197,337.235915492958,-3.50352112676056,340.739436619718,171.042253521127,227,264.788732394366,70.112676056338,1289.11267605634,127.37323943662,84.1161971830986,12.7359154929577,365.87676056338,275.785211267606,292.577464788732,317.411971830986,0.0386297082391569,0.00656240737094731,0.0195959386318648,0.00473346872815187,0.0177029360967185,0.077746212121212,0.3348748087883
6280,7010,0.133333333333333,1,"YTVI",34.0487397,-91.4995419,1.99999999999999,13,169.475490196078,54.5294117647059,108.308823529412,0.827917,169.367857142857,121.103571428571,35.2285714285714,7850.42857142857,335.457142857143,-3.33928571428571,338.796428571429,168.507142857143,224.846428571429,266.85,63.5357142857143,1297.56428571429,137.210714285714,75.5428571428571,18.1821428571429,389.253571428571,251.110714285714,262.789285714286,349.660714285714,0.0365864263910102,0.00593599116579857,0.0247829813576706,0.00424746183816374,0.00346820809248554,0.0203045685279187,0.277035474777222
6280,7024,0.266666666666667,1,"YTVI",35.3514159,-94.3318236,4.00000000000001,11,157.491666666667,191.05,90.9958333333333,0.756655873333333,157.230769230769,135.993006993007,36.2307692307692,8226.06293706294,339.398601398601,-30.8881118881119,370.286713286713,170.167832167832,47.4195804195804,259.835664335664,47.4195804195804,1094.1048951049,140.692307692308,52.9685314685315,23.513986013986,345.465034965035,196.972027972028,260.090909090909,196.972027972028,0.0506891384810869,0.0100906347919494,0.188472783750436,0.0567184613600138,0.00406172839506173,0.0198815566835871,0.504174888134003
6280,21003,0.2,1,"YTVI",38.9594417,-75.5366119,3,12,127.21568627451,12.1176470588235,90.9166666666667,0.741274761559315,127.513944223108,112.326693227092,32.4820717131474,8238.15537848606,300.868525896414,-39.7569721115538,340.625498007968,225.800796812749,57.4262948207171,231.860557768924,19.4701195219124,1093.69721115538,115.099601593625,77.0916334661355,11.390438247012,310.187250996016,248.9203187251,306.350597609562,252.05577689243,0.0607757656093743,0.00813515416789955,0.279209630922777,0.0400761353111074,0.0404737732656515,0.481462585034013,0.971656560897827
6280,21010,0.0666666666666667,1,"YTVI",38.7480537,-75.2899489,1,14,128.696078431373,9.58823529411765,91.3480392156863,0.713710606045917,128.897196261682,109.864485981308,32.3691588785047,8096.96728971963,297.841121495327,-36.4439252336449,334.285046728972,226.219626168224,111.92523364486,231.448598130841,22.8598130841122,1099.48598130841,120.504672897196,79.0654205607477,12.0467289719626,311.046728971963,250.228971962617,308.070093457944,260.985981308411,0.06566676619023,0.00881492125381034,0.307610660471792,0.0452226194189311,0.0417863720073665,0.482890070921986,0.987448871135712
6280,21109,0.0666666666666667,1,"YTVI",38.7324037,-75.4638509,1,14,129.377192982456,11,91.7938596491228,0.755241994964959,129.248175182482,111.332116788321,32.5766423357664,8127.56934306569,299.901459854015,-36.6313868613139,336.532846715328,226.540145985401,98.4343065693431,232.229927007299,22.7481751824818,1102.0802919708,120.160583941606,78.8175182481752,11.9525547445255,312.92700729927,250.905109489051,309.86496350365,260.244525547445,0.0560871439437776,0.00759617754488331,0.248378360850616,0.0236344848699356,0.0504542966611933,0.607199211045365,0.96750545501709
6280,25025,0.266666666666667,1,"YTVI",28.7481187,-80.8712309,4.00000000000001,11,217.166666666667,8.13333333333333,108.494444444444,0.67491015250706,217.196172248804,104.090909090909,44.8755980861244,4510.78947368421,322.545454545455,93.1722488038278,229.373205741627,269.961722488038,167.296650717703,270.023923444976,155.971291866029,1302.62679425837,187.129186602871,54.2057416267943,45.0861244019139,534.148325358852,182.837320574163,529.607655502392,197.047846889952,0.0306682044592656,0.00607428485885118,0.0212055598841858,0.243975259253889,0.0235485747527632,0.295210727969349,0.997392952442169
6280,27031,0.2,1,"YTVI",33.5197045,-83.0957341,3,12,167.004901960784,170.470588235294,100.602941176471,0.818139906103286,166.95390070922,132.737588652482,40.436170212766,7082.29787234043,325.911347517731,1.4822695035461,324.429078014184,88.145390070922,172.624113475177,255.822695035461,73.0851063829787,1206.52482269504,131.301418439716,73.0709219858156,17.0602836879433,367.5,233.028368794326,309.333333333333,335.432624113475,0.0396373138314063,0.00673104068928952,0.0452903503599591,0.00933878444430512,0.00133576199149969,0.00580431177446097,0.257568180561066
6280,34003,0.2,1,"YTVI",42.0711057,-89.0756312,3,12,85.5745614035088,248.526315789474,75.9561403508772,0.844713247863248,85.4683544303797,114.920886075949,27.4177215189873,10395.8734177215,286.651898734177,-124.291139240506,410.943037974684,212.977848101266,-56.7056962025316,212.977848101266,-56.7056962025316,911.063291139241,110.018987341772,30.2594936708861,34.3132911392405,315.132911392405,117,315.132911392405,117,0.077416174633333,0.010865606722819,0.0506685928795161,0.00895988651150954,0.0193243997766611,0.178651685393258,0.671478092670441
6280,34020,0.266666666666667,1,"YTVI",40.2137205,-91.1829978,4.00000000000001,11,109.304166666667,193.25,79.1958333333333,0.852545299145299,108.799342105263,114.555921052632,27.8059210526316,10126.5789473684,306.266447368421,-98.4539473684211,404.720394736842,212.282894736842,-30.0197368421053,232.8125,-30.0197368421053,948.921052631579,113.404605263158,35.2302631578947,32.3026315789474,318.615131578947,125.720394736842,302.230263157895,125.720394736842,0.0636512040872695,0.00925498710915149,0.158637300875071,0.034375466552645,0.0202714646464647,0.117216117216117,0.625984072685242
