"stateroute","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","aou","occ","presence","ALPHA.CODE","latitude","longitude","sp_success","sp_fail","pred_glm_pr","pred_glm_occ","pred_gam_pr","pred_gam_occ","pred_rf_occ","pred_rf_pr","max_pred_pres"
4001,45.4891304347826,821.391304347826,28.1123188405797,0.625457144087132,45.7107438016529,136.63085399449,30.1046831955923,10470.8815426997,269.636363636364,-177.490358126722,447.126721763085,159.793388429752,-14.9669421487603,175.917355371901,-92.5289256198347,337.490358126722,57.8292011019284,14.3388429752066,46.4049586776859,137.889807162534,46.9559228650138,136.085399449036,50.4407713498623,5011,0,0,"WEME",49.93222,-110.84452,0,15,0.110368930505689,0.0870074650831567,0.0742497102631052,0.0543177467349878,0.210331384015594,0.221124031007752,0.44692462682724
4002,49.2101449275362,802.04347826087,28.3333333333333,0.635643810311552,49.0801104972376,137.317679558011,30.939226519337,10142.5082872928,269.127071823204,-167.803867403315,436.930939226519,159.773480662983,-10.1795580110497,175.270718232044,-85.0414364640884,339.828729281768,58.4088397790055,14.2872928176796,46.3453038674033,136.953038674033,47.8066298342541,135.033149171271,50.7900552486188,5011,1,1,"WEME",49.87324,-111.4102,15,0,0.108259924867189,0.0849280187387802,0.0807419487050121,0.0573498646531089,0.143372319688109,0.152557319223986,0.460957258939743
4003,49.768115942029,1144.5652173913,29.5326086956522,0.616066666666667,49.5870786516854,134.508426966292,33.0421348314607,9029.33146067416,257.797752808989,-143.39606741573,401.193820224719,141.188202247191,-54.3005617977528,164.693820224719,-66.997191011236,355.019662921348,71.6404494382023,10.0308988764045,63.7050561797753,165.525280898876,36.1601123595506,151.522471910112,36.1629213483146,5011,1,1,"WEME",49.08995,-112.39699,15,0,0.107969189625569,0.0894564772279624,0.129260202083923,0.171805595711036,0.0717391304347825,0.0740740740740739,0.51042902469635
4004,40.96875,1102.41666666667,37.7465277777778,0.763902453829265,41.5939226519337,136.616022099448,33.9171270718232,8597.96132596685,244.403314917127,-153.35635359116,397.759668508287,130.049723756906,-7.8646408839779,149.906077348066,-69.7154696132597,450.580110497238,75.1961325966851,20.7044198895028,45.1491712707182,179.185082872928,64.2044198895028,170.732044198895,67.4972375690608,5011,1,1,"WEME",49.81509,-113.56982,15,0,0.116742485331688,0.0858224468277919,0.138213190208329,0.156209071120563,0.202445685909373,0.198697916666667,0.517220973968506
4006,35.4,716.2,27.02,0.51371684981685,35.7459459459459,137.151351351351,28.6054054054054,11347.0189189189,267.894594594595,-204.135135135135,472.02972972973,174.186486486486,-27.4,174.186486486486,-115.683783783784,323.456756756757,57,12.3891891891892,53.0891891891892,145.243243243243,41.3567567567568,145.243243243243,43.4216216216216,5011,0,0,"WEME",50.74668,-110.25869,0,15,0.0824903056474588,0.0639719852655842,0.0573253357223489,0.0360207494829241,-1.38777878078145e-16,0.0167504187604688,0.338746458292007
4007,41.2743055555556,748.166666666667,27.4270833333333,0.657898515661524,41.1657608695652,139.491847826087,30.1576086956522,10629.1467391304,265.070652173913,-190.538043478261,455.608695652174,171.057065217391,-18.4972826086957,171.057065217391,-100.502717391304,329.747282608696,56.7364130434783,12.883152173913,51.616847826087,143.152173913043,42.8532608695652,143.152173913043,44.8885869565217,5011,0,0,"WEME",50.56388,-111.84916,0,15,0.107476318891072,0.0880896299651537,0.0691689217548932,0.0531730400232976,0.0198207885304662,0.00779569892473089,0.398701697587967
4008,44.9318181818182,771.090909090909,28.2083333333333,0.693772861920688,45.0597826086956,138.671195652174,30.679347826087,10259.9673913043,264.557065217391,-179.75,444.307065217391,168.380434782609,-12.679347826087,171.603260869565,-91.2554347826087,339.725543478261,58.8396739130435,13.7364130434783,49.2717391304348,141.478260869565,45.2744565217391,141.423913043478,48.6413043478261,5011,0,0,"WEME",50.30279,-112.02041,0,15,0.11476194665136,0.0933624306497123,0.0794386745137256,0.0493329841160284,0.012565445026178,0.00519125683060084,0.436152219772339
4009,38.9861111111111,942.875,32.1527777777778,0.696372893772894,38.8474114441417,138.509536784741,31.8773841961853,9784.16076294278,251.901907356948,-176.362397820163,428.264305177112,155.91825613079,-15.6702997275204,160.038147138965,-89.8937329700272,385.934604904632,69.7792915531335,14.9237057220708,53.9237057220708,168.542234332425,47.7683923705722,168.487738419619,49.8310626702997,5011,0,0,"WEME",50.60147,-113.02852,0,15,0.108179362021269,0.0851092853536086,0.083572831807,0.0611526290333928,0.0292724196277498,0.0848066298342541,0.453917175531387
4010,14.1180555555556,1550.45833333333,46.09375,0.855072383098574,13.6103542234332,130.444141689373,33.2425068119891,8294.96457765668,208.010899182561,-178.068119891008,386.079019073569,84.2207084468665,-27.5940054495913,117.234332425068,-92.3160762942779,557.16621253406,86.0108991825613,27.732970027248,36.5694822888283,206.141689373297,93.2970027247956,195.675749318801,107.095367847411,5011,0,0,"WEME",50.48053,-114.42456,0,15,0.121855995139315,0.0850604266613861,0.129424412165926,0.0780103076063241,0.0609633911368015,0.0938738738738737,0.50009149312973
4011,30.8055555555556,736.833333333333,26.7361111111111,0.509750740740741,30.4204851752022,139.099730458221,28.7654986522911,11436.0053908356,263.493261455526,-212.385444743935,475.878706199461,168.819407008086,-37.6118598382749,168.819407008086,-122.690026954178,320.819407008086,55.9919137466307,11.5256064690027,56.1940700808625,149.746630727763,39.6253369272237,149.746630727763,40.1940700808625,5011,0,0,"WEME",51.00887,-110.7956,0,15,0.0788570391918329,0.0625352803481128,0.0493241935382587,0.0289756608530991,0.0145098039215688,0.0120155038759687,0.308104068040848
4012,23.2638888888889,767.75,27.28125,0.532159139784946,23.4010695187166,138.75935828877,28.3021390374332,11657.5935828877,257.093582887701,-223.96256684492,481.05614973262,163.572192513369,-40.0695187165775,163.572192513369,-133.986631016043,327.098930481283,58.4545454545455,11.2406417112299,60.3288770053476,159.280748663102,38.6096256684492,159.280748663102,39.6791443850267,5011,0,0,"WEME",51.32875,-111.07823,0,15,0.0798093957747798,0.064118346455834,0.042529239662749,0.0237696858717781,0.0377976190476192,0.0196078431372547,0.283710211515427
4013,26.2028985507246,845.565217391304,32.4528985507246,0.68326156462585,26.5733333333333,129.194666666667,28.6746666666667,10857.0586666667,245.573333333333,-197.725333333333,443.298666666667,158.693333333333,-53.5893333333333,158.693333333333,-118.368,387.138666666667,66.0266666666667,15.4666666666667,56.8266666666667,183.485333333333,50.0693333333333,183.485333333333,53.4853333333333,5011,0,0,"WEME",51.77818,-112.64694,0,15,0.0989735729217792,0.0753766543599541,0.0586937835481523,0.0414149152835986,0.0268244575936885,0.0333333333333331,0.401342391967773
4014,30.463768115942,1020.86956521739,34.8152173913044,0.807114146267063,29.9010695187166,134.409090909091,31.7941176470588,9611.60695187166,235.639037433155,-180.510695187166,416.149732620321,148.002673796791,-38.5,148.588235294118,-96.5,418.697860962567,78.6791443850267,13.9946524064171,59.9385026737968,196.804812834225,48.072192513369,196.802139037433,50.1417112299465,5011,0,0,"WEME",51.21261,-113.77234,0,15,0.120189679922335,0.0978614126159648,0.0939097339784587,0.107608694622124,0.0380756013745706,0.0423295454545452,0.464641571044922
4015,20.6180555555556,1079.08333333333,40.7083333333333,0.857267028985507,20.2114882506527,133.556135770235,32.4308093994778,9553.16187989556,219.856396866841,-186.227154046997,406.083550913838,130.125326370757,-37.5639686684073,137.09138381201,-107.261096605744,491.791122715405,88.0966057441253,17.3080939947781,58.8590078328982,228.618798955614,60.7911227154047,227.454308093995,64.5117493472585,5011,0,0,"WEME",51.83143,-114.45039,0,15,0.115540827929283,0.0880932284863069,0.0897919810140901,0.0803913240062414,0.391161904761904,0.457375478927203,0.471161067485809
4016,-0.895833333333333,1749.54166666667,48.5347222222222,0.75216268115942,-1.07816711590296,125.045822102426,32.0619946091644,8449.42857142857,192.33153638814,-190.924528301887,383.256064690027,82.2075471698113,-46.6846361185984,104.134770889488,-109.862533692722,584.323450134771,87.0970350404313,30.9838274932615,33.2021563342318,213.989218328841,104.811320754717,201.091644204852,120.350404312668,5011,0,0,"WEME",51.09521,-115.09111,0,15,0.0922278161867319,0.0589642844439966,0.0936759243061291,0.00365887541677631,0.0872743055555556,0.0920370370370371,0.286405086517334
4018,18.8224637681159,685.95652173913,33.2282608695652,0.720915807560138,18.8302872062663,125.310704960836,26.5248041775457,11698.0966057441,243.577023498695,-221.033942558747,464.610966057441,159.23498694517,-46.490861618799,159.23498694517,-139.537859007833,398.370757180157,72.5770234986945,13.9268929503916,60.7206266318538,196.78590078329,49.3655352480418,196.78590078329,52.5535248041775,5011,0,0,"WEME",52.46309,-110.65127,0,15,0.100587813693334,0.0771711000558021,0.0585794612272657,0.0286743246732532,0.0252252252252254,0.0178451178451176,0.354496717453003
4019,16.65625,744.833333333333,32.2534722222222,0.671430902777778,16.7853403141361,128.769633507853,27.0759162303665,11631.9371727749,242.858638743455,-225.15445026178,468.013089005236,156.696335078534,-47.4450261780105,156.696335078534,-140.301047120419,389.63612565445,69.455497382199,14.065445026178,59.7408376963351,190.667539267016,48.2801047120419,190.667539267016,51.8769633507853,5011,0,0,"WEME",52.20111,-111.07638,0,15,0.0915763281869478,0.0703951886888878,0.0459882888213807,0.0214293912319315,0.011490514905149,0.00585585585585552,0.3181411921978
4020,23.7272727272727,810.863636363636,34.0378787878788,0.704351929824561,23.5953002610966,120.248041775457,27.1357702349869,10890.138381201,236.885117493473,-199.370757180157,436.255874673629,156.088772845953,-37.9242819843342,156.088772845953,-122.537859007833,407.433420365535,70.8772845953003,15.1436031331593,60.1749347258486,199.044386422977,50.3394255874674,199.044386422977,55.6892950391645,5011,0,0,"WEME",52.17208,-112.33861,0,15,0.0919776939366481,0.0688189319337669,0.0575411016331415,0.0314492873966003,0.0262316284538508,0.0463855421686745,0.391255617141724
4021,23.6268115942029,873,35.5905797101449,0.803647278911565,23.5957446808511,127.015957446809,28.9547872340426,10605.8962765957,233.452127659574,-197.933510638298,431.385638297872,151.864361702128,-36.9095744680851,151.864361702128,-118.220744680851,427.566489361702,75.6835106382979,14.8643617021277,61.6196808510638,211.348404255319,50.7074468085106,211.348404255319,56.3723404255319,5011,0,0,"WEME",52.20126,-113.22753,0,15,0.113367101790812,0.0887599464658109,0.066418750206144,0.0584157114852803,0.00148989898989894,0.0221354166666663,0.424898773431778
4022,20.5724637681159,1033.91304347826,41.4202898550725,0.859591671820243,20.5755968169761,134.989389920424,32.6233421750663,9670.18037135278,220.657824933687,-187.254641909814,407.912466843501,133.941644562334,-44.5437665782493,138.429708222812,-108.981432360743,497.46949602122,89.2785145888594,17.0106100795756,61.1856763925729,235.777188328912,59.8435013262599,235.233421750663,62.8488063660477,5011,0.933333333333333,1,"WEME",52.02799,-114.47782,14,1,0.114882681005177,0.0871687069202852,0.0873634865047267,0.0712225740282334,0.0226876090750437,0.0470790378006871,0.467721819877625
4023,5.65625,1421.04166666667,48.1944444444444,0.804440979609929,5.01298701298701,135.722077922078,33.1922077922078,8636.87272727273,204.251948051948,-197.732467532468,401.984415584416,109.431168831169,-61.412987012987,111.01038961039,-108.825974025974,579.290909090909,97.9896103896104,19.7480519480519,55.4597402597403,264.12987012987,77.8597402597403,264.031168831169,79.4571428571429,5011,0,0,"WEME",52.49814,-116.00016,0,15,0.0981135957163477,0.0737604827633412,0.112367261008832,0.0759389833243562,0.0571009588268472,0.116011235955056,0.369571059942245
4024,-14.09,1925,51.3866666666667,0.646920071684588,-13.6455026455026,120.513227513228,31.8148148148148,8064.86507936508,177.087301587302,-195.269841269841,372.357142857143,87.0634920634921,-66.9761904761905,87.0634920634921,-117.02380952381,616.931216931217,89.5846560846561,27.4391534391534,41.1666666666667,248.701058201058,98.8730158730159,248.701058201058,108.399470899471,5011,0,0,"WEME",52.25872,-116.39168,0,15,0.0657580771842276,0.0431881233659414,0.0929134286023473,5.3721110888976e-05,0.0532921810699589,0.0985470085470085,0.153930768370628
4026,14.71875,634.958333333333,35.8645833333333,0.759839862542955,14.6615776081425,119.450381679389,25.6844783715013,11844.1806615776,231.249363867684,-225.119592875318,456.368956743003,154.814249363868,-93.9465648854962,154.814249363868,-147.440203562341,430.038167938931,78.7099236641221,13.6539440203562,64.4503816793893,219.763358778626,52.5648854961832,219.763358778626,55.1552162849873,5011,0,0,"WEME",53.49666,-110.86644,0,15,0.0931755344563742,0.0698452750067512,0.0589298424649238,0.0267026927354067,0.0193877551020409,0.0411764705882351,0.353480845689774
4027,16.5902777777778,642.041666666667,36.3055555555556,0.788733333333333,16.3248730964467,119.723350253807,26.507614213198,11520.7664974619,228.545685279188,-214.921319796954,443.467005076142,153.020304568528,-64.7182741116751,153.020304568528,-140.253807106599,437.01269035533,81.6497461928934,13.7081218274112,65.9822335025381,224.946700507614,51.5482233502538,224.946700507614,55.0355329949239,5011,0,0,"WEME",53.71555,-111.52556,0,15,0.095014704033773,0.0707816805404347,0.0641202179326318,0.0400055382102867,0.00841180163214061,0.0428205128205125,0.369698137044907
