"stateroute","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","aou","occ","presence","ALPHA.CODE","latitude","longitude","sp_success","sp_fail","pred_glm_pr","pred_glm_occ","pred_gam_pr","pred_gam_occ","pred_rf_occ","pred_rf_pr","max_pred_pres"
4001,45.4891304347826,821.391304347826,28.1123188405797,0.625457144087132,45.7107438016529,136.63085399449,30.1046831955923,10470.8815426997,269.636363636364,-177.490358126722,447.126721763085,159.793388429752,-14.9669421487603,175.917355371901,-92.5289256198347,337.490358126722,57.8292011019284,14.3388429752066,46.4049586776859,137.889807162534,46.9559228650138,136.085399449036,50.4407713498623,5620,0,0,"BRSP",49.93222,-110.84452,0,15,0.202820191736007,0.017484946990374,0.366551304089055,0.0290629555145312,0.0184269662921348,0.245639534883721,0.507989883422852
4002,49.2101449275362,802.04347826087,28.3333333333333,0.635643810311552,49.0801104972376,137.317679558011,30.939226519337,10142.5082872928,269.127071823204,-167.803867403315,436.930939226519,159.773480662983,-10.1795580110497,175.270718232044,-85.0414364640884,339.828729281768,58.4088397790055,14.2872928176796,46.3453038674033,136.953038674033,47.8066298342541,135.033149171271,50.7900552486188,5620,0,0,"BRSP",49.87324,-111.4102,0,15,0.190473318444566,0.017020164639101,0.320682202862141,0.0262681819821711,0.00769617074701816,0.134699453551913,0.479062229394913
4003,49.768115942029,1144.5652173913,29.5326086956522,0.616066666666667,49.5870786516854,134.508426966292,33.0421348314607,9029.33146067416,257.797752808989,-143.39606741573,401.193820224719,141.188202247191,-54.3005617977528,164.693820224719,-66.997191011236,355.019662921348,71.6404494382023,10.0308988764045,63.7050561797753,165.525280898876,36.1601123595506,151.522471910112,36.1629213483146,5620,0,0,"BRSP",49.08995,-112.39699,0,15,0.157695459423959,0.0160689422563541,0.168313763852744,0.0178996940216134,0.0156636636636636,0.155649717514125,0.457386404275894
4004,40.96875,1102.41666666667,37.7465277777778,0.763902453829265,41.5939226519337,136.616022099448,33.9171270718232,8597.96132596685,244.403314917127,-153.35635359116,397.759668508287,130.049723756906,-7.8646408839779,149.906077348066,-69.7154696132597,450.580110497238,75.1961325966851,20.7044198895028,45.1491712707182,179.185082872928,64.2044198895028,170.732044198895,67.4972375690608,5620,0,0,"BRSP",49.81509,-113.56982,0,15,0.17359743930877,0.0172906575275202,0.152310079572997,0.0185974258655125,0.0174985456660849,0.174438202247191,0.299376547336578
4005,14.3819444444444,1651.54166666667,57.4444444444444,0.852997523847769,14.296918767507,127.285714285714,33.8823529411765,7821.36134453782,209.15406162465,-160.949579831933,370.103641456583,17.3557422969188,49.9243697478992,113.389355742297,-84.546218487395,695.344537815126,82.7647058823529,42.1932773109244,20.3501400560224,216.254901960784,142.162464985994,181.490196078431,181.352941176471,5620,0,0,"BRSP",49.6325,-114.58692,0,15,0.160427052528878,0.0164924263921019,0.0485382285933095,0.00356297895688143,0.00264044943820224,0.00847457627118614,0.0870196893811226
4006,35.4,716.2,27.02,0.51371684981685,35.7459459459459,137.151351351351,28.6054054054054,11347.0189189189,267.894594594595,-204.135135135135,472.02972972973,174.186486486486,-27.4,174.186486486486,-115.683783783784,323.456756756757,57,12.3891891891892,53.0891891891892,145.243243243243,41.3567567567568,145.243243243243,43.4216216216216,5620,0,0,"BRSP",50.74668,-110.25869,0,15,0.192510960598593,0.0155624797734849,0.311571215982151,0.0235827176766558,0.0275956284153006,0.186924493554328,0.53112119436264
4007,41.2743055555556,748.166666666667,27.4270833333333,0.657898515661524,41.1657608695652,139.491847826087,30.1576086956522,10629.1467391304,265.070652173913,-190.538043478261,455.608695652174,171.057065217391,-18.4972826086957,171.057065217391,-100.502717391304,329.747282608696,56.7364130434783,12.883152173913,51.616847826087,143.152173913043,42.8532608695652,143.152173913043,44.8885869565217,5620,0,0,"BRSP",50.56388,-111.84916,0,15,0.226756245555154,0.0190584641661505,0.327905624832847,0.0295740958500202,0.00549738219895288,0.0429718875502009,0.463240772485733
4008,44.9318181818182,771.090909090909,28.2083333333333,0.693772861920688,45.0597826086956,138.671195652174,30.679347826087,10259.9673913043,264.557065217391,-179.75,444.307065217391,168.380434782609,-12.679347826087,171.603260869565,-91.2554347826087,339.725543478261,58.8396739130435,13.7364130434783,49.2717391304348,141.478260869565,45.2744565217391,141.423913043478,48.6413043478261,5620,0,0,"BRSP",50.30279,-112.02041,0,15,0.215682280485925,0.0187371299973804,0.270967186989575,0.0266683761410001,0.00576660459342021,0.0557971014492754,0.404234856367111
4009,38.9861111111111,942.875,32.1527777777778,0.696372893772894,38.8474114441417,138.509536784741,31.8773841961853,9784.16076294278,251.901907356948,-176.362397820163,428.264305177112,155.91825613079,-15.6702997275204,160.038147138965,-89.8937329700272,385.934604904632,69.7792915531335,14.9237057220708,53.9237057220708,168.542234332425,47.7683923705722,168.487738419619,49.8310626702997,5620,0,0,"BRSP",50.60147,-113.02852,0,15,0.178051946854606,0.0163547178392504,0.17717691992584,0.0186758666665606,0.00463836477987426,0.0608938547486033,0.386845529079437
4010,14.1180555555556,1550.45833333333,46.09375,0.855072383098574,13.6103542234332,130.444141689373,33.2425068119891,8294.96457765668,208.010899182561,-178.068119891008,386.079019073569,84.2207084468665,-27.5940054495913,117.234332425068,-92.3160762942779,557.16621253406,86.0108991825613,27.732970027248,36.5694822888283,206.141689373297,93.2970027247956,195.675749318801,107.095367847411,5620,0,0,"BRSP",50.48053,-114.42456,0,15,0.178226880186331,0.0178916343788651,0.0350329660480859,0.00236926315127443,0.00201320132013207,0.0151515151515146,0.0820543393492699
4014,30.463768115942,1020.86956521739,34.8152173913044,0.807114146267063,29.9010695187166,134.409090909091,31.7941176470588,9611.60695187166,235.639037433155,-180.510695187166,416.149732620321,148.002673796791,-38.5,148.588235294118,-96.5,418.697860962567,78.6791443850267,13.9946524064171,59.9385026737968,196.804812834225,48.072192513369,196.802139037433,50.1417112299465,5620,0,0,"BRSP",51.21261,-113.77234,0,15,0.147772857957522,0.014287744248624,0.05879482827246,0.00641929146756267,0.0121601804850535,0.144990892531877,0.208130046725273
4015,20.6180555555556,1079.08333333333,40.7083333333333,0.857267028985507,20.2114882506527,133.556135770235,32.4308093994778,9553.16187989556,219.856396866841,-186.227154046997,406.083550913838,130.125326370757,-37.5639686684073,137.09138381201,-107.261096605744,491.791122715405,88.0966057441253,17.3080939947781,58.8590078328982,228.618798955614,60.7911227154047,227.454308093995,64.5117493472585,5620,0,0,"BRSP",51.83143,-114.45039,0,15,0.105853151702052,0.0109047690554297,0.0224751010703145,0.00186261319174508,0.00140615191462651,0.0642992424242426,0.0863974243402481
4016,-0.895833333333333,1749.54166666667,48.5347222222222,0.75216268115942,-1.07816711590296,125.045822102426,32.0619946091644,8449.42857142857,192.33153638814,-190.924528301887,383.256064690027,82.2075471698113,-46.6846361185984,104.134770889488,-109.862533692722,584.323450134771,87.0970350404313,30.9838274932615,33.2021563342318,213.989218328841,104.811320754717,201.091644204852,120.350404312668,5620,0,0,"BRSP",51.09521,-115.09111,0,15,0.153445246950672,0.0156269312048442,0.045222117878921,0.00592699074430779,0.00347905282331511,0.048456790123457,0.117832943797112
4017,-22.9202898550725,2162.34782608696,55.7391304347826,0.638019094476441,-23.0666666666667,110.989333333333,30.8186666666667,7789.576,163.552,-190.717333333333,354.269333333333,49.8293333333333,-73.8106666666667,75.792,-120.778666666667,668.242666666667,82.4613333333333,39.2853333333333,23.3466666666667,217.170666666667,127.584,215.050666666667,156.301333333333,5620,0,0,"BRSP",51.46021,-116.22023,0,15,0.139700348465683,0.0153902026679087,0.0275193081570841,0.00160168688952911,0.00824915824915823,0.0899532710280373,0.0844395458698273
4023,5.65625,1421.04166666667,48.1944444444444,0.804440979609929,5.01298701298701,135.722077922078,33.1922077922078,8636.87272727273,204.251948051948,-197.732467532468,401.984415584416,109.431168831169,-61.412987012987,111.01038961039,-108.825974025974,579.290909090909,97.9896103896104,19.7480519480519,55.4597402597403,264.12987012987,77.8597402597403,264.031168831169,79.4571428571429,5620,0,0,"BRSP",52.49814,-116.00016,0,15,0.158643494402577,0.0157004368852303,0.0277310163026332,0.00397000894573538,0.00353951890034367,0.0190476190476188,0.0889348983764648
4024,-14.09,1925,51.3866666666667,0.646920071684588,-13.6455026455026,120.513227513228,31.8148148148148,8064.86507936508,177.087301587302,-195.269841269841,372.357142857143,87.0634920634921,-66.9761904761905,87.0634920634921,-117.02380952381,616.931216931217,89.5846560846561,27.4391534391534,41.1666666666667,248.701058201058,98.8730158730159,248.701058201058,108.399470899471,5620,0,0,"BRSP",52.25872,-116.39168,0,15,0.150448702578868,0.0160554008721327,0.0306249728032873,0.00241093955028254,0.0177960927960927,0.134375000000001,0.0985335111618042
4025,-16.65,1970.6,50.09,0.585279432624113,-17.6476683937824,108.520725388601,31.2487046632124,7971.86787564767,162.663212435233,-178.870466321244,341.533678756477,82.4274611398964,-67.9663212435233,82.4274611398964,-120.743523316062,601.665803108808,82.0440414507772,29.7979274611399,34.419689119171,229.940414507772,99.9326424870466,229.940414507772,121.259067357513,5620,0,0,"BRSP",52.73141,-117.63709,0,15,0.0846808338642124,0.0106872693828943,0.0207388871295879,0.00106823402696427,0.0200171821305842,0.193794326241135,0.0783630236983299
4033,8.16666666666667,1431.54166666667,46.15625,0.794257516339869,9.45876288659794,124.422680412371,32.9819587628866,8426.22680412371,197.925257731959,-174.010309278351,371.935567010309,113.842783505155,-41.4381443298969,113.842783505155,-101.100515463918,551.909793814433,87.4613402061856,23.8376288659794,48.2371134020619,242.255154639175,79.6958762886598,242.255154639175,90.6494845360825,5620,0,0,"BRSP",53.3741,-117.71063,0,15,0.104637920086986,0.0118160457633365,0.0246060917130568,0.00276868052993281,0.00101010101010107,0.0085714285714279,0.0852390229701996
4034,4.82291666666667,1511.25,49.5590277777778,0.781287788778878,4.79746835443038,113.096202531646,32.3088607594937,8081.07594936709,183.369620253165,-160.901265822785,344.270886075949,105.812658227848,-47.293670886076,105.812658227848,-99.0050632911392,595.13164556962,85.0987341772152,29.5544303797468,38.6835443037975,238.273417721519,97.9974683544304,238.273417721519,111.422784810127,5620,0,0,"BRSP",53.81254,-118.48345,0,15,0.0677463095415724,0.00881877608502906,0.0140768103504753,0.00151631231894904,0.000861275476660105,0.0368015414258187,0.0606995709240437
