"stateroute","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","aou","occ","presence","ALPHA.CODE","latitude","longitude","sp_success","sp_fail","pred_glm_pr","pred_glm_occ","pred_gam_pr","pred_gam_occ","pred_rf_occ","pred_rf_pr","max_pred_pres"
6001,125.300925925926,1608,28.2824074074074,0.33306862745098,124.321799307958,155.871972318339,41.7439446366782,7680.31487889273,328.131487889273,-41.1141868512111,369.245674740484,128.456747404844,154.733564013841,226.567474048443,31.4290657439446,341.61937716263,44.1245674740484,9.88581314878893,33.2006920415225,109.76124567474,46.6470588235294,89.8581314878893,97.0449826989619,7430,0,0,"BUSH",36.4118157,-113.3253169,0,15,0.126200465226497,0.0425634076154652,0.0885186416784095,0.0167155830831535,0.019044072004966,0.0642342342342341,0.542398512363434
6002,95.8157894736842,1931,27.4649122807018,0.375538812785388,98.608843537415,155.775510204082,40.4591836734694,7950.41156462585,306.251700680272,-74.2823129251701,380.534013605442,115.962585034014,132.863945578231,203.493197278912,0.32312925170068,314.037414965986,40.0034013605442,10.8231292517007,30.078231292517,99.891156462585,45.6156462585034,82.765306122449,88.812925170068,7430,0,0,"BUSH",36.7313947,-112.0460509,0,15,0.117753117164148,0.0346061972433187,0.128224293237043,0.0545333899131222,0.0333389734912578,0.25,0.651658296585083
6003,119.185185185185,1646.55555555556,16.5277777777778,0.1736899543379,119.989619377163,157.733564013841,39.2560553633218,8500.0830449827,332.065743944637,-64.6470588235294,396.712802768166,223.159169550173,160.283737024221,230.709342560554,11.9965397923875,196.16955017301,30.0726643598616,6.72664359861592,35.7612456747405,72.1764705882353,28.7785467128028,60.0034602076125,45.5847750865052,7430,0,0,"BUSH",36.1623537,-111.3865819,0,15,0.078893160264455,0.023311009671361,0.0678505965684494,0.000895724678430657,0.00683127572016474,0.00402298850574694,0.27874881029129
6004,106.239583333333,1984.75,21.1666666666667,0.264622072072072,106.797945205479,139.986301369863,36.3527397260274,8469.97945205479,311.356164383562,-68.4931506849315,379.849315068493,210.061643835616,145.547945205479,217.986301369863,0.383561643835616,251.869863013699,34.6746575342466,7.8527397260274,33.7808219178082,89.2739726027397,34.208904109589,72.7534246575343,58.8835616438356,7430,0,0,"BUSH",36.5612867,-110.5019459,0,15,0.101428437606567,0.0270402767072486,0.15443473351069,0.240337926029092,0.106648745519713,0.243712574850299,0.640613734722137
6005,104.976851851852,1868.16666666667,22.1018518518519,0.283720091324201,106.166089965398,157.204152249135,38.5328719723183,8628.46020761246,318.59169550173,-84.2560553633218,402.847750865052,200.519031141869,146.730103806228,219.055363321799,-3.83044982698962,260.826989619377,35.4221453287197,7.82352941176471,35.1833910034602,93.5536332179931,34.5363321799308,74.4567474048443,60.0934256055363,7430,0,0,"BUSH",36.5089267,-109.4726859,0,15,0.0803701972612089,0.0212477422971872,0.0885843009737811,0.0184306924368308,0.00975308641975319,0.0196127946127944,0.519271850585938
6007,118.916666666667,1629.27777777778,27.6203703703704,0.311586854460094,117.909407665505,171.236933797909,45.993031358885,7263.66898954704,321.379790940767,-46.7909407665505,368.170731707317,209.885017421603,145.717770034843,214.857142857143,30.2787456445993,335.620209059233,54.4564459930314,9.77700348432056,43.2020905923345,128.04181184669,39.9825783972125,109.365853658537,86.6759581881533,7430,0,0,"BUSH",35.5156177,-113.2016679,0,15,0.152021847455244,0.0586088163841408,0.121656904256593,0.0353372067214828,0.0431830065359477,0.165442561205273,0.622625708580017
6008,109.149122807018,1772.73684210526,30.0438596491228,0.326374885844749,107.166089965398,168.747404844291,45.4048442906574,7281.49134948097,310.678200692042,-56.8512110726644,367.529411764706,199.076124567474,135.536332179931,204.214532871972,19.3321799307958,365.761245674741,56.3875432525952,11.7474048442907,39.5155709342561,134.155709342561,46.916955017301,115.730103806228,94.6782006920415,7430,0,0,"BUSH",35.7549067,-112.8721919,0,15,0.162009961912387,0.058835838246867,0.169012276413894,0.132259654235759,0.0914409722222223,0.152688172043011,0.724140346050262
6009,94.530701754386,1967.42105263158,35.7850877192982,0.409044848721961,95.2832167832168,161.685314685315,43.0909090909091,7543.53146853147,295.472027972028,-76.2342657342657,371.706293706294,188.762237762238,127.954545454545,194.314685314685,1.31118881118881,422.20979020979,60.5559440559441,10.8146853146853,39.2412587412587,153.258741258741,50.9335664335664,125.699300699301,111.723776223776,7430,0,0,"BUSH",35.3950617,-111.5777809,0,15,0.144430937263483,0.0462523595799491,0.194960372684714,0.0881151281609467,0.026917378917379,0.143142857142857,0.756730854511261
6010,114.029411764706,1756.64705882353,18.7745098039216,0.17315296803653,114.07560137457,162.79381443299,40.1305841924399,8456.51890034364,326.360824742268,-74.4570446735395,400.817869415808,217.247422680412,153.240549828179,224.037800687285,6.47766323024055,224.525773195876,34.8178694158076,6.4639175257732,40.0756013745704,87.2852233676976,28.9553264604811,70.4089347079038,49.4914089347079,7430,0,0,"BUSH",35.8687197,-110.6230399,0,15,0.0859172675695878,0.0256826784140721,0.0879204392847201,0.000408360459754745,0.0243894993894995,0.0308823529411762,0.442922979593277
6011,87.8101851851852,2152.38888888889,27.0416666666667,0.360796713615024,88,166.607638888889,42.1215277777778,7974.34722222222,292.565972222222,-98.2395833333333,390.805555555556,185.569444444444,123.871527777778,192.534722222222,-12.5972222222222,322.229166666667,51.1631944444444,10.1284722222222,44.0451388888889,130.298611111111,38.5694444444444,107.493055555556,68.15625,7430,0,0,"BUSH",35.678979,-109.2046208,0,15,0.127788274428703,0.0372182257202174,0.198256804685823,0.073796082696942,0.0589015151515152,0.262983425414365,0.783038139343262
6015,97.6372549019608,1972.11764705882,46.0343137254902,0.502104285714286,100.402097902098,162.230769230769,44.3111888111888,7249.47552447552,295.482517482517,-66.6713286713287,362.153846153846,190.013986013986,130.062937062937,196.468531468531,11.3076923076923,542.769230769231,74.6713286713287,11.0559440559441,39.9475524475524,191.776223776224,57.6818181818182,154.548951048951,151.548951048951,7430,0,0,"BUSH",34.8492047,-111.4342499,0,15,0.177126830146935,0.0599733080485809,0.226531103575162,0.121083629975667,0.0605162738496072,0.107491582491582,0.792755484580994
6016,114.055555555556,1740.94444444444,26.9953703703704,0.275355882352941,113.381944444444,180.538194444444,45.0763888888889,7782.76736111111,320.076388888889,-76.0347222222222,396.111111111111,209.920138888889,147.368055555556,215.260416666667,15.625,329.163194444444,58.6180555555556,8.78472222222222,52.7951388888889,147.246527777778,34.3229166666667,118.857638888889,68.6388888888889,7430,0,0,"BUSH",34.6673667,-110.3230139,0,15,0.121109495507917,0.0413978355018084,0.120544117338166,0.0207720345276078,0.0187455197132618,0.0361256544502615,0.634826421737671
6017,105.78431372549,1876.94117647059,28.7450980392157,0.296875117370892,105.145833333333,181.996527777778,46.5520833333333,7524.79861111111,306.454861111111,-80.4131944444444,386.868055555556,197.458333333333,139.263888888889,203.177083333333,10.4131944444444,347.670138888889,64.7708333333333,11.1631944444444,57.3541666666667,162.461805555556,37.6111111111111,134.149305555556,66.6145833333333,7430,0,0,"BUSH",34.4781336,-109.6046705,0,15,0.148623010075682,0.0511379237250883,0.196452850972625,0.0745280705084617,0.0697236614853196,0.172079037800687,0.781639158725739
6023,84.7061403508772,2168.05263157895,42.4122807017544,0.499259624413146,85.9151943462898,192.844522968198,51.3427561837456,6649.31802120141,278.826855123675,-92.9187279151944,371.745583038869,168.289752650177,114.427561837456,173.600706713781,3.68197879858657,510.378091872792,92.5901060070671,13.5971731448763,58.7985865724382,241.187279151943,48.9293286219081,201.83038869258,109.34628975265,7430,0,0,"BUSH",33.6100527,-109.1067429,0,15,0.250331124515013,0.100150866910047,0.31899171034479,0.0703673449302302,0.0387088764742396,0.221617161716172,0.881378471851349
6028,161.872549019608,1351.47058823529,32.2450980392157,0.299018357487923,162.300724637681,166.623188405797,47.9094202898551,6715.53260869565,338.942028985507,-4.97463768115942,343.916666666667,242.199275362319,195.619565217391,249.297101449275,78.445652173913,388.688405797101,89.2826086956522,4.95289855072464,78.8695652173913,211.978260869565,25.7789855072464,182.192028985507,81.6811594202899,7430,0,0,"BUSH",32.0343407,-110.3031159,0,15,0.202243855915795,0.098313710521068,0.170246033544745,0.0553188984690648,0.0645233758348513,0.301741293532339,0.685878813266754
6029,159.34375,1213.5625,26.53125,0.226276960784314,158.585714285714,190.521428571429,49.575,7314.51428571429,353.121428571429,-27.6285714285714,380.75,246.678571428571,194.942857142857,253.875,66.725,319.889285714286,63.0535714285714,6.2,65.775,159.575,24.15,133,72.2607142857143,7430,0,0,"BUSH",32.4996877,-109.3368449,0,15,0.127387604817257,0.0556209907337158,0.0670003611854279,0.0440869837800549,0.129732620320856,0.244907407407408,0.390072137117386
6031,165.268518518519,1233.38888888889,39.75,0.398599530516432,164.229927007299,168.551094890511,49.6569343065693,6345.38321167883,336.470802919708,0.368613138686131,336.102189781022,241,192.390510948905,246.57299270073,85.8138686131387,479.919708029197,115.051094890511,5.71167883211679,80.8430656934307,264,27.6861313868613,224.302919708029,106.412408759124,7430,0,0,"BUSH",31.387449,-111.064564,0,15,0.223090374885891,0.114173072827576,0.195962911981008,0.0909769857420386,0.196855791962174,0.329872495446266,0.782387554645538
