"stateroute","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","aou","occ","presence","ALPHA.CODE","latitude","longitude","sp_success","sp_fail","pred_glm_pr","pred_glm_occ","pred_gam_pr","pred_gam_occ","pred_rf_occ","pred_rf_pr","max_pred_pres"
4036,11.8733333333333,610.56,36.8733333333333,0.824214761961526,11.8115577889447,120.08040201005,25.6758793969849,11829.7537688442,228.55527638191,-229.753768844221,458.309045226131,151.889447236181,-110.924623115578,151.889447236181,-149.836683417085,443.22864321608,82.2889447236181,13.9447236180905,64.5427135678392,226.550251256281,53.4422110552764,226.550251256281,55.9246231155779,7240,0,0,"SEWR",54.0577,-110.8863,0,15,0.138851052103371,0.0984265089149229,0.0279656906629427,0.00154921689573135,0.00722525804493017,0.0154891304347826,0.134901598095894
4037,11.90625,606.625,37.7326388888889,0.837740196672729,12.103274559194,121.44080604534,26.3929471032746,11632.9899244333,227.435768261965,-224.55919395466,451.994962216625,150.123425692695,-79.2141057934509,150.123425692695,-146.264483627204,452.617128463476,84.1586901763224,14.1964735516373,64.4685138539043,229.866498740554,54.1335012594458,229.866498740554,57.2468513853904,7240,0,0,"SEWR",54.26763,-111.2782,0,15,0.14726491139396,0.103880057960947,0.0263818697970182,0.00100301634660796,0.00858585858585859,0.0184079601990049,0.135133057832718
4038,16.1153846153846,643.153846153846,38.8589743589744,0.872270012651937,16.1766169154229,121.768656716418,27.0771144278607,11181.9328358209,230.52736318408,-210.748756218905,441.276119402985,149.718905472637,-50.1393034825871,149.718905472637,-135.574626865672,467.166666666667,88.0671641791045,17.681592039801,63.7810945273632,237.78855721393,57.3457711442786,237.78855721393,63.3930348258707,7240,0,0,"SEWR",54.49999,-112.97986,0,15,0.132899474205394,0.0852506271184254,0.0247950448256747,0.00141614924632818,0.0194148936170212,0.0131666666666667,0.16036020219326
4136,11.01,589.36,36.92,0.882955007235274,11.1582914572864,118.525125628141,25.0477386934673,11954.1055276382,229.645728643216,-231.025125628141,460.670854271357,152.977386934673,-128.540201005025,152.977386934673,-152.248743718593,443.246231155779,82.3442211055276,13.6683417085427,63.9547738693467,225.896984924623,53.0452261306533,225.896984924623,55.6909547738693,7240,0,0,"SEWR",54.18052,-110.30494,0,15,0.140649114496137,0.104580228533029,0.0345514503813446,0.00212344323717209,0.0127289377289376,0.00956439393939401,0.128196656703949
4137,11.5833333333333,599.846153846154,38.4423076923077,0.873841430839002,11.9477611940299,124.68407960199,27.3358208955224,11496.7860696517,228.164179104478,-220.246268656716,448.410447761194,148.689054726368,-55.7462686567164,148.689054726368,-144.462686567164,460.696517412935,87.6766169154229,14.7238805970149,64.7437810945274,234.196517412935,53.3134328358209,234.196517412935,58.8805970149254,7240,0,0,"SEWR",54.75735,-111.97184,0,15,0.154089267121629,0.111873817016713,0.0323838517151107,0.00096692454421569,0.025305410122164,0.0159722222222222,0.145143046975136
4138,15.5064102564103,647.230769230769,38.5544871794872,0.872706587189859,15.6277915632754,124.521091811414,27.6253101736973,11193.5682382134,231.593052109181,-210.697270471464,442.290322580645,149.280397022332,-51.2332506203474,149.280397022332,-136.210918114144,463.183622828784,87.8734491315137,16.7617866004963,64.955334987593,237.347394540943,55.4937965260546,237.347394540943,61.2084367245658,7240,0,0,"SEWR",54.43414,-112.8288,0,15,0.138500569331205,0.0918726386176073,0.0262700959855335,0.00197179561919776,0.0507387706855792,0.0436507936507936,0.172925963997841
4227,14.5,635.6,36.64,0.79120505050505,14.4379746835443,119.551898734177,26.1392405063291,11651.0025316456,228.220253164557,-221.101265822785,449.321518987342,152.483544303797,-84.0177215189873,152.483544303797,-144.367088607595,439.782278481013,81.3569620253164,13.8784810126582,65,225.113924050633,53.0025316455696,225.113924050633,55.9063291139241,7240,0,0,"SEWR",53.77624,-111.24257,0,15,0.130744402896605,0.085871865814201,0.0203358425913906,0.00112145379931952,0.0127391562685681,0.0347457627118644,0.149799734354019
4228,18.5448717948718,646.384615384615,37.2051282051282,0.832230755111184,18.8459595959596,127.941919191919,28.5328282828283,11176.0883838384,235.464646464646,-204.656565656566,440.121212121212,152.20202020202,-48.5631313131313,152.20202020202,-132.454545454545,445.573232323232,86.2525252525252,14.6767676767677,68.3585858585859,233.815656565657,50.459595959596,233.815656565657,55.6313131313131,7240,0,0,"SEWR",53.93434,-112.70335,0,15,0.149932887857927,0.0992398959077921,0.0636456496925554,0.0137722397603741,0.0214327485380117,0.0214285714285714,0.26368722319603
4237,10.97,604.36,38.1466666666667,0.863335692941139,11.0024875621891,122.208955223881,26.5273631840796,11615.0547263682,226.875621890547,-225.534825870647,452.410447761194,148.873134328358,-70.5273631840796,148.873134328358,-147.084577114428,457.559701492537,85.2960199004975,14.4601990049751,64.0845771144279,231.557213930348,54.5497512437811,231.557213930348,58.0149253731343,7240,0,0,"SEWR",54.4716,-111.37939,0,15,0.149612901005304,0.108437739151112,0.0244701378470361,0.000885335886947191,0.0135701275045537,0.0204238921001926,0.123103596270084
4238,16.3237179487179,642.153846153846,37.6602564102564,0.857534263101705,16.3718592964824,125.376884422111,28.2236180904523,11238.175879397,230.442211055276,-206.165829145729,436.608040201005,150.321608040201,-51.5251256281407,150.321608040201,-135.530150753769,452.291457286432,86.6407035175879,13.8065326633166,67.786432160804,234.590452261307,50.4447236180904,234.590452261307,55.4170854271357,7240,0,0,"SEWR",54.23924,-112.22591,0,15,0.147119678853981,0.100980082013472,0.0430974916073263,0.00468961762266452,0.0310645724258289,0.0295761078998074,0.18898543715477
4239,20.89,653.84,38.7433333333333,0.826918681243124,20.8539042821159,120.511335012594,27.1889168765743,10982.2795969773,232.695214105793,-201.443324937028,434.138539042821,152.337531486146,-44.448362720403,152.337531486146,-127.612090680101,465.501259445844,88.8287153652393,17.6977329974811,65.1183879093199,240.420654911839,57.0226700251889,240.420654911839,63.8110831234257,7240,0,0,"SEWR",54.03624,-113.32135,0,15,0.134217595951298,0.0808156335899558,0.0544144852273617,0.00580111746954685,0.0333158813263525,0.0394886363636364,0.2263193577528
4326,12.0590277777778,615.208333333333,36.8854166666667,0.814255352667383,12.2075949367089,119.951898734177,25.7620253164557,11798.8734177215,228.354430379747,-228.088607594937,456.443037974684,151.926582278481,-108.511392405063,151.926582278481,-148.99746835443,442.992405063291,82.1037974683544,13.926582278481,64.5772151898734,226.422784810127,53.5012658227848,226.422784810127,56.0329113924051,7240,0,0,"SEWR",53.99143,-110.94575,0,15,0.136778159380451,0.095260304003235,0.0262063243852888,0.0012744047796364,0.00656565656565652,0.0151351351351351,0.137843191623688
4338,13.9479166666667,605.833333333333,38.2326388888889,0.875271443396555,13.9280397022333,125.72952853598,27.6898263027295,11383.0521091811,230.166253101737,-215.81141439206,445.977667493797,149.478908188586,-53.3746898263027,149.478908188586,-140.866004962779,458.555831265509,88.0322580645161,15.1761786600496,65.4267990074442,234.85111662531,52.8684863523573,234.85111662531,58.8759305210918,7240,0,0,"SEWR",54.67334,-112.37493,0,15,0.154645317203301,0.109597658407393,0.0388886027152071,0.00160720881114262,0.0331597222222222,0.00871212121212125,0.169179156422615
34001,84.1184210526316,244.105263157895,74.3771929824561,0.874992916666667,83.7563291139241,116.224683544304,27.4651898734177,10456.7879746835,286.25,-129.522151898734,415.772151898734,211.471518987342,-59.7848101265823,211.471518987342,-59.7848101265823,892.028481012658,108.908227848101,29.8955696202532,36.5126582278481,313.860759493671,108.379746835443,313.860759493671,108.379746835443,7240,0.0666666666666667,1,"SEWR",42.2101956,-90.0603721,1,14,0.202626728472138,0.0751725090485024,0.220546120172232,0.0929641158088748,0.164726726726727,0.414551607445009,0.706503331661224
34002,84.2208333333333,249.4,75.0125,0.857736708860759,84.3968253968254,115.815873015873,27.6380952380952,10395.8761904762,286.034920634921,-126.085714285714,412.120634920635,211.828571428571,-57.831746031746,211.828571428571,-57.831746031746,900.784126984127,109.68253968254,30.2634920634921,35.0222222222222,313.536507936508,113.685714285714,313.536507936508,113.685714285714,7240,0.2,1,"SEWR",42.1593177,-89.3321502,3,12,0.195499357464531,0.0697580903797222,0.239061682460903,0.115270981328927,0.188376543209876,0.422287968441815,0.718695878982544
34003,85.5745614035088,248.526315789474,75.9561403508772,0.844713247863248,85.4683544303797,114.920886075949,27.4177215189873,10395.8734177215,286.651898734177,-124.291139240506,410.943037974684,212.977848101266,-56.7056962025316,212.977848101266,-56.7056962025316,911.063291139241,110.018987341772,30.2594936708861,34.3132911392405,315.132911392405,117,315.132911392405,117,7240,0.4,1,"SEWR",42.0711057,-89.0756312,6,9,0.192705968022258,0.0676078659661256,0.24726262652356,0.101895713613937,0.0711768219832736,0.319581056466302,0.726011574268341
34004,84.7333333333333,252.05,75.5,0.845024358974359,84.6888888888889,115.142857142857,27.3619047619048,10415.7015873016,287.12380952381,-125.139682539683,412.263492063492,212.692063492063,-57.6031746031746,212.692063492063,-57.6031746031746,905.35873015873,108.936507936508,30.1269841269841,34.4126984126984,314.663492063492,116.025396825397,314.663492063492,116.025396825397,7240,0,0,"SEWR",42.1810097,-88.9789839,0,15,0.19235621271304,0.0673824567551378,0.246991361176162,0.0909389667300214,0.0762326388888889,0.465482233502539,0.722356796264648
