"stateroute","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","aou","occ","presence","ALPHA.CODE","latitude","longitude","sp_success","sp_fail","pred_glm_pr","pred_glm_occ","pred_gam_pr","pred_gam_occ","pred_rf_occ","pred_rf_pr","max_pred_pres"
2001,151.754901960784,207.529411764706,118.029411764706,0.7914,151.512280701754,134.182456140351,38.5122807017544,7735.41754385965,321.452631578947,-23.2175438596491,344.670175438597,142.859649122807,207.449122807018,247.891228070175,48.4245614035088,1416.92631578947,159.785964912281,82.540350877193,18.4526315789474,417.715789473684,267.442105263158,304.60701754386,395.547368421053,5810,0.4,1,"SOSP",34.868688,-87.6041417,6,9,0.21439509404328,0.18920977464455,0.12417627654775,0.0630409133922744,0.0142118863049096,0.0232044198895024,0.56930023431778
2002,153.730392156863,200.470588235294,118.691176470588,0.782210848535102,153.691228070175,131.712280701754,38.0035087719298,7726.88421052632,321.39298245614,-20.9508771929825,342.343859649123,132.277192982456,209.659649122807,249.936842105263,50.3578947368421,1427.06666666667,163.010526315789,84.7578947368421,18.1298245614035,417.638596491228,274.733333333333,308.473684210526,396.761403508772,5810,0,0,"SOSP",34.6386747,-87.1912919,0,15,0.213805782638749,0.186290242380467,0.128300897409452,0.0669269073196291,0.0554934823091248,0.124432809773124,0.564457714557648
2004,156.156862745098,198.823529411765,121.686274509804,0.813651956181534,156.212765957447,134.769503546099,39.2056737588652,7537.62765957447,321.173758865248,-18.0531914893617,339.22695035461,73.7801418439716,211.737588652482,249.929078014184,55.2765957446809,1458.29787234043,165.145390070922,83.9787234042553,18.3900709219858,434.209219858156,280.875886524823,320.095744680851,411.939716312057,5810,0,0,"SOSP",34.0297881,-87.0592352,0,15,0.225697609024492,0.203530117763294,0.132156367027621,0.0588088480122426,0.00907975460122704,0.0495983935742972,0.589096248149872
2005,153.578703703704,263.611111111111,119.648148148148,0.807392187710098,153.654929577465,131.109154929577,38.4542253521127,7559.11971830986,317.93661971831,-18.2570422535211,336.193661971831,73.8908450704225,209.010563380282,247.683098591549,52.5669014084507,1436.08450704225,164.267605633803,79.7077464788732,18.5598591549296,427.732394366197,277.830985915493,314.464788732394,399.387323943662,5810,0,0,"SOSP",34.2016687,-86.4934089,0,15,0.24276779152078,0.217326034722943,0.151267481290311,0.0722573788105839,0.0196459096459095,0.00938596491228022,0.606190383434296
2006,152.810185185185,232.833333333333,119.361111111111,0.788118424377555,152.926829268293,130.567944250871,37.98606271777,7667.11149825784,319.066202090592,-20.1567944250871,339.222996515679,78.6132404181185,208.808362369338,248.369337979094,50.4355400696864,1430.22648083624,164.118466898955,82.7770034843206,18.0801393728223,421.365853658537,276.989547038328,310.919860627178,397.149825783972,5810,0,0,"SOSP",34.5012877,-86.6855493,0,15,0.224564585735097,0.196735074799842,0.140741499427468,0.0714400281625577,0.0472696817420435,0.138324420677362,0.582878232002258
2007,146.053921568627,302.470588235294,121.637254901961,0.817139218670725,145.747368421053,130.428070175439,37.9228070175439,7679.42456140351,312.473684210526,-26.9894736842105,339.463157894737,64.9964912280702,202.126315789474,241.371929824561,43.2701754385965,1461.01052631579,166.112280701754,86.3929824561403,17.719298245614,430.975438596491,284.947368421053,316.171929824561,407.80350877193,5810,0,0,"SOSP",34.8680404,-86.2030371,0,15,0.237979985131055,0.212843485829948,0.18102141070644,0.114300543672317,0.137631257631258,0.134674329501916,0.631377875804901
2008,154.519607843137,238.823529411765,118.161764705882,0.812507668231612,154.125,134.425,39.6321428571429,7465.125,317.975,-17.1107142857143,335.085714285714,84.2964285714286,208.882142857143,247.457142857143,54.6821428571429,1420.06071428571,166.032142857143,78.7464285714286,19.2142857142857,432.246428571429,272.314285714286,317.089285714286,397.314285714286,5810,0,0,"SOSP",34.0278089,-85.7110414,0,15,0.23562380015416,0.212401098374489,0.148703567774942,0.0687410934115463,0.0484419615145872,0.0452631578947365,0.607304751873016
2009,150.537037037037,284.5,119.731481481481,0.796208554750403,150.704225352113,131.471830985915,38.6760563380282,7552.72183098592,314.904929577465,-20.5880281690141,335.492957746479,76.6654929577465,206.133802816901,244.897887323944,49.9612676056338,1435.64084507042,165.154929577465,79.2640845070423,18.887323943662,432.105633802817,277.697183098592,314.447183098592,402.838028169014,5810,0,0,"SOSP",34.3039507,-85.9267589,0,15,0.232882280043183,0.205543240581576,0.160085997688954,0.0863917508348672,0.248024691358025,0.641171171171171,0.608272612094879
2011,156.175925925926,265.555555555556,119.013888888889,0.822180630630631,156.067615658363,136.914590747331,40.5551601423488,7318.97508896797,318.715302491103,-15.0711743772242,333.786476868327,76.8718861209964,209.818505338078,247.526690391459,58.5622775800712,1430.56227758007,168.875444839858,79.5053380782918,19.4733096085409,440.427046263345,271.750889679715,325.092526690391,401.822064056939,5810,0,0,"SOSP",33.6257237,-85.7518379,0,15,0.236115239071433,0.21437103429964,0.142721010155705,0.0591915611480548,0.117538888888889,0.0842546063651593,0.607297241687775
2012,156.188596491228,267.421052631579,119.228070175439,0.821019248826291,156.132616487455,137.043010752688,40.6129032258064,7309.37634408602,318.663082437276,-15.0179211469534,333.681003584229,76.2544802867384,209.817204301075,247.462365591398,58.7311827956989,1431.83512544803,169.064516129032,79.6057347670251,19.4910394265233,441.096774193548,271.874551971326,325.659498207885,402.47311827957,5810,0,0,"SOSP",33.6076572,-85.7511714,0,15,0.234706847887717,0.212780051710875,0.142113709510857,0.0589679409351238,0.104622913068509,0.107899807321773,0.606038987636566
2013,157.980392156863,221.764705882353,117.661764705882,0.81175917989418,158.010638297872,133.971631205674,39.6382978723404,7440.60283687943,321.234042553192,-13.031914893617,334.265957446808,85.5212765957447,212.54609929078,250.90780141844,58.8439716312057,1412.33687943262,165.574468085106,76.2446808510638,19.6170212765957,430.656028368794,269.723404255319,317.187943262411,394.418439716312,5810,0,0,"SOSP",33.8116977,-86.1153789,0,15,0.242715537946616,0.21956490862808,0.139814945970093,0.0611277811721143,0.00212765957446809,0.00609756097560929,0.596335887908936
2014,163.708333333333,192.055555555556,119.055555555556,0.797852146696605,164.007067137809,133.141342756184,39.6749116607774,7302.36042402827,325.159010600707,-6.00353356890459,331.162544169611,83.0388692579505,217.469964664311,255.162544169611,66.7067137809187,1428.67137809187,164.406360424028,76.6325088339223,18.8233215547703,430.975265017668,275.102473498233,330.614840989399,399.268551236749,5810,0,0,"SOSP",33.4549551,-86.6010915,0,15,0.235782230639142,0.211208912615034,0.124529122990019,0.0467281814195435,0.0334444444444444,0.0495519713261647,0.570473492145538
2015,161.736111111111,181.111111111111,119.861111111111,0.803697128642502,161.548387096774,132.175627240143,39.0394265232975,7429.4982078853,323.910394265233,-9.88530465949821,333.795698924731,79.0215053763441,216.118279569892,254.254480286738,62.405017921147,1437.8064516129,163.666666666667,79.8817204301075,18.5448028673835,430.10752688172,276.032258064516,325.681003584229,402.602150537634,5810,0,0,"SOSP",33.6822947,-86.8721632,0,15,0.23675459160849,0.212838064400407,0.128174433558619,0.0485980698005707,0.00363636363636355,0.0153645833333328,0.578141629695892
2044,162.523148148148,192.888888888889,119.25,0.801814131652661,162.510791366906,131.913669064748,39.1690647482014,7380.56834532374,324.305755395683,-7.89208633093525,332.197841726619,80.6151079136691,216.575539568345,254.661870503597,64.1546762589928,1430.10071942446,163.60071942446,77.841726618705,18.5935251798561,428.575539568345,275.237410071942,327.061151079137,398.388489208633,5810,0,0,"SOSP",33.5909437,-86.6965489,0,15,0.240933592826194,0.216477797140744,0.128872400002923,0.0488907985794672,0.0307027027027027,0.032248520710059,0.576420843601227
2046,152.893518518519,258.111111111111,119.305555555556,0.803702023809524,153.090909090909,130.723776223776,38.2727272727273,7591.76223776224,317.888111888112,-18.986013986014,336.874125874126,71.2307692307692,208.587412587413,247.545454545455,51.6013986013986,1432.63636363636,164.104895104895,80.1643356643357,18.4825174825175,425.853146853147,277.486013986014,312.206293706294,398.5,5810,0,0,"SOSP",34.3142387,-86.4773569,0,15,0.239671226305038,0.213684145846338,0.150718845847695,0.0734513143225639,0.018888888888889,0.017424242424242,0.603260159492493
2056,161.708333333333,208.944444444444,118.699074074074,0.815458631405378,161.932384341637,136.227758007117,40.5480427046263,7264.26334519573,323.594306049822,-8.39501779359431,331.989323843416,81.1316725978648,215.181494661922,252.494661921708,65.0889679715303,1425.03202846975,167.722419928826,76.644128113879,19.5658362989324,437.32384341637,274.185053380783,328.697508896797,400.270462633452,5810,0,0,"SOSP",33.4572917,-86.2574629,0,15,0.237475388428935,0.215868747159197,0.129140226784879,0.0482552119590336,0.0138888888888888,0.0584925690021233,0.584884166717529
2057,153.204166666667,221.55,121.225,0.810725905196241,153.202090592334,133.327526132404,38.4355400696864,7673.96167247387,320.376306620209,-22.0487804878049,342.425087108014,130.177700348432,209.222996515679,248.578397212544,50.418118466899,1456.47038327526,164.470383275261,85.5121951219512,18.2752613240418,428.205574912892,280.059233449477,311.912891986063,408.121951219512,5810,0,0,"SOSP",34.4236313,-87.3907904,0,15,0.226781957002137,0.20315133808431,0.137316024552223,0.0699158584631077,0.0112932604735883,0.0278735632183904,0.589843451976776
2058,145.328703703704,330.888888888889,121.050925925926,0.804055555555556,144.878472222222,132.489583333333,38.7743055555556,7594.27083333333,311.017361111111,-26.46875,337.486111111111,59.8923611111111,200.861111111111,239.989583333333,43.96875,1455.08333333333,165.458333333333,84.6493055555556,17.40625,436.347222222222,289.017361111111,322.100694444444,407.704861111111,5810,0,0,"SOSP",34.5810567,-85.565583,0,15,0.229919674540273,0.202852630021534,0.176130467141598,0.110478904388727,0.0441330891330892,0.109322033898305,0.625548541545868
2061,160.671568627451,209.352941176471,118.299019607843,0.807682166428523,160.142348754448,133.053380782918,39.4163701067616,7410.61209964413,322.861209964413,-10.4697508896797,333.330960854093,79.4804270462633,214.451957295374,252.64768683274,61.4163701067616,1420.89323843416,164.612099644128,76.7900355871886,19.0996441281139,428.935943060498,273.256227758007,321.572953736655,395.256227758007,5810,0,0,"SOSP",33.718519,-86.4457647,0,15,0.242719071462618,0.2190380092359,0.133858255406138,0.0546087680140511,0.00252525252525257,0.0238505747126434,0.586703598499298
2062,153.392156862745,273.764705882353,118.176470588235,0.819695305164319,153.678445229682,135.858657243816,40.1696113074205,7374.67491166078,316.904593639576,-16.982332155477,333.886925795053,80.0883392226148,207.685512367491,245.989399293286,55.5759717314488,1418.97173144876,165.925795053004,80.4452296819788,18.6961130742049,431.943462897527,272.6925795053,322.572438162544,394.212014134276,5810,0,0,"SOSP",33.9282957,-85.4680639,0,15,0.23807945843902,0.215603424882194,0.151077411782031,0.0674632686668045,0.42287784679089,0.440711805555556,0.614372432231903
