"Aou","stateroute","occ","presence","ALPHA.CODE","latitude","longitude","sp_success","sp_fail","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","pred_glm_pr","pred_glm_occ","pred_gam_pr","pred_gam_occ","pred_rf_occ","pred_rf_pr","max_pred_pres"
4000,3010,0.0666666666666667,1,"BBWO",63.0127307,-141.8052529,1,14,-59.1838235294118,658.352941176471,22.6102941176471,0.820814986963797,-59.0757281553398,126.33786407767,23.0368932038835,14988.559223301,206.446601941748,-331.2,537.646601941748,123.827184466019,-130.817475728155,123.827184466019,-255.452427184466,269.809708737864,65.1961165048544,5.47961165048544,82.7864077669903,157.083495145631,20.895145631068,157.083495145631,26.5592233009709,0.0211313519405195,0.00171382960897217,0.998946193550018,0.0665667662427531,0.0382066276803118,0.0435393258426966,0.91084623336792
4000,3419,0.0666666666666667,1,"BBWO",65.4883997,-148.65472,1,14,-51.3619047619048,353.628571428571,24.3285714285714,0.874660673097467,-51.2446808510638,112.737588652482,21.9024822695035,14494.9769503546,212.404255319149,-290.858156028369,503.262411347518,132.418439716312,-135.971631205674,132.418439716312,-234.173758865248,291.65780141844,55.3705673758865,7.34574468085106,65.5141843971631,150.583333333333,28.9485815602837,150.583333333333,41.9095744680851,0.0624904416857387,0.00199470761243437,0.976124710099236,0.065947492275934,-2.56739074444567e-16,0.00531914893617021,0.519874334335327
4000,14082,0.133333333333333,1,"BBWO",38.7754607,-119.8237379,1.99999999999999,13,66.6527777777778,2039.88888888889,55.1435185185185,0.632213333333333,63.1523178807947,150.549668874172,44.3940397350993,6484.01655629139,253.973509933775,-80.8543046357616,334.827814569536,-6.05960264900662,149.013245033113,150.198675496689,-12.2384105960265,720.854304635762,121.092715231788,12.4966887417219,61.841059602649,332.496688741722,49.1953642384106,52.046357615894,328.543046357616,0.102954225201416,0.0197305044299106,1,0.133418055664153,0.516757741347904,0.120473773265652,0.996718287467957
4000,14156,0.0666666666666667,1,"BBWO",37.7472667,-119.8035199,1,14,91.7666666666667,1641.2,74.1416666666667,0.728114666666667,94.2053872053872,143.511784511784,45.003367003367,6179.52188552189,278.057239057239,-37.1279461279461,315.185185185185,24.8619528619529,176.181818181818,177.050505050505,23.6902356902357,902.683501683502,160.424242424242,6.43097643097643,76.8013468013468,442.050505050505,28.7441077441077,35.2222222222222,440.343434343434,0.0760472924909619,0.00880886790202254,0.999159491518918,0.0665534281631102,0.110800744878957,0.0532976827094475,0.992550730705261
4000,14175,0.266666666666667,1,"BBWO",41.4000979,-122.0499734,4.00000000000001,11,75.8375,1404.15,68.1291666666667,0.812314666666667,73.6089743589744,154.99358974359,45.2820512820513,6341.28525641026,271.208333333333,-67.0608974358974,338.269230769231,4.17948717948718,156.945512820513,157.708333333333,-1.41666666666667,791.733974358974,125.791666666667,8.83974358974359,60.8173076923077,359.88141025641,47.7628205128205,50.0160256410256,343.858974358974,0.11922827232854,0.0376622803266624,0.981054297586712,0.266012279125261,0.202702702702702,0.0840319361277446,0.990155458450317
4000,33208,0.733333333333333,1,"BBWO",45.3420792,-115.9475939,11,4.00000000000001,29.3809523809524,1757.7619047619,58.3730158730159,0.796213414634146,29.6918429003021,159.129909365559,41.3021148036254,7366.51057401813,246.918429003021,-133.66163141994,380.580060422961,-47.0936555891239,121.631419939577,126.09667673716,-62.2054380664653,700.108761329305,85.7673716012085,27.6525679758308,28.3987915407855,234.833836858006,104.703927492447,124.764350453172,223.921450151057,0.0749000757654424,0.0743271512910912,0.977704211462692,0.732392713191058,0.381152647975078,0.081666666666667,0.934088051319122
4000,33212,0.533333333333333,1,"BBWO",44.9600847,-115.4933479,7.99999999999999,7.00000000000001,12.3849206349206,2075.71428571429,54.1785714285714,0.740465416666667,12.3787878787879,168.054545454545,41.9393939393939,7574.0303030303,235.372727272727,-160.539393939394,395.912121212121,-72.1181818181818,105.824242424242,110.59696969697,-83.1606060606061,650.539393939394,80.769696969697,27.9363636363636,27.8393939393939,222.169696969697,102.815151515152,120.145454545455,214.042424242424,0.0464774081526557,0.0563471330575022,0.989588299211941,0.533257517813016,1.27725598526704,0.187936507936508,0.89632374048233
4000,44031,0.133333333333333,1,"BBWO",45.233007,-70.190779,1.99999999999999,13,35.5916666666667,439.85,88.05,0.903393858932722,35.0361445783133,117.19578313253,27.8644578313253,10137.0271084337,236.120481927711,-176.286144578313,412.406626506024,140.719879518072,-89.0753012048193,160.746987951807,-101.55421686747,1058.53012048193,107.798192771084,62.5873493975904,14.9246987951807,304.948795180723,208.298192771084,304.545180722892,224.009036144578,0.018408193922099,0.000994852471272143,0.988580184563797,0.133327460271114,0.00558659217877063,0.00178253119429591,0.462701231241226
4000,45101,0.266666666666667,1,"BBWO",49.44727,-95.40772,4.00000000000001,11,20.3484848484848,333.636363636364,46.4204545454545,0.846596800421801,20.3837535014006,112.683473389356,22.4509803921569,12896.4845938375,252.114845938375,-238.770308123249,490.885154061625,175.425770308123,-156.549019607843,175.425770308123,-157.683473389356,557.633053221288,89.9019607843137,16.9635854341737,53.8963585434174,248.044817927171,60.484593837535,248.044817927171,60.484593837535,0.0138765952936704,0.00154191330470297,0.972332705894045,0.265517570240017,-2.77555756156289e-16,-3.46944695195361e-18,0.469206720590591
4000,49014,0.0666666666666667,1,"BBWO",46.3573017,-86.3861779,1,14,49.3928571428571,230.52380952381,68.8253968253968,0.909807224116896,49.2920353982301,105.637168141593,27.023598820059,9638.8820058997,245.843657817109,-136.87610619469,382.719764011799,128.424778761062,-45.1327433628319,168.365781710914,-77.9498525073746,827.380530973451,95.3628318584071,39.1799410029499,23.0884955752212,264.734513274336,142.648967551622,243.200589970501,159.412979351032,0.00792297733446765,0.000275879521683637,0.999999612540379,0.0657261940797451,0.00318979266347652,0.00197238658777121,0.363457143306732
4000,50033,0.266666666666667,1,"BBWO",47.7051868,-91.5398453,4.00000000000001,11,30.9404761904762,497.952380952381,61.3849206349206,0.892373025195778,30.7765042979943,113.41547277937,24.9054441260745,11273.4899713467,245.177650429799,-201.914040114613,447.091690544413,167.464183381089,-124.014326647564,167.464183381089,-124.014326647564,734.103151862464,102.931232091691,18.8767908309456,47.5644699140401,293.581661891118,75.3094555873925,293.581661891118,75.3094555873925,0.0291849031250394,0.00560868840397289,0.999996885480554,0.266541685344759,0.114248704663212,0.0737524950099803,0.553372025489807
4000,50072,0.133333333333333,1,"BBWO",47.5532344,-91.342574,1.99999999999999,13,33.9128787878788,444.545454545455,61.9659090909091,0.844185884929776,33.2939481268012,111.409221902017,25.1613832853026,10891.1325648415,242.438040345821,-191.861671469741,434.299711815562,165.631123919308,-115.737752161383,165.631123919308,-115.737752161383,742.561959654179,101.158501440922,19.0403458213256,45.6887608069164,290.631123919308,78.6484149855908,290.631123919308,78.6484149855908,0.0188150214643891,0.00344697294472176,0.991381330099651,0.133456712671929,0.122625215889464,0.0897033158813267,0.453637689352036
4000,53015,0.0666666666666667,1,"BBWO",47.1824757,-113.9489899,1,14,44.7261904761905,1434.2380952381,43.8055555555556,0.807558527131783,45.1081871345029,137.114035087719,36.5877192982456,7812.28070175439,257.502923976608,-112.25730994152,369.760233918129,11.9619883040936,86.2368421052632,147.535087719298,-52.7251461988304,526.365497076023,62.2748538011696,29.8567251461988,23.6549707602339,166.944444444444,103.321637426901,126.874269005848,146.485380116959,0.0715158191447813,0.0116410791062077,0.994619510377857,0.0665542834157154,0.050766283524904,0.0162162162162162,0.821236848831177
4000,53025,0.0666666666666667,1,"BBWO",46.9175377,-114.4626919,1,14,41.7045454545455,1476.68181818182,41.0340909090909,0.825939051275129,41.280701754386,142.222222222222,37.8245614035088,7678.43859649123,257.336257309942,-113.69298245614,371.029239766082,39.7222222222222,64.1900584795322,142.280701754386,-54.0760233918129,491.912280701754,57.8888888888889,28.2631578947368,22.0321637426901,151.710526315789,99.4035087719298,120.482456140351,131.219298245614,0.0678044149127325,0.0123638428195324,0.989873068570337,0.0662913803725423,0.398907103825138,0.184057971014493,0.825885117053986
4000,53036,0.133333333333333,1,"BBWO",45.8507057,-113.9522469,1.99999999999999,13,21.5555555555556,1950.7619047619,36.9126984126984,0.785203968253968,22.0269461077844,163.164670658683,41.3473053892216,7643.71856287425,243.610778443114,-146.622754491018,390.233532934132,60.3413173652695,-32.1287425149701,121.826347305389,-74.5508982035928,438.155688622754,55.8293413173653,24.9880239520958,25.2275449101796,144.745508982036,88.4131736526946,123.586826347305,96.2844311377246,0.0710895705104182,0.0207045742088292,0.991825372020544,0.132978077178733,0.871957671957671,0.0693404634581107,0.879231214523315
4000,53064,0.2,1,"BBWO",47.0312302,-114.3938692,3,12,46.2857142857143,1397.61904761905,39.7896825396825,0.815054988600091,46.8382352941176,139.708823529412,37.2529411764706,7747.85882352941,261.929411764706,-107.935294117647,369.864705882353,45.2088235294118,61.6176470588235,148.644117647059,-49.7823529411765,479.838235294118,57.0323529411765,27.7323529411765,22.5852941176471,149.2,96.9852941176471,119.297058823529,126.652941176471,0.0597008791805041,0.0081871636182486,1,0.199926485686246,0.202298850574712,0.192592592592593,0.805727362632751
4000,65117,0.0666666666666667,1,"BBWO",45.29564,-63.44884,1,14,56.7619047619048,110.714285714286,106.087301587302,0.885313777562836,56.9308176100629,100.808176100629,28.1006289308176,8672.01257861635,238.399371069182,-114.35534591195,352.754716981132,-24.2924528301887,123.509433962264,165.698113207547,-55.7924528301887,1280.2358490566,135.874213836478,88.2767295597484,14.877358490566,394.537735849057,276.147798742138,283.46855345912,366.034591194969,0.0136399608157966,0.000360209395868802,0.491146792607928,0.0332083993705023,0.0105263157894735,0,0.31372144818306
4000,68054,0.133333333333333,1,"BBWO",49.72531,-94.24841,1.99999999999999,13,22.6304347826087,357.826086956522,52.3442028985507,0.796744565217391,22.5193370165746,97.9171270718232,20.0497237569061,12916.8259668508,249.693370165746,-228.875690607735,478.569060773481,179.21546961326,-154.270718232044,179.21546961326,-155.046961325967,628.430939226519,94.2044198895028,20.8756906077348,47.2486187845304,263.975138121547,75.8342541436464,263.975138121547,75.8342541436464,0.0246580276633382,0.00217366501431237,0.984998163961378,0.132893459292846,0.11447619047619,0.0214285714285714,0.561936557292938
4000,68066,0.2,1,"BBWO",48.67914,-94.16309,3,12,26.5416666666667,349.95,54.1916666666667,0.895025,26.5521126760563,118.278873239437,23.8225352112676,12512.7295774648,255.171830985916,-231.687323943662,486.859154929577,176.591549295775,-147.019718309859,176.591549295775,-147.019718309859,648.842253521127,104.543661971831,16.1323943661972,54.4197183098592,285.752112676056,62.6394366197183,285.752112676056,62.6394366197183,0.0208997736533085,0.00446892609136712,0.976314944161805,0.199159813192315,0.0109289617486337,-3.46944695195361e-18,0.524853885173798
4000,68127,0.0666666666666667,1,"BBWO",45.32436,-78.99547,1,14,43.2208333333333,383,82.4083333333333,0.91461945738485,43.4096385542169,111.126506024096,26.4578313253012,10385.6596385542,245.659638554217,-165.801204819277,411.460843373494,59.8072289156626,-35.2409638554217,169.665662650602,-97.1656626506024,989.045180722892,99.7921686746988,62.9487951807229,14.0361445783133,285.960843373494,197.515060240964,253.71686746988,237.259036144578,0.00555594798659643,0.000287387923250984,0.992029747863885,0.0663043527893565,0.0151515151515149,-3.46944695195361e-18,0.462610751390457
4000,69029,0.933333333333333,1,"BBWO",42.6688651,-120.793358,14,1,61.9541666666667,1632.6,35.8125,0.6202781,62.5389408099688,154.264797507788,43.9439252336449,6607.09034267913,268.467289719626,-78.4953271028037,346.96261682243,-10.1526479750779,148.956386292835,150.604361370717,-15.9314641744548,423.495327102804,59.6386292834891,13.3707165109034,38.8348909657321,163.869158878505,49.8130841121495,60.6448598130841,150.629283489097,0.0602082201828636,0.0438424462574152,0.992273653846257,0.933018598325283,0.257344632768361,0.0426356589147287,0.868507027626038
4000,69238,0.2,1,"BBWO",44.3919161,-121.5215586,3,12,63.6875,1194.4,73.3666666666667,0.678648866666667,65.2883435582822,142.401840490798,43.601226993865,6120.8282208589,258.990797546012,-62.2239263803681,321.21472392638,-3.08282208588957,145.41717791411,147.346625766871,-7.71779141104294,859.046012269939,141.239263803681,16.6840490797546,53.898773006135,401.699386503068,73.7147239263804,78.079754601227,372.205521472393,0.0365393787308812,0.00971452751802184,0.997940928349847,0.199778336936587,0.0995039682539683,0.032991452991453,0.84563022851944
4000,69252,0.4,1,"BBWO",42.8675627,-121.8315359,6,9,56.6708333333333,1545.3,64.7541666666667,0.7490675,55.987460815047,152.683385579937,44.4451410658307,6391.02507836991,259.727272727273,-79.2382445141066,338.965517241379,-13.9529780564263,139.761755485893,140.956112852665,-20.3228840125392,791.398119122257,134.363636363636,12.8056426332288,61.6269592476489,380.203761755486,59.8087774294671,63.1347962382445,346.407523510972,0.0902471102100095,0.0219213283093346,0.99999999999919,0.39989674134203,0.191666666666666,0.0789617486338801,0.970493018627167
4000,69253,0.266666666666667,1,"BBWO",42.0624827,-120.1599889,4.00000000000001,11,69.625,1675.15,32.5875,0.557716233333333,69.7070063694268,153.929936305732,42.4108280254777,6956.19426751592,278.757961783439,-79.2229299363057,357.980891719745,-6.74203821656051,160.407643312102,162.175159235669,-13.7866242038217,393.468152866242,49.3503184713376,11.0891719745223,36.1751592356688,142.777070063694,45.4554140127389,55.6114649681529,132.824840764331,0.0573085617988704,0.0242973012095209,0.998108328838473,0.266691415955611,0.450610820244328,0.0221920289855072,0.792828738689423
4000,76039,0.0666666666666667,1,"BBWO",47.6483,-70.62082,1,14,11.9087301587302,609.190476190476,97.8095238095238,0.87668204,11.8313253012048,95.1656626506024,22.4638554216867,10876.9307228916,216.602409638554,-196.819277108434,413.421686746988,134.668674698795,-70.2228915662651,147.012048192771,-135.183734939759,1173.91265060241,125.593373493976,69.7259036144578,18.7259036144578,365.253012048193,221.006024096386,360.439759036145,250.298192771084,0.0256975178228946,0.000999181190423084,0.743155115688397,0.0635944126313077,-2.91433543964104e-16,-3.46944695195361e-18,0.642071187496185
4000,76190,0.0666666666666667,1,"BBWO",45.32095,-70.90047,1,14,29.1098484848485,565.545454545455,88.4924242424242,0.89291126,28.9491017964072,109.452095808383,26.6646706586826,10145.754491018,225.368263473054,-177.434131736527,402.802395209581,154.281437125749,-86.0718562874251,154.281437125749,-107.604790419162,1064.9371257485,118.952095808383,61.4760479041916,18.1616766467066,330.152694610778,205.434131736527,330.152694610778,218.832335329341,0.0183626679299944,0.00068612730054751,0.997718188729959,0.0664572649798546,0.00761421319796918,0.00951086956521739,0.503163993358612
4000,81029,0.0666666666666667,1,"BBWO",43.8204584,-103.640174,1,14,65.95,1559.95,41.9041666666667,0.702767093333333,66.6366459627329,148.229813664596,36.3540372670807,8754.22670807454,283.111801242236,-119.037267080745,402.149068322981,154.503105590062,-37.2018633540373,183.040372670807,-41.5031055900621,500.04347826087,88.3447204968944,11.4565217391304,63.2888198757764,244.099378881988,42.7981366459627,208.5,42.8074534161491,0.529145331315811,0.0469662041183895,1,0.066705396949313,0.116304347826087,0.0206896551724138,0.968946397304535
4000,89036,0.0666666666666667,1,"BBWO",47.5534987,-120.6802069,1,14,50.7272727272727,1079.04545454545,82.3409090909091,0.794760586666667,49.2485549132948,108.93063583815,33.5751445086705,7271.26589595376,230.919075144509,-87.1300578034682,318.049132947977,-35.757225433526,141.64450867052,143.459537572254,-41.4161849710983,1026.17919075145,177.017341040462,20.014450867052,62.4161849710983,500.881502890173,88.7919075144509,92.1994219653179,461.5,0.00996462411945054,8.93801100785024e-05,0.955928009094202,0.0658720714623785,-1.66533453693773e-16,0.00146198830409358,0.552072763442993
