"Aou","stateroute","occ","presence","ALPHA.CODE","latitude","longitude","sp_success","sp_fail","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","pred_glm_pr","pred_glm_occ","pred_gam_pr","pred_gam_occ","pred_rf_occ","pred_rf_pr","max_pred_pres"
6750,3010,0.0666666666666667,1,"NOWA",63.0127307,-141.8052529,1,14,-59.1838235294118,658.352941176471,22.6102941176471,0.820814986963797,-59.0757281553398,126.33786407767,23.0368932038835,14988.559223301,206.446601941748,-331.2,537.646601941748,123.827184466019,-130.817475728155,123.827184466019,-255.452427184466,269.809708737864,65.1961165048544,5.47961165048544,82.7864077669903,157.083495145631,20.895145631068,157.083495145631,26.5592233009709,0.0115821355973795,0.00117927654806287,0.0672114241418078,0.00475301212363297,1.56125112837913e-17,1.38777878078145e-17,0.825094521045685
6750,3011,0.2,1,"NOWA",63.0531897,-146.0607299,3,12,-58.6328125,1054.5,21.5677083333333,0.800609231523382,-59.5728155339806,120.763106796117,25.2427184466019,12650.1184466019,185.143689320388,-284.44854368932,469.592233009709,101.4,-128.287378640777,101.4,-217.794174757282,257.693203883495,60.504854368932,4.55728155339806,83.5825242718447,154.955339805825,20.8466019417476,154.955339805825,29.1184466019417,0.0051585415217306,0.000540407272733378,0.00412631255819557,0.0285937770511774,0.0213483146067416,0.436893203883496,0.999936640262604
6750,3125,0.0666666666666667,1,"NOWA",59.4439512,-139.5646039,1,14,30.3541666666667,146.55,236.083333333333,0.677808389229366,29.8507462686567,79.2089552238806,31.2686567164179,6082.74129353234,155.950248756219,-93.5870646766169,249.537313432836,35.9452736318408,84.4179104477612,108.407960199005,-45.592039800995,2785.77611940298,402.174129353234,127.333333333333,32.8756218905473,1027.77114427861,457.686567164179,498.855721393035,707.059701492537,0.716584090691358,0.0250140412462887,0.890407800787872,0.0631051176068499,0.0294250645994833,0.527777777777779,0.999997198581696
6750,3321,0.0666666666666667,1,"NOWA",59.4178465,-139.0217497,1,14,22.2066666666667,323.44,200.623333333333,0.645931994079889,21.3032069970845,83.0758017492711,30.9533527696793,6421.21865889213,155.411078717201,-108.98833819242,264.399416909621,27.9504373177843,71.9562682215743,103.909620991254,-59.1137026239067,2377.34110787172,340.985422740525,110.711370262391,32.2215743440233,869.927113702624,391.594752186589,432.247813411079,610.594752186589,0.354813237630252,0.0106474062651843,0.791074726782836,0.0673280135901556,0.0253245942571786,0.270380434782609,0.999267995357513
6750,4136,0.0666666666666667,1,"NOWA",54.18052,-110.30494,1,14,11.01,589.36,36.92,0.882955007235274,11.1582914572864,118.525125628141,25.0477386934673,11954.1055276382,229.645728643216,-231.025125628141,460.670854271357,152.977386934673,-128.540201005025,152.977386934673,-152.248743718593,443.246231155779,82.3442211055276,13.6683417085427,63.9547738693467,225.896984924623,53.0452261306533,225.896984924623,55.6909547738693,0.0366253230796985,0.00369104202829015,0.0200874691585504,0.00111313892521101,8.91265597148085e-05,-1.59594559789866e-16,0.216745391488075
6750,18102,0.133333333333333,1,"NOWA",41.7378788,-72.9270422,1.99999999999999,13,89.6791666666667,178.1,101.179166666667,0.903535207399799,89.2275641025641,114.945512820513,30.5352564102564,8971.69871794872,276.865384615385,-93.5224358974359,370.38782051282,113.326923076923,-18.7564102564103,202.157051282051,-30.2660256410256,1215.72435897436,111.391025641026,86.0576923076923,7.04807692307692,321.160256410256,278.358974358974,304.115384615385,282.192307692308,0.0565180507940757,0.00656697967845565,0.0441705660840227,0.00492469982502331,0.00627992633517495,0.0369528619528619,0.457436144351959
6750,33002,0.133333333333333,1,"NOWA",47.7825805,-116.6672685,1.99999999999999,13,66.6666666666667,915.727272727273,64.3863636363636,0.874797876134601,67,123.127840909091,35.6193181818182,7393.35511363636,268.920454545455,-72.2215909090909,341.142045454545,-17.8210227272727,159.741477272727,164.326704545455,-24.2926136363636,771.704545454545,105.971590909091,26.0539772727273,39.6818181818182,308.411931818182,98.8863636363636,114.676136363636,283.715909090909,0.141116435126085,0.016422030435061,0.0268208549372288,0.00701749731958379,0.0181128747795415,0.0822857142857144,0.239173054695129
6750,44012,0.266666666666667,1,"NOWA",44.1485557,-70.5624489,4.00000000000001,11,64.2103174603175,171.285714285714,95.8333333333333,0.916021715740231,63.5398773006135,121.539877300613,29.5153374233129,9693.44785276074,262.981595092025,-141.895705521472,404.877300613497,17.4233128834356,45.8742331288344,185.042944785276,-66.4846625766871,1153.38650306748,122.156441717791,81.0828220858896,11.2760736196319,329.064417177914,256.450920245399,279.371165644172,274.423312883436,0.0542810259456578,0.00744928831542864,0.0917782581300799,0.0236043954316117,0.0445743989603639,0.234380032206119,0.690820217132568
6750,44013,0.2,1,"NOWA",44.3340297,-70.2908259,3,12,62.4791666666667,178.4,94.0375,0.917699934210526,63.0496894409938,118.903726708075,28.9565217391304,9728.88198757764,262.316770186335,-141.142857142857,403.459627329193,17.3354037267081,25.1180124223602,184.959627329193,-67.3198757763975,1128.42236024845,118.518633540373,77.3913043478261,11.0465838509317,320.142857142857,250.975155279503,275.791925465839,264.673913043478,0.0543154105789515,0.00706010145720362,0.0910697949505074,0.0241488217208911,0.0225596276905178,0.129238095238095,0.7053582072258
6750,44120,0.133333333333333,1,"NOWA",44.5995807,-69.5425659,1.99999999999999,13,63.734126984127,107.952380952381,91.1944444444444,0.920410387039642,64.3586626139818,121.422492401216,29.3130699088146,9782.32522796353,265.790273556231,-141.951367781155,407.741641337386,18.3860182370821,-32.2340425531915,186.577507598784,-67.3829787234042,1095.82370820669,114.969604863222,72.5835866261398,11.5835866261398,313.255319148936,238.182370820669,267.784194528875,252.164133738602,0.0625477340498933,0.00888939456950349,0.0853942465419172,0.0125232630486357,0.0289665471923537,0.125985663082437,0.714123249053955
