"stateroute","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","aou","occ","presence","ALPHA.CODE","latitude","longitude","sp_success","sp_fail","pred_glm_pr","pred_glm_occ","pred_gam_pr","pred_gam_occ","pred_rf_occ","pred_rf_pr","max_pred_pres"
18012,84.968253968254,238.190476190476,99.281746031746,0.91908208216251,84.4677419354839,117.545161290323,30.9774193548387,9000.29032258065,272.338709677419,-101.387096774194,373.725806451613,143.209677419355,-24.0225806451613,197.022580645161,-35.9903225806452,1192.7935483871,109.764516129032,82.1290322580645,8.25483870967742,319.235483870968,264.745161290323,311.922580645161,268.216129032258,6620,0,0,"BLBW",41.7487967,-73.3502269,0,15,0.121852596792559,0.0545100398972512,0.167365059907556,0.0843630371325061,0.0393617021276597,0.147649572649573,0.687517702579498
18016,86.2763157894737,202.368421052632,100.350877192982,0.901548995686425,85.2332268370607,117.306709265176,30.6613418530351,9076.6517571885,275.434504792332,-100.856230031949,376.290734824281,131.127795527157,-24.0990415335463,199.258785942492,-36.0511182108626,1206,110.319488817891,84.9584664536741,7.24281150159744,318.801916932907,273.194888178914,307.460063897764,277.709265175719,6620,0,0,"BLBW",41.8784917,-72.9574329,0,15,0.0949013897383758,0.0362944702964094,0.141540574489013,0.0390407795944979,0.00855200945626472,0.0503527336860672,0.604391694068909
18112,84.968253968254,238.190476190476,99.281746031746,0.91908208216251,84.4677419354839,117.545161290323,30.9774193548387,9000.29032258065,272.338709677419,-101.387096774194,373.725806451613,143.209677419355,-24.0225806451613,197.022580645161,-35.9903225806452,1192.7935483871,109.764516129032,82.1290322580645,8.25483870967742,319.235483870968,264.745161290323,311.922580645161,268.216129032258,6620,0,0,"BLBW",41.7487967,-73.350226,0,15,0.121852596792559,0.0545100398972512,0.167365059907556,0.0843630371325061,0.0379239766081872,0.113888888888889,0.687517702579498
18116,86.2763157894737,202.368421052632,100.350877192982,0.901548995686425,85.2405063291139,117.376582278481,30.6645569620253,9078.96202531646,275.518987341772,-100.927215189873,376.446202531646,131.167721518987,-24.120253164557,199.294303797468,-36.0791139240506,1205.57594936709,110.284810126582,84.9367088607595,7.24367088607595,318.70253164557,273.088607594937,307.379746835443,277.623417721519,6620,0,0,"BLBW",41.8805267,-72.9557559,0,15,0.0948273544404895,0.036224112586734,0.141118695359501,0.0378650994832966,0.0108814400993172,0.0539562289562292,0.602237164974213
27040,129.75,610.789473684211,134.719298245614,0.854950241545894,129.855633802817,133.133802816901,40.1830985915493,7169.10211267606,290.176056338028,-37.1232394366197,327.299295774648,48.8591549295775,165.887323943662,219.781690140845,34.5704225352113,1623.21126760563,175.556338028169,103.380281690141,13.6302816901408,477.017605633803,345.985915492958,385.401408450704,444.827464788732,6620,0,0,"BLBW",34.7642707,-84.0687099,0,15,0.180400840866538,0.0981394225877268,0.0737472871146753,2.22044604925031e-16,0.0247003745318353,0.265160075329567,0.148209035396576
27335,135.180555555556,480.611111111111,127.240740740741,0.841176328502415,135.402826855124,133.116607773852,39.3074204946996,7444.3109540636,300.34628975265,-34.3250883392226,334.671378091873,51.4876325088339,187.639575971731,228.636042402827,36.4098939929329,1527.74204946996,165.042402826855,95.5759717314488,14.0106007067138,447.604240282686,320.289752650177,360.173144876325,419.038869257951,6620,0,0,"BLBW",34.906261,-84.5124264,0,15,0.155613556221116,0.0673288283255833,0.010578556281832,7.01785000465366e-12,0.00801169590643273,0.0201657458563538,0.0563803650438786
39001,124.661764705882,454.882352941176,108.573529411765,0.854580669240669,124.819112627986,132.805460750853,37.8293515358362,7880.61433447099,296.856655290102,-49.7610921501706,346.617747440273,204.474402730375,174.972696245734,223.293515358362,19.6313993174061,1302.32423208191,130.006825938567,79.2286689419795,12.8634812286689,361.959044368601,270.477815699659,343.931740614334,328.798634812287,6620,0,0,"BLBW",36.6082857,-83.7017979,0,15,0.159657922442454,0.0666795114507813,0.00910770669002257,2.61201427488507e-07,0.00939759036144582,0.0196277495769883,0.0662917718291283
39015,122.947368421053,431.789473684211,97.3771929824561,0.872518764948902,123.075085324232,136.750853242321,37.9965870307167,8013.58703071672,298.658703071672,-56.2798634812287,354.938566552901,204.453924914676,118.576791808874,223.133105802048,15.5392491467577,1165.7747440273,121.80204778157,77.5460750853242,12.0853242320819,336.976109215017,257.853242320819,324.470989761092,267.747440273038,6620,0,0,"BLBW",37.3539197,-82.8572619,0,15,0.166061321840749,0.0684480179516684,0.00956020770205146,2.1451368222479e-05,0.000829015544041314,0.0302721088435376,0.0661167800426483
39113,120.537037037037,450.222222222222,96.3935185185185,0.871232936936937,120.347972972973,135.172297297297,37.9493243243243,8007.38175675676,295.466216216216,-56.4864864864865,351.952702702703,201.307432432432,83.1418918918919,220.283783783784,13.1554054054054,1157.18581081081,122.820945945946,78.7060810810811,12.472972972973,338.135135135135,254.966216216216,326.868243243243,259.155405405405,6620,0,0,"BLBW",37.4455887,-82.201774,0,15,0.162570018875364,0.0690455722167724,0.0130827379283901,2.18679580375709e-05,0.00953405017921143,0.0316123188405799,0.0851255059242249
44001,79.3958333333333,69.125,95.875,0.834284844699976,78.7647058823529,121.857843137255,30.8529411764706,9196.89705882353,274.813725490196,-113.901960784314,388.71568627451,34.8774509803922,163.607843137255,194.990196078431,-44.0147058823529,1148.3431372549,128.142156862745,81.4509803921569,13.156862745098,339.156862745098,251.730392156863,254.730392156863,287.906862745098,6620,0,0,"BLBW",43.2540347,-70.6441649,0,15,0.0699669912421309,0.0220306140011572,0.0495176802228098,0.0012822748996797,0.0173333333333334,0.0269087523277469,0.236499786376953
