"Aou","stateroute","occ","presence","ALPHA.CODE","latitude","longitude","sp_success","sp_fail","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","pred_glm_pr","pred_glm_occ","pred_rf_occ","pred_rf_pr","max_pred_pres"
5090,3004,0.4,1,"RUBL",64.2556227,-146.0769649,6,9,-37.1761904761905,425.257142857143,25.852380952381,0.854431986349528,-37.0504672897196,111.551401869159,22.5869158878505,13701.0261682243,210.069158878505,-272.94953271028,483.018691588785,135.168224299065,-110.252336448598,135.168224299065,-210.945794392523,310.854205607477,61.3327102803738,7.64859813084112,67.4242990654206,164.108411214953,29.2542056074766,164.108411214953,40.5943925233645,0.0223712287796477,0.00670012228275717,0.0310077519379845,0.0018115942028986,0.540934383869171
5090,3007,0.666666666666667,1,"RUBL",62.7247807,-143.8893879,10,5,-47.5361111111111,1014.2,28.9638888888889,0.816411822419794,-48.5759368836292,122.609467455621,26.1341222879684,12141.4871794872,192.830374753452,-267.325443786982,460.155818540434,105.341222879684,-111.171597633136,105.341222879684,-200.785009861933,343.222879684418,65.8717948717949,11.043392504931,60.9526627218935,168.901380670611,40.1715976331361,168.901380670611,52.0986193293886,0.0157422778608028,0.00922098264209986,1.04083408558608e-16,0.0055248618784531,0.494486510753632
5090,3008,0.0666666666666667,1,"RUBL",63.6152141,-143.9862892,1,14,-51.6136363636364,776.969696969697,22.3308080808081,0.790084438160623,-52.4007633587786,130.017175572519,25.1202290076336,13558.4713740458,210.131679389313,-294.979007633588,505.110687022901,117.517175572519,-121.398854961832,117.517175572519,-224.524809160305,268.360687022901,57.2748091603053,7.0706106870229,71.7671755725191,145.961832061069,26.0152671755725,145.961832061069,34.7041984732824,0.0191325517419476,0.00806005939622033,0.435263157894737,0.0890957446808511,0.460484236478806
5090,3010,0.4,1,"RUBL",63.0127307,-141.8052529,6,9,-59.1838235294118,658.352941176471,22.6102941176471,0.820814986963797,-59.0757281553398,126.33786407767,23.0368932038835,14988.559223301,206.446601941748,-331.2,537.646601941748,123.827184466019,-130.817475728155,123.827184466019,-255.452427184466,269.809708737864,65.1961165048544,5.47961165048544,82.7864077669903,157.083495145631,20.895145631068,157.083495145631,26.5592233009709,0.0225542026468495,0.0105763148266608,0.359344894026975,0.10462962962963,0.495240956544876
5090,3118,0.2,1,"RUBL",60.5957398,-150.7868883,3,12,15.0862068965517,107.448275862069,46.3994252873563,0.789687519547049,15.7772397094431,88.1767554479419,28.0726392251816,7963.77481840194,173.692493946731,-134.953995157385,308.646489104116,73.2687651331719,11.1162227602906,117.990314769976,-83.6150121065375,563.200968523002,95.9878934624697,22.4745762711864,47.774818401937,246.949152542373,74.547215496368,150.317191283293,117.426150121065,0.0220188067686578,0.00150266031027415,0.131845238095238,0.169746376811594,0.963464856147766
5090,3119,0.0666666666666667,1,"RUBL",59.7967661,-151.7956533,1,14,19.9509803921569,195.352941176471,55.7303921568627,0.69502527035307,18.765625,80.4479166666667,30.0104166666667,6615.44791666667,159.104166666667,-104.041666666667,263.145833333333,63.5052083333333,48.359375,105.885416666667,-60.6979166666667,665.703125,94.1041666666667,30.5572916666667,36.7395833333333,253.96875,98.5104166666667,151.994791666667,164.703125,0.0227769363990728,0.00105800945695051,0.0754189944134079,0.0254237288135593,0.88934600353241
5090,3125,0.0666666666666667,1,"RUBL",59.4439512,-139.5646039,1,14,30.3541666666667,146.55,236.083333333333,0.677808389229366,29.8507462686567,79.2089552238806,31.2686567164179,6082.74129353234,155.950248756219,-93.5870646766169,249.537313432836,35.9452736318408,84.4179104477612,108.407960199005,-45.592039800995,2785.77611940298,402.174129353234,127.333333333333,32.8756218905473,1027.77114427861,457.686567164179,498.855721393035,707.059701492537,0.147553698412608,0.00519889705467671,0.151754385964912,0.202285714285714,0.943594396114349
5090,3192,0.0666666666666667,1,"RUBL",58.6704647,-156.4585984,1,14,9.57738095238095,83.2857142857143,46.2767857142857,0.765151335478681,9.58086560364465,84.6605922551253,27.5945330296128,8062.68792710706,168.660592255125,-133.19589977221,301.856492027335,96.1184510250569,-58.4396355353075,114.004555808656,-90.9521640091116,561.587699316629,84.2232346241458,25.6036446469248,39.0728929384966,223.314350797267,87.1503416856492,186.822323462415,96.9931662870159,0.0243116282781971,0.00158685303335569,0.161441441441441,0.0984934086629002,0.949285268783569
5090,3423,0.0666666666666667,1,"RUBL",64.4609377,-155.523896,1,14,-50.9240196078431,167.441176470588,32.4387254901961,0.847330260893327,-50.6052141527002,102.938547486034,20.5865921787709,14300.4432029795,196.95530726257,-291.320297951583,488.275605214153,105.949720670391,-96.7821229050279,131.264432029795,-231.510242085661,389.262569832402,78.6945996275605,17.2160148975791,56.7001862197393,182.629422718808,55.975791433892,176.77094972067,61.4357541899441,0.0351629796972767,0.0093581694021849,0.0453038674033149,0.00126262626262632,0.821627378463745
5090,11081,0.0666666666666667,1,"RUBL",55.15831,-127.8863,1,14,19.35,929.16,54.93,0.83921082473481,19.4643734643735,98.1007371007371,29.0933660933661,7724.85503685504,192.626535626536,-139.636363636364,332.262899262899,-17.5356265356265,8.92874692874693,117.04914004914,-81.019656019656,656.886977886978,79.027027027027,26.0810810810811,30.3611793611794,217.796068796069,95.5921375921376,159.621621621622,190.783783783784,0.0108106352952114,0.00223170594375191,6.24500451351651e-17,5.89805981832114e-17,0.633533418178558
5090,44006,0.0666666666666667,1,"RUBL",44.9258167,-70.9579919,1,14,31.8125,575.15,91.6916666666667,0.894418647859422,31.9604863221885,116.55623100304,28.145896656535,9997.79635258359,229.844984802432,-176.775075987842,406.620060790274,155.632218844985,-90.8085106382979,155.632218844985,-102.689969604863,1100.9726443769,117.562310030395,65.2948328267477,16.2310030395137,329.185410334346,215.012158054711,329.185410334346,228.601823708207,0.0193532158433367,0.00279061496983559,0.143055555555556,0.139463601532567,0.354993641376495
5090,44019,0.0666666666666667,1,"RUBL",44.9876199,-69.4360208,1,14,53.0357142857143,170.952380952381,89.6587301587302,0.917585782648966,53.7305389221557,123.01497005988,28.937125748503,10058.6826347305,258.604790419162,-159.751497005988,418.35628742515,19.7425149700599,-68.2844311377246,178.931137724551,-82.3802395209581,1074.58383233533,110.958083832335,69.0958083832335,12.1077844311377,302.697604790419,222.538922155689,279.571856287425,242.050898203593,0.021130125625858,0.00153113393814319,0.00793650793650805,0.0131313131313131,0.386412441730499
5090,45205,0.0666666666666667,1,"RUBL",49.51136,-98.16004,1,14,27.9246031746032,311.619047619048,40.6428571428571,0.85934503772839,27.890756302521,117.761904761905,23.5574229691877,12885.7871148459,262.719887955182,-224.826330532213,487.546218487395,182.952380952381,-148.532212885154,182.952380952381,-148.532212885154,486.708683473389,78.7450980392157,15.0504201680672,55.3137254901961,220.535014005602,52.0112044817927,220.535014005602,52.0112044817927,0.0144335208245599,0.00142540890032272,3.46944695195361e-17,5.89805981832114e-17,0.493430316448212
5090,56041,0.0666666666666667,1,"RUBL",45.63438,-65.79995,1,14,53.4642857142857,104.952380952381,100.436507936508,0.867577587779298,53.5438066465257,100.199395770393,26.8912386706949,9129.08761329305,236.042296072508,-129.465256797583,365.507552870091,-36.6102719033233,87.7039274924471,166.906344410876,-68.3776435045317,1211.68882175227,126.432024169184,89.3353474320242,12.3081570996979,364.969788519637,272.900302114804,280.09667673716,338.939577039275,0.0262314938789146,0.00139994254325971,0.0462962962962963,0.0174418604651163,0.912598729133606
5090,57010,0.0666666666666667,1,"RUBL",47.86874,-59.19222,1,14,33.2333333333333,214.266666666667,120.666666666667,0.695980646708493,33.1336633663366,62,21.509900990099,7295.20297029703,176.217821782178,-105.504950495049,281.722772277228,-15.3168316831683,1.03465346534653,129.089108910891,-58.8118811881188,1452.12871287129,153.836633663366,98.0891089108911,14.5990099009901,439.80198019802,308.574257425743,343.717821782178,352.658415841584,0.0404557140295749,0.0015181861155282,0.0283687943262411,0.0116086235489221,0.965992152690887
5090,65027,0.0666666666666667,1,"RUBL",44.9369,-62.5792,1,14,57.4868421052632,86.5789473684211,115.684210526316,0.761607646500809,57.1265306122449,93.2,28.1673469387755,8039.87346938775,221.30612244898,-103.05306122449,324.359183673469,-15.7673469387755,127.114285714286,158.261224489796,-46.3061224489796,1385.89387755102,148.6,94.669387755102,15.5469387755102,431.70612244898,300.465306122449,306.828571428571,393.118367346939,0.0318766866881742,0.000964522019492424,0.0112994350282487,5.55111512312578e-17,0.913293421268463
5090,65033,0.0666666666666667,1,"RUBL",44.75239,-65.46909,1,14,61.15,141.533333333333,108.777777777778,0.826941541791844,61.3133640552995,89.1336405529954,27.4792626728111,7864.93548387097,225.861751152074,-92.0829493087558,317.944700460829,-10.9493087557604,130.594470046083,159.557603686636,-40.8018433179723,1306.36405529954,143.239631336406,88.8479262672811,17.2027649769585,417.082949308756,273.751152073733,276.668202764977,390.308755760369,0.0260695334945802,0.00106408462410943,1.45716771982052e-16,0.00109289617486344,0.941278457641602
5090,68218,0.0666666666666667,1,"RUBL",44.99081,-79.57067,1,14,54.4242424242424,248.454545454545,82.0757575757576,0.868000340952341,54.987915407855,109.900302114804,27.4924471299094,9957.74622356495,252.066465256798,-141.259818731118,393.326283987915,-22.8972809667674,-7.22356495468278,176.673716012085,-78.4652567975831,984.141993957704,105.945619335347,63.0090634441088,16.1238670694864,295.081570996979,199.851963746224,232.259818731118,262.425981873112,0.0182734443216413,0.0011323144031619,0.00698080279232122,0.0106635071090048,0.574309408664703
5090,76039,0.333333333333333,1,"RUBL",47.6483,-70.62082,4.99999999999999,10,11.9087301587302,609.190476190476,97.8095238095238,0.87668204,11.8313253012048,95.1656626506024,22.4638554216867,10876.9307228916,216.602409638554,-196.819277108434,413.421686746988,134.668674698795,-70.2228915662651,147.012048192771,-135.183734939759,1173.91265060241,125.593373493976,69.7259036144578,18.7259036144578,365.253012048193,221.006024096386,360.439759036145,250.298192771084,0.0252568764365539,0.00474506878124397,0.0174319727891157,0.0226666666666667,0.633964478969574
5090,76190,0.0666666666666667,1,"RUBL",45.32095,-70.90047,1,14,29.1098484848485,565.545454545455,88.4924242424242,0.89291126,28.9491017964072,109.452095808383,26.6646706586826,10145.754491018,225.368263473054,-177.434131736527,402.802395209581,154.281437125749,-86.0718562874251,154.281437125749,-107.604790419162,1064.9371257485,118.952095808383,61.4760479041916,18.1616766467066,330.152694610778,205.434131736527,330.152694610778,218.832335329341,0.0194981013384972,0.00289597591068511,0.0380681818181818,0.0185714285714286,0.380800902843475
5090,3001,0,0,"RUBL",64.552796,-141.2785932,0,15,-70,785.3125,20.6536458333333,0.859535075288446,-69.0902394106814,127.554327808471,23.0331491712707,14863.467771639,208.073664825046,-331.729281767956,539.802946593002,117.558011049724,-155.163904235727,117.558011049724,-260.016574585635,249.867403314917,54.7937384898711,6.46961325966851,74.7661141804788,139.674033149171,21.7145488029466,139.674033149171,29.0699815837937,0.0216109149141255,0.0162556255530057,0.317613636363637,0.0629084967320262,0.523697853088379
5090,3002,0,0,"RUBL",65.7907167,-144.0890949,0,15,-61.5185185185185,305.805555555556,17.1921296296296,0.844561150335148,-61.3119429590018,120.286987522282,21.5044563279857,15720.23885918,221.096256684492,-325.689839572193,546.786096256684,136.322638146168,-151.720142602496,137.48128342246,-261.251336898396,206.668449197861,34.4688057040998,6.1301247771836,52.9108734402852,94.6541889483066,23.0980392156863,94.6114081996435,33.3725490196078,0.0294056456677973,0.0106925924550525,0.598895582329316,0.116379310344828,0.530226409435272
5090,3003,0,0,"RUBL",65.2698047,-146.727508,0,15,-60.9730392156863,696.882352941176,23.1053921568627,0.88115281264706,-59.9410714285714,106.289285714286,20.575,14744.1625,201.728571428571,-302.860714285714,504.589285714286,126.889285714286,-142.303571428571,126.889285714286,-247.060714285714,279.066071428571,50.5196428571429,7.09821428571429,59.1857142857143,137.835714285714,32.3107142857143,137.835714285714,46.3535714285714,0.021546201393879,0.0140731263991491,0.580802792321116,0.0664874551971327,0.509030044078827
5090,3005,0,0,"RUBL",65.5631957,-148.417832,0,15,-51.9607843137255,386.676470588235,24.0637254901961,0.878549488500879,-52.4822695035461,110.913120567376,21.5248226950355,14543.7606382979,211.501773049645,-291.030141843972,502.531914893617,131.946808510638,-137.710992907801,131.946808510638,-236.001773049645,288.52304964539,53.8936170212766,7.19148936170213,64.0177304964539,147.212765957447,29.2109929078014,147.212765957447,42.5478723404255,0.0264628921128178,0.0107304472896077,0.199999999999999,0.0588652482269504,0.498478710651398
5090,3006,0,0,"RUBL",62.5131787,-143.1732939,0,15,-59.8661616161616,1240.90909090909,32.1767676767677,0.684790604349941,-60.0294695481336,120.777996070727,25.7819253438114,12151.8899803536,179.345776031434,-280.21021611002,459.555992141454,94.0471512770138,-124.117878192534,94.0471512770138,-212.652259332024,385.229862475442,74.4990176817289,13.6208251473477,59.4302554027505,186.805500982318,47.3673870333988,186.805500982318,58.8683693516699,0.016174165316807,0.00798254775835565,0.00564971751412436,0.00945273631840801,0.435320675373077
5090,3009,0,0,"RUBL",62.4798162,-144.828553,0,15,-42.3863636363636,854.090909090909,25.8308080808081,0.776919088867789,-42.0176817288802,122.565815324165,26.1335952848723,12189.5009823183,196.683693516699,-264.618860510806,461.302554027505,111.271119842829,-103.550098231827,111.271119842829,-196.255402750491,309.145383104126,58.2986247544204,7.8860510805501,60.9233791748527,151.49115913556,32.467583497053,151.49115913556,47.6915520628684,0.016694671242728,0.00616177403063301,0.00110497237569074,5.89805981832114e-17,0.465911597013474
5090,3011,0,0,"RUBL",63.0531897,-146.0607299,0,15,-58.6328125,1054.5,21.5677083333333,0.800609231523382,-59.5728155339806,120.763106796117,25.2427184466019,12650.1184466019,185.143689320388,-284.44854368932,469.592233009709,101.4,-128.287378640777,101.4,-217.794174757282,257.693203883495,60.504854368932,4.55728155339806,83.5825242718447,154.955339805825,20.8466019417476,154.955339805825,29.1184466019417,0.015887737819854,0.0107473544111498,0.551861702127658,0.192328042328042,0.500924587249756
5090,3012,0,0,"RUBL",63.2771884,-147.944427,0,15,-58.1565656565657,1137.57575757576,28.8611111111111,0.751923484922004,-57.2471042471042,106.862934362934,25.011583011583,11377.8783783784,165.766409266409,-253.260617760618,419.027027027027,90.7142857142857,-107.3861003861,90.7142857142857,-196.108108108108,347.083011583012,71.3783783783784,9.47297297297297,67.7104247104247,183.476833976834,39.0752895752896,183.476833976834,49.5830115830116,0.0160520470558664,0.0091909511011589,0.0957642725598528,0.0254045307443366,0.513681590557098
