"Aou","stateroute","occ","presence","latitude","longitude","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","predpr","predocc"
5480,4004,0.0666666666666667,1,49.81509,-113.56982,40.96875,1102.41666666667,37.7465277777778,0.763902453829265,41.5939226519337,136.616022099448,33.9171270718232,8597.96132596685,244.403314917127,-153.35635359116,397.759668508287,130.049723756906,-7.8646408839779,149.906077348066,-69.7154696132597,450.580110497238,75.1961325966851,20.7044198895028,45.1491712707182,179.185082872928,64.2044198895028,170.732044198895,67.4972375690608,0.139232493399925,0.0643289422636123
5480,4010,0.2,1,50.48053,-114.42456,14.1180555555556,1550.45833333333,46.09375,0.855072383098574,13.6103542234332,130.444141689373,33.2425068119891,8294.96457765668,208.010899182561,-178.068119891008,386.079019073569,84.2207084468665,-27.5940054495913,117.234332425068,-92.3160762942779,557.16621253406,86.0108991825613,27.732970027248,36.5694822888283,206.141689373297,93.2970027247956,195.675749318801,107.095367847411,0.0951411068014571,0.046760057944101
5480,4022,1,1,52.02799,-114.47782,20.5724637681159,1033.91304347826,41.4202898550725,0.859591671820243,20.5755968169761,134.989389920424,32.6233421750663,9670.18037135278,220.657824933687,-187.254641909814,407.912466843501,133.941644562334,-44.5437665782493,138.429708222812,-108.981432360743,497.46949602122,89.2785145888594,17.0106100795756,61.1856763925729,235.777188328912,59.8435013262599,235.233421750663,62.8488063660477,0.115374839217337,0.0587057548106529
5480,4028,0.866666666666667,1,53.33769,-112.78208,20.2534722222222,721.5,36.9756944444444,0.823620948872995,20.3061224489796,120.048469387755,27.4260204081633,11008.3571428571,227.354591836735,-201.854591836735,429.209183673469,152.168367346939,-44.3035714285714,152.168367346939,-128.30612244898,444.788265306122,85.0408163265306,15.2117346938776,67.0102040816327,231.609693877551,51.6913265306122,231.609693877551,57.3341836734694,0.0974763220396446,0.0582453339342641
5480,4040,1,1,54.12038,-114.71491,16.0729166666667,682.75,41.7951388888889,0.849309039076624,16.3383458646617,131.360902255639,29.203007518797,10696.5939849624,226.340852130326,-216.002506265664,442.34335839599,143.84962406015,-42.4360902255639,143.84962406015,-128.87969924812,501.674185463659,95.4260651629073,18.9874686716792,65.9724310776942,260.972431077694,60.6015037593985,260.972431077694,67.5914786967419,0.0782302573104808,0.0507338038922323
5480,4063,0.866666666666667,1,56.27611,-117.82119,8.18269230769231,644.538461538462,35.3429487179487,0.841968611324264,8.93111638954869,118.408551068884,25.667458432304,11581.541567696,225.78622327791,-226.275534441805,452.061757719715,145.422802850356,-57.3396674584323,145.422802850356,-147.681710213777,423.586698337292,69.1116389548694,17.4726840855107,49.5890736342043,191.800475059382,58.396674584323,191.800475059382,70.8859857482185,0.0675368380561827,0.0562499486335061
5480,4115,0.266666666666667,1,51.54794,-114.21268,23.1050724637681,1106.52173913043,38.5797101449275,0.848618245614035,22.7941176470588,132.072192513369,31.9572192513369,9498.59090909091,223.213903743316,-183.323529411765,406.53743315508,134.096256684492,-35.7914438502674,139.617647058824,-102.882352941176,465.48128342246,85.120320855615,16.0267379679144,58.4197860962567,215.614973262032,56.5454545454545,214.745989304813,60.3368983957219,0.125399250995854,0.0638967655550435
5480,4136,0.466666666666667,1,54.18052,-110.30494,11.01,589.36,36.92,0.882955007235274,11.1582914572864,118.525125628141,25.0477386934673,11954.1055276382,229.645728643216,-231.025125628141,460.670854271357,152.977386934673,-128.540201005025,152.977386934673,-152.248743718593,443.246231155779,82.3442211055276,13.6683417085427,63.9547738693467,225.896984924623,53.0452261306533,225.896984924623,55.6909547738693,0.091631349874941,0.0618601011161173
5480,4204,0.4,1,49.26174,-113.65683,36.2971014492754,1364.13043478261,42.8297101449275,0.83058597063287,36.9522471910112,133.589887640449,35.1488764044944,8053.41573033708,236.626404494382,-138.837078651685,375.463483146067,108.85393258427,-22.0337078651685,140.224719101124,-66.0505617977528,511.261235955056,77.5449438202247,26.7837078651685,37.8033707865169,188.480337078652,88.4129213483146,170.76404494382,92.2612359550562,0.148577871061177,0.0652460424434939
5480,4213,0.333333333333333,1,51.18333,-112.33055,31.0606060606061,831.636363636364,29.3939393939394,0.607192831541219,30.9946380697051,136.201072386059,29.5254691689008,10856.0455764075,254.780160857909,-199.042895442359,453.823056300268,163.193029490617,-54.2466487935657,163.193029490617,-114.117962466488,352.932975871314,60.9436997319035,13.9276139410188,55.1849865951743,162.345844504021,45.4664879356568,162.345844504021,46.7801608579088,0.0974702318678327,0.0417374305860537
5480,4229,0.933333333333333,1,53.3377,-113.85339,24.13,740.28,40.15,0.829228685054586,24.2468193384224,126.722646310433,29.0763358778626,10549.3918575064,228.193384223919,-200.188295165394,428.381679389313,150.732824427481,-37.8117048346056,150.732824427481,-117.849872773537,480.050890585242,93.9949109414758,17.3053435114504,66.1145038167939,247.427480916031,56.4834605597964,247.427480916031,62.9770992366412,0.0961594715797631,0.0566156417897129
5480,4302,0.0666666666666667,1,49.75642,-111.51741,49.9239130434783,820.913043478261,28.536231884058,0.639018631078224,50.0994475138122,137.138121546961,31.3259668508287,9983.74033149171,268.433701657459,-162.765193370166,431.198895027624,155.792817679558,-8.80110497237569,174.676795580111,-81.8508287292818,343.334254143646,59.6325966850829,14.2872928176796,46.6795580110497,138.491712707182,48.3038674033149,135.348066298343,51.2265193370166,0.144948059189728,0.062850701892549
5480,4304,0.0666666666666667,1,49.74948,-113.78431,37.7333333333333,1192.32,40.6333333333333,0.785910264785297,37.9279778393352,135.963988919668,34.393351800554,8334.86703601108,239.002770083102,-151.041551246537,390.04432132964,119.060941828255,-10.4321329639889,143.072022160665,-69.4210526315789,486.157894736842,75.9030470914127,24.2825484764543,40.1108033240997,184.612188365651,75.9916897506925,173.030470914127,80.3684210526316,0.131365315655339,0.0606270182157948
5480,11074,0.466666666666667,1,55.45441,-120.15842,12.7403846153846,847.038461538462,43.1634615384615,0.896226408504922,13,115.240875912409,27.9051094890511,10159.4525547445,210.513381995134,-195.272506082725,405.785888077859,134.659367396594,-45.6569343065693,134.659367396594,-124.150851581509,520.313868613139,77.1167883211679,21.1192214111922,42.985401459854,218.771289537713,76.6131386861314,218.771289537713,98.316301703163,0.0771160048863038,0.0550366610436769
5480,45002,0.0666666666666667,1,49.72673,-96.72108,21.3985507246377,258.173913043478,42.8985507246377,0.840443968531469,21.4547945205479,113.416438356164,22.7095890410959,13035.0328767123,254.652054794521,-235.769863013699,490.421917808219,177.317808219178,-150.841095890411,177.317808219178,-158.498630136986,514.950684931507,82.8301369863014,15.6986301369863,53.7890410958904,229.057534246575,58.2328767123288,229.057534246575,58.2328767123288,0.0933022940020726,0.0478473461507364
5480,45013,0.933333333333333,1,50.07638,-96.60014,20.1006944444444,244.583333333333,43.1527777777778,0.841626133205704,20.2786885245902,111.96174863388,22.292349726776,13077.0245901639,252.991803278689,-238.224043715847,491.215846994536,176.669398907104,-146.513661202186,176.669398907104,-160.234972677596,517.327868852459,81.8907103825137,16.6393442622951,51.6475409836066,227.196721311475,61.7322404371585,227.196721311475,61.9617486338798,0.0855163790354582,0.0467423537388758
5480,45101,0.733333333333333,1,49.44727,-95.40772,20.3484848484848,333.636363636364,46.4204545454545,0.846596800421801,20.3837535014006,112.683473389356,22.4509803921569,12896.4845938375,252.114845938375,-238.770308123249,490.885154061625,175.425770308123,-156.549019607843,175.425770308123,-157.683473389356,557.633053221288,89.9019607843137,16.9635854341737,53.8963585434174,248.044817927171,60.484593837535,248.044817927171,60.484593837535,0.0907364209151688,0.0418860648136245
5480,45102,0.133333333333333,1,49.56482,-96.88941,22.8442028985507,254.608695652174,42.7065217391304,0.84436962962963,22.8421052631579,114.252077562327,22.9418282548476,13029.7590027701,256.454293628809,-233.814404432133,490.268698060942,178.603878116343,-153.321329639889,178.603878116343,-157.01108033241,512.584487534626,82.7146814404432,15.4653739612188,54.409972299169,228.645429362881,56.7950138504155,228.645429362881,56.7950138504155,0.0986353663832471,0.049924332558196
5480,45103,0.133333333333333,1,49.97542,-97.5052,20.8560606060606,242.590909090909,42.5643939393939,0.828008034718904,20.9203296703297,119.217032967033,23.3434065934066,13201.6483516484,258.697802197802,-240.777472527473,499.475274725275,178.733516483516,-161.14010989011,178.733516483516,-161.14010989011,510.434065934066,80.9285714285714,16.7445054945055,52.5741758241758,227.673076923077,58.9093406593407,227.673076923077,58.9093406593407,0.0888535746972667,0.0457995391455797
5480,45203,0.133333333333333,1,49.10385,-97.84131,30.5104166666667,296.708333333333,40.9756944444444,0.851490909090909,30.3983286908078,118.493036211699,23.9136490250696,12825.5933147632,264.094707520891,-221.325905292479,485.42061281337,184.660167130919,-145.406685236769,184.660167130919,-145.406685236769,491.880222841226,79.6545961002786,14.1448467966574,56.4763231197772,221.640668523677,48.3788300835655,221.640668523677,48.3788300835655,0.125471367648205,0.0602848984983822
5480,45205,0.333333333333333,1,49.51136,-98.16004,27.9246031746032,311.619047619048,40.6428571428571,0.85934503772839,27.890756302521,117.761904761905,23.5574229691877,12885.7871148459,262.719887955182,-224.826330532213,487.546218487395,182.952380952381,-148.532212885154,182.952380952381,-148.532212885154,486.708683473389,78.7450980392157,15.0504201680672,55.3137254901961,220.535014005602,52.0112044817927,220.535014005602,52.0112044817927,0.120699574006096,0.0608358970417708
