"Aou","stateroute","occ","presence","ALPHA.CODE","latitude","longitude","sp_success","sp_fail","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","pred_glm_pr","pred_glm_occ","pred_gam_pr","pred_gam_occ","pred_rf_occ","pred_rf_pr","max_pred_pres"
6070,3224,0.0666666666666667,1,"WETA",56.4599307,-132.3798899,1,14,45.9647435897436,370.615384615385,169.592948717949,0.739609007298313,47.5341772151899,70.9670886075949,30.6253164556962,5446.08860759494,169.417721518987,-58.6354430379747,228.053164556962,41.7240506329114,90.926582278481,118.475949367089,-19.853164556962,2062.92911392405,319.124050632911,103.648101265823,34.6126582278481,761.440506329114,335.329113924051,376.351898734177,548.73164556962,0.374749492449482,0.141856151998277,0.980513031424913,0.140144570012027,0.223652482269504,0.548796296296296,0.973292648792267
6070,3321,0.0666666666666667,1,"WETA",59.4178465,-139.0217497,1,14,22.2066666666667,323.44,200.623333333333,0.645931994079889,21.3032069970845,83.0758017492711,30.9533527696793,6421.21865889213,155.411078717201,-108.98833819242,264.399416909621,27.9504373177843,71.9562682215743,103.909620991254,-59.1137026239067,2377.34110787172,340.985422740525,110.711370262391,32.2215743440233,869.927113702624,391.594752186589,432.247813411079,610.594752186589,0.292314518307182,0.0652506591014075,0.992900283195942,3.80157053227657e-06,0.263744212962964,0.608229166666667,0.983605623245239
6070,4003,0.0666666666666667,1,"WETA",49.08995,-112.39699,1,14,49.768115942029,1144.5652173913,29.5326086956522,0.616066666666667,49.5870786516854,134.508426966292,33.0421348314607,9029.33146067416,257.797752808989,-143.39606741573,401.193820224719,141.188202247191,-54.3005617977528,164.693820224719,-66.997191011236,355.019662921348,71.6404494382023,10.0308988764045,63.7050561797753,165.525280898876,36.1601123595506,151.522471910112,36.1629213483146,0.0875383403983185,0.0447063318171128,0.111629838890204,0.0604428307142982,0.0772283950617283,0.124739583333333,0.529349505901337
6070,4028,0.2,1,"WETA",53.33769,-112.78208,3,12,20.2534722222222,721.5,36.9756944444444,0.823620948872995,20.3061224489796,120.048469387755,27.4260204081633,11008.3571428571,227.354591836735,-201.854591836735,429.209183673469,152.168367346939,-44.3035714285714,152.168367346939,-128.30612244898,444.788265306122,85.0408163265306,15.2117346938776,67.0102040816327,231.609693877551,51.6913265306122,231.609693877551,57.3341836734694,0.0584394914488274,0.0276213572316966,0.0905878342573505,0.0314597079793354,0.00554421768707514,0.0588235294117645,0.354076147079468
6070,4040,0.0666666666666667,1,"WETA",54.12038,-114.71491,1,14,16.0729166666667,682.75,41.7951388888889,0.849309039076624,16.3383458646617,131.360902255639,29.203007518797,10696.5939849624,226.340852130326,-216.002506265664,442.34335839599,143.84962406015,-42.4360902255639,143.84962406015,-128.87969924812,501.674185463659,95.4260651629073,18.9874686716792,65.9724310776942,260.972431077694,60.6015037593985,260.972431077694,67.5914786967419,0.0646776408325653,0.0285002259098599,0.0488517271566346,0.10228899512409,0.00381365740740773,0.0260869565217388,0.329015403985977
6070,4063,0.2,1,"WETA",56.27611,-117.82119,3,12,8.18269230769231,644.538461538462,35.3429487179487,0.841968611324264,8.93111638954869,118.408551068884,25.667458432304,11581.541567696,225.78622327791,-226.275534441805,452.061757719715,145.422802850356,-57.3396674584323,145.422802850356,-147.681710213777,423.586698337292,69.1116389548694,17.4726840855107,49.5890736342043,191.800475059382,58.396674584323,191.800475059382,70.8859857482185,0.051864762342151,0.0217831400872662,0.0476358367474247,0.00201758905183885,0.00321797207043142,0.00666666666666607,0.268540263175964
6070,4105,0.6,1,"WETA",49.0201,-114.04528,9,6,20.405303030303,1665.31818181818,53.9242424242424,0.837424023687098,21.2367688022284,131.696378830084,35.4512534818941,7730.9860724234,220.860724233983,-145.754874651811,366.615598885794,33.857938718663,42.9693593314763,120.980501392758,-76.2284122562674,642.676880222841,79.7075208913649,39.1114206128134,22.7855153203343,202.490250696379,133.236768802228,173.805013927577,159.601671309192,0.229773352319698,0.181012688368762,0.169925010517718,0.125167881205382,0.126635630043451,0.170763500931099,0.66131603717804
6070,4136,0.0666666666666667,1,"WETA",54.18052,-110.30494,1,14,11.01,589.36,36.92,0.882955007235274,11.1582914572864,118.525125628141,25.0477386934673,11954.1055276382,229.645728643216,-231.025125628141,460.670854271357,152.977386934673,-128.540201005025,152.977386934673,-152.248743718593,443.246231155779,82.3442211055276,13.6683417085427,63.9547738693467,225.896984924623,53.0452261306533,225.896984924623,55.6909547738693,0.0474365399153979,0.0204203978362594,0.064738148785893,0.000151150945767622,3.33066907387547e-16,-6.10622663543836e-16,0.256522625684738
6070,4229,0.0666666666666667,1,"WETA",53.3377,-113.85339,1,14,24.13,740.28,40.15,0.829228685054586,24.2468193384224,126.722646310433,29.0763358778626,10549.3918575064,228.193384223919,-200.188295165394,428.381679389313,150.732824427481,-37.8117048346056,150.732824427481,-117.849872773537,480.050890585242,93.9949109414758,17.3053435114504,66.1145038167939,247.427480916031,56.4834605597964,247.427480916031,62.9770992366412,0.0668427547880935,0.0316906639642668,0.0735845367876364,0.0319068438209955,0.0136481481481482,0.0700549450549451,0.376051932573318
6070,6014,1,1,"WETA",34.6437087,-112.4327389,15,0,129.205882352941,1525.29411764706,37.0833333333333,0.411158215962441,129.505226480836,172.961672473868,46.6585365853659,7162.72822299652,326.087108013937,-40.5644599303136,366.651567944251,219.790940766551,157.578397212544,224.508710801394,42.3693379790941,445.655052264808,74.0696864111498,10.0243902439024,48.3205574912892,177.473867595819,43.5261324041812,147.456445993031,118.912891986063,0.171627075986602,0.0950326373042492,0.144960446605575,0.140570392799321,0.0718085106382979,0.091708542713568,0.569043159484863
6070,6078,0.266666666666667,1,"WETA",32.5434377,-110.5053099,4.00000000000001,11,167.96875,1272.625,36.1302083333333,0.355121917808219,166.403571428571,157.285714285714,45.5928571428571,6972.25,343.492857142857,2.07857142857143,341.414285714286,249.742857142857,200.085714285714,257.028571428571,79.7535714285714,430.785714285714,78.4464285714286,7.09642857142857,59.9857142857143,195.432142857143,30.3107142857143,163.410714285714,111.3,0.164471215836487,0.0885168871803091,0.0954613959736841,0.043983334025492,0.0407647058823528,0.0722513089005236,0.4926697909832
6070,6233,0.2,1,"WETA",31.75871,-109.73797,3,12,157.083333333333,1427.36842105263,31.0087719298246,0.303363725490196,156.916058394161,171.832116788321,49.036496350365,6574.76642335766,336.124087591241,-11.0802919708029,347.204379562044,234.164233576642,190.766423357664,241.733576642336,74.3832116788321,373.660583941606,91.3503649635037,5.31021897810219,84.5547445255474,212.452554744526,27.6021897810219,188.328467153285,71.2116788321168,0.161129780413053,0.0820133639613256,0.0867075787591681,0.0323149274675094,0.00981378026070778,0.0165605095541397,0.520723342895508
6070,11003,0.933333333333333,1,"WETA",49.29379,-114.73244,14,1,20.5108695652174,1582.69565217391,60.2826086956522,0.863141595918657,19.2686980609418,128.218836565097,34.3490304709141,7794.9944598338,218.185595567867,-149.689750692521,367.875346260388,-30.3628808864266,99.6398891966759,119.058171745152,-79.196675900277,730.329639889197,82.8864265927978,43.7091412742382,19.9722991689751,226.819944598338,145.869806094183,172.623268698061,210.448753462604,0.238212050540725,0.181153917669713,0.154243216275384,0.137868044369763,0.0783584229390681,0.10070281124498,0.649582862854004
6070,11006,1,1,"WETA",49.14681,-117.25726,15,0,38.8958333333333,1325.5,66.4027777777778,0.911600354722294,38.8941504178273,104.089136490251,30.6072423398329,7739.07799442897,231.100278551532,-103.136490250696,334.236768802228,-50.1114206128134,135.061281337047,139.228412256267,-56.8077994428969,797.378830083566,102.941504178273,40.5208913649025,30.2339832869081,293.428969359331,129.988857938719,152.506963788301,269.208913649025,0.247606201865535,0.215750937702203,0.228510923201035,0.264025139707053,0.156407004830918,0.164525139664804,0.806069791316986
6070,11045,0.866666666666667,1,"WETA",52.14952,-122.06768,13,1.99999999999999,39.7916666666667,930.125,38.4930555555556,0.834365165463534,39.9421052631579,118.618421052632,31.8,8442.30263157895,228.442105263158,-138.926315789474,367.368421052632,144.268421052632,-4.83421052631579,144.268421052632,-71.8342105263158,460.539473684211,57.4078947368421,21.95,29.2131578947368,161.342105263158,71.0789473684211,161.342105263158,108.310526315789,0.123941913729973,0.089030409548804,0.107036418073082,0.0872177595683646,0.129146341463415,0.231936127744511,0.611981391906738
6070,11074,0.866666666666667,1,"WETA",55.45441,-120.15842,13,1.99999999999999,12.7403846153846,847.038461538462,43.1634615384615,0.896226408504922,13,115.240875912409,27.9051094890511,10159.4525547445,210.513381995134,-195.272506082725,405.785888077859,134.659367396594,-45.6569343065693,134.659367396594,-124.150851581509,520.313868613139,77.1167883211679,21.1192214111922,42.985401459854,218.771289537713,76.6131386861314,218.771289537713,98.316301703163,0.0809716141092545,0.0485661028973704,0.0582204015118859,0.00709087844403584,0.0065109695682944,0.0468749999999998,0.369902580976486
6070,11081,1,1,"WETA",55.15831,-127.8863,15,0,19.35,929.16,54.93,0.83921082473481,19.4643734643735,98.1007371007371,29.0933660933661,7724.85503685504,192.626535626536,-139.636363636364,332.262899262899,-17.5356265356265,8.92874692874693,117.04914004914,-81.019656019656,656.886977886978,79.027027027027,26.0810810810811,30.3611793611794,217.796068796069,95.5921375921376,159.621621621622,190.783783783784,0.126569937373984,0.0980512564929059,0.122933613789933,0.111856880948941,0.121430894308943,0.124914089347079,0.428511738777161
