"Aou","stateroute","occ","presence","ALPHA.CODE","latitude","longitude","sp_success","sp_fail","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","pred_glm_pr","pred_glm_occ","pred_gam_pr","pred_gam_occ","pred_rf_occ","pred_rf_pr","max_pred_pres"
7050,4003,0.133333333333333,1,"BRTH",49.08995,-112.39699,1.99999999999999,13,49.768115942029,1144.5652173913,29.5326086956522,0.616066666666667,49.5870786516854,134.508426966292,33.0421348314607,9029.33146067416,257.797752808989,-143.39606741573,401.193820224719,141.188202247191,-54.3005617977528,164.693820224719,-66.997191011236,355.019662921348,71.6404494382023,10.0308988764045,63.7050561797753,165.525280898876,36.1601123595506,151.522471910112,36.1629213483146,0.0832031152423897,0.0116876577013141,0.0786658761478978,0.00458404399592864,0.00555555555555555,0.0309090909090909,0.811103165149689
7050,4213,0.133333333333333,1,"BRTH",51.18333,-112.33055,1.99999999999999,13,31.0606060606061,831.636363636364,29.3939393939394,0.607192831541219,30.9946380697051,136.201072386059,29.5254691689008,10856.0455764075,254.780160857909,-199.042895442359,453.823056300268,163.193029490617,-54.2466487935657,163.193029490617,-114.117962466488,352.932975871314,60.9436997319035,13.9276139410188,55.1849865951743,162.345844504021,45.4664879356568,162.345844504021,46.7801608579088,0.0618358643144304,0.00800637081514476,0.0516300181773274,0.004082934798168,-2.08166817117217e-17,0.0107526881720431,0.549153685569763
7050,17004,0.133333333333333,1,"BRTH",40.5090827,-105.0392299,1.99999999999999,13,82.8508771929825,1708.84210526316,31.4517543859649,0.608667982456141,82.3081967213115,158.55737704918,39.3180327868852,8301.39672131148,293.931147540984,-104.931147540984,398.862295081967,155.281967213115,-21.0590163934426,192.206557377049,-21.0590163934426,377.731147540984,62.9901639344262,10.4426229508197,52.0131147540984,160.859016393443,34.1868852459016,134.993442622951,34.1868852459016,0.0570590832257279,0.00826397110536135,0.192568437986427,0.0425273623408657,0.0307982120051086,0.341999999999999,0.817959845066071
7050,17012,0.266666666666667,1,"BRTH",39.3798417,-104.3691567,4.00000000000001,11,82.0570175438596,1888.52631578947,33.6929824561403,0.474632456140351,83.029702970297,164.42904290429,40.1452145214521,8336.11221122112,296.224422442244,-108.663366336634,404.887788778878,172.16501650165,-20.2970297029703,193.405940594059,-20.2970297029703,400.990099009901,67.4092409240924,8.88448844884488,62.1749174917492,186.184818481848,29.0990099009901,177.93399339934,29.0990099009901,0.0625562556399633,0.00834121225020535,0.292181806225065,0.131801837517876,0.0320319214241866,0.259900990099009,0.921416878700256
7050,17017,0.133333333333333,1,"BRTH",38.5137277,-106.7550729,1.99999999999999,13,7.26851851851852,2923.72222222222,41.1203703703704,0.624529223744292,7.65676567656766,175.03300330033,39.963696369637,8748.67656765677,221.3300330033,-210.60396039604,431.93399339934,108.693069306931,43.4818481848185,117.059405940594,-107.63696369637,491.986798679868,58.036303630363,28.5544554455446,21.4785478547855,155.722772277228,96.9075907590759,141.026402640264,122.676567656766,0.0912536284585213,0.0152277985370526,0.374725268494451,0.0839817326625389,0.0209744503862151,0.081959706959707,0.99997466802597
7050,17305,0.2,1,"BRTH",40.8627005,-104.6390073,3,12,82.6041666666667,1656.75,30.5791666666667,0.486716239316239,82.0677419354839,161.332258064516,39.0709677419355,8551.50322580645,300.890322580645,-107.474193548387,408.364516129032,169.461290322581,-23.7483870967742,195.729032258065,-23.7483870967742,367.890322580645,63.2354838709677,7.95161290322581,60.858064516129,173.854838709677,26.0903225806452,149.948387096774,26.0903225806452,0.060712784676073,0.00806127843328464,0.200260775201081,0.0842264998331775,0.0178539682539683,0.17594696969697,0.83709305524826
7050,17312,0.0666666666666667,1,"BRTH",39.7238537,-104.3773535,1,14,92.2543859649123,1678.78947368421,32.2587719298246,0.41797316017316,92.8256578947368,163.730263157895,39.0493421052632,8624.01644736842,310.276315789474,-103.680921052632,413.957236842105,180.493421052632,-14.7138157894737,206.608552631579,-14.7138157894737,384.773026315789,66.5493421052632,9.36513157894737,59.3618421052632,177.973684210526,30.1019736842105,158.578947368421,30.1019736842105,0.0575673411413594,0.00726949945355836,0.0364904287408522,0.00949287151485544,0.027033096926714,0.14331450094162,0.779665231704712
7050,17412,0.2,1,"BRTH",39.9848652,-104.5086695,3,12,96.7041666666667,1535.4,30.9291666666667,0.449939111111111,96.6622950819672,162.970491803279,38.4295081967213,8768.95081967213,315.47868852459,-102.649180327869,418.127868852459,185.026229508197,-13.3213114754098,212.07868852459,-13.3213114754098,372.455737704918,65.6098360655738,9.31147540983607,57.2459016393443,169.259016393443,30.3967213114754,144.550819672131,30.3967213114754,0.0535480442915752,0.00688579430695044,0.0206433807495827,0.00535376656951726,0.00393333333333333,0.0250476190476191,0.740883946418762
7050,18003,0.0666666666666667,1,"BRTH",41.7026037,-72.5159969,1,14,93.4708333333333,111.85,101.029166666667,0.897179033101402,93.0288461538462,114.342948717949,30.6923076923077,8834.9358974359,278.996794871795,-87.2339743589744,366.230769230769,80.8365384615385,34.3461538461538,204.740384615385,-24.1538461538462,1210.12820512821,113.214743589744,86.5865384615385,7.05128205128205,321.522435897436,280.942307692308,294.144230769231,287.634615384615,0.0315503526311562,0.00453577780598282,0.0657127787499689,0.00887670352095681,0.0301517911353977,0.0982504604051566,0.729775905609131
7050,18008,0.2,1,"BRTH",41.5493443,-73.2167392,3,12,92.1271929824561,174,100.811403508772,0.898537763255939,91.1639871382637,113.064308681672,30.5048231511254,8861.83601286174,275.20578778135,-89.2765273311897,364.48231511254,113.170418006431,-11.4694533762058,202.495176848875,-26.7073954983923,1211.20900321543,111.418006430868,85.0836012861736,7.58842443729904,322.569131832797,276.016077170418,304.03536977492,278.35691318328,0.0306467257848521,0.00433059705657211,0.063522447554434,0.0143041104276443,0.0112901234567901,0.0795857988165681,0.730256795883179
