"stateroute","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","aou","occ","presence","ALPHA.CODE","latitude","longitude","sp_success","sp_fail","pred_glm_pr","pred_glm_occ","pred_gam_pr","pred_gam_occ","pred_rf_occ","pred_rf_pr","max_pred_pres"
6001,125.300925925926,1608,28.2824074074074,0.33306862745098,124.321799307958,155.871972318339,41.7439446366782,7680.31487889273,328.131487889273,-41.1141868512111,369.245674740484,128.456747404844,154.733564013841,226.567474048443,31.4290657439446,341.61937716263,44.1245674740484,9.88581314878893,33.2006920415225,109.76124567474,46.6470588235294,89.8581314878893,97.0449826989619,5900,0,0,"GTTO",36.4118157,-113.3253169,0,15,0.0803371141011426,0.0345133717047548,0.0693209459431769,7.32664549717298e-06,0.0128546099290779,0.0255434782608691,0.27432769536972
6002,95.8157894736842,1931,27.4649122807018,0.375538812785388,98.608843537415,155.775510204082,40.4591836734694,7950.41156462585,306.251700680272,-74.2823129251701,380.534013605442,115.962585034014,132.863945578231,203.493197278912,0.32312925170068,314.037414965986,40.0034013605442,10.8231292517007,30.078231292517,99.891156462585,45.6156462585034,82.765306122449,88.812925170068,5900,0,0,"GTTO",36.7313947,-112.0460509,0,15,0.117269482626712,0.0630338570694543,0.149315736753079,0.165347198031112,0.0254029304029304,0.0512216404886559,0.527668356895447
6003,119.185185185185,1646.55555555556,16.5277777777778,0.1736899543379,119.989619377163,157.733564013841,39.2560553633218,8500.0830449827,332.065743944637,-64.6470588235294,396.712802768166,223.159169550173,160.283737024221,230.709342560554,11.9965397923875,196.16955017301,30.0726643598616,6.72664359861592,35.7612456747405,72.1764705882353,28.7785467128028,60.0034602076125,45.5847750865052,5900,0,0,"GTTO",36.1623537,-111.3865819,0,15,0.0547209119851809,0.022437042057866,0.0157142945370793,2.22044604925031e-16,0.00503546099290761,0.0149911816578479,0.0196434278041124
6004,106.239583333333,1984.75,21.1666666666667,0.264622072072072,106.797945205479,139.986301369863,36.3527397260274,8469.97945205479,311.356164383562,-68.4931506849315,379.849315068493,210.061643835616,145.547945205479,217.986301369863,0.383561643835616,251.869863013699,34.6746575342466,7.8527397260274,33.7808219178082,89.2739726027397,34.208904109589,72.7534246575343,58.8835616438356,5900,0,0,"GTTO",36.5612867,-110.5019459,0,15,0.108770258764825,0.0530635976067384,0.0683517016838229,0.0012997807905981,0.0414102564102565,0.14945652173913,0.262417614459991
6005,104.976851851852,1868.16666666667,22.1018518518519,0.283720091324201,106.166089965398,157.204152249135,38.5328719723183,8628.46020761246,318.59169550173,-84.2560553633218,402.847750865052,200.519031141869,146.730103806228,219.055363321799,-3.83044982698962,260.826989619377,35.4221453287197,7.82352941176471,35.1833910034602,93.5536332179931,34.5363321799308,74.4567474048443,60.0934256055363,5900,0,0,"GTTO",36.5089267,-109.4726859,0,15,0.0906086790700206,0.0463508973008476,0.0412835256150225,0.000190317116634486,0.0189179755671902,0.0229591836734689,0.199472159147263
6007,118.916666666667,1629.27777777778,27.6203703703704,0.311586854460094,117.909407665505,171.236933797909,45.993031358885,7263.66898954704,321.379790940767,-46.7909407665505,368.170731707317,209.885017421603,145.717770034843,214.857142857143,30.2787456445993,335.620209059233,54.4564459930314,9.77700348432056,43.2020905923345,128.04181184669,39.9825783972125,109.365853658537,86.6759581881533,5900,0,0,"GTTO",35.5156177,-113.2016679,0,15,0.0697491540190752,0.029990903900945,0.061900461130167,1.47519427712821e-05,0.0114835164835163,0.0195266272189344,0.299703180789948
6008,109.149122807018,1772.73684210526,30.0438596491228,0.326374885844749,107.166089965398,168.747404844291,45.4048442906574,7281.49134948097,310.678200692042,-56.8512110726644,367.529411764706,199.076124567474,135.536332179931,204.214532871972,19.3321799307958,365.761245674741,56.3875432525952,11.7474048442907,39.5155709342561,134.155709342561,46.916955017301,115.730103806228,94.6782006920415,5900,0,0,"GTTO",35.7549067,-112.8721919,0,15,0.0827382741080139,0.0372445087836798,0.133188056678176,0.00472259146316056,0.0316545893719808,0.159625668449198,0.536742448806763
6009,94.530701754386,1967.42105263158,35.7850877192982,0.409044848721961,95.2832167832168,161.685314685315,43.0909090909091,7543.53146853147,295.472027972028,-76.2342657342657,371.706293706294,188.762237762238,127.954545454545,194.314685314685,1.31118881118881,422.20979020979,60.5559440559441,10.8146853146853,39.2412587412587,153.258741258741,50.9335664335664,125.699300699301,111.723776223776,5900,0,0,"GTTO",35.3950617,-111.5777809,0,15,0.121501357801248,0.0678289764161099,0.169313970852164,0.176565811988488,0.0660024829298572,0.0686781609195402,0.615972518920898
6010,114.029411764706,1756.64705882353,18.7745098039216,0.17315296803653,114.07560137457,162.79381443299,40.1305841924399,8456.51890034364,326.360824742268,-74.4570446735395,400.817869415808,217.247422680412,153.240549828179,224.037800687285,6.47766323024055,224.525773195876,34.8178694158076,6.4639175257732,40.0756013745704,87.2852233676976,28.9553264604811,70.4089347079038,49.4914089347079,5900,0,0,"GTTO",35.8687197,-110.6230399,0,15,0.0601310445662039,0.0261954812055352,0.0176319660258105,2.22044604925031e-16,0.0116279069767441,0.013035381750465,0.0241974927484989
6011,87.8101851851852,2152.38888888889,27.0416666666667,0.360796713615024,88,166.607638888889,42.1215277777778,7974.34722222222,292.565972222222,-98.2395833333333,390.805555555556,185.569444444444,123.871527777778,192.534722222222,-12.5972222222222,322.229166666667,51.1631944444444,10.1284722222222,44.0451388888889,130.298611111111,38.5694444444444,107.493055555556,68.15625,5900,0,0,"GTTO",35.678979,-109.2046208,0,15,0.132323735543929,0.0797165110467647,0.14039466248862,0.110946286370956,0.137039254823686,0.204324324324324,0.557680010795593
6014,129.205882352941,1525.29411764706,37.0833333333333,0.411158215962441,129.505226480836,172.961672473868,46.6585365853659,7162.72822299652,326.087108013937,-40.5644599303136,366.651567944251,219.790940766551,157.578397212544,224.508710801394,42.3693379790941,445.655052264808,74.0696864111498,10.0243902439024,48.3205574912892,177.473867595819,43.5261324041812,147.456445993031,118.912891986063,5900,0,0,"GTTO",34.6437087,-112.4327389,0,15,0.0801783162820019,0.0360815259493636,0.0761450092760184,9.43733282007617e-06,0.0534306987399772,0.0406432748538008,0.314371347427368
6015,97.6372549019608,1972.11764705882,46.0343137254902,0.502104285714286,100.402097902098,162.230769230769,44.3111888111888,7249.47552447552,295.482517482517,-66.6713286713287,362.153846153846,190.013986013986,130.062937062937,196.468531468531,11.3076923076923,542.769230769231,74.6713286713287,11.0559440559441,39.9475524475524,191.776223776224,57.6818181818182,154.548951048951,151.548951048951,5900,0,0,"GTTO",34.8492047,-111.4342499,0,15,0.157502696945674,0.094150281765701,0.251352178545961,0.216717904448147,0.0370766488413547,0.0444117647058822,0.728160083293915
6016,114.055555555556,1740.94444444444,26.9953703703704,0.275355882352941,113.381944444444,180.538194444444,45.0763888888889,7782.76736111111,320.076388888889,-76.0347222222222,396.111111111111,209.920138888889,147.368055555556,215.260416666667,15.625,329.163194444444,58.6180555555556,8.78472222222222,52.7951388888889,147.246527777778,34.3229166666667,118.857638888889,68.6388888888889,5900,0,0,"GTTO",34.6673667,-110.3230139,0,15,0.0679577819596385,0.0318207915555886,0.0371661537790785,0.0014440349388567,0.0279234972677595,0.0164974619289335,0.233332395553589
6017,105.78431372549,1876.94117647059,28.7450980392157,0.296875117370892,105.145833333333,181.996527777778,46.5520833333333,7524.79861111111,306.454861111111,-80.4131944444444,386.868055555556,197.458333333333,139.263888888889,203.177083333333,10.4131944444444,347.670138888889,64.7708333333333,11.1631944444444,57.3541666666667,162.461805555556,37.6111111111111,134.149305555556,66.6145833333333,5900,0,0,"GTTO",34.4781336,-109.6046705,0,15,0.0799097895306468,0.0384012593717296,0.10206765101585,0.0236227740372553,0.0262020202020203,0.0921245421245421,0.488360732793808
6022,145.294117647059,1345.52941176471,42.9509803921569,0.425144600938967,146.02846975089,163.014234875445,44.797153024911,7224.00711743772,336.402135231317,-23.2348754448399,359.637010676157,208.476868327402,175.839857651246,240.818505338078,57.2064056939502,515.889679715302,78.7259786476868,9.06405693950178,46.4021352313167,185.729537366548,41.2989323843416,149.839857651246,154.021352313167,5900,0,0,"GTTO",33.8114477,-110.9051519,0,15,0.072351052382632,0.0300756595318354,0.0505256080111868,0.0945865397934506,0.0134482758620689,0.0402366863905321,0.218924194574356
