"Aou","stateroute","occ","presence","ALPHA.CODE","latitude","longitude","sp_success","sp_fail","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","predpr","predocc"
5380,81030,0.333333333333333,1,"CCLO",44.2125557,-101.3067249,4.99999999999999,10,84.2896825396825,675.238095238095,36.1825396825397,0.598253166666667,83.9693251533742,146.91717791411,31.4355828220859,10869.3036809816,322.248466257669,-138.061349693252,460.30981595092,194.251533742331,-56.3251533742331,222.616564417178,-58.6533742331288,434.116564417178,77.6441717791411,8,63.6349693251534,209.5,29.8006134969325,179.831288343558,29.8006134969325,0.229150085884951,0.105570973201549
5380,81041,0.133333333333333,1,"CCLO",44.3721307,-101.1351779,1.99999999999999,13,82.6785714285714,636.904761904762,36.1984126984127,0.589355953333333,82.530487804878,142.841463414634,30.515243902439,11003.9176829268,320.134146341463,-140.539634146341,460.673780487805,194.158536585366,-55.6951219512195,222.466463414634,-62.344512195122,433.875,77.1341463414634,7.98780487804878,63.0182926829268,207.975609756098,30.5548780487805,179.359756097561,30.5579268292683,0.174284734551939,0.0717700101337007
5380,92090,0.866666666666667,1,"CCLO",42.828263,-104.41854,13,1.99999999999999,72.8083333333333,1464.5,31.3708333333333,0.494962966666667,72.7577639751553,161.88198757764,37.2981366459627,9175.08695652174,302.816770186335,-125.695652173913,428.512422360248,149.316770186335,-41.9378881987578,194.409937888199,-41.9378881987578,376.347826086957,68.1366459627329,9.8695652173913,60.4968944099379,178.223602484472,33.2763975155279,140.27950310559,33.2763975155279,0.052153089498396,0.029621164295812
5380,4001,0,0,"CCLO",49.93222,-110.84452,0,15,45.4891304347826,821.391304347826,28.1123188405797,0.625457144087132,45.7107438016529,136.63085399449,30.1046831955923,10470.8815426997,269.636363636364,-177.490358126722,447.126721763085,159.793388429752,-14.9669421487603,175.917355371901,-92.5289256198347,337.490358126722,57.8292011019284,14.3388429752066,46.4049586776859,137.889807162534,46.9559228650138,136.085399449036,50.4407713498623,0.0849467780778375,0.0589786761374095
5380,4004,0,0,"CCLO",49.81509,-113.56982,0,15,40.96875,1102.41666666667,37.7465277777778,0.763902453829265,41.5939226519337,136.616022099448,33.9171270718232,8597.96132596685,244.403314917127,-153.35635359116,397.759668508287,130.049723756906,-7.8646408839779,149.906077348066,-69.7154696132597,450.580110497238,75.1961325966851,20.7044198895028,45.1491712707182,179.185082872928,64.2044198895028,170.732044198895,67.4972375690608,0.0319124978692803,0.0346818690259779
5380,4006,0,0,"CCLO",50.74668,-110.25869,0,15,35.4,716.2,27.02,0.51371684981685,35.7459459459459,137.151351351351,28.6054054054054,11347.0189189189,267.894594594595,-204.135135135135,472.02972972973,174.186486486486,-27.4,174.186486486486,-115.683783783784,323.456756756757,57,12.3891891891892,53.0891891891892,145.243243243243,41.3567567567568,145.243243243243,43.4216216216216,0.00456502752907014,0.00164839288951636
5380,4007,0,0,"CCLO",50.56388,-111.84916,0,15,41.2743055555556,748.166666666667,27.4270833333333,0.657898515661524,41.1657608695652,139.491847826087,30.1576086956522,10629.1467391304,265.070652173913,-190.538043478261,455.608695652174,171.057065217391,-18.4972826086957,171.057065217391,-100.502717391304,329.747282608696,56.7364130434783,12.883152173913,51.616847826087,143.152173913043,42.8532608695652,143.152173913043,44.8885869565217,0.114796928754363,0.0898790624282851
5380,4008,0,0,"CCLO",50.30279,-112.02041,0,15,44.9318181818182,771.090909090909,28.2083333333333,0.693772861920688,45.0597826086956,138.671195652174,30.679347826087,10259.9673913043,264.557065217391,-179.75,444.307065217391,168.380434782609,-12.679347826087,171.603260869565,-91.2554347826087,339.725543478261,58.8396739130435,13.7364130434783,49.2717391304348,141.478260869565,45.2744565217391,141.423913043478,48.6413043478261,0.239532128773587,0.221909590003167
5380,4009,0,0,"CCLO",50.60147,-113.02852,0,15,38.9861111111111,942.875,32.1527777777778,0.696372893772894,38.8474114441417,138.509536784741,31.8773841961853,9784.16076294278,251.901907356948,-176.362397820163,428.264305177112,155.91825613079,-15.6702997275204,160.038147138965,-89.8937329700272,385.934604904632,69.7792915531335,14.9237057220708,53.9237057220708,168.542234332425,47.7683923705722,168.487738419619,49.8310626702997,0.0393784139765949,0.0343183614786578
5380,4010,0,0,"CCLO",50.48053,-114.42456,0,15,14.1180555555556,1550.45833333333,46.09375,0.855072383098574,13.6103542234332,130.444141689373,33.2425068119891,8294.96457765668,208.010899182561,-178.068119891008,386.079019073569,84.2207084468665,-27.5940054495913,117.234332425068,-92.3160762942779,557.16621253406,86.0108991825613,27.732970027248,36.5694822888283,206.141689373297,93.2970027247956,195.675749318801,107.095367847411,0.000323922277224582,0.000493585773028479
5380,4011,0,0,"CCLO",51.00887,-110.7956,0,15,30.8055555555556,736.833333333333,26.7361111111111,0.509750740740741,30.4204851752022,139.099730458221,28.7654986522911,11436.0053908356,263.493261455526,-212.385444743935,475.878706199461,168.819407008086,-37.6118598382749,168.819407008086,-122.690026954178,320.819407008086,55.9919137466307,11.5256064690027,56.1940700808625,149.746630727763,39.6253369272237,149.746630727763,40.1940700808625,0.00242608377278686,0.000867923608401217
5380,4012,0,0,"CCLO",51.32875,-111.07823,0,15,23.2638888888889,767.75,27.28125,0.532159139784946,23.4010695187166,138.75935828877,28.3021390374332,11657.5935828877,257.093582887701,-223.96256684492,481.05614973262,163.572192513369,-40.0695187165775,163.572192513369,-133.986631016043,327.098930481283,58.4545454545455,11.2406417112299,60.3288770053476,159.280748663102,38.6096256684492,159.280748663102,39.6791443850267,0.00137365515401283,0.000539595632886416
5380,4013,0,0,"CCLO",51.77818,-112.64694,0,15,26.2028985507246,845.565217391304,32.4528985507246,0.68326156462585,26.5733333333333,129.194666666667,28.6746666666667,10857.0586666667,245.573333333333,-197.725333333333,443.298666666667,158.693333333333,-53.5893333333333,158.693333333333,-118.368,387.138666666667,66.0266666666667,15.4666666666667,56.8266666666667,183.485333333333,50.0693333333333,183.485333333333,53.4853333333333,0.00701923613057417,0.00504787820744607
5380,4014,0,0,"CCLO",51.21261,-113.77234,0,15,30.463768115942,1020.86956521739,34.8152173913044,0.807114146267063,29.9010695187166,134.409090909091,31.7941176470588,9611.60695187166,235.639037433155,-180.510695187166,416.149732620321,148.002673796791,-38.5,148.588235294118,-96.5,418.697860962567,78.6791443850267,13.9946524064171,59.9385026737968,196.804812834225,48.072192513369,196.802139037433,50.1417112299465,0.0472541415841386,0.0644542851120623
5380,4101,0,0,"CCLO",49.26127,-110.69079,0,15,45.4166666666667,958.434782608696,26.6847826086957,0.496493486590038,45.3966480446927,140.036312849162,31.3575418994413,10225.2849162011,270.597765363128,-169,439.597765363128,150.578212290503,-23.2346368715084,173.930167597765,-89.3882681564246,321.081005586592,59.072625698324,12.5307262569832,52.2011173184358,139.324022346369,41.5,130.991620111732,44.9664804469274,0.0108995499420811,0.0046052290734044
5380,4102,0,0,"CCLO",49.58229,-111.69789,0,15,51.9021739130435,869.869565217391,28.8550724637681,0.622388389513109,51.9888268156425,136.960893854749,31.9329608938547,9727.98882681564,267.555865921788,-154.966480446927,422.522346368715,152.326815642458,-13.8240223463687,173.944134078212,-76.2905027932961,346.77094972067,61.9441340782123,13.5502793296089,49.2039106145251,143.008379888268,47.268156424581,137.150837988827,49.3687150837989,0.123059900186611,0.0870826170523692
5380,4103,0,0,"CCLO",49.61134,-112.1495,0,15,52.4015151515151,883.045454545455,29.8371212121212,0.685638760064412,52.6961325966851,135.57182320442,31.9585635359116,9543.91988950276,264.121546961326,-153.803867403315,417.925414364641,150.950276243094,-9.34530386740331,172.546961325967,-72.8093922651934,357.39226519337,64.8480662983425,13.3314917127072,50.7348066298343,148.629834254144,47.1685082872928,142.629834254144,49.4972375690608,0.283565676788597,0.264845407123215
5380,4104,0,0,"CCLO",49.90214,-113.09867,0,15,47.8939393939394,948.5,33.7424242424242,0.754647495953449,47.7162534435262,135.608815426997,32.6198347107438,9135.6694214876,253.641873278237,-156.214876033058,409.856749311295,142.34435261708,-5.07988980716253,162.457300275482,-71.702479338843,404.31129476584,71.6253443526171,16.4848484848485,49.2782369146005,166.37741046832,53.366391184573,162.198347107438,56.1404958677686,0.18022119597055,0.197169849272691
5380,4106,0,0,"CCLO",50.00432,-110.07319,0,15,37.3402777777778,835.166666666667,28.1145833333333,0.637426832838263,37.1460055096419,138.212121212121,29.4297520661157,10903.0661157025,267.035812672176,-195.586776859504,462.62258953168,158.537190082645,-24.6942148760331,171.914600550964,-107.556473829201,337.355371900826,59.4986225895317,14.3581267217631,47.6804407713499,141.027548209366,45.7382920110193,140.258953168044,52.1515151515151,0.041045110732278,0.0294190414230162
5380,4107,0,0,"CCLO",50.92139,-111.11275,0,15,32.2465277777778,742.416666666667,26.53125,0.513095238095238,32.4254742547425,140.070460704607,29.0108401084011,11305.1327913279,264.319783197832,-210.758807588076,475.078590785908,168.948509485095,-37.2791327913279,168.948509485095,-118.785907859079,318.181571815718,54.8943089430894,11.3712737127371,56.0054200542005,147.70189701897,39.0840108401084,147.70189701897,39.4959349593496,0.00355288947421024,0.00132108751551414
5380,4108,0,0,"CCLO",50.30279,-112.02041,0,15,44.9318181818182,771.090909090909,28.2083333333333,0.693772861920688,45.0597826086956,138.671195652174,30.679347826087,10259.9673913043,264.557065217391,-179.75,444.307065217391,168.380434782609,-12.679347826087,171.603260869565,-91.2554347826087,339.725543478261,58.8396739130435,13.7364130434783,49.2717391304348,141.478260869565,45.2744565217391,141.423913043478,48.6413043478261,0.239532128773587,0.221909590003167
5380,4109,0,0,"CCLO",50.42635,-113.82728,0,15,34.3188405797101,1123.21739130435,37.6159420289855,0.831348935185185,34.3260273972603,138.054794520548,33.5479452054795,8791.58630136986,236.706849315068,-168.608219178082,405.315068493151,129.304109589041,-13.0520547945205,143.945205479452,-79.4958904109589,452.087671232877,79.2438356164384,18.1287671232877,49.5013698630137,187.964383561644,59.4904109589041,185.52602739726,64.972602739726,0.0487270619405644,0.0722142760030279
5380,4110,0,0,"CCLO",50.54263,-114.09345,0,15,27.7934782608696,1259.82608695652,40.7717391304348,0.864897815951278,28.7317073170732,135.585365853659,33.4932249322493,8631.31978319783,227.731707317073,-170.777777777778,398.509485094851,120.10298102981,-17.8861788617886,136.384823848238,-82.6693766937669,484.005420054201,82.5718157181572,20.4281842818428,46.4444444444444,196.130081300813,68.2872628726287,192.116531165312,76.4986449864499,0.0198434486177089,0.0342522967048372
5380,4111,0,0,"CCLO",51.44533,-110.38028,0,15,23.8478260869565,736.652173913043,27.8405797101449,0.531304210526316,24.1253333333333,134.752,27.9146666666667,11679.6986666667,257.248,-215.493333333333,472.741333333333,165.810666666667,-44.2933333333333,165.810666666667,-132.864,333.298666666667,59.3733333333333,11.9226666666667,58.2213333333333,159.856,41.4106666666667,159.856,42.36,0.00122638448392749,0.000456918681267486
5380,4112,0,0,"CCLO",51.57551,-111.20079,0,15,19.3958333333333,773.958333333333,28.2951388888889,0.561577777777778,19.4494680851064,136.853723404255,27.9840425531915,11746.8882978723,252.13829787234,-228.529255319149,480.667553191489,160.452127659574,-44.5851063829787,160.452127659574,-139.707446808511,339.063829787234,61.0345744680851,11.686170212766,61.813829787234,167.75,39.6994680851064,167.75,41.6117021276596,0.00108899531040528,0.000470563515214968
5380,4114,0,0,"CCLO",51.56148,-113.89621,0,15,25.5138888888889,1013.54166666667,36.3645833333333,0.830504210526316,25.5053191489362,133.48670212766,31.4787234042553,9849.27127659574,230.949468085106,-186.595744680851,417.545212765957,145.702127659574,-35.3590425531915,146.119680851064,-105.257978723404,436.380319148936,80.8244680851064,14.3856382978723,60.688829787234,207.901595744681,50.811170212766,207.890957446808,53.3590425531915,0.0271820047145066,0.0384454294035073
5380,4115,0,0,"CCLO",51.54794,-114.21268,0,15,23.1050724637681,1106.52173913043,38.5797101449275,0.848618245614035,22.7941176470588,132.072192513369,31.9572192513369,9498.59090909091,223.213903743316,-183.323529411765,406.53743315508,134.096256684492,-35.7914438502674,139.617647058824,-102.882352941176,465.48128342246,85.120320855615,16.0267379679144,58.4197860962567,215.614973262032,56.5454545454545,214.745989304813,60.3368983957219,0.0122487164335731,0.0182577724677531
5380,4201,0,0,"CCLO",49.53812,-110.27546,0,15,31.7575757575758,1085.31818181818,29.5,0.60489709746775,31.5193370165746,137.621546961326,30.2458563535912,10460.1215469613,258.082872928177,-190.016574585635,448.099447513812,139.245856353591,-28.5911602209945,162.334254143646,-106.240331491713,354.552486187845,62.0635359116022,15.207182320442,46.5718232044199,146.82044198895,48.4834254143646,141.798342541436,56.0966850828729,0.00689498398907729,0.00470449662505781
5380,4202,0,0,"CCLO",49.34847,-111.79937,0,15,54.1785714285714,946.333333333333,28.5119047619048,0.592042222222222,54.2361111111111,137.597222222222,32.6527777777778,9493.49166666667,268.144444444444,-147.286111111111,415.430555555556,151.597222222222,-34.45,173.961111111111,-70.3333333333333,341.786111111111,64.1777777777778,11.4166666666667,55.425,149.258333333333,41.7555555555556,139.325,42.425,0.103806745086021,0.0688131868085177
5380,4203,0,0,"CCLO",49.38423,-112.65106,0,15,49.8106060606061,1076,31.5795454545455,0.726232971014493,50.3585434173669,133.792717086835,32.7535014005602,9060.16526610644,256.473389355742,-146.425770308123,402.899159663866,142.935574229692,-23.1652661064426,165.09243697479,-67.3893557422969,378.43137254902,71.6638655462185,12.8711484593838,55.781512605042,164.414565826331,45.5042016806723,154.512605042017,46.1540616246499,0.267567683189104,0.305081958463183
5380,4204,0,0,"CCLO",49.26174,-113.65683,0,15,36.2971014492754,1364.13043478261,42.8297101449275,0.83058597063287,36.9522471910112,133.589887640449,35.1488764044944,8053.41573033708,236.626404494382,-138.837078651685,375.463483146067,108.85393258427,-22.0337078651685,140.224719101124,-66.0505617977528,511.261235955056,77.5449438202247,26.7837078651685,37.8033707865169,188.480337078652,88.4129213483146,170.76404494382,92.2612359550562,0.0120466120412006,0.0177000448166272
5380,4206,0,0,"CCLO",50.22206,-110.96022,0,15,45.4855072463768,751.869565217391,27.4746376811594,0.559889018866438,45.1243093922652,137.75138121547,29.7292817679558,10676.8038674033,270.941988950276,-184.5,455.441988950276,171.718232044199,-14.8701657458564,176.756906077348,-96.146408839779,329.129834254144,55.792817679558,13.4585635359116,47.8508287292818,137.309392265193,44.8314917127072,137.074585635359,46.9254143646409,0.0289376852382339,0.0138481061753205
5380,4207,0,0,"CCLO",50.15235,-111.98355,0,15,47.2619047619048,772.714285714286,28.4087301587302,0.700615309945295,47.3169398907104,138.177595628415,30.8715846994536,10127.8579234973,265.418032786885,-174.508196721311,439.926229508197,164.904371584699,-10.068306010929,172.729508196721,-87.0464480874317,342.073770491803,59.2459016393443,14.0601092896175,48.1065573770492,139.732240437158,46.4098360655738,139.366120218579,50.2486338797814,0.305944603777118,0.292124289284588
5380,4208,0,0,"CCLO",50.16448,-112.31428,0,15,47.1136363636364,806.909090909091,29.4015151515152,0.717562054768325,47.1428571428571,137.505494505495,31.2472527472527,9942.04395604396,262.181318681319,-171.412087912088,433.593406593407,160.510989010989,-9.47252747252747,170.554945054945,-84.5467032967033,354.335164835165,62.0192307692308,14.3241758241758,48.9258241758242,145.406593406593,47.2582417582418,144.846153846154,51.206043956044,0.297281309169012,0.297224651545402
5380,4209,0,0,"CCLO",50.48464,-113.39021,0,15,38.4930555555556,1005.75,34.2361111111111,0.752784814814815,38.8070652173913,138.391304347826,32.7146739130435,9307.39130434783,246.64402173913,-170.33152173913,416.975543478261,144.692934782609,-12.5135869565217,154.625,-82.7907608695652,409.320652173913,74.2282608695652,15.7391304347826,53.4157608695652,176.614130434783,50.3695652173913,176.035326086957,53.1875,0.0597117262200108,0.0657961156107833
5380,4210,0,0,"CCLO",50.51364,-114.2469,0,15,21.6736111111111,1391.45833333333,43.2916666666667,0.86688577270362,22.7384196185286,133.645776566757,33.4359673024523,8476.78201634877,219.659400544959,-173.604904632153,393.264305177112,105.237057220708,-21.9237057220708,128.493188010899,-86.2125340599455,515.370572207084,84.2779291553133,23.4741144414169,42.158038147139,200.645776566757,78.6348773841962,194.029972752044,89.3051771117166,0.00410973681849787,0.00702984997290368
5380,4211,0,0,"CCLO",51.35788,-110.19278,0,15,26.0869565217391,728.826086956522,27.4166666666667,0.521896453900709,26.167115902965,133.99730458221,27.8787061994609,11641.9083557951,259.00539083558,-212.099730458221,471.105121293801,167.681940700809,-42.3315363881402,167.681940700809,-130.016172506739,329.194070080863,58.3342318059299,11.9137466307278,57.6037735849057,156.477088948787,41.0134770889488,156.477088948787,41.9703504043127,0.00146039432825126,0.000527012192357274
5380,4212,0,0,"CCLO",51.76553,-111.51697,0,15,18.6566666666667,786.96,29.91,0.579825531914894,18.6,132.44,27.7306666666667,11557.3386666667,246.085333333333,-223.789333333333,469.874666666667,157.664,-45.1706666666667,157.664,-137.901333333333,357.656,63.3413333333333,12.7786666666667,61.0426666666667,175.653333333333,42.8,175.653333333333,45.6586666666667,0.000821981481013887,0.000365015545562431
5380,4214,0,0,"CCLO",51.4154,-113.7321,0,15,27.9133333333333,981.68,34.82,0.809148550724638,27.752688172043,134.766129032258,31.4166666666667,9901.14516129032,235.905913978495,-186.655913978495,422.561827956989,149.212365591398,-38.2849462365591,149.212365591398,-103.41935483871,418.782258064516,78.0537634408602,13.9516129032258,60.4220430107527,199.349462365591,48.4005376344086,199.349462365591,50.5322580645161,0.038359915162507,0.0510669308697093
5380,4301,0,0,"CCLO",49.52351,-110.68143,0,15,41.1865079365079,983,28.5357142857143,0.560905185185185,40.8861111111111,136.75,30.6333333333333,10258.6222222222,264.166666666667,-175.072222222222,439.238888888889,146.736111111111,-19.7722222222222,169.508333333333,-94.1277777777778,343.55,60.525,14.5444444444444,47.5444444444444,142.65,47.0027777777778,136.730555555556,52.1305555555556,0.0119449931141306,0.00644470892133163
5380,4304,0,0,"CCLO",49.74948,-113.78431,0,15,37.7333333333333,1192.32,40.6333333333333,0.785910264785297,37.9279778393352,135.963988919668,34.393351800554,8334.86703601108,239.002770083102,-151.041551246537,390.04432132964,119.060941828255,-10.4321329639889,143.072022160665,-69.4210526315789,486.157894736842,75.9030470914127,24.2825484764543,40.1108033240997,184.612188365651,75.9916897506925,173.030470914127,80.3684210526316,0.0115387507086755,0.0130137204329844
5380,4306,0,0,"CCLO",50.55749,-110.32547,0,15,37.9393939393939,736.863636363636,27.2840909090909,0.525397849462365,37.6811989100817,137.302452316076,28.7847411444142,11191.0708446866,268.569482288828,-200.381471389646,468.950953678474,174.632152588556,-24.6294277929155,174.632152588556,-111.299727520436,326.520435967302,57.1008174386921,12.9318801089918,51.1634877384196,143.144414168937,42.5967302452316,143.144414168937,45.2425068119891,0.00662124141151507,0.00256753988347569
5380,4307,0,0,"CCLO",50.93578,-111.86568,0,15,35.5555555555556,743.25,27.3368055555556,0.604862365591398,35.6253369272237,139.153638814016,29.4959568733154,10999.3827493261,262.614555256065,-201.56064690027,464.175202156334,168.986522911051,-28.1805929919137,168.986522911051,-111.805929919137,327.256064690027,56.6765498652291,12.1940700808625,55.4366576819407,149.811320754717,41.1590296495957,149.811320754717,42.1509433962264,0.0244079805888694,0.0142019594057388
