"stateroute","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","aou","occ","presence","ALPHA.CODE","latitude","longitude","sp_success","sp_fail","pred_glm_pr","pred_glm_occ","pred_gam_pr","pred_gam_occ","pred_rf_occ","pred_rf_pr","max_pred_pres"
6001,125.300925925926,1608,28.2824074074074,0.33306862745098,124.321799307958,155.871972318339,41.7439446366782,7680.31487889273,328.131487889273,-41.1141868512111,369.245674740484,128.456747404844,154.733564013841,226.567474048443,31.4290657439446,341.61937716263,44.1245674740484,9.88581314878893,33.2006920415225,109.76124567474,46.6470588235294,89.8581314878893,97.0449826989619,6292,0,0,"CAVI",36.4118157,-113.3253169,0,15,0.243052918016586,0.0233568788785641,0.221678746444696,0.0191011593158465,0.0298107448107448,0.278294573643411,0.364208936691284
6002,95.8157894736842,1931,27.4649122807018,0.375538812785388,98.608843537415,155.775510204082,40.4591836734694,7950.41156462585,306.251700680272,-74.2823129251701,380.534013605442,115.962585034014,132.863945578231,203.493197278912,0.32312925170068,314.037414965986,40.0034013605442,10.8231292517007,30.078231292517,99.891156462585,45.6156462585034,82.765306122449,88.812925170068,6292,0,0,"CAVI",36.7313947,-112.0460509,0,15,0.298060771878049,0.0274677388908907,0.313777884790789,0.0302427751553924,0.0303703703703704,0.411165845648604,0.533674120903015
6003,119.185185185185,1646.55555555556,16.5277777777778,0.1736899543379,119.989619377163,157.733564013841,39.2560553633218,8500.0830449827,332.065743944637,-64.6470588235294,396.712802768166,223.159169550173,160.283737024221,230.709342560554,11.9965397923875,196.16955017301,30.0726643598616,6.72664359861592,35.7612456747405,72.1764705882353,28.7785467128028,60.0034602076125,45.5847750865052,6292,0,0,"CAVI",36.1623537,-111.3865819,0,15,0.111618340139528,0.013152926533979,0.0573445895766415,0.00669974190087757,0.00635175282234116,0.104145077720207,0.141770660877228
6004,106.239583333333,1984.75,21.1666666666667,0.264622072072072,106.797945205479,139.986301369863,36.3527397260274,8469.97945205479,311.356164383562,-68.4931506849315,379.849315068493,210.061643835616,145.547945205479,217.986301369863,0.383561643835616,251.869863013699,34.6746575342466,7.8527397260274,33.7808219178082,89.2739726027397,34.208904109589,72.7534246575343,58.8835616438356,6292,0,0,"CAVI",36.5612867,-110.5019459,0,15,0.186848772693717,0.0180132877242218,0.165016975278913,0.0170729956612278,0.0126104417670683,0.0984082397003742,0.376448571681976
6005,104.976851851852,1868.16666666667,22.1018518518519,0.283720091324201,106.166089965398,157.204152249135,38.5328719723183,8628.46020761246,318.59169550173,-84.2560553633218,402.847750865052,200.519031141869,146.730103806228,219.055363321799,-3.83044982698962,260.826989619377,35.4221453287197,7.82352941176471,35.1833910034602,93.5536332179931,34.5363321799308,74.4567474048443,60.0934256055363,6292,0,0,"CAVI",36.5089267,-109.4726859,0,15,0.259902231221321,0.0255907097112633,0.193305285510941,0.0204867000963318,0.00563973063973075,0.0324225865209465,0.351599991321564
6007,118.916666666667,1629.27777777778,27.6203703703704,0.311586854460094,117.909407665505,171.236933797909,45.993031358885,7263.66898954704,321.379790940767,-46.7909407665505,368.170731707317,209.885017421603,145.717770034843,214.857142857143,30.2787456445993,335.620209059233,54.4564459930314,9.77700348432056,43.2020905923345,128.04181184669,39.9825783972125,109.365853658537,86.6759581881533,6292,0,0,"CAVI",35.5156177,-113.2016679,0,15,0.209560745133534,0.0228523030024736,0.21017306952809,0.0206797096276545,0.0518992884510127,0.329029304029304,0.380133777856827
6008,109.149122807018,1772.73684210526,30.0438596491228,0.326374885844749,107.166089965398,168.747404844291,45.4048442906574,7281.49134948097,310.678200692042,-56.8512110726644,367.529411764706,199.076124567474,135.536332179931,204.214532871972,19.3321799307958,365.761245674741,56.3875432525952,11.7474048442907,39.5155709342561,134.155709342561,46.916955017301,115.730103806228,94.6782006920415,6292,0,0,"CAVI",35.7549067,-112.8721919,0,15,0.197397782829974,0.0218717026134577,0.257140495483135,0.0266021730280848,0.0539858906525574,0.354624277456648,0.491306960582733
6009,94.530701754386,1967.42105263158,35.7850877192982,0.409044848721961,95.2832167832168,161.685314685315,43.0909090909091,7543.53146853147,295.472027972028,-76.2342657342657,371.706293706294,188.762237762238,127.954545454545,194.314685314685,1.31118881118881,422.20979020979,60.5559440559441,10.8146853146853,39.2412587412587,153.258741258741,50.9335664335664,125.699300699301,111.723776223776,6292,0.0666666666666667,1,"CAVI",35.3950617,-111.5777809,1,14,0.308275408092014,0.031684668274934,0.372684609232632,0.041341578625297,0.0370534069981584,0.338518518518518,0.65934830904007
6010,114.029411764706,1756.64705882353,18.7745098039216,0.17315296803653,114.07560137457,162.79381443299,40.1305841924399,8456.51890034364,326.360824742268,-74.4570446735395,400.817869415808,217.247422680412,153.240549828179,224.037800687285,6.47766323024055,224.525773195876,34.8178694158076,6.4639175257732,40.0756013745704,87.2852233676976,28.9553264604811,70.4089347079038,49.4914089347079,6292,0,0,"CAVI",35.8687197,-110.6230399,0,15,0.137320949785778,0.0161161926529172,0.0873976877942071,0.0114727687102249,0.0102819237147596,0.0715635738831611,0.192871943116188
6011,87.8101851851852,2152.38888888889,27.0416666666667,0.360796713615024,88,166.607638888889,42.1215277777778,7974.34722222222,292.565972222222,-98.2395833333333,390.805555555556,185.569444444444,123.871527777778,192.534722222222,-12.5972222222222,322.229166666667,51.1631944444444,10.1284722222222,44.0451388888889,130.298611111111,38.5694444444444,107.493055555556,68.15625,6292,0,0,"CAVI",35.678979,-109.2046208,0,15,0.345142908859659,0.0354203850198283,0.35858402943695,0.0428730330925875,0.0472939068100359,0.422190476190476,0.634929716587067
6016,114.055555555556,1740.94444444444,26.9953703703704,0.275355882352941,113.381944444444,180.538194444444,45.0763888888889,7782.76736111111,320.076388888889,-76.0347222222222,396.111111111111,209.920138888889,147.368055555556,215.260416666667,15.625,329.163194444444,58.6180555555556,8.78472222222222,52.7951388888889,147.246527777778,34.3229166666667,118.857638888889,68.6388888888889,6292,0,0,"CAVI",34.6673667,-110.3230139,0,15,0.262281073034847,0.031018722816829,0.22033647562972,0.0270286719500869,0.00369565217391314,0.0615646258503396,0.432320088148117
6017,105.78431372549,1876.94117647059,28.7450980392157,0.296875117370892,105.145833333333,181.996527777778,46.5520833333333,7524.79861111111,306.454861111111,-80.4131944444444,386.868055555556,197.458333333333,139.263888888889,203.177083333333,10.4131944444444,347.670138888889,64.7708333333333,11.1631944444444,57.3541666666667,162.461805555556,37.6111111111111,134.149305555556,66.6145833333333,6292,0,0,"CAVI",34.4781336,-109.6046705,0,15,0.226900680272354,0.0278268706355223,0.280873734348747,0.0347210696377142,0.0187957790192427,0.279092702169625,0.53628021478653
6023,84.7061403508772,2168.05263157895,42.4122807017544,0.499259624413146,85.9151943462898,192.844522968198,51.3427561837456,6649.31802120141,278.826855123675,-92.9187279151944,371.745583038869,168.289752650177,114.427561837456,173.600706713781,3.68197879858657,510.378091872792,92.5901060070671,13.5971731448763,58.7985865724382,241.187279151943,48.9293286219081,201.83038869258,109.34628975265,6292,0,0,"CAVI",33.6100527,-109.1067429,0,15,0.590963687277218,0.082287245618492,0.626106651181297,0.0835330350071986,0.110050505050505,0.899054982817871,0.873619437217712
6028,161.872549019608,1351.47058823529,32.2450980392157,0.299018357487923,162.300724637681,166.623188405797,47.9094202898551,6715.53260869565,338.942028985507,-4.97463768115942,343.916666666667,242.199275362319,195.619565217391,249.297101449275,78.445652173913,388.688405797101,89.2826086956522,4.95289855072464,78.8695652173913,211.978260869565,25.7789855072464,182.192028985507,81.6811594202899,6292,0,0,"CAVI",32.0343407,-110.3031159,0,15,0.272093919080789,0.0335916841184654,0.161008985989737,0.0158123472809077,0.0309060846560847,0.386666666666667,0.378848761320114
6029,159.34375,1213.5625,26.53125,0.226276960784314,158.585714285714,190.521428571429,49.575,7314.51428571429,353.121428571429,-27.6285714285714,380.75,246.678571428571,194.942857142857,253.875,66.725,319.889285714286,63.0535714285714,6.2,65.775,159.575,24.15,133,72.2607142857143,6292,0,0,"CAVI",32.4996877,-109.3368449,0,15,0.205056974759585,0.0257256402211775,0.0880349314975815,0.00780452120314486,0.0108151870463429,0.0529190207156305,0.120082892477512
