"stateroute","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","aou","occ","presence","ALPHA.CODE","latitude","longitude","sp_success","sp_fail","pred_glm_pr","pred_glm_occ","pred_gam_pr","pred_gam_occ","pred_rf_occ","pred_rf_pr","max_pred_pres"
3024,65.6296296296296,175.703703703704,253.453703703704,0.643439575819239,64.9044585987261,65.828025477707,31.484076433121,4947.94267515924,176.343949044586,-29.6592356687898,206.003184713376,35.0700636942675,111.506369426752,130.028662420382,5.98407643312102,3059.93949044586,468,131.251592356688,36.5,1149.05732484076,443.484076433121,471.264331210191,878.535031847134,4641,0,0,"PSFL",55.3269454,-131.5213101,0,15,0.153409899147505,0.0887115913577324,0.192501113620625,0.0994042815771417,0.281179568193787,0.371018518518518,0.399409055709839
3026,61.7633333333333,208.04,228.74,0.725005568286827,62.2704918032787,58.6284153005465,31.2841530054645,4395.15846994536,161.366120218579,-23.1174863387978,184.483606557377,39.4535519125683,102.079234972678,120.114754098361,10.6803278688525,2749.3606557377,415.568306010929,132.978142076503,34.051912568306,1010.42076502732,428.426229508197,529.633879781421,751.606557377049,4641,0,0,"PSFL",55.6333333,-132.75,0,15,0.111137579396264,0.0708998070992435,0.126377212615177,0.00010076190850882,0.110808080808081,0.111111111111111,0.309278249740601
3121,43.3633333333333,356.52,170.426666666667,0.737017551130983,43.9747474747475,69.5454545454545,29.8434343434343,5511.94191919192,166.055555555556,-63.2878787878788,229.343434343434,48.0277777777778,82.540404040404,115.300505050505,-24.9318181818182,2075.09090909091,319.888888888889,100.972222222222,35.0176767676768,771.555555555556,331.116161616162,378.679292929293,552.611111111111,4641,0,0,"PSFL",56.8076137,-132.9127349,0,15,0.140829839631878,0.0740334179963126,0.139235772713542,3.24384515322852e-09,0.0721561561561561,0.0576550387596899,0.35160356760025
3123,61.3717948717949,215.692307692308,228.926282051282,0.71015302753413,61.7802816901408,60.1605633802817,31.4169014084507,4476.5323943662,162.943661971831,-25.5915492957746,188.535211267606,38.3098591549296,102.746478873239,120.611267605634,9.04788732394366,2746.33802816901,415.949295774648,133.557746478873,33.9859154929577,1009.46478873239,429.783098591549,512.132394366197,749.52676056338,4641,0,0,"PSFL",55.688234,-132.6257,0,15,0.11334497883516,0.070313550247591,0.132978543707803,3.2024935345461e-05,0.0877899877899878,0.0841530054644811,0.318754345178604
3125,30.3541666666667,146.55,236.083333333333,0.677808389229366,29.8507462686567,79.2089552238806,31.2686567164179,6082.74129353234,155.950248756219,-93.5870646766169,249.537313432836,35.9452736318408,84.4179104477612,108.407960199005,-45.592039800995,2785.77611940298,402.174129353234,127.333333333333,32.8756218905473,1027.77114427861,457.686567164179,498.855721393035,707.059701492537,4641,0.266666666666667,1,"PSFL",59.4439512,-139.5646039,4,11,0.217869428325167,0.0868564346915715,0.431761794300534,0.0777592935529327,0.392525252525253,0.401433691756273,0.918205082416534
3221,43.5895061728395,371.037037037037,169.688271604938,0.733936160743521,44.2219387755102,70.2040816326531,30.0025510204082,5525.36989795918,166.872448979592,-63.3163265306122,230.188775510204,47.9948979591837,82.0892857142857,115.816326530612,-24.7423469387755,2029.46683673469,313,99.8341836734694,34.8316326530612,753.066326530612,326.137755102041,372.627551020408,539.130102040816,4641,0,0,"PSFL",56.7395445,-132.7658694,0,15,0.137735915673468,0.0723858130356883,0.136933801974336,3.13647424566524e-10,0.0288888888888891,0.0217543859649119,0.356617629528046
3223,59.8173076923077,215.038461538462,222.935897435897,0.679984625174318,60.22,62.6971428571429,31.3714285714286,4667.51714285714,165.445714285714,-31.3257142857143,196.771428571429,37.9428571428571,103.894285714286,121.408571428571,4.52285714285714,2687.17428571429,410.494285714286,131.334285714286,34.2371428571429,988.882857142857,422.62,473.454285714286,730.262857142857,4641,0,0,"PSFL",55.844263,-132.54334,0,15,0.120587395222359,0.0708031379024436,0.141524878883425,0.000168122894386397,0.0676041666666668,0.0782651072124758,0.33598130941391
3321,22.2066666666667,323.44,200.623333333333,0.645931994079889,21.3032069970845,83.0758017492711,30.9533527696793,6421.21865889213,155.411078717201,-108.98833819242,264.399416909621,27.9504373177843,71.9562682215743,103.909620991254,-59.1137026239067,2377.34110787172,340.985422740525,110.711370262391,32.2215743440233,869.927113702624,391.594752186589,432.247813411079,610.594752186589,4641,0.8,1,"PSFL",59.4178465,-139.0217497,12,3,0.202597466073428,0.0759565628424683,0.433854007192112,0.724499132794943,0.15520202020202,0.412285714285715,0.982912421226501
3411,41.4506172839506,309.148148148148,132.530864197531,0.723851805011064,41.5814606741573,68.3174157303371,30.1685393258427,5359.79494382022,159.047752808989,-64.0252808988764,223.073033707865,49.3342696629214,63.7387640449438,111.601123595506,-23.8061797752809,1609.90168539326,245.272471910112,77.7359550561798,36.7219101123596,613.89606741573,248.609550561798,337.438202247191,392.556179775281,4641,0,0,"PSFL",57.9218687,-135.0455629,0,15,0.135434996593433,0.0742554875532485,0.114481632906861,2.22044604925031e-16,0.0420973782771539,0.0397940074906366,0.322069644927979
3412,57.9198717948718,170.346153846154,222.153846153846,0.713415814533738,58.4841498559078,61.1613832853026,30.4351585014409,4741.55331412104,163.510086455331,-34.0979827089337,197.608069164265,55.8559077809798,103.417867435158,120.158501440922,0.755043227665706,2674.2795389049,413.008645533141,125.743515850144,35.5302593659942,990.907780979827,413.726224783862,455.172910662824,725.613832853026,4641,0,0,"PSFL",56.2075277,-133.0775149,0,15,0.135610275438582,0.0804038354701771,0.143290008457417,0.042161923869897,0.0325815367606416,0.0757668711656444,0.324779838323593
