"stateroute","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","aou","occ","presence","ALPHA.CODE","latitude","longitude","sp_success","sp_fail","pred_glm_pr","pred_glm_occ","pred_gam_pr","pred_gam_occ","pred_rf_occ","pred_rf_pr","max_pred_pres"
3004,-37.1761904761905,425.257142857143,25.852380952381,0.854431986349528,-37.0504672897196,111.551401869159,22.5869158878505,13701.0261682243,210.069158878505,-272.94953271028,483.018691588785,135.168224299065,-110.252336448598,135.168224299065,-210.945794392523,310.854205607477,61.3327102803738,7.64859813084112,67.4242990654206,164.108411214953,29.2542056074766,164.108411214953,40.5943925233645,5830,1,1,"LISP",64.2556227,-146.0769649,15,0,0.13651816941753,0.0944376455819713,0.205925420600463,0.40668642181848,0.202177002583979,0.173711340206186,0.828337907791138
3006,-59.8661616161616,1240.90909090909,32.1767676767677,0.684790604349941,-60.0294695481336,120.777996070727,25.7819253438114,12151.8899803536,179.345776031434,-280.21021611002,459.555992141454,94.0471512770138,-124.117878192534,94.0471512770138,-212.652259332024,385.229862475442,74.4990176817289,13.6208251473477,59.4302554027505,186.805500982318,47.3673870333988,186.805500982318,58.8683693516699,5830,0,0,"LISP",62.5131787,-143.1732939,0,15,0.115122445643338,0.120556651583752,0.0276813923347549,0.000486004874319656,0.0245862884160758,0.0320987654320988,0.230069413781166
3007,-47.5361111111111,1014.2,28.9638888888889,0.816411822419794,-48.5759368836292,122.609467455621,26.1341222879684,12141.4871794872,192.830374753452,-267.325443786982,460.155818540434,105.341222879684,-111.171597633136,105.341222879684,-200.785009861933,343.222879684418,65.8717948717949,11.043392504931,60.9526627218935,168.901380670611,40.1715976331361,168.901380670611,52.0986193293886,5830,1,1,"LISP",62.7247807,-143.8893879,15,0,0.145016612837052,0.125577737034461,0.0582697844396133,0.0119156694521627,0.0138121546961327,0.0333333333333334,0.505827605724335
3008,-51.6136363636364,776.969696969697,22.3308080808081,0.790084438160623,-52.4007633587786,130.017175572519,25.1202290076336,13558.4713740458,210.131679389313,-294.979007633588,505.110687022901,117.517175572519,-121.398854961832,117.517175572519,-224.524809160305,268.360687022901,57.2748091603053,7.0706106870229,71.7671755725191,145.961832061069,26.0152671755725,145.961832061069,34.7041984732824,5830,1,1,"LISP",63.6152141,-143.9862892,15,0,0.0959584040690747,0.0776003670340549,0.123787451821709,0.386629635841825,0.114744744744745,0.0812745098039216,0.611174821853638
3009,-42.3863636363636,854.090909090909,25.8308080808081,0.776919088867789,-42.0176817288802,122.565815324165,26.1335952848723,12189.5009823183,196.683693516699,-264.618860510806,461.302554027505,111.271119842829,-103.550098231827,111.271119842829,-196.255402750491,309.145383104126,58.2986247544204,7.8860510805501,60.9233791748527,151.49115913556,32.467583497053,151.49115913556,47.6915520628684,5830,0,0,"LISP",62.4798162,-144.828553,0,15,0.104373878755835,0.0864963360036495,0.0596636809938047,0.0303418785370129,0.0882091503267974,0.100980392156863,0.503166258335114
3010,-59.1838235294118,658.352941176471,22.6102941176471,0.820814986963797,-59.0757281553398,126.33786407767,23.0368932038835,14988.559223301,206.446601941748,-331.2,537.646601941748,123.827184466019,-130.817475728155,123.827184466019,-255.452427184466,269.809708737864,65.1961165048544,5.47961165048544,82.7864077669903,157.083495145631,20.895145631068,157.083495145631,26.5592233009709,5830,1,1,"LISP",63.0127307,-141.8052529,15,0,0.116288740038209,0.101012838924811,0.230876685420105,0.443636292962884,0.249386763812993,0.266494845360824,0.936650395393372
3011,-58.6328125,1054.5,21.5677083333333,0.800609231523382,-59.5728155339806,120.763106796117,25.2427184466019,12650.1184466019,185.143689320388,-284.44854368932,469.592233009709,101.4,-128.287378640777,101.4,-217.794174757282,257.693203883495,60.504854368932,4.55728155339806,83.5825242718447,154.955339805825,20.8466019417476,154.955339805825,29.1184466019417,5830,0.4,1,"LISP",63.0531897,-146.0607299,6,9,0.168585547749914,0.154956211817683,0.0976907323834719,0.268390056042222,0.288954635108481,0.290333333333332,0.951768696308136
3012,-58.1565656565657,1137.57575757576,28.8611111111111,0.751923484922004,-57.2471042471042,106.862934362934,25.011583011583,11377.8783783784,165.766409266409,-253.260617760618,419.027027027027,90.7142857142857,-107.3861003861,90.7142857142857,-196.108108108108,347.083011583012,71.3783783783784,9.47297297297297,67.7104247104247,183.476833976834,39.0752895752896,183.476833976834,49.5830115830116,5830,0,0,"LISP",63.2771884,-147.944427,0,15,0.188592974513186,0.184466384882789,0.16479359396134,0.0084757372729935,0.0302503052503053,0.0306967984934087,0.519405961036682
3013,-53.4015151515151,1127.87878787879,35.2020202020202,0.6982713131418,-53.2183235867446,97.6608187134503,24.5165692007797,10635.7543859649,157.914230019493,-232.567251461988,390.481481481481,84.9298245614035,-73.4210526315789,87.5555555555556,-180.007797270955,419.931773879142,78.7816764132554,13.4210526315789,61.1091617933723,206.473684210526,49.7894736842105,205.146198830409,63.9181286549708,5830,0,0,"LISP",63.3793062,-148.86,0,15,0.1668700510229,0.167282575322259,0.254903640595415,0.00816076605381325,0.0554901960784313,0.0339430894308943,0.673822164535522
3015,-54.4217171717172,1137.24242424242,41.6944444444444,0.613968881518867,-53.5171102661597,95.0836501901141,23.4790874524715,10914.5342205323,162.815589353612,-233.513307984791,396.328897338403,79.4201520912547,-61.7851711026616,91.9372623574145,-182.43536121673,501.825095057034,87.7034220532319,18.8212927756654,55.4011406844106,233.066539923954,65.2718631178707,228.956273764259,80.2357414448669,5830,0,0,"LISP",63.5152626,-150.0484937,0,15,0.125126278817646,0.128315261700811,0.0763393371705354,0.00162040761792059,0.00485507246376823,0.00564971751412439,0.255661219358444
3016,7.68888888888889,715.8,92.7277777777778,0.551730199449839,7.80963855421687,69.7686746987952,27.8265060240964,6295.85542168675,147.506024096386,-98.855421686747,246.361445783133,27.9012048192771,48.4771084337349,93.5228915662651,-63.6144578313253,1104.47469879518,158.621686746988,47.910843373494,37.378313253012,417.01686746988,159.684337349398,206.175903614458,297.855421686747,5830,0,0,"LISP",60.1279267,-149.434341,0,15,0.0509355595569663,0.0508039911057058,0.161939021389826,0.320668724542183,0.355352977286679,0.413126079447322,0.914770126342773
3017,11.9944444444444,214.833333333333,40.7694444444444,0.78770409564345,11.5264317180617,89.9581497797357,26.4383259911894,8797.02863436123,184.70704845815,-149.436123348018,334.143171806167,99.8700440528634,2.32819383259912,125.581497797357,-96.7533039647577,490.006607929515,77.2312775330396,18.3392070484581,47.4118942731277,209.876651982379,64.0903083700441,168.955947136564,92.0330396475771,5830,0,0,"LISP",61.4001137,-149.842561,0,15,0.0705684278204813,0.0456606668965392,0.120038468312076,0.164902687985603,0.0562737875997544,0.103333333333333,0.669812858104706
3018,9.91388888888889,418.933333333333,56.0527777777778,0.729465721425226,9.36538461538461,81.1282051282051,27.6773504273504,7387.4188034188,163.166666666667,-124.702991452991,287.869658119658,62.6987179487179,9.83119658119658,106.777777777778,-79.4401709401709,674.67735042735,106.666666666667,28.4209401709402,43.775641025641,279.07905982906,92.3867521367521,162.59188034188,158.792735042735,5830,0,0,"LISP",60.4588347,-150.274628,0,15,0.0707837381436372,0.0552421468966762,0.198543146977552,0.23519506690196,0.124082125603865,0.173281786941581,0.566823959350586
3024,65.6296296296296,175.703703703704,253.453703703704,0.643439575819239,64.9044585987261,65.828025477707,31.484076433121,4947.94267515924,176.343949044586,-29.6592356687898,206.003184713376,35.0700636942675,111.506369426752,130.028662420382,5.98407643312102,3059.93949044586,468,131.251592356688,36.5,1149.05732484076,443.484076433121,471.264331210191,878.535031847134,5830,0,0,"LISP",55.3269454,-131.5213101,0,15,0.0131985506250154,0.0205965866620963,0.0346942042751992,2.22044604925031e-16,0.199157303370786,0.144072164948454,0.563726663589478
3026,61.7633333333333,208.04,228.74,0.725005568286827,62.2704918032787,58.6284153005465,31.2841530054645,4395.15846994536,161.366120218579,-23.1174863387978,184.483606557377,39.4535519125683,102.079234972678,120.114754098361,10.6803278688525,2749.3606557377,415.568306010929,132.978142076503,34.051912568306,1010.42076502732,428.426229508197,529.633879781421,751.606557377049,5830,0,0,"LISP",55.6333333,-132.75,0,15,0.0232432205786614,0.032133277664211,0.116623388572167,2.22044604925031e-16,0.0802162162162163,0.0557560137457044,0.45471253991127
3028,13.9548611111111,130.666666666667,47.6458333333333,0.760754423854113,13.508038585209,88.6366559485531,29.4212218649518,7535.48874598071,165.559485530547,-131.051446945338,296.610932475884,69.9389067524116,15.4662379421222,110.192926045016,-80.1189710610932,575.016077170418,92.7845659163987,24.3440514469453,43.9260450160772,241.456591639871,80.6205787781351,147.591639871383,125.533762057878,5830,0,0,"LISP",60.2959485,-151.2763427,0,15,0.0505336234395995,0.0374182937999299,0.171760040245964,0.214171429831717,0.293678861788618,0.344535519125682,0.585154414176941
3029,-23.7805555555556,947.866666666667,45.3,0.705053828410269,-26.8255578093306,92.6795131845842,27.4665314401623,8630.66531440162,154.567951318458,-177.141987829615,331.709939148073,74.7606490872211,-39.4036511156187,88.0324543610548,-128.144016227181,536.26369168357,74.5618661257606,23.1967545638945,38.7545638945233,211.233265720081,77.1987829614605,192.811359026369,109.480730223124,5830,0,0,"LISP",61.7327327,-148.752472,0,15,0.123291895195342,0.110936416078647,0.375049142175209,0.277970746605168,0.134123931623932,0.164786324786325,0.794308543205261
3030,11.739247311828,137.064516129032,42.1720430107527,0.858514286186809,11.5147058823529,96.1575630252101,26.8151260504202,9223.33823529412,192.28781512605,-159.340336134454,351.628151260504,107.783613445378,1.31302521008403,130.668067226891,-103.210084033613,509.161764705882,82.594537815126,18.3340336134454,49.8298319327731,225.109243697479,65.5252100840336,182.936974789916,88.7226890756303,5830,0,0,"LISP",61.6593477,-150.1403586,0,15,0.0762745770383519,0.0478623503757149,0.159578592766928,0.0854163376075132,0.100738522954092,0.12411003236246,0.778675138950348
3040,-52.6323529411765,566.647058823529,23.781862745098,0.877813865443868,-51.9404332129964,110.034296028881,21.3158844765343,14587.9115523466,207.164259927798,-297.557761732852,504.72202166065,132.009025270758,-130.086642599278,132.009025270758,-237.527075812274,286.42238267148,52.9638989169675,7.55776173285199,60.64440433213,143.243682310469,31.7725631768953,143.243682310469,44.7111913357401,5830,0,0,"LISP",64.9459157,-146.250915,0,15,0.199728530706371,0.144759736565873,0.281215062481176,0.499557375740474,0.240979689366786,0.233140655105973,0.892995715141296
3041,-36.8257575757576,289.030303030303,27.4494949494949,0.870097723692506,-36.8144712430427,108.402597402597,21.5083487940631,14280.6975881262,210.456400742115,-283.155844155844,493.612244897959,140.849721706865,-94.7161410018553,140.849721706865,-221.016697588126,329.756957328386,57.4359925788497,8.79406307977736,54.9146567717996,154.510204081633,38.2764378478664,154.510204081633,57.3617810760668,5830,1,1,"LISP",64.5464143,-146.9948586,15,0,0.140463408547174,0.0948465093537486,0.223891517715433,0.294517860770227,0.218326873385013,0.249719101123595,0.786927878856659
3042,-38.3257575757576,271.818181818182,26.5858585858586,0.875923476326517,-38.8824593128391,105.365280289331,20.8264014466546,14471.6274864376,213.433996383363,-281.318264014467,494.75226039783,141.605786618445,-93.1573236889693,141.605786618445,-225.403254972875,317.678119349005,54.0253164556962,8.24412296564195,54.1518987341772,147.041591320072,36.4231464737794,147.041591320072,56.3381555153707,5830,0,0,"LISP",64.8922107,-147.541411,0,15,0.156735843079343,0.101280939846382,0.264490179225896,0.326246879380763,0.202008788449466,0.248073217726397,0.854748547077179
3050,24.2152777777778,243.833333333333,145.055555555556,0.616856357782481,23.1092715231788,79.8841059602649,30.5596026490066,6355.5298013245,156.897350993377,-100.192052980132,257.08940397351,55.2913907284768,56.5827814569536,106.026490066225,-54.5298013245033,1712.03973509934,228.605960264901,94.7350993377483,30.5264900662252,613.877483443709,301.172185430464,364.950331125828,420.278145695364,5830,0,0,"LISP",60.4971524,-145.870208,0,15,0.0183764536381086,0.0206456160576353,0.123258726281732,0.0182495830540281,0.337945113788487,0.362807881773398,0.742205560207367
3051,-18.8583333333333,868.733333333333,84.6222222222222,0.570244086756909,-22.71875,96.9375,28.85625,8350.525,152.564583333333,-177.91875,330.483333333333,49.4895833333333,-18.5854166666667,85.9270833333333,-124.891666666667,961.13125,120.822916666667,47.9375,28.6208333333333,333.297916666667,158.125,256.458333333333,231.629166666667,5830,0.933333333333333,1,"LISP",61.0587623,-145.9169019,14,1,0.0432329140556859,0.0484611736256048,0.0636844103407363,0.0762020634932557,0.0939657210401892,0.101366120218579,0.382752388715744
3052,-35.252688172043,806.258064516129,39.2849462365591,0.807917313201703,-35.890243902439,120.30081300813,27.3760162601626,11186.3902439024,186.955284552846,-245.388211382114,432.343495934959,95.4349593495935,-34.7134146341463,104.473577235772,-178.193089430894,457.109756097561,65.630081300813,15.7642276422764,41.6991869918699,178,59.4085365853659,173.664634146341,92.219512195122,5830,0,0,"LISP",61.7342231,-144.9583298,0,15,0.100084846055656,0.085269792782572,0.0284476173505929,0.00523775094721302,0.0598137802607076,0.0656367041198502,0.410891979932785
3053,-49.7416666666667,1078.9,36.1361111111111,0.644141615402821,-50.710843373494,113.863453815261,27.6827309236948,10517.4497991968,162.875502008032,-241.680722891566,404.556224899598,83.6787148594377,-68.8072289156626,84.8433734939759,-180.220883534137,439.313253012048,68.566265060241,16.5903614457831,44.6325301204819,183.560240963855,61.5401606425703,183.024096385542,82.9417670682731,5830,0,0,"LISP",61.937256,-147.1759823,0,15,0.0859955067309281,0.0902508696901112,0.0484327410041773,0.00111716731664971,0.0247340425531916,0.0219836400817997,0.216845825314522
3054,-37.0725806451613,634.064516129032,24.3790322580645,0.806552449443162,-37.2301587301587,125.553571428571,26.2261904761905,12434.2857142857,202.430555555556,-268.003968253968,470.434523809524,117.303571428571,-97.1309523809524,117.492063492063,-196.396825396825,290.843253968254,53.4583333333333,6.15873015873016,60.4960317460317,140.617063492063,27.952380952381,140.607142857143,46.1845238095238,5830,0,0,"LISP",62.3624206,-145.3725998,0,15,0.0854031533722109,0.0666220332922743,0.0839529984806917,0.216774085831904,0.120824915824916,0.157297297297297,0.745173931121826
3055,-37.6194444444444,842.8,38.6861111111111,0.777325117889773,-37.669387755102,119.871428571429,27.565306122449,11042.493877551,183.240816326531,-244.748979591837,427.989795918367,92.1510204081633,-31.5244897959184,101.126530612245,-177.918367346939,467.644897959184,65.4081632653061,16.3,39.9979591836735,178.967346938776,61.4959183673469,175.051020408163,96.0489795918367,5830,0,0,"LISP",61.6605217,-145.1834259,0,15,0.0923728235815234,0.0815600029608956,0.0233202365713391,0.00329347678289298,0.0137931034482759,0.013856589147287,0.348372399806976
