"Aou","stateroute","occ","presence","ALPHA.CODE","latitude","longitude","sp_success","sp_fail","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","pred_glm_pr","pred_glm_occ","pred_gam_pr","pred_gam_occ","pred_rf_occ","pred_rf_pr","max_pred_pres"
5140,4136,0.0666666666666667,1,"EVGR",54.18052,-110.30494,1,14,11.01,589.36,36.92,0.882955007235274,11.1582914572864,118.525125628141,25.0477386934673,11954.1055276382,229.645728643216,-231.025125628141,460.670854271357,152.977386934673,-128.540201005025,152.977386934673,-152.248743718593,443.246231155779,82.3442211055276,13.6683417085427,63.9547738693467,225.896984924623,53.0452261306533,225.896984924623,55.6909547738693,0.0503575621388614,0.0159000608140594,0.0672713479317281,0.00185038727853709,1.11022302462516e-16,1.94289029309402e-16,0.36346760392189
5140,4229,0.0666666666666667,1,"EVGR",53.3377,-113.85339,1,14,24.13,740.28,40.15,0.829228685054586,24.2468193384224,126.722646310433,29.0763358778626,10549.3918575064,228.193384223919,-200.188295165394,428.381679389313,150.732824427481,-37.8117048346056,150.732824427481,-117.849872773537,480.050890585242,93.9949109414758,17.3053435114504,66.1145038167939,247.427480916031,56.4834605597964,247.427480916031,62.9770992366412,0.0641362935098989,0.0243900092778057,0.111890855250022,0.0123894727519443,0.0559139784946237,0.0207602339181287,0.56677907705307
5140,11045,0.866666666666667,1,"EVGR",52.14952,-122.06768,13,1.99999999999999,39.7916666666667,930.125,38.4930555555556,0.834365165463534,39.9421052631579,118.618421052632,31.8,8442.30263157895,228.442105263158,-138.926315789474,367.368421052632,144.268421052632,-4.83421052631579,144.268421052632,-71.8342105263158,460.539473684211,57.4078947368421,21.95,29.2131578947368,161.342105263158,71.0789473684211,161.342105263158,108.310526315789,0.0597689728114877,0.0208407553999786,0.146363579687622,0.253359995936619,0.667164179104478,0.0868509212730318,0.699590623378754
5140,11074,0.333333333333333,1,"EVGR",55.45441,-120.15842,4.99999999999999,10,12.7403846153846,847.038461538462,43.1634615384615,0.896226408504922,13,115.240875912409,27.9051094890511,10159.4525547445,210.513381995134,-195.272506082725,405.785888077859,134.659367396594,-45.6569343065693,134.659367396594,-124.150851581509,520.313868613139,77.1167883211679,21.1192214111922,42.985401459854,218.771289537713,76.6131386861314,218.771289537713,98.316301703163,0.0761468762769255,0.0267220692015737,0.071058171251049,0.0387255617509233,0.0418894830659537,0.0405643738977071,0.408384501934052
5140,11081,0.0666666666666667,1,"EVGR",55.15831,-127.8863,1,14,19.35,929.16,54.93,0.83921082473481,19.4643734643735,98.1007371007371,29.0933660933661,7724.85503685504,192.626535626536,-139.636363636364,332.262899262899,-17.5356265356265,8.92874692874693,117.04914004914,-81.019656019656,656.886977886978,79.027027027027,26.0810810810811,30.3611793611794,217.796068796069,95.5921375921376,159.621621621622,190.783783783784,0.103078846850992,0.0234607461772261,0.0841277550687868,0.0384288037158043,0.152840909090909,0.0783333333333333,0.4611936211586
5140,11085,0.0666666666666667,1,"EVGR",56.03028,-121.90827,1,14,14.7403846153846,835,44.5160256410256,0.908214388271438,15.2952380952381,104.878571428571,26.9404761904762,9866.12619047619,206.757142857143,-174.561904761905,381.319047619048,135.616666666667,-43.1071428571429,135.616666666667,-117.157142857143,531.342857142857,82.8690476190476,20.6238095238095,42.2571428571429,216.645238095238,83.397619047619,216.645238095238,102.428571428571,0.213042835962072,0.0747510139289141,0.235617611269055,0.0607978519025955,1.04435185185185,0.136309523809524,0.518549621105194
5140,11208,0.533333333333333,1,"EVGR",49.59762,-119.72963,7.99999999999999,7.00000000000001,39.8674242424242,1226.5,27.8977272727273,0.805982584884995,40.375,112.519444444444,32.3861111111111,7848.46388888889,231.430555555556,-110.644444444444,342.075,103.138888888889,-4.73055555555556,140.902777777778,-60.3861111111111,334.411111111111,36.4611111111111,18.6166666666667,21.4638888888889,100.255555555556,62.6972222222222,99.0555555555556,87.4555555555555,0.105496068865677,0.0378516684608975,0.177465935897094,0.22846855381086,1.94010989010989,0.42046925566343,0.783509135246277
5140,11222,0.0666666666666667,1,"EVGR",50.88093,-121.82873,1,14,32.9090909090909,1296.54545454545,37.4886363636364,0.786131326263328,32.7018970189702,105.19783197832,30.9566395663957,7670.55555555556,210.035230352304,-124.655826558266,334.691056910569,-36.7127371273713,-1.73441734417344,130.647696476965,-64.4607046070461,444.542005420054,52.5826558265583,23.0650406504065,24.0514905149052,145.035230352304,81.5636856368564,117.991869918699,136.29810298103,0.119217773441453,0.0431078702168845,0.122840286603827,0.0133021916377045,0.472670250896058,0.0922872340425532,0.566184937953949
5140,11223,0.866666666666667,1,"EVGR",50.14379,-122.95793,13,1.99999999999999,28.7386363636364,1338.36363636364,79.9886363636364,0.76588554258567,29.4426229508197,96.1475409836066,31.379781420765,6658.29781420765,194.300546448087,-107.688524590164,301.989071038251,-46.9180327868852,114.55737704918,115.153005464481,-51.8989071038251,966.819672131148,141.743169398907,42.5573770491803,42.5628415300546,401.928961748634,139.355191256831,140.428961748634,366.407103825137,0.0520087743017559,0.0272952334951968,0.0576053775173405,0.50909714547433,0.850698080279233,0.184916666666667,0.657919704914093
5140,11234,0.466666666666667,1,"EVGR",51.97885,-121.46523,7.00000000000001,7.99999999999999,36.1050724637681,1050.47826086957,48.5652173913044,0.849100780664921,36.4175531914894,116.343085106383,32.186170212766,8104.22340425532,220.406914893617,-135.367021276596,355.773936170213,110.244680851064,-3.8563829787234,137.26329787234,-70.5664893617021,569.757978723404,68.311170212766,28.4840425531915,24.5505319148936,184.390957446808,98.2739361702128,178.768617021277,149.090425531915,0.0947379722742973,0.031140205953067,0.233039039472215,0.386549407427173,0.57764705882353,0.09421768707483,0.721974313259125
