"Aou","stateroute","occ","presence","ALPHA.CODE","latitude","longitude","sp_success","sp_fail","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","pred_glm_pr","pred_glm_occ","pred_gam_pr","pred_gam_occ","pred_rf_occ","pred_rf_pr","max_pred_pres"
5730,6012,1,1,"BTSP",34.9859877,-114.4831159,15,0,200.291666666667,599,12.4259259259259,0.192265115611068,202.685314685315,140.059440559441,38.2867132867133,8115.22727272727,396.356643356643,34.8041958041958,361.552447552448,128.339160839161,237.108391608392,308.902097902098,102.856643356643,145.881118881119,20.2412587412587,1.82167832167832,42.8006993006993,50.2902097902098,12.7412587412587,35.8356643356643,46.6818181818182,0.0331137448542498,0.0310202685395132,0.988994556197298,0.999994177942994,-4.44089209850063e-15,3.33066907387547e-16,0.25738850235939
5730,6032,0.733333333333333,1,"BTSP",31.5175977,-110.7949529,11,4.00000000000001,157.029411764706,1401.17647058824,41.1029411764706,0.394440579710145,157.355311355311,163.069597069597,48.5091575091575,6348.23076923077,328.67032967033,-3.94505494505495,332.615384615385,232.860805860806,187.6336996337,239.604395604396,78.3150183150183,492.747252747253,116.571428571429,5.7032967032967,78.6300366300366,266.362637362637,29.3809523809524,226.673992673993,107.197802197802,0.308426526144897,0.202107490771518,0.999772820621471,0.733332665793137,1.6797480620155,0.124309392265193,0.920844614505768
5730,6069,1,1,"BTSP",33.2869987,-112.9375459,15,0,215.264705882353,327.647058823529,14.7058823529412,0.272612054047899,216.480427046263,167.953736654804,44.270462633452,7693.53736654804,409.786476868327,34.8042704626335,374.982206405694,312.91103202847,248.839857651246,315.861209964413,121.156583629893,172.380782918149,29.1743772241993,1.41281138790036,52.779359430605,65.8042704626335,8.89679715302491,48.8042704626335,54.3843416370107,0.0126282118180265,0.0192572591346495,0.994099477201848,0.999998141792883,0.140703517587936,0.0121212121212123,0.269755482673645
5730,6071,1,1,"BTSP",33.8177037,-111.6398389,15,0,178.009259259259,922.944444444444,38.2314814814815,0.323129468599034,180.27304964539,164.946808510638,45.2375886524823,7309.80496453901,373.127659574468,12.3262411347518,360.801418439716,151.124113475177,209.421985815603,276.464539007092,91.563829787234,449.677304964539,59.4645390070922,6.51418439716312,44.7730496453901,149.13475177305,33.613475177305,111.421985815603,146.421985815603,0.195358819087233,0.182981579712638,0.997983336972063,0.999999999972456,0.247643979057585,0.0337016574585636,0.406026661396027
5730,6078,1,1,"BTSP",32.5434377,-110.5053099,15,0,167.96875,1272.625,36.1302083333333,0.355121917808219,166.403571428571,157.285714285714,45.5928571428571,6972.25,343.492857142857,2.07857142857143,341.414285714286,249.742857142857,200.085714285714,257.028571428571,79.7535714285714,430.785714285714,78.4464285714286,7.09642857142857,59.9857142857143,195.432142857143,30.3107142857143,163.410714285714,111.3,0.30907347590619,0.196146058285525,0.996474846825742,0.999994276895609,0.302482269503541,0.0511111111111109,0.522673964500427
5730,6233,1,1,"BTSP",31.75871,-109.73797,15,0,157.083333333333,1427.36842105263,31.0087719298246,0.303363725490196,156.916058394161,171.832116788321,49.036496350365,6574.76642335766,336.124087591241,-11.0802919708029,347.204379562044,234.164233576642,190.766423357664,241.733576642336,74.3832116788321,373.660583941606,91.3503649635037,5.31021897810219,84.5547445255474,212.452554744526,27.6021897810219,188.328467153285,71.2116788321168,0.328674926292214,0.298466200723553,0.986914886454888,0.999989951328573,1.23752228163993,0.108110516934046,0.974241137504578
5730,14059,1,1,"BTSP",35.6076917,-117.800197,15,0,160.180555555556,1026.5,14.0601851851852,0.210150551403469,159.267361111111,156.368055555556,42.0069444444444,7521.42013888889,361.555555555556,-6.71180555555556,368.267361111111,77.5243055555556,226.291666666667,258.4375,67.9756944444444,176.704861111111,31.6493055555556,2.06597222222222,68.5138888888889,87.6111111111111,10.5243055555556,14.9131944444444,86.2638888888889,0.111692992270907,0.113369123798831,0.991961528037676,0.999997624676321,0.282215447154467,0.0647113594040965,0.751955330371857
5730,14082,0.0666666666666667,1,"BTSP",38.7754607,-119.8237379,1,14,66.6527777777778,2039.88888888889,55.1435185185185,0.632213333333333,63.1523178807947,150.549668874172,44.3940397350993,6484.01655629139,253.973509933775,-80.8543046357616,334.827814569536,-6.05960264900662,149.013245033113,150.198675496689,-12.2384105960265,720.854304635762,121.092715231788,12.4966887417219,61.841059602649,332.496688741722,49.1953642384106,52.046357615894,328.543046357616,0.192219635305615,0.0276203490830418,1,0.0666660914097824,0.750877192982454,0.159126984126984,0.57846862077713
5730,14098,0.333333333333333,1,"BTSP",38.7202247,-121.0356899,4.99999999999999,10,154.210526315789,308.684210526316,62.5350877192982,0.616406578947368,153.513333333333,140.876666666667,43.9466666666667,6184.27666666667,338.156666666667,21.2166666666667,316.94,80.13,232.533333333333,233.423333333333,77.92,785.95,157.136666666667,2.05333333333333,83.42,403.88,13.4766666666667,18.5866666666667,403.196666666667,0.529987758130028,0.120942639047024,1,0.333333394987388,1.61938405797101,0.297948717948718,0.774178206920624
5730,14106,0.4,1,"BTSP",33.1990869,-116.7862853,6,9,153.789215686275,791.529411764706,38.8235294117647,0.544056481481481,153.44964028777,148.219424460432,49.7769784172662,5316.25179856115,319.194244604317,23.2482014388489,295.946043165468,97.8237410071942,209.007194244604,226.352517985612,91.910071942446,464.557553956835,84.1438848920863,2.56115107913669,77.7769784172662,242.161870503597,20.1834532374101,33.3920863309352,226.23381294964,0.0959640536630189,0.0301343312486608,0.999872545497584,0.399999853338191,0.320876288659788,0.0293650793650795,0.356403052806854
5730,14188,0.133333333333333,1,"BTSP",38.7694117,-120.4473869,1.99999999999999,13,94.5263157894737,1557.78947368421,101.460526315789,0.799410810810811,99.7866666666667,140.05,44.28,6202.56,282.043333333333,-30.72,312.763333333333,31.6833333333333,181.326666666667,183.02,28.9566666666667,1208.85,215.993333333333,7.70333333333333,77,590.376666666667,36.5,46.0766666666667,588.12,0.629588090237987,0.042409856920127,0.999990380300423,0.133333338157186,1.58174204355109,0.266666666666667,0.965323507785797
5730,14190,0.2,1,"BTSP",37.9834939,-120.6452578,3,12,151.921052631579,368.210526315789,53.8508771929825,0.564703240740741,152.836177474403,152.331058020478,45.542662116041,6318.18771331058,346.686006825939,16.1535836177474,330.532423208191,75.6382252559727,233.948805460751,234.300341296928,75.1843003412969,631.682593856655,116.716723549488,1.7098976109215,80.9658703071672,313.443686006826,10.1194539249147,12.6962457337884,313.423208191126,0.231353735258967,0.0489663295026972,0.999977673435793,0.200000305245423,3.11422558922559,0.388020833333334,0.685986936092377
5730,17315,0.266666666666667,1,"BTSP",38.0687767,-108.4608309,4.00000000000001,11,60.0526315789474,2352.68421052632,41.0745614035088,0.590340990990991,63.9834437086093,163.980132450331,39.8907284768212,8188.32450331126,278.218543046358,-128.254966887417,406.473509933775,151.05298013245,89.0596026490066,170.32119205298,-40.3675496688742,471.456953642384,52.5066225165563,21.2384105960265,22.7218543046358,150.496688741722,89.3377483443709,123.85761589404,105.566225165563,0.0966413795813391,0.0459482543338861,0.998024384314465,0.266664793379931,1.35944444444444,0.1135,0.517301023006439
5730,33023,0.4,1,"BTSP",42.8131415,-116.6394012,6,9,65.9791666666667,1565.95,29.1666666666667,0.411326923076923,65.496855345912,162.704402515723,41.0534591194969,7698.57547169811,291.751572327044,-99.5251572327044,391.276729559748,-14.5660377358491,162.990566037736,168.393081761006,-29.4150943396226,350.641509433962,41.2767295597484,11.811320754717,31.2987421383648,121.433962264151,46.7641509433962,59.1981132075472,111.606918238994,0.13844404475854,0.0545172540287563,0.984733639360715,0.399985871380313,0.499369369369363,0.0834234234234233,0.391706049442291
5730,33124,0.133333333333333,1,"BTSP",42.953922,-115.2124573,1.99999999999999,13,88.5526315789474,1134.36842105263,24.9385964912281,0.432352845528455,88.5882352941177,158.777089783282,38.3777089783282,8544.34365325077,324.294117647059,-84.2105263157895,408.504643962848,-9.99071207430341,193.783281733746,200.520123839009,-20.0247678018576,296.173374613003,42.6594427244582,7.90712074303406,44.1919504643963,121.8173374613,31.7213622291022,40.4117647058824,111.934984520124,0.34933005633667,0.093872777406864,0.996413035112166,0.133332257763658,1.68150087260035,0.319982078853047,0.596269428730011
5730,33217,0.266666666666667,1,"BTSP",43.1584349,-116.5088281,4.00000000000001,11,89.2666666666667,1151.95,24.6416666666667,0.409534156378601,88.303125,152.609375,38.909375,8046.734375,311.415625,-76.04375,387.459375,9.9875,188.209375,194.978125,-12.778125,297.66875,35.19375,9.003125,31.996875,101.7125,39.1125,49.18125,91.996875,0.132039119531539,0.0415247950177585,1,0.26666860465371,0.726070763500929,0.0896057347670251,0.431214481592178
5730,55045,1,1,"BTSP",39.9432554,-119.3834746,15,0,96.7456140350877,1476.68421052632,17.2763157894737,0.213287007290955,96.4440789473684,172.792763157895,43.1151315789474,7657.87828947368,320.460526315789,-75.6842105263158,396.144736842105,6.00328947368421,194.220394736842,198.993421052632,3.24671052631579,206.851973684211,26.9144736842105,8.60526315789474,32.2467105263158,73.3453947368421,30.9440789473684,34.6019736842105,73.2664473684211,0.0982647334767732,0.0780781890555826,0.974020553843407,0.999988954578204,0.274566473988434,0.021969696969697,0.508448302745819
5730,60009,0.666666666666667,1,"BTSP",35.5233697,-106.0592719,10,5,98.7892156862745,2028.23529411765,31.1960784313725,0.334414351851852,99.6493055555556,166.965277777778,43.1145833333333,7824.08680555556,299.701388888889,-83.2465277777778,382.947916666667,192.815972222222,7.16319444444444,201.53125,1.04513888888889,369.402777777778,67.5138888888889,16.8020833333333,53.5520833333333,171.996527777778,54.2083333333333,157.96875,54.4826388888889,0.318668974079147,0.218759991371693,1,0.666665494598472,3.46409465020576,0.222619047619048,0.933399379253387
5730,60013,0.133333333333333,1,"BTSP",34.6383511,-108.4498979,1.99999999999999,13,84.6176470588235,2192.70588235294,27.9019607843137,0.289467579908676,84.7517482517483,192.730769230769,47.951048951049,7446.51048951049,291.199300699301,-106.433566433566,397.632867132867,176.22027972028,118.06993006993,182.143356643357,-9.13986013986014,334.77972027972,67.0979020979021,12.013986013986,61.520979020979,165.583916083916,38.9475524475524,138.486013986014,59.5979020979021,0.488170850731832,0.346936643403513,0.999998349454282,0.133331959566596,3.04092495636998,0.196045197740113,0.950007975101471
5730,60017,0.333333333333333,1,"BTSP",34.1098564,-104.2297055,4.99999999999999,10,144.736842105263,1269.94736842105,29.3859649122807,0.311220187793427,144.877192982456,179.259649122807,45.340350877193,7774.09473684211,338.101754385965,-53.3087719298246,391.410526315789,234.849122807018,61.8947368421053,244.971929824561,44.880701754386,353.421052631579,66.9333333333333,9.72280701754386,64.9543859649123,172.126315789474,31.5333333333333,168.066666666667,32.6245614035088,0.396224038345422,0.291638638458261,1,0.333335089411126,4.72555555555556,0.512032520325203,0.799967408180237
5730,60020,0.933333333333333,1,"BTSP",33.749487,-107.3217132,14,1,108.712962962963,1978.05555555556,27.337962962963,0.313941176470588,108.716783216783,184.101398601399,48.0454545454545,7222.56993006993,301.251748251748,-77.9895104895105,379.241258741259,193.657342657343,75.7937062937063,202.832167832168,17.1538461538462,327.888111888112,71.8881118881119,8.28671328671329,77.5804195804196,187.402097902098,31.2167832167832,155.496503496503,44.0244755244755,0.477825125167887,0.324506829006352,0.997271374611154,0.933335079614713,9.83352713178292,0.730163043478259,0.972738802433014
5730,60022,0.0666666666666667,1,"BTSP",33.6891907,-105.8493706,1,14,117.231481481481,1878.5,30.5648148148148,0.372664788732394,116.147887323944,168.535211267606,45.9366197183099,7249.30985915493,301.961267605634,-61.0739436619718,363.035211267606,200.81338028169,67.6830985915493,210.640845070423,24.5176056338028,369.654929577465,76.080985915493,11.4014084507042,68.0211267605634,194.5,46.1338028169014,178.306338028169,54.2429577464789,0.432862426801311,0.272756320485844,0.999974794875749,0.066662417532637,2.81722846441947,0.443079922027291,0.879414618015289
