"Aou","stateroute","occ","presence","ALPHA.CODE","latitude","longitude","sp_success","sp_fail","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","pred_glm_pr","pred_glm_occ","pred_gam_pr","pred_gam_occ","pred_rf_occ","pred_rf_pr","max_pred_pres"
5000,14016,0.333333333333333,1,"TRBL",38.0878897,-121.7519384,4.99999999999999,10,154.320175438596,50.3157894736842,36.4429824561403,0.589611574074074,154.020134228188,138.426174496644,47.8892617449664,5321.60067114094,315.651006711409,28.7013422818792,286.94966442953,85.013422818792,217.536912751678,218.996644295302,84.3825503355705,434.738255033557,94.248322147651,1,86.7651006711409,235.043624161074,5.91610738255034,8.54362416107383,235.043624161074,0.216092191837022,0.104229273916577,0.993854706165295,0.333332912925195,1.69224806201551,0.146458333333333,0.582284510135651
5000,14021,0.666666666666667,1,"TRBL",37.5947824,-120.860951,10,5,162.829166666667,71.75,27.6666666666667,0.612702252252252,163.152027027027,149.939189189189,45.4391891891892,6269.27364864865,352.162162162162,25.7939189189189,326.368243243243,83.9527027027027,241.918918918919,241.922297297297,83.0033783783784,331.550675675676,64.2567567567568,0.753378378378378,81.820945945946,167.746621621622,4.52364864864865,4.58445945945946,167.722972972973,0.157438834586852,0.101238222340198,0.980557554274343,0.666666620004806,0.525714285714286,0.0148250460405159,0.635965406894684
5000,14080,1,1,"TRBL",39.7633427,-122.2390059,15,0,159.675438596491,162.105263157895,48.4298245614035,0.626360824561404,159.009803921569,150.980392156863,44.8235294117647,6521.31045751634,349.937908496732,16.8006535947712,333.137254901961,79.8888888888889,242.444444444444,242.450980392157,78.8529411764706,585.022875816994,116.761437908497,1.92483660130719,81.062091503268,302.192810457516,16.516339869281,16.6372549019608,301.496732026144,0.129602701220929,0.104261998333786,0.999999999948422,0.999999286251866,1.30631578947368,0.255673758865248,0.667749285697937
5000,14108,0.0666666666666667,1,"TRBL",36.4530827,-121.6956939,1,14,129,382.571428571429,49.5654761904762,0.601509778225806,129.818181818182,135.590909090909,59.6227272727273,3258.11363636364,253.763636363636,27.1818181818182,226.581818181818,93.6045454545455,168,172.731818181818,91.5636363636364,567.322727272727,112.436363636364,1.50454545454545,88.3636363636364,304.131818181818,6.55454545454545,12.5681818181818,300.595454545455,0.352950584989819,0.11492528742816,0.99999999878077,0.06666668312575,2.16821493624772,0.407638888888888,0.609886705875397
5000,14155,1,1,"TRBL",37.5141365,-121.1597352,15,0,157.733333333333,212.6,30.0375,0.591647887323944,158.402027027027,149.679054054054,46.1655405405405,6068.38513513513,344.368243243243,23.5574324324324,320.810810810811,83.9527027027027,234.726351351351,235.209459459459,81.7905405405405,352.483108108108,68.1722972972973,1.01689189189189,82.1047297297297,179.016891891892,5.23986486486486,7.06081081081081,178.939189189189,0.123650959382184,0.0785324054176374,0.999999999909306,0.999998741106699,1.05348258706468,0.139298245614035,0.586993515491486
5000,14189,0.2,1,"TRBL",37.2521703,-121.6774341,3,12,144.185185185185,404.111111111111,46.875,0.623243981481482,144.22972972973,139.949324324324,50.9391891891892,4781.35135135135,300.412162162162,26.1722972972973,274.239864864865,87.6418918918919,204.084459459459,206.925675675676,86.597972972973,567.408783783784,113.60472972973,1.625,86.2398648648649,297.141891891892,7.33445945945946,12.8682432432432,297.037162162162,0.175630059117404,0.098577066791307,0.999263038409176,0.199999889167234,1.09048865619546,0.319146825396826,0.66051173210144
5000,14190,0.666666666666667,1,"TRBL",37.9834939,-120.6452578,10,5,151.921052631579,368.210526315789,53.8508771929825,0.564703240740741,152.836177474403,152.331058020478,45.542662116041,6318.18771331058,346.686006825939,16.1535836177474,330.532423208191,75.6382252559727,233.948805460751,234.300341296928,75.1843003412969,631.682593856655,116.716723549488,1.7098976109215,80.9658703071672,313.443686006826,10.1194539249147,12.6962457337884,313.423208191126,0.0657430070722241,0.0559454313974591,0.999345038204228,0.666666548109443,2.06137254901961,0.215760869565218,0.525498330593109
5000,14198,0.8,1,"TRBL",41.7401687,-122.6334149,12,3,83.7791666666667,1165.8,53.4041666666667,0.735655263157895,84.8817891373802,159.367412140575,45.9073482428115,6408.49201277955,288.94249201278,-54.5527156549521,343.495207667732,12.0063897763578,168.546325878594,169.840255591054,8.1405750798722,639.875399361022,110.003194888179,8.70607028753994,63.3035143769968,306.025559105431,45.1565495207668,47.3514376996805,284.5303514377,0.794959361020593,0.23800099394322,0.999836434247051,0.799999916052726,0.783918128654971,0.31981981981982,0.889473259449005
5000,69252,0.0666666666666667,1,"TRBL",42.8675627,-121.8315359,1,14,56.6708333333333,1545.3,64.7541666666667,0.7490675,55.987460815047,152.683385579937,44.4451410658307,6391.02507836991,259.727272727273,-79.2382445141066,338.965517241379,-13.9529780564263,139.761755485893,140.956112852665,-20.3228840125392,791.398119122257,134.363636363636,12.8056426332288,61.6269592476489,380.203761755486,59.8087774294671,63.1347962382445,346.407523510972,0.902451887692297,0.266484412680489,0.999999999990385,0.066666647738817,4.81891385767789,0.363070175438596,0.909089326858521
5000,14012,0,0,"TRBL",39.2754327,-121.7340849,0,15,162.070175438596,52.6315789473684,48.7149122807018,0.777608762740184,161.90099009901,147.960396039604,44.4488448844885,6396.3201320132,351.125412541254,21.8976897689769,329.227722772277,82.2739273927393,243.092409240924,243.092409240924,81.3894389438944,591.871287128713,122.052805280528,1,84.003300330033,309.633663366337,11.2442244224422,11.2442244224422,308.798679867987,0.369549856601587,0.302528798620821,6.87585896304547e-10,1.63728423617236e-07,4.97824858757061,0.499913194444443,0.943485617637634
5000,14020,0,0,"TRBL",37.9248767,-121.1660539,0,15,160.222222222222,36.8333333333333,30.3240740740741,0.619083333333333,160.158249158249,147.49494949495,46.3164983164983,5990.47474747475,341.767676767677,26.6531986531987,315.114478114478,85.2626262626263,234.313131313131,234.333333333333,82.8989898989899,368.474747474747,71.4377104377104,1.03703703703704,81.4444444444444,185.983164983165,6.06060606060606,6.25925925925926,185.936026936027,0.205175813046257,0.117174584805352,1.66281093523871e-06,1.33962890969607e-06,1.55735294117647,0.239561403508772,0.650833010673523
5000,14024,0,0,"TRBL",36.5471497,-119.8358759,0,15,169.828703703704,81.1666666666667,18.9583333333333,0.639963513513514,169.59385665529,155.877133105802,44.839590443686,6776.61774744027,365.204778156997,21.5972696245734,343.607508532423,101.392491467577,255.119453924915,255.119453924915,82.9658703071672,235.075085324232,44.8156996587031,0.0341296928327645,81.9078498293515,125.880546075085,2.72696245733788,2.72696245733788,118.866894197952,0.140889483620869,0.10844716083251,2.22044604925031e-16,2.22044604925031e-16,0.715882352941176,0.0553442028985509,0.699124455451965
5000,14025,0,0,"TRBL",36.7623647,-121.1750259,0,15,145.416666666667,408.888888888889,32.4953703703704,0.472168571428571,145.337931034483,162.179310344828,52.1103448275862,5179.18965517241,322.889655172414,12.5448275862069,310.344827586207,88.2827586206896,210.931034482759,212.986206896552,82.6241379310345,394.006896551724,74.1724137931034,1.32758620689655,83.9758620689655,205.051724137931,5.71724137931034,11.6862068965517,202.444827586207,0.0660702923350117,0.0311676986419717,2.22044604925031e-16,2.22044604925031e-16,0.0166666666666684,1.38777878078145e-16,0.33949002623558
5000,14026,0,0,"TRBL",36.3127167,-120.3048859,0,15,161.143518518519,285.277777777778,22.5277777777778,0.544989954337899,159.085910652921,169.766323024055,47.8041237113402,6480.96907216495,360.525773195876,9.20274914089347,351.323024054983,93.6735395189003,242.529209621993,242.701030927835,79.2783505154639,293.048109965636,55.6288659793814,0.697594501718213,82.0790378006873,155.357388316151,3.94845360824742,5.63230240549828,151.137457044674,0.0738702876262343,0.0495711908874164,1.33198593366909e-09,1.96994654294879e-07,0.975177304964538,0.0885185185185186,0.482085287570953
