"Aou","stateroute","occ","presence","ALPHA.CODE","latitude","longitude","sp_success","sp_fail","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","pred_glm_pr","pred_glm_occ","pred_gam_pr","pred_gam_occ","pred_rf_occ","pred_rf_pr","max_pred_pres"
6330,6024,0.0666666666666667,1,"BEVI",32.8332815,-114.3988546,1,14,226.760416666667,170,7.984375,0.25223782211865,226.603571428571,156.55,43.7821428571429,7341.44642857143,410.532142857143,57.1035714285714,353.428571428571,301.892857142857,254.675,321.117857142857,135.457142857143,97.7035714285714,16.6571428571429,0.321428571428571,54.5428571428571,38.9607142857143,4.675,27.7,31.4071428571429,0.0655171337462682,0.0394311063925298,0.0114411626363566,2.16349411609105e-06,0.182608695652173,0.0113888888888894,0.142380893230438
6330,6032,0.933333333333333,1,"BEVI",31.5175977,-110.7949529,14,1,157.029411764706,1401.17647058824,41.1029411764706,0.394440579710145,157.355311355311,163.069597069597,48.5091575091575,6348.23076923077,328.67032967033,-3.94505494505495,332.615384615385,232.860805860806,187.6336996337,239.604395604396,78.3150183150183,492.747252747253,116.571428571429,5.7032967032967,78.6300366300366,266.362637362637,29.3809523809524,226.673992673993,107.197802197802,0.202449369051635,0.116236223542345,0.221521764424233,0.197120334132858,0.95618811881188,0.270680628272252,0.749511778354645
6330,6071,1,1,"BEVI",33.8177037,-111.6398389,15,0,178.009259259259,922.944444444444,38.2314814814815,0.323129468599034,180.27304964539,164.946808510638,45.2375886524823,7309.80496453901,373.127659574468,12.3262411347518,360.801418439716,151.124113475177,209.421985815603,276.464539007092,91.563829787234,449.677304964539,59.4645390070922,6.51418439716312,44.7730496453901,149.13475177305,33.613475177305,111.421985815603,146.421985815603,0.136305509518535,0.07118474720128,0.190559892800998,0.658651053774218,1.50199600798403,0.0676265270506106,0.551520824432373
6330,6078,1,1,"BEVI",32.5434377,-110.5053099,15,0,167.96875,1272.625,36.1302083333333,0.355121917808219,166.403571428571,157.285714285714,45.5928571428571,6972.25,343.492857142857,2.07857142857143,341.414285714286,249.742857142857,200.085714285714,257.028571428571,79.7535714285714,430.785714285714,78.4464285714286,7.09642857142857,59.9857142857143,195.432142857143,30.3107142857143,163.410714285714,111.3,0.176454323188248,0.100846658156001,0.203099193998512,0.140785615646019,0.348292682926831,0.0289340101522846,0.745430529117584
6330,6233,0.2,1,"BEVI",31.75871,-109.73797,3,12,157.083333333333,1427.36842105263,31.0087719298246,0.303363725490196,156.916058394161,171.832116788321,49.036496350365,6574.76642335766,336.124087591241,-11.0802919708029,347.204379562044,234.164233576642,190.766423357664,241.733576642336,74.3832116788321,373.660583941606,91.3503649635037,5.31021897810219,84.5547445255474,212.452554744526,27.6021897810219,188.328467153285,71.2116788321168,0.181936319646628,0.101128783583787,0.269702428008561,0.162224371393574,1.17574257425743,0.158508771929825,0.670546770095825
6330,7004,0.133333333333333,1,"BEVI",33.5907857,-92.6974039,1.99999999999999,13,167.037037037037,67.2777777777778,109.800925925926,0.824544286666667,167.007194244604,134.161870503597,38.0935251798561,7672.10791366907,335.827338129496,-11.9640287769784,347.791366906475,168.604316546763,225.892086330935,262.453237410072,63.8812949640288,1317.97841726619,132.748201438849,82.5755395683453,13.0827338129496,376.205035971223,281.053956834532,287.338129496403,335,0.164238359284537,0.0628497542331227,0.058893183764316,0.00407776817019377,-1.33226762955019e-15,0.0114583333333337,0.309011101722717
6330,7019,0.266666666666667,1,"BEVI",35.9114603,-91.3426352,4.00000000000001,11,150.796296296296,114.555555555556,100.805555555556,0.799789226666667,151.048951048951,132.374125874126,34.9125874125874,8504.84265734266,337.423076923077,-36.0699300699301,373.493006993007,151.41958041958,257.695804195804,257.695804195804,36.9195804195804,1210.14685314685,127.933566433566,77.5734265734266,17.4755244755245,369.486013986014,253.115384615385,253.115384615385,282.93006993007,0.15798566784408,0.0571617549761374,0.125408437120591,0.0226308663288943,0.207772020725389,0.0370071684587818,0.491825610399246
6330,7024,0.133333333333333,1,"BEVI",35.3514159,-94.3318236,1.99999999999999,13,157.491666666667,191.05,90.9958333333333,0.756655873333333,157.230769230769,135.993006993007,36.2307692307692,8226.06293706294,339.398601398601,-30.8881118881119,370.286713286713,170.167832167832,47.4195804195804,259.835664335664,47.4195804195804,1094.1048951049,140.692307692308,52.9685314685315,23.513986013986,345.465034965035,196.972027972028,260.090909090909,196.972027972028,0.154054799867067,0.0605388760625146,0.168731100672872,0.0238264228544039,0.324019607843138,0.0834337349397589,0.678966701030731
6330,7027,0.6,1,"BEVI",36.4061087,-92.1148009,9,6,138.041666666667,246.7,94.2041666666667,0.80222192,138.185567010309,141.268041237113,35.9209621993127,8555.70103092784,328.745704467354,-58.745704467354,387.491408934708,137.962199312715,22.340206185567,244.584192439863,22.340206185567,1128.50859106529,122.092783505155,61.5085910652921,18.0034364261168,342.024054982818,233.838487972509,261.06529209622,233.838487972509,0.1672144027812,0.0615460265793966,0.160113391958521,0.0332366071579432,0.570251937984497,0.262813102119461,0.64422208070755
6330,14106,0.0666666666666667,1,"BEVI",33.1990869,-116.7862853,1,14,153.789215686275,791.529411764706,38.8235294117647,0.544056481481481,153.44964028777,148.219424460432,49.7769784172662,5316.25179856115,319.194244604317,23.2482014388489,295.946043165468,97.8237410071942,209.007194244604,226.352517985612,91.910071942446,464.557553956835,84.1438848920863,2.56115107913669,77.7769784172662,242.161870503597,20.1834532374101,33.3920863309352,226.23381294964,0.152337029809282,0.0810597551310201,0.110848547360697,0.00310337815484634,0.136568627450982,0.0192792792792797,0.695863306522369
