"Aou","stateroute","occ","presence","ALPHA.CODE","latitude","longitude","sp_success","sp_fail","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","pred_glm_pr","pred_glm_occ","pred_gam_pr","pred_gam_occ","pred_rf_occ","pred_rf_pr","max_pred_pres"
7430,6014,1,1,"BUSH",34.6437087,-112.4327389,15,0,129.205882352941,1525.29411764706,37.0833333333333,0.411158215962441,129.505226480836,172.961672473868,46.6585365853659,7162.72822299652,326.087108013937,-40.5644599303136,366.651567944251,219.790940766551,157.578397212544,224.508710801394,42.3693379790941,445.655052264808,74.0696864111498,10.0243902439024,48.3205574912892,177.473867595819,43.5261324041812,147.456445993031,118.912891986063,0.145664401508927,0.0539713150393088,0.173583345686238,0.115260602676324,1.203663003663,0.104367201426025,0.637105166912079
7430,6032,0.8,1,"BUSH",31.5175977,-110.7949529,12,3,157.029411764706,1401.17647058824,41.1029411764706,0.394440579710145,157.355311355311,163.069597069597,48.5091575091575,6348.23076923077,328.67032967033,-3.94505494505495,332.615384615385,232.860805860806,187.6336996337,239.604395604396,78.3150183150183,492.747252747253,116.571428571429,5.7032967032967,78.6300366300366,266.362637362637,29.3809523809524,226.673992673993,107.197802197802,0.181437027061144,0.0736877021139584,0.174214112471706,0.118983536245023,1.11584249084249,0.18042735042735,0.77187705039978
7430,6071,0.6,1,"BUSH",33.8177037,-111.6398389,9,6,178.009259259259,922.944444444444,38.2314814814815,0.323129468599034,180.27304964539,164.946808510638,45.2375886524823,7309.80496453901,373.127659574468,12.3262411347518,360.801418439716,151.124113475177,209.421985815603,276.464539007092,91.563829787234,449.677304964539,59.4645390070922,6.51418439716312,44.7730496453901,149.13475177305,33.613475177305,111.421985815603,146.421985815603,0.148169568664525,0.0760425821323047,0.0773791476463569,0.00786594287473363,1.19267399267399,0.092972972972973,0.387110888957977
7430,6078,0.333333333333333,1,"BUSH",32.5434377,-110.5053099,4.99999999999999,10,167.96875,1272.625,36.1302083333333,0.355121917808219,166.403571428571,157.285714285714,45.5928571428571,6972.25,343.492857142857,2.07857142857143,341.414285714286,249.742857142857,200.085714285714,257.028571428571,79.7535714285714,430.785714285714,78.4464285714286,7.09642857142857,59.9857142857143,195.432142857143,30.3107142857143,163.410714285714,111.3,0.167662250555629,0.0740143199517283,0.120176286942509,0.0416852002985236,0.0111111111111092,0.00824175824175774,0.688120245933533
7430,6233,0.0666666666666667,1,"BUSH",31.75871,-109.73797,1,14,157.083333333333,1427.36842105263,31.0087719298246,0.303363725490196,156.916058394161,171.832116788321,49.036496350365,6574.76642335766,336.124087591241,-11.0802919708029,347.204379562044,234.164233576642,190.766423357664,241.733576642336,74.3832116788321,373.660583941606,91.3503649635037,5.31021897810219,84.5547445255474,212.452554744526,27.6021897810219,188.328467153285,71.2116788321168,0.149504474512784,0.059864153752474,0.130775313223598,0.0814837218616066,0.990740740740741,0.0284574468085102,0.628347337245941
7430,11126,0.0666666666666667,1,"BUSH",50.02638,-125.24111,1,14,80.2430555555556,317.208333333333,133.583333333333,0.791201512638787,79.8286604361371,77.791277258567,34.8629283489097,5025.30218068536,207.305295950156,-12.6448598130841,219.95015576324,25.5171339563863,146.775700934579,146.92523364486,20.1090342679128,1633.19003115265,242.682242990654,53.8722741433022,50.2616822429907,690.629283489097,181.747663551402,183.853582554517,615.809968847352,0.124237037965804,0.0451701055485316,0.137098034209734,0.035936684977047,0.0748663101604261,0.0374113475177302,0.553183436393738
7430,11402,0.0666666666666667,1,"BUSH",48.82305,-124.05783,1,14,76.8368055555556,451.541666666667,146.114583333333,0.857685223708173,76.7094017094017,84.6153846153846,37.3988603988604,4898.04843304843,208.960113960114,-14.3817663817664,223.34188034188,24.1908831908832,140.737891737892,141.982905982906,19.4786324786325,1746.2792022792,291.116809116809,36.9287749287749,62.7492877492878,820.458689458689,129.495726495727,146.196581196581,757.729344729345,0.155509391225091,0.0520812218545208,0.128864481019232,0.0265645015912202,0.264700854700854,0.0825136612021858,0.579113900661469
7430,14006,0.4,1,"BUSH",40.4150917,-123.9615249,6,9,107.5125,485.2,136.85,0.862303842105263,107.36,116.783333333333,51.4333333333333,3905.88,240.423333333333,14.13,226.293333333333,66.3,157.166666666667,159.956666666667,62.0633333333333,1648.35666666667,293.35,3.88666666666667,80.12,844.323333333333,35.3766666666667,53.6766666666667,813.8,0.212568310209983,0.0818220252972564,0.220070505328976,0.106941132413662,0.822982456140351,0.142255892255892,0.81852775812149
7430,14021,0.533333333333333,1,"BUSH",37.5947824,-120.860951,7.99999999999999,7.00000000000001,162.829166666667,71.75,27.6666666666667,0.612702252252252,163.152027027027,149.939189189189,45.4391891891892,6269.27364864865,352.162162162162,25.7939189189189,326.368243243243,83.9527027027027,241.918918918919,241.922297297297,83.0033783783784,331.550675675676,64.2567567567568,0.753378378378378,81.820945945946,167.746621621622,4.52364864864865,4.58445945945946,167.722972972973,0.10417920489331,0.0978662000116576,0.0986519565638487,0.0407114774434339,0.618697123519458,0.0472927241962771,0.642858684062958
7430,14071,1,1,"BUSH",38.0453507,-122.8668979,15,0,132.429487179487,89.2307692307692,79.301282051282,0.551564270517498,134.715231788079,122.423841059603,56.4304635761589,3431.78145695364,251.960264900662,37.1324503311258,214.827814569536,93.2185430463576,173.496688741722,177.503311258278,90.7748344370861,943.258278145695,204.403973509934,1.64238410596026,90.7483443708609,519.960264900662,11.0264900662252,16.6622516556291,517.370860927152,0.0929163145211746,0.054647343730928,0.237462882251949,0.365164822454408,4.53489871086557,0.497872340425532,0.548190116882324
7430,14080,0.266666666666667,1,"BUSH",39.7633427,-122.2390059,4.00000000000001,11,159.675438596491,162.105263157895,48.4298245614035,0.626360824561404,159.009803921569,150.980392156863,44.8235294117647,6521.31045751634,349.937908496732,16.8006535947712,333.137254901961,79.8888888888889,242.444444444444,242.450980392157,78.8529411764706,585.022875816994,116.761437908497,1.92483660130719,81.062091503268,302.192810457516,16.516339869281,16.6372549019608,301.496732026144,0.123310711715913,0.0956273865227432,0.171461410170594,0.177634143311927,2.9020942408377,0.219089147286821,0.738427579402924
7430,14082,0.133333333333333,1,"BUSH",38.7754607,-119.8237379,1.99999999999999,13,66.6527777777778,2039.88888888889,55.1435185185185,0.632213333333333,63.1523178807947,150.549668874172,44.3940397350993,6484.01655629139,253.973509933775,-80.8543046357616,334.827814569536,-6.05960264900662,149.013245033113,150.198675496689,-12.2384105960265,720.854304635762,121.092715231788,12.4966887417219,61.841059602649,332.496688741722,49.1953642384106,52.046357615894,328.543046357616,0.162138914879978,0.0403806160932621,0.205525228606852,0.124399636904603,0.407037037037038,0.0532228360957639,0.621078968048096
7430,14083,0.466666666666667,1,"BUSH",37.9851247,-122.5909499,7.00000000000001,7.99999999999999,137.8,90.2666666666667,68.7444444444444,0.495367061619701,138.957547169811,114.679245283019,54.4952830188679,3419.25,251.056603773585,43.0660377358491,207.990566037736,96.2783018867924,176.839622641509,181.004716981132,94.6132075471698,808.924528301887,175.594339622642,1.34433962264151,90.3584905660377,444.547169811321,9.43396226415094,15.5,442.88679245283,0.0824640092171355,0.0511944125372271,0.212208708112868,0.241306021458435,4.39710982658961,0.337943262411348,0.495573669672012
7430,14098,1,1,"BUSH",38.7202247,-121.0356899,15,0,154.210526315789,308.684210526316,62.5350877192982,0.616406578947368,153.513333333333,140.876666666667,43.9466666666667,6184.27666666667,338.156666666667,21.2166666666667,316.94,80.13,232.533333333333,233.423333333333,77.92,785.95,157.136666666667,2.05333333333333,83.42,403.88,13.4766666666667,18.5866666666667,403.196666666667,0.139318654169917,0.0883905545651845,0.231507890308748,0.501186494049399,2.69527777777778,0.216489361702127,0.760678470134735
7430,14106,0.6,1,"BUSH",33.1990869,-116.7862853,9,6,153.789215686275,791.529411764706,38.8235294117647,0.544056481481481,153.44964028777,148.219424460432,49.7769784172662,5316.25179856115,319.194244604317,23.2482014388489,295.946043165468,97.8237410071942,209.007194244604,226.352517985612,91.910071942446,464.557553956835,84.1438848920863,2.56115107913669,77.7769784172662,242.161870503597,20.1834532374101,33.3920863309352,226.23381294964,0.146100499691916,0.0860118137652812,0.130826535117617,0.0593843830901565,0.0876288659793794,0.0136936936936932,0.775508224964142
7430,14108,0.933333333333333,1,"BUSH",36.4530827,-121.6956939,14,1,129,382.571428571429,49.5654761904762,0.601509778225806,129.818181818182,135.590909090909,59.6227272727273,3258.11363636364,253.763636363636,27.1818181818182,226.581818181818,93.6045454545455,168,172.731818181818,91.5636363636364,567.322727272727,112.436363636364,1.50454545454545,88.3636363636364,304.131818181818,6.55454545454545,12.5681818181818,300.595454545455,0.0971454900875634,0.0639779498634673,0.151737802580752,0.258359475119161,5.33806921675775,0.352204585537919,0.623424768447876
7430,14138,1,1,"BUSH",35.3183817,-120.5084609,15,0,141.061403508772,362,41.6359649122807,0.494679903512739,141.407547169811,156.6,57.622641509434,4030.27169811321,292.943396226415,19.2754716981132,273.667924528302,99.3509433962264,191.437735849057,194.698113207547,93.3358490566038,501.369811320755,100.101886792453,0.656603773584906,90.1962264150943,279.494339622642,3.47169811320755,12.2641509433962,272.558490566038,0.0878465297985857,0.0581296011403459,0.132913104399678,0.105043692387464,0.485008818342152,0.0437001594896327,0.483559221029282
7430,14153,1,1,"BUSH",38.7687607,-120.9253159,15,0,146.320175438596,541.105263157895,79.5877192982456,0.668291891891892,147.151815181518,141.042904290429,43.990099009901,6212.99669966997,331.920792079208,14.986798679868,316.93399339934,74.9075907590759,227.287128712871,228.379537953795,72.6699669966997,930.06600660066,179.739273927393,2.88778877887789,82.2541254125413,471.217821782178,17.3102310231023,24.2046204620462,470.630363036304,0.177184254858352,0.0956718148645892,0.269071171821371,0.414202419602555,1.95549915397631,0.196531791907514,0.835393667221069
7430,14155,0.733333333333333,1,"BUSH",37.5141365,-121.1597352,11,4.00000000000001,157.733333333333,212.6,30.0375,0.591647887323944,158.402027027027,149.679054054054,46.1655405405405,6068.38513513513,344.368243243243,23.5574324324324,320.810810810811,83.9527027027027,234.726351351351,235.209459459459,81.7905405405405,352.483108108108,68.1722972972973,1.01689189189189,82.1047297297297,179.016891891892,5.23986486486486,7.06081081081081,178.939189189189,0.1060788510251,0.0902723239967195,0.105172091292986,0.0908869745233321,0.332994923857867,0.0624324324324321,0.697785377502441
7430,14156,0.733333333333333,1,"BUSH",37.7472667,-119.8035199,11,4.00000000000001,91.7666666666667,1641.2,74.1416666666667,0.728114666666667,94.2053872053872,143.511784511784,45.003367003367,6179.52188552189,278.057239057239,-37.1279461279461,315.185185185185,24.8619528619529,176.181818181818,177.050505050505,23.6902356902357,902.683501683502,160.424242424242,6.43097643097643,76.8013468013468,442.050505050505,28.7441077441077,35.2222222222222,440.343434343434,0.221356012337849,0.0701812674575188,0.314841705149324,0.150254812471822,2.48846153846154,0.455740740740742,0.826898455619812
7430,14160,0.533333333333333,1,"BUSH",39.5664857,-123.3982919,7.99999999999999,7.00000000000001,115.736842105263,540.315789473684,106.552631578947,0.853191993993994,114.19397993311,151.163879598662,52.8160535117057,4737.56856187291,283.538461538462,-1.61872909698997,285.157190635452,62.9665551839465,176.006688963211,177.404682274248,59.1103678929766,1283.10367892977,239.986622073579,2.84280936454849,84.0869565217391,671.698996655518,21.8963210702341,36.1270903010033,654.341137123746,0.197115431496059,0.0917824431984746,0.249984744507913,0.114077001916368,2.24412878787879,0.236489151873767,0.835597276687622
7430,14175,0.466666666666667,1,"BUSH",41.4000979,-122.0499734,7.00000000000001,7.99999999999999,75.8375,1404.15,68.1291666666667,0.812314666666667,73.6089743589744,154.99358974359,45.2820512820513,6341.28525641026,271.208333333333,-67.0608974358974,338.269230769231,4.17948717948718,156.945512820513,157.708333333333,-1.41666666666667,791.733974358974,125.791666666667,8.83974358974359,60.8173076923077,359.88141025641,47.7628205128205,50.0160256410256,343.858974358974,0.165725383835174,0.0615074267220018,0.156163096165754,0.0620302527613483,0.179055258467022,0.0850660066006601,0.557855486869812
