"Aou","stateroute","occ","presence","ALPHA.CODE","latitude","longitude","sp_success","sp_fail","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","pred_glm_pr","pred_glm_occ","pred_gam_pr","pred_gam_occ","pred_rf_occ","pred_rf_pr","max_pred_pres"
4080,11208,0.133333333333333,1,"LEWO",49.59762,-119.72963,1.99999999999999,13,39.8674242424242,1226.5,27.8977272727273,0.805982584884995,40.375,112.519444444444,32.3861111111111,7848.46388888889,231.430555555556,-110.644444444444,342.075,103.138888888889,-4.73055555555556,140.902777777778,-60.3861111111111,334.411111111111,36.4611111111111,18.6166666666667,21.4638888888889,100.255555555556,62.6972222222222,99.0555555555556,87.4555555555555,0.0889645496341468,0.0249991420837892,0.0800170250414372,0.101748229842317,0.98615520282187,0.275818882466281,0.790821254253387
4080,11222,0.0666666666666667,1,"LEWO",50.88093,-121.82873,1,14,32.9090909090909,1296.54545454545,37.4886363636364,0.786131326263328,32.7018970189702,105.19783197832,30.9566395663957,7670.55555555556,210.035230352304,-124.655826558266,334.691056910569,-36.7127371273713,-1.73441734417344,130.647696476965,-64.4607046070461,444.542005420054,52.5826558265583,23.0650406504065,24.0514905149052,145.035230352304,81.5636856368564,117.991869918699,136.29810298103,0.0585133630517147,0.0176852927353147,0.0566115554675667,0.0409488572720232,0.0707664884135475,0.0281519861830743,0.805899739265442
4080,11608,0.133333333333333,1,"LEWO",49.25746,-119.5261,1.99999999999999,13,46.9528985507246,1147.39130434783,28.4601449275362,0.785572727272727,45.1620111731844,114.572625698324,32.5558659217877,7924.08100558659,238.81843575419,-107.810055865922,346.628491620112,39.5195530726257,20.3519553072626,146.606145251397,-56.1927374301676,343.58938547486,39.2178770949721,19.5195530726257,21.3826815642458,103.843575418994,68.1201117318436,95.7932960893855,94.5307262569832,0.0794908209515353,0.022562954275452,0.0753744981649888,0.106345482295398,0.226420454545455,0.109106529209622,0.781127512454987
4080,14153,0.0666666666666667,1,"LEWO",38.7687607,-120.9253159,1,14,146.320175438596,541.105263157895,79.5877192982456,0.668291891891892,147.151815181518,141.042904290429,43.990099009901,6212.99669966997,331.920792079208,14.986798679868,316.93399339934,74.9075907590759,227.287128712871,228.379537953795,72.6699669966997,930.06600660066,179.739273927393,2.88778877887789,82.2541254125413,471.217821782178,17.3102310231023,24.2046204620462,470.630363036304,0.0107650440855208,0.00693480469184056,0.0130905309210377,2.27790373445786e-07,2.77555756156289e-16,0.0027472527472528,0.556210339069366
4080,14175,0.866666666666667,1,"LEWO",41.4000979,-122.0499734,13,1.99999999999999,75.8375,1404.15,68.1291666666667,0.812314666666667,73.6089743589744,154.99358974359,45.2820512820513,6341.28525641026,271.208333333333,-67.0608974358974,338.269230769231,4.17948717948718,156.945512820513,157.708333333333,-1.41666666666667,791.733974358974,125.791666666667,8.83974358974359,60.8173076923077,359.88141025641,47.7628205128205,50.0160256410256,343.858974358974,0.0288222930491727,0.0139304785564769,0.0258508515919939,0.417023528984209,0.175257731958763,0.0229276895943562,0.720811903476715
4080,14190,0.133333333333333,1,"LEWO",37.9834939,-120.6452578,1.99999999999999,13,151.921052631579,368.210526315789,53.8508771929825,0.564703240740741,152.836177474403,152.331058020478,45.542662116041,6318.18771331058,346.686006825939,16.1535836177474,330.532423208191,75.6382252559727,233.948805460751,234.300341296928,75.1843003412969,631.682593856655,116.716723549488,1.7098976109215,80.9658703071672,313.443686006826,10.1194539249147,12.6962457337884,313.423208191126,0.0167806374077885,0.00798929968247334,0.021225182292929,0.00260013156244987,0.0670391061452517,0.00533333333333338,0.543674647808075
4080,14198,0.666666666666667,1,"LEWO",41.7401687,-122.6334149,10,5,83.7791666666667,1165.8,53.4041666666667,0.735655263157895,84.8817891373802,159.367412140575,45.9073482428115,6408.49201277955,288.94249201278,-54.5527156549521,343.495207667732,12.0063897763578,168.546325878594,169.840255591054,8.1405750798722,639.875399361022,110.003194888179,8.70607028753994,63.3035143769968,306.025559105431,45.1565495207668,47.3514376996805,284.5303514377,0.0321709553954593,0.0135268448299262,0.0338511651294946,0.174813491093292,0.248648648648649,0.00735294117647063,0.695954442024231
4080,17011,0.0666666666666667,1,"LEWO",39.2209796,-105.2791994,1,14,36.2777777777778,2566.27777777778,39.162037037037,0.605615789473684,36.1395348837209,167.940199335548,42.1063122923588,7801.42524916944,242.229235880399,-152.212624584718,394.441860465116,135.435215946844,-59.6810631229236,138.578073089701,-61.0365448504983,463.68438538206,71.7774086378737,14.5813953488372,48.1229235880399,189.491694352159,53.3554817275747,188.312292358804,53.4053156146179,0.0390700787685459,0.0134018223421922,0.044000798532068,0.0034529729241509,0.12741935483871,0.0840579710144927,0.818705081939697
4080,17017,0.2,1,"LEWO",38.5137277,-106.7550729,3,12,7.26851851851852,2923.72222222222,41.1203703703704,0.624529223744292,7.65676567656766,175.03300330033,39.963696369637,8748.67656765677,221.3300330033,-210.60396039604,431.93399339934,108.693069306931,43.4818481848185,117.059405940594,-107.63696369637,491.986798679868,58.036303630363,28.5544554455446,21.4785478547855,155.722772277228,96.9075907590759,141.026402640264,122.676567656766,0.0380532737313048,0.0126985616087608,0.042611334159638,0.00191142032946062,0.00757575757575796,0.00412087912087918,0.582221150398254
4080,17222,0.666666666666667,1,"LEWO",37.7801857,-108.0888449,10,5,26.287037037037,2892.61111111111,56.8981481481481,0.755542105263158,25.0771812080537,163.11744966443,42.1510067114094,7465.27516778523,225.197986577181,-156.996644295302,382.194630872483,117.030201342282,55.6644295302013,121.953020134228,-67.5268456375839,691.345637583893,76.4194630872483,30.8489932885906,21.3959731543624,212.959731543624,122.852348993289,180.620805369128,172.191275167785,0.0392771056786908,0.0168844088950755,0.0365023179902293,0.182168143002085,2.77555756156289e-16,6.24500451351651e-17,0.792249500751495
4080,17318,0.0666666666666667,1,"LEWO",38.6441327,-105.7794649,1,14,31.8186274509804,2682.76470588235,30.671568627451,0.538512,32.257525083612,170.200668896321,41.0735785953177,8195.74247491639,240.933110367893,-168.591973244147,409.52508361204,133.448160535117,-71.3979933110368,137.792642140468,-72.8528428093645,369.464882943144,62.7056856187291,14.056856187291,49.2140468227425,157.602006688963,49.247491638796,154.759197324415,49.4515050167224,0.0397226238661819,0.0123621756864039,0.0445406689706932,0.0172817667199951,0.0548148148148151,0.0472366148531952,0.822264969348907
4080,17322,0.8,1,"LEWO",37.8399527,-108.7610769,12,3,73.3970588235294,2154.17647058824,34.8333333333333,0.505643518518519,73.3030303030303,159.841750841751,38.5993265993266,8427.59932659933,290.754208754209,-118.397306397306,409.151515151515,150.148148148148,111.181818181818,183,-34.5858585858586,419.407407407407,47.5454545454545,16.1919191919192,24.993265993266,135.622895622896,72.8080808080808,106.37037037037,95.1111111111111,0.0304066286580913,0.0107241453074241,0.0337843528965161,0.00897262396187781,0.107361963190184,0.0470809792843691,0.650745272636414
4080,33010,0.266666666666667,1,"LEWO",45.0341095,-113.5624829,4.00000000000001,11,24.4541666666667,2067.2,27.3708333333333,0.662005952380952,22.7477477477477,163.12012012012,39.7897897897898,8205.54954954955,248.153153153153,-157.12012012012,405.273273273273,99.4894894894895,-67.3303303303303,128.783783783784,-82.0990990990991,334.57957957958,48.2582582582583,15.2312312312312,36.4834834834835,123.498498498498,56.3423423423423,110.33033033033,58.3063063063063,0.058583019387739,0.0164155392263542,0.0650375321277713,0.00361572900879935,0.0718232044198897,0.0120689655172414,0.703951478004456
4080,33023,0.0666666666666667,1,"LEWO",42.8131415,-116.6394012,1,14,65.9791666666667,1565.95,29.1666666666667,0.411326923076923,65.496855345912,162.704402515723,41.0534591194969,7698.57547169811,291.751572327044,-99.5251572327044,391.276729559748,-14.5660377358491,162.990566037736,168.393081761006,-29.4150943396226,350.641509433962,41.2767295597484,11.811320754717,31.2987421383648,121.433962264151,46.7641509433962,59.1981132075472,111.606918238994,0.0197684773888959,0.00600138280889748,0.0206940821001663,0.00275489869748883,0.0565302144249516,0.0124521072796936,0.51689875125885
4080,33025,0.333333333333333,1,"LEWO",42.3311564,-114.2794532,4.99999999999999,10,73.8,1523.75,24.3333333333333,0.550196052631579,73.4380952380952,149.6,38.3015873015873,8021.31746031746,292.288888888889,-93.2730158730159,385.561904761905,58.8190476190476,174.32380952381,179.298412698413,-27.1174603174603,294.015873015873,36.4444444444444,14.3079365079365,26.8952380952381,93.8761904761905,48.8412698412698,60.4539682539683,81.4539682539683,0.0440372879555146,0.0130549449306584,0.0517148796143009,0.0886888913687994,0.554553264604811,0.0501949317738791,0.721185445785522
4080,33217,0.8,1,"LEWO",43.1584349,-116.5088281,12,3,89.2666666666667,1151.95,24.6416666666667,0.409534156378601,88.303125,152.609375,38.909375,8046.734375,311.415625,-76.04375,387.459375,9.9875,188.209375,194.978125,-12.778125,297.66875,35.19375,9.003125,31.996875,101.7125,39.1125,49.18125,91.996875,0.0225518205850984,0.00671742609297002,0.0235025021521432,0.11682416014695,0.0526315789473687,0.00962566844919787,0.466079086065292
4080,33218,0.333333333333333,1,"LEWO",43.4135132,-115.3610245,4.99999999999999,10,52.3291666666667,1616.95,38.8,0.554562025316456,50.6925465838509,162.11801242236,38.7639751552795,8508.66459627329,284.611801242236,-128.232919254658,412.844720496894,-44.6645962732919,155.484472049689,160.214285714286,-58.8105590062112,468.285714285714,69.6024844720497,14.6459627329193,45.5621118012422,195.614906832298,54.832298136646,64.3788819875776,186.521739130435,0.0243241109878782,0.00801390232230611,0.0304342582393399,0.00644095931821532,0.0555555555555558,0.0133152173913043,0.769743204116821
4080,53015,0.2,1,"LEWO",47.1824757,-113.9489899,3,12,44.7261904761905,1434.2380952381,43.8055555555556,0.807558527131783,45.1081871345029,137.114035087719,36.5877192982456,7812.28070175439,257.502923976608,-112.25730994152,369.760233918129,11.9619883040936,86.2368421052632,147.535087719298,-52.7251461988304,526.365497076023,62.2748538011696,29.8567251461988,23.6549707602339,166.944444444444,103.321637426901,126.874269005848,146.485380116959,0.0555917893820654,0.0191375546223105,0.0500328694786497,0.0474902197298176,0.198445595854922,0.0367543859649122,0.781237363815308
4080,53064,0.4,1,"LEWO",47.0312302,-114.3938692,6,9,46.2857142857143,1397.61904761905,39.7896825396825,0.815054988600091,46.8382352941176,139.708823529412,37.2529411764706,7747.85882352941,261.929411764706,-107.935294117647,369.864705882353,45.2088235294118,61.6176470588235,148.644117647059,-49.7823529411765,479.838235294118,57.0323529411765,27.7323529411765,22.5852941176471,149.2,96.9852941176471,119.297058823529,126.652941176471,0.0656481606300421,0.0217424201265301,0.0575139336503838,0.0240839120965682,0.240579710144928,0.0608333333333334,0.756501257419586
4080,60057,0.333333333333333,1,"LEWO",35.2921949,-108.9107183,4.99999999999999,10,91.9907407407407,2072.33333333333,26.3564814814815,0.306846396396396,91.8736842105263,178.463157894737,44.3964912280702,7902.23859649123,299.245614035088,-98.3017543859649,397.547368421053,188.828070175439,127.638596491228,195.056140350877,-7.82105263157895,317.431578947368,54.1929824561403,10.8631578947368,48.3684210526316,134.856140350877,37.5017543859649,113.666666666667,64.680701754386,0.0186349764614996,0.00618848163345891,0.0139494747387784,0.0079567570786541,0.0250000000000004,6.24500451351651e-17,0.32295635342598
