"Aou","stateroute","occ","presence","ALPHA.CODE","latitude","longitude","sp_success","sp_fail","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","pred_glm_pr","pred_glm_occ","pred_gam_pr","pred_gam_occ","pred_rf_occ","pred_rf_pr","max_pred_pres"
6040,2001,0.933333333333333,1,"DICK",34.868688,-87.6041417,14,1,151.754901960784,207.529411764706,118.029411764706,0.7914,151.512280701754,134.182456140351,38.5122807017544,7735.41754385965,321.452631578947,-23.2175438596491,344.670175438597,142.859649122807,207.449122807018,247.891228070175,48.4245614035088,1416.92631578947,159.785964912281,82.540350877193,18.4526315789474,417.715789473684,267.442105263158,304.60701754386,395.547368421053,0.163786031515589,0.0888699164589943,0.120816579289599,0.0607710411340297,1.07252747252747,0.1030131826742,0.599318742752075
6040,2022,0.0666666666666667,1,"DICK",32.442715,-87.2158334,1,14,176.901960784314,73.2352941176471,114.68137254902,0.804601877934272,177.404332129964,128.740072202166,40.2815884476534,6997.62815884477,330.357400722022,14.4007220216607,315.956678700361,108.097472924188,213.046931407942,264.537906137184,84.9638989169675,1373.59927797834,162.202166064982,70.043321299639,21.3032490974729,427.689530685921,256.599277978339,322.418772563177,399.29963898917,0.211574682529385,0.155128632058192,0.158685207672315,0.0818951732268312,0.33988764044944,0.0358490566037735,0.541415214538574
6040,2045,0.333333333333333,1,"DICK",34.1311637,-87.7621469,4.99999999999999,10,152.805555555556,206.944444444444,124.666666666667,0.823704027143582,152.782456140351,139.677192982456,39.8526315789474,7603.15087719298,320.908771929825,-25.280701754386,346.189473684211,129.424561403509,209.077192982456,246.957894736842,50.680701754386,1497.63157894737,166.708771929825,87.2350877192982,18.9298245614035,443.922807017544,283.814035087719,316.238596491228,424.512280701754,0.159439081529545,0.0841733559909836,0.0743952932788563,0.0312982747381133,1.4552536231884,0.0689655172413791,0.590141773223877
6040,2047,0.0666666666666667,1,"DICK",33.1379607,-87.8205274,1,14,168.861111111111,86.5,119.032407407407,0.826152582159624,169.329749103943,132.691756272401,39.7204301075269,7373.66666666667,330.616487455197,-0.43010752688172,331.046594982079,111.913978494624,223.046594982079,261.706093189964,71.7025089605735,1423.02867383513,162.405017921147,81.8781362007169,20.2688172043011,439.792114695341,264.806451612903,317.967741935484,411.017921146953,0.198576203965154,0.13537581916177,0.119918416154754,0.0602856515879958,2.61385767790262,0.199253731343284,0.560628890991211
6040,2050,0.133333333333333,1,"DICK",32.3276808,-86.7118894,1.99999999999999,13,179.490196078431,80.2352941176471,112.446078431373,0.799462380952381,179.421818181818,127.134545454545,40.3018181818182,6948.54181818182,330.28,18.6872727272727,311.592727272727,113.494545454545,188.767272727273,265.992727272727,87.9781818181818,1349.48,160.476363636364,66.6545454545455,21.0472727272727,414.749090909091,258.563636363636,325.687272727273,384.556363636364,0.216151038869402,0.162037538543896,0.169980486210532,0.0900486022219215,0.745544554455448,0.193213572854291,0.545558750629425
6040,2072,0.666666666666667,1,"DICK",34.9292307,-86.9887629,10,5,150.226851851852,225.222222222222,118.486111111111,0.766960656436488,150.010563380282,131.929577464789,37.8943661971831,7776.57394366197,318.704225352113,-25.4753521126761,344.179577464789,141.045774647887,206.387323943662,246.859154929577,45.9507042253521,1421.86267605634,162.62676056338,86.4894366197183,17.6866197183099,415.049295774648,275.732394366197,308.521126760563,389.052816901408,0.155022124626224,0.0792315486899923,0.114654910348832,0.0453781977787632,2.00393772893773,0.160828625235405,0.606024503707886
6040,2109,0.2,1,"DICK",34.3086241,-85.9323092,3,12,150.245098039216,289.411764705882,119.838235294118,0.796056510632422,150.651408450704,131.404929577465,38.6549295774648,7553.8661971831,314.841549295775,-20.6408450704225,335.482394366197,76.193661971831,206.088028169014,244.855633802817,49.8908450704225,1435.89436619718,165.144366197183,79.2711267605634,18.8767605633803,432.06338028169,277.778169014084,314.415492957746,402.87676056338,0.154230733224836,0.0776768124381689,0.10253402778808,0.0415514132538978,0.593169398907107,0.0575213675213673,0.581711292266846
6040,2156,0.2,1,"DICK",33.2905307,-86.3312989,3,12,163.348039215686,203.588235294118,119.705882352941,0.816990540540541,163.596428571429,136.582142857143,40.8321428571429,7179.62857142857,323.742857142857,-6.52857142857143,330.271428571429,83.65,216.310714285714,252.842857142857,67.6321428571429,1434.28571428571,168.196428571429,76.5,19.6107142857143,440.728571428571,276.575,334.292857142857,405.707142857143,0.177648421563204,0.105907064399248,0.0698927790093277,0.0282035386777215,0.114364640883977,0.0349162011173181,0.554786443710327
6040,2162,0.0666666666666667,1,"DICK",33.9413322,-85.450491,1,14,153.293859649123,275.736842105263,118.013157894737,0.818013242009133,153.567375886525,135.787234042553,40.1631205673759,7373.57092198582,316.741134751773,-17.031914893617,333.77304964539,79.7517730496454,207.560283687943,245.868794326241,55.4893617021277,1417.97517730496,165.751773049645,80.5035460992908,18.645390070922,431.478723404255,272.769503546099,322.656028368794,393.656028368794,0.165285686412547,0.0897608084155022,0.104644717736656,0.0478330177348577,0.587371134020621,0.0626315789473681,0.570825576782227
6040,7004,0.866666666666667,1,"DICK",33.5907857,-92.6974039,13,1.99999999999999,167.037037037037,67.2777777777778,109.800925925926,0.824544286666667,167.007194244604,134.161870503597,38.0935251798561,7672.10791366907,335.827338129496,-11.9640287769784,347.791366906475,168.604316546763,225.892086330935,262.453237410072,63.8812949640288,1317.97841726619,132.748201438849,82.5755395683453,13.0827338129496,376.205035971223,281.053956834532,287.338129496403,335,0.217586387059054,0.162670869896306,0.205361409581824,0.169186453719787,0.90952380952381,0.0972375690607737,0.573073506355286
